case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2013-12-31,0.007509202468565044,0.014253039314968227,-0.006743836846403183,1000.0
zero_cost_0,2014-01-31,0.03023109771640538,0.007662773120839228,0.022568324595566153,1000.0
zero_cost_0,2014-02-28,0.02587004901612324,0.021894041767307946,0.003976007248815295,1000.0
zero_cost_0,2014-03-31,-0.006881993566089619,-0.0312749883102242,0.024392994744134578,1000.0
zero_cost_0,2014-04-30,0.004272245786648395,-0.02744981362743939,0.03172205941408778,1000.0
zero_cost_0,2014-05-31,0.020557361163315885,0.004071392339848664,0.01648596882346722,1000.0
zero_cost_0,2014-06-30,0.015669404549846257,0.032969530153587855,-0.017300125603741598,1000.0
zero_cost_0,2014-07-31,-0.005403568256415452,-0.017208180475230872,0.01180461221881542,1000.0
zero_cost_0,2014-08-31,0.03320433879539681,0.012054724549626207,0.021149614245770602,1000.0
zero_cost_0,2014-09-30,-0.03987675838438358,-0.02817694621232144,-0.01169981217206214,1000.0
zero_cost_0,2014-10-31,-0.015768858068545524,0.007114910001533618,-0.022883768070079143,1000.0
zero_cost_0,2014-11-30,-0.019326744512510735,-0.01232261912966366,-0.007004125382847075,100.0
zero_cost_0,2014-12-31,0.013430752201592453,-0.0078695588912525,0.021300311092844953,100.0
zero_cost_0,2015-01-31,0.006092850267158709,0.0026400228074150876,0.003452827459743621,100.0
zero_cost_0,2015-02-28,0.010032557009112764,0.018501679555276408,-0.008469122546163645,100.0
zero_cost_0,2015-03-31,0.01844605491197686,0.02115191037601381,-0.0027058554640369513,100.0
zero_cost_0,2015-04-30,-0.008642978255377057,-0.012445571009484234,0.0038025927541071765,100.0
zero_cost_0,2015-05-31,0.013367202200669089,0.002651453623685017,0.010715748576984072,100.0
zero_cost_0,2015-06-30,-0.006554753389924742,0.008308993713353075,-0.014863747103277817,100.0
zero_cost_0,2015-07-31,-0.0185159041261712,-0.017935792887742052,-0.0005801112384291492,100.0
zero_cost_0,2015-08-31,-0.0037596210683455006,-0.001634915155454965,-0.002124705912890536,100.0
zero_cost_0,2015-09-30,-0.046155558737857844,-0.027573698303929053,-0.01858186043392879,100.0
zero_cost_0,2015-10-31,-0.016400399149636764,-0.011244436448473791,-0.005155962701162973,100.0
zero_cost_0,2015-11-30,-0.022987833100446074,0.0011274904971656085,-0.024115323597611683,100.0
zero_cost_0,2015-12-31,-0.002307069888638217,-0.01834886823755237,0.016041798348914154,100.0
zero_cost_0,2016-01-31,-0.08210024710368785,-0.035227943476856004,-0.04687230362683185,100.0
zero_cost_0,2016-02-29,-0.01903981054409393,0.00033559617296289625,-0.01937540671705683,100.0
zero_cost_0,2016-03-31,-0.01965544858875342,0.011343338173429907,-0.030998786762183327,100.0
zero_cost_0,2016-04-30,-0.009461734874407003,0.03376590201390789,-0.043227636888314894,100.0
zero_cost_0,2016-05-31,0.014542041806355235,0.013930011035003473,0.0006120307713517615,1000.0
zero_cost_0,2016-06-30,-0.031616239544179824,-0.009996514541855846,-0.021619725002323977,1000.0
zero_cost_0,2016-07-31,0.041225205425480346,0.0308745390680981,0.010350666357382247,1000.0
zero_cost_0,2016-08-31,0.0002528032432755202,-0.0008935733350034195,0.0011463765782789397,1000.0
zero_cost_0,2016-09-30,0.021578233886287372,0.013624814877168951,0.007953419009118421,1000.0
zero_cost_0,2016-10-31,-0.016636471016076713,-0.03337817607351674,0.016741705057440024,1000.0
zero_cost_0,2016-11-30,0.05551285754325621,0.019863539505061863,0.03564931803819435,1000.0
zero_cost_0,2016-12-31,-0.00739867393195452,-0.016135214506628016,0.008736540574673496,10.0
zero_cost_0,2017-01-31,0.011241442048304271,0.015966138355773384,-0.004724696307469113,1000.0
zero_cost_0,2017-02-28,-0.023103545801153744,-0.00717858710306499,-0.015924958698088753,1000.0
zero_cost_0,2017-03-31,-0.00971980010567584,0.003727901500990718,-0.013447701606666558,10.0
zero_cost_0,2017-04-30,-0.02102244423018486,0.004754998680882673,-0.02577744291106753,10.0
zero_cost_0,2017-05-31,0.016548391092404004,-0.012289275776953644,0.028837666869357646,10.0
zero_cost_0,2017-06-30,0.00615160377547228,0.007666231608521022,-0.0015146278330487413,10.0
zero_cost_0,2017-07-31,0.01883917843173736,-0.012991102410489822,0.03183028084222718,10.0
zero_cost_0,2017-08-31,-0.025836262775055567,0.0038971279573386435,-0.02973339073239421,10.0
zero_cost_0,2017-09-30,0.025545191670857826,0.008598928320833144,0.016946263350024682,100.0
zero_cost_0,2017-10-31,0.008252533011079602,7.933429993472874e-05,0.008173198711144873,100.0
zero_cost_0,2017-11-30,-0.00612419700232382,0.0007371023160076826,-0.006861299318331502,1000.0
zero_cost_0,2017-12-31,-0.003575961892340174,-0.0056874766727630045,0.0021115147804228306,1000.0
zero_cost_0,2018-01-31,0.024015271504218297,0.012639719644572429,0.011375551859645868,1000.0
zero_cost_0,2018-02-28,0.013624728354401795,0.016045791782275654,-0.002421063427873859,1000.0
zero_cost_0,2018-03-31,0.006152010169147987,0.005726018965925981,0.00042599120322200576,1000.0
zero_cost_0,2018-04-30,-0.016115565368043455,0.0006414734694238941,-0.01675703883746735,1000.0
zero_cost_0,2018-05-31,0.03650487517159423,0.02072529114576094,0.01577958402583329,100.0
zero_cost_0,2018-06-30,-0.011350455267259583,-0.011410769730766476,6.031446350689314e-05,100.0
zero_cost_0,2018-07-31,-0.00507235930667,-0.020496476347559658,0.015424117040889657,100.0
zero_cost_0,2018-08-31,0.0316781762479836,0.021683676145079902,0.0099945001029037,100.0
zero_cost_0,2018-09-30,2.7093189852978126e-05,-0.015880163937701,0.01590725712755398,100.0
zero_cost_0,2018-10-31,-0.08159703884494127,-0.0309668773315176,-0.05063016151342367,100.0
zero_cost_0,2018-11-30,-0.028855349256805683,0.0013018920951315776,-0.030157241351937262,100.0
zero_cost_0,2018-12-31,-0.022681091443294624,-0.019152466157567476,-0.0035286252857271473,100.0
zero_cost_0,2019-01-31,0.05829243394567089,0.03861768334051346,0.019674750605157436,100.0
zero_cost_0,2019-02-28,0.03690878063947322,0.006569811271751821,0.0303389693677214,100.0
zero_cost_0,2019-03-31,0.004501025429761881,-0.019095834962996376,0.023596860392758257,100.0
zero_cost_0,2019-04-30,0.006013859026908153,0.0023444416852574155,0.003669417341650737,100.0
zero_cost_0,2019-05-31,-0.014917305287219393,-0.015896765016285785,0.0009794597290663926,1000.0
zero_cost_0,2019-06-30,0.0007195538586356742,0.004423269513222658,-0.0037037156545869834,1000.0
zero_cost_0,2019-07-31,-0.005263574527912648,0.0004519766611957376,-0.005715551189108385,100.0
zero_cost_0,2019-08-31,-0.038452801265761505,-0.024717288870730103,-0.013735512395031402,100.0
zero_cost_0,2019-09-30,-0.024693722797428215,-0.023707742773817247,-0.0009859800236109682,100.0
zero_cost_0,2019-10-31,0.006220826466708504,-0.0009778316848271455,0.00719865815153565,100.0
zero_cost_0,2019-11-30,0.06671056075475087,0.019584782566389913,0.04712577818836096,100.0
zero_cost_0,2019-12-31,-0.0013395436017372142,-0.013866241075061769,0.012526697473324555,100.0
zero_cost_0,2020-01-31,0.010438520970500076,0.006117090261096524,0.004321430709403552,100.0
zero_cost_0,2020-02-29,0.006437688297074418,0.009900454522836687,-0.003462766225762269,1000.0
zero_cost_0,2020-03-31,-0.01615847532769124,-0.06101253365980043,0.04485405833210919,1000.0
zero_cost_0,2020-04-30,0.05092825199326351,0.04522090197749176,0.005707350015771745,100.0
zero_cost_0,2020-05-31,0.09100582051540176,0.0490887041558494,0.041917116359552364,100.0
zero_cost_0,2020-06-30,0.063753441618634,0.019209072388631843,0.04454436923000216,1000.0
zero_cost_0,2020-07-31,0.03713775078029551,0.029198437341138212,0.0079393134391573,100.0
zero_cost_0,2020-08-31,-0.0430778474486624,0.01772877490184483,-0.06080662235050723,100.0
zero_cost_0,2020-09-30,0.027758474569946446,0.01926498486662521,0.008493489703321234,1000.0
zero_cost_0,2020-10-31,0.0388215307578584,0.01721213472394568,0.02160939603391272,1000.0
zero_cost_0,2020-11-30,0.053347472619237044,0.05591545008550762,-0.0025679774662705768,100.0
zero_cost_0,2020-12-31,-0.01304230612400711,0.02324225684152488,-0.036284562965531994,100.0
zero_cost_0,2021-01-31,0.04482529262066085,0.032116134858645,0.012709157762015852,1000.0
zero_cost_0,2021-02-28,-0.007531766062678191,-0.0070002869870110975,-0.0005314790756670938,1000.0
zero_cost_0,2021-03-31,-0.07341279862618888,-0.0663583110705929,-0.007054487555595984,1000.0
zero_cost_0,2021-04-30,0.006785825322015479,0.0012059977212979668,0.005579827600717512,1000.0
zero_cost_0,2021-05-31,-0.020991858830182612,-0.025889953395204064,0.004898094565021452,1000.0
zero_cost_0,2021-06-30,0.011254952025312744,0.04063080316733638,-0.029375851142023637,1000.0
zero_cost_0,2021-07-31,-0.015636297023019365,-0.022702948364683447,0.007066651341664083,1000.0
zero_cost_0,2021-08-31,0.025183465162287522,0.006003297210194947,0.019180167952092576,1000.0
zero_cost_0,2021-09-30,0.014570674794545355,0.001546611580762169,0.013024063213783186,1000.0
zero_cost_0,2021-10-31,-0.04601383312062718,0.004346230167775895,-0.050360063288403076,1000.0
zero_cost_0,2021-11-30,-0.007586430265244646,-0.03878394078543506,0.031197510520190416,1000.0
zero_cost_0,2021-12-31,-0.021511993004129808,-0.06487100491789012,0.04335901191376031,1000.0
zero_cost_0,2022-01-31,-0.025438887391455133,-0.06574941211499896,0.04031052472354383,1000.0
zero_cost_0,2022-02-28,0.08451861683437628,0.02624440983184523,0.05827420700253105,1000.0
zero_cost_0,2022-03-31,-0.0010903259957193295,-0.0037035905898368036,0.002613264594117474,1000.0
zero_cost_0,2022-04-30,0.001062212499626708,-0.022192798870752175,0.023255011370378883,1000.0
zero_cost_0,2022-05-31,-0.0045479815073278945,-0.019266718305273427,0.014718736797945532,1000.0
zero_cost_0,2022-06-30,-0.050595677400232186,-0.013376542001628133,-0.03721913539860405,1000.0
zero_cost_0,2022-07-31,0.03790373444524259,-0.0017004366346308824,0.03960417107987347,1000.0
zero_cost_0,2022-08-31,0.03652639964672347,0.013931030122005646,0.022595369524717822,1000.0
zero_cost_0,2022-09-30,-0.016505995341706423,-0.0043071592750760675,-0.012198836066630355,100.0
zero_cost_0,2022-10-31,0.017506868223800334,0.035494841036602574,-0.01798797281280224,100.0
zero_cost_0,2022-11-30,-0.03212239942386808,-0.014010929153517291,-0.01811147027035079,100.0
zero_cost_0,2022-12-31,-0.02934992409151549,-0.012805099440566263,-0.016544824650949225,100.0
zero_cost_0,2023-01-31,0.039025932474806194,0.024323628094799835,0.014702304380006359,100.0
zero_cost_0,2023-02-28,0.006374609675554348,0.008736739505072266,-0.002362129829517917,100.0
zero_cost_0,2023-03-31,-0.04339506766009084,-0.06311736154769311,0.01972229388760227,100.0
zero_cost_0,2023-04-30,-0.04746961274161987,-0.025527659151927146,-0.021941953589692725,100.0
zero_cost_0,2023-05-31,0.01230936430385255,0.010062408968672122,0.0022469553351804287,100.0
zero_cost_0,2023-06-30,0.04945415953907252,0.0035798113576370775,0.045874348181435445,100.0
zero_cost_0,2023-07-31,-0.009606230188531125,0.03307649836700082,-0.04268272855553194,100.0
zero_cost_0,2023-08-31,-0.03031157204728155,-0.028293593699693757,-0.002017978347587792,100.0
zero_cost_0,2023-09-30,-0.022326150638189365,-0.00294923217766168,-0.019376918460527685,100.0
zero_cost_0,2023-10-31,-0.06599863487732943,-0.03327753857258504,-0.032721096304744395,100.0
zero_cost_0,2023-11-30,0.02891364129946264,0.033295156170562605,-0.004381514871099966,1000.0
zero_cost_0,2023-12-31,0.06425706213367133,0.028093140635442132,0.036163921498229196,100.0
zero_cost_0,2024-01-31,-0.0008384605336724527,-0.026360220484651888,0.025521759950979436,100.0
zero_cost_0,2024-02-29,0.09325953446666962,0.053996320873792865,0.03926321359287676,100.0
zero_cost_0,2024-03-31,0.051284224956082355,0.00807349953052666,0.04321072542555569,100.0
zero_cost_0,2024-04-30,-0.026483593307167992,-0.018446239667705446,-0.008037353639462546,100.0
zero_cost_0,2024-05-31,-0.00032396597944207156,0.022074836299878692,-0.022398802279320763,100.0
zero_cost_0,2024-06-30,-0.033070315615035865,0.009385404482138676,-0.04245572009717454,100.0
zero_cost_0,2024-07-31,-0.0014712612892877081,0.002241435452657787,-0.003712696741945495,100.0
zero_cost_0,2024-08-31,-0.060573462614586404,-0.022749828753171903,-0.037823633861414505,100.0
zero_cost_0,2024-09-30,0.03596380331201274,0.017789901364199872,0.018173901947812866,100.0
zero_cost_0,2024-10-31,0.0019530471232574696,0.017673985918428267,-0.015720938795170798,100.0
zero_cost_0,2024-11-30,0.10590190533228126,0.05914965594564302,0.046752249386638245,100.0
zero_cost_0,2024-12-31,-0.038078039667464,-0.034271766260209564,-0.0038062734072544374,1000.0
zero_cost_5,2009-08-31,-0.007837472219159099,0.00023307475533526157,-0.00807054697449436,10.0
zero_cost_5,2009-09-30,0.03191038928311693,0.038182039809070305,-0.006271650525953375,10.0
zero_cost_5,2009-10-31,-0.018413265483954406,-0.02845690218172235,0.010043636697767946,10.0
zero_cost_5,2009-11-30,-0.014230165944375355,0.007690931039370118,-0.021921096983745475,100.0
zero_cost_5,2009-12-31,0.03147288927618875,0.019840240513122477,0.011632648763066272,10.0
zero_cost_5,2010-01-31,-0.02129590685212711,0.0016261791246606496,-0.022922085976787757,10.0
zero_cost_5,2010-02-28,0.021314423530976272,0.012755407274181476,0.008559016256794796,10.0
zero_cost_5,2010-03-31,0.008687359681884065,0.009011556565920035,-0.00032419688403597,100.0
zero_cost_5,2010-04-30,0.020777956121937894,0.01754079445868566,0.003237161663252233,100.0
zero_cost_5,2010-05-31,-0.001025886994368722,-0.00871552694479995,0.0076896399504312275,100.0
zero_cost_5,2010-06-30,0.003614924804736048,-0.01605418360445818,0.019669108409194228,1000.0
zero_cost_5,2010-07-31,-0.002126574439007967,0.01644582526940287,-0.018572399708410837,100.0
zero_cost_5,2010-08-31,0.01516149316276379,-0.007585972206907221,0.02274746536967101,100.0
zero_cost_5,2010-09-30,0.011186089842000854,0.050771929769088314,-0.03958583992708746,0.1
zero_cost_5,2010-10-31,0.004384767418120453,-0.0022531781090575033,0.006637945527177956,10.0
zero_cost_5,2010-11-30,0.021195043042924647,0.011870229125869661,0.009324813917054985,10.0
zero_cost_5,2010-12-31,-0.004333827409592651,0.0012057400876314258,-0.005539567497224077,10.0
zero_cost_5,2011-01-31,-0.004937115819214757,0.002283290164473472,-0.007220405983688229,10.0
zero_cost_5,2011-02-28,0.004449148930085221,0.024782575147009517,-0.020333426216924296,10.0
zero_cost_5,2011-03-31,0.01913475820438215,0.016667384980416568,0.0024673732239655806,10.0
zero_cost_5,2011-04-30,0.007820228444491643,0.0018851796144806453,0.005935048830010998,10.0
zero_cost_5,2011-05-31,-0.0035951390409194968,0.005726217729841552,-0.009321356770761048,100.0
zero_cost_5,2011-06-30,0.014373094985467788,0.0007727853618921339,0.013600309623575654,100.0
zero_cost_5,2011-07-31,-0.020960998315891644,0.010253702113242837,-0.031214700429134483,100.0
zero_cost_5,2011-08-31,-0.010150499263706347,-0.024278865738825536,0.014128366475119189,100.0
zero_cost_5,2011-09-30,-0.03766846203589076,-0.03834588661005946,0.0006774245741686946,100.0
zero_cost_5,2011-10-31,0.03139149026316642,0.03351977741281337,-0.002128287149646947,100.0
zero_cost_5,2011-11-30,-0.0017721814539695677,0.003956655422049677,-0.005728836876019245,100.0
zero_cost_5,2011-12-31,-0.017006518447806332,-0.01096602378344115,-0.006040494664365181,100.0
zero_cost_5,2012-01-31,0.05061584034021922,0.02912548769132683,0.021490352648892392,100.0
zero_cost_5,2012-02-29,0.017892980427838153,0.01907522331109804,-0.0011822428832598854,10.0
zero_cost_5,2012-03-31,-0.012610089105401515,0.004845172767456037,-0.017455261872857553,10.0
zero_cost_5,2012-04-30,0.018834448806128213,-0.002658619981239847,0.02149306878736806,100.0
zero_cost_5,2012-05-31,-0.0259528480274781,-0.012923693576078378,-0.013029154451399723,100.0
zero_cost_5,2012-06-30,-0.020526142849574432,-0.01926919248625864,-0.0012569503633157939,100.0
zero_cost_5,2012-07-31,-0.012518391514532509,-0.019144805651231833,0.006626414136699324,100.0
zero_cost_5,2012-08-31,0.012568205335538643,0.011353305366660483,0.0012148999688781602,100.0
zero_cost_5,2012-09-30,-0.0016597986163824478,-0.0007837507657886545,-0.0008760478505937932,100.0
zero_cost_5,2012-10-31,0.018363020950996296,-0.03308307150884643,0.051446092459842725,100.0
zero_cost_5,2012-11-30,0.027421798108028902,0.009204029029323388,0.018217769078705516,1000.0
zero_cost_5,2012-12-31,0.004924762887282933,-0.0025405484170505878,0.007465311304333521,1000.0
zero_cost_5,2013-01-31,0.01996788140797903,-0.016765689175831863,0.036733570583810896,1000.0
zero_cost_5,2013-02-28,-0.011687553956021172,-0.008085924425989762,-0.0036016295300314097,1000.0
zero_cost_5,2013-03-31,-0.0036370329699755306,0.01220183327070177,-0.0158388662406773,1000.0
zero_cost_5,2013-04-30,-0.025203490070503518,-0.0036752403285081657,-0.021528249741995353,1000.0
zero_cost_5,2013-05-31,0.031758225675998786,0.007487641207019984,0.0242705844689788,1000.0
zero_cost_5,2013-06-30,-0.012247792994664965,-0.004172963751126708,-0.008074829243538258,1000.0
zero_cost_5,2013-07-31,0.023555232987552008,0.026124619214960027,-0.0025693862274080194,1000.0
zero_cost_5,2013-08-31,-0.006186653299970739,0.01300895199034395,-0.01919560529031469,1000.0
zero_cost_5,2013-09-30,0.010860892199404297,0.025337429731751807,-0.01447653753234751,1000.0
zero_cost_5,2013-10-31,-0.017270426881239875,-0.004172788671341516,-0.013097638209898357,1000.0
zero_cost_5,2013-11-30,0.01872820980417924,-0.005130172417894489,0.02385838222207373,1000.0
zero_cost_5,2013-12-31,0.007414375615458517,0.01424961162929518,-0.006835236013836664,1000.0
zero_cost_5,2014-01-31,0.03014707709164347,0.007661155031905351,0.022485922059738116,1000.0
zero_cost_5,2014-02-28,0.025779783384841243,0.02189385205820624,0.0038859313266350025,1000.0
zero_cost_5,2014-03-31,-0.006964696556962302,-0.03126852554493761,0.024303828987975305,1000.0
zero_cost_5,2014-04-30,0.004187188614787935,-0.02745373013197048,0.031640918746758416,1000.0
zero_cost_5,2014-05-31,0.02047216044975922,0.004064966480647635,0.016407193969111583,1000.0
zero_cost_5,2014-06-30,0.015589754602662587,0.032971474586322734,-0.017381719983660147,1000.0
zero_cost_5,2014-07-31,-0.0054821124548660475,-0.017214174139077495,0.011732061684211446,1000.0
zero_cost_5,2014-08-31,0.03311975008209952,0.012053933441514252,0.021065816640585266,1000.0
zero_cost_5,2014-09-30,-0.03995447890642256,-0.02818600013301383,-0.011768478773408728,1000.0
zero_cost_5,2014-10-31,-0.015843776002033665,0.0071131466619597395,-0.022956922663993407,1000.0
zero_cost_5,2014-11-30,-0.019427528067262778,-0.012307786186050263,-0.007119741881212515,100.0
zero_cost_5,2014-12-31,0.0133548380779381,-0.007863920997249908,0.021218759075188005,100.0
zero_cost_5,2015-01-31,0.006012790753184725,0.0026385229996720287,0.0033742677535126965,100.0
zero_cost_5,2015-02-28,0.009949451911860105,0.018512222456872927,-0.008562770545012822,100.0
zero_cost_5,2015-03-31,0.018365277884747316,0.021159200194647017,-0.0027939223098997004,100.0
zero_cost_5,2015-04-30,-0.008723263692641984,-0.012438519249441532,0.003715255556799548,100.0
zero_cost_5,2015-05-31,0.013256781526404858,0.002636775039845043,0.010620006486559815,100.0
zero_cost_5,2015-06-30,-0.006639841703517581,0.008321558743312347,-0.014961400446829927,100.0
zero_cost_5,2015-07-31,-0.018614688278874993,-0.017956240402692485,-0.000658447876182508,100.0
zero_cost_5,2015-08-31,-0.003837479202283532,-0.001629838753696562,-0.00220764044858697,100.0
zero_cost_5,2015-09-30,-0.04624111454620205,-0.027580913335042118,-0.01866020121115993,100.0
zero_cost_5,2015-10-31,-0.016476165487539274,-0.011260943759930501,-0.005215221727608773,100.0
zero_cost_5,2015-11-30,-0.02310291604547141,0.0011328811759841063,-0.024235797221455517,100.0
zero_cost_5,2015-12-31,-0.002377194699412556,-0.018356662425439627,0.015979467726027072,100.0
zero_cost_5,2016-01-31,-0.0821734535231199,-0.035224730079075305,-0.0469487234440446,100.0
zero_cost_5,2016-02-29,-0.019125292841426556,0.00033540882039570985,-0.019460701661822264,100.0
zero_cost_5,2016-03-31,-0.019729083872478865,0.01132627495668828,-0.031055358829167143,100.0
zero_cost_5,2016-04-30,-0.009540741717128823,0.033785417557188294,-0.043326159274317114,100.0
zero_cost_5,2016-05-31,0.014431590384461403,0.01392436214890495,0.000507228235556453,1000.0
zero_cost_5,2016-06-30,-0.03171490046512321,-0.00999627059453916,-0.021718629870584046,1000.0
zero_cost_5,2016-07-31,0.041153056202534705,0.030870828255533302,0.010282227947001402,1000.0
zero_cost_5,2016-08-31,0.00016311053174867526,-0.0008893150339558243,0.0010524255657044996,1000.0
zero_cost_5,2016-09-30,0.02148642665873986,0.013630154707518926,0.007856271951220935,1000.0
zero_cost_5,2016-10-31,-0.01672733446554474,-0.03338377527795723,0.01665644081241249,1000.0
zero_cost_5,2016-11-30,0.05541979307890371,0.019858449752110624,0.03556134332679309,1000.0
zero_cost_5,2016-12-31,-0.007478893899423636,-0.01614047424469582,0.008661580345272184,10.0
zero_cost_5,2017-01-31,0.01115110951533499,0.01596310116996192,-0.004811991654626931,1000.0
zero_cost_5,2017-02-28,-0.023207548629937572,-0.00718817813835533,-0.01601937049158224,1000.0
zero_cost_5,2017-03-31,-0.009795288247190686,0.003740585323955134,-0.013535873571145818,10.0
zero_cost_5,2017-04-30,-0.021104552396478852,0.004748257952911082,-0.025852810349389934,10.0
zero_cost_5,2017-05-31,0.01647131593712872,-0.012284318355721538,0.028755634292850257,10.0
zero_cost_5,2017-06-30,0.006040460030256976,0.007650412272880235,-0.0016099522426232596,10.0
zero_cost_5,2017-07-31,0.018754013493085708,-0.012993719470095534,0.031747732963181244,10.0
zero_cost_5,2017-08-31,-0.02592955865103132,0.0039003995700358307,-0.02982995822106715,10.0
zero_cost_5,2017-09-30,0.02544740910266839,0.008603852605618113,0.016843556497050275,100.0
zero_cost_5,2017-10-31,0.008166068542785992,7.46625222342641e-05,0.008091406020551728,100.0
zero_cost_5,2017-11-30,-0.006217401431341668,0.0007307696949077275,-0.006948171126249396,1000.0
zero_cost_5,2017-12-31,-0.0036713974960189497,-0.005688105674416723,0.002016708178397773,1000.0
zero_cost_5,2018-01-31,0.023912303688381452,0.01261986704259756,0.011292436645783891,1000.0
zero_cost_5,2018-02-28,0.013541800648392627,0.016050559042285004,-0.002508758393892377,1000.0
zero_cost_5,2018-03-31,0.006073733803191391,0.0057346284799765,0.0003391053232148916,1000.0
