case,primary,missing_return_policy,cost_bps_one_way,full_months,full_arithmetic_annualized_return,full_cagr,full_cumulative_return,full_annualized_volatility,full_annualized_sharpe,full_maximum_drawdown,evaluation_months,evaluation_arithmetic_annualized_return,evaluation_cagr,evaluation_cumulative_return,evaluation_annualized_volatility,evaluation_annualized_sharpe,evaluation_maximum_drawdown,evaluation_start,evaluation_end,jkp_residual_mean_annualized,jkp_residual_se_annualized,jkp_residual_t_hac,jkp_residual_p_two_sided,jkp_residual_ci_low_annualized,jkp_residual_ci_high_annualized,exploratory_bonferroni69_p,hac_lags,average_traded_notional,annualized_linear_cost_drag,minimum_finite_signal_count,maximum_missing_forward_gross_weight
zero_cost_0,False,zero,0.0,305,0.06023226613594498,0.018950765064971398,0.6114883114842127,0.28551751900485833,0.21095821491402098,-0.8451160710723811,185,0.0798735404058225,0.06248500879005903,1.545716302679466,0.19639832334406826,0.40669155950935915,-0.30041258568306195,2009-08-31,2024-12-31,0.040163480199607145,0.02723504447035633,1.4746985356797422,0.14029360994946374,-0.013216226079638018,0.09354318647885229,1.0,4,2.1034914116837706,0.0,923,0.08008859598394089
zero_cost_5,False,zero,5.0,305,0.04761131766584238,0.006137606209233093,0.16826613693187076,0.285535267852285,0.16674408742556096,-0.8591133569395288,185,0.06733611520086519,0.049305950617608785,1.1001062120181446,0.19631863097941657,0.34299401368546206,-0.3354078907317841,2009-08-31,2024-12-31,0.0276472518983584,0.027240428171172476,1.0149345569985,0.3101370240987321,-0.025743006240589943,0.08103751003730675,1.0,4,2.1034914116837706,0.012620948470102623,923,0.08008859598394089
zero_cost_10,True,zero,10.0,305,0.034990369195739744,-0.006528437473736326,-0.15335612183304048,0.2855552003353916,0.12253451926157426,-0.8754511825410425,185,0.05479868999590787,0.03627629802567367,0.7321345590053625,0.19624192413086322,0.2792404846141111,-0.3795203455731103,2009-08-31,2024-12-31,0.014797306473683823,0.027241864909199533,0.5431825803044341,0.5870040990950542,-0.03859576762005277,0.06819038056742041,1.0,4,2.1034914116837706,0.025241896940205247,923,0.08008859598394089
zero_cost_25,False,zero,25.0,305,-0.0028724762145681502,-0.0436591029903769,-0.6784561708943412,0.2856280947768481,-0.010056700538552841,-0.9409638687529518,185,0.017186414381035894,-0.0019315071507428616,-0.029366372604602065,0.19602975104691767,0.08767247976008756,-0.5460740986505864,2009-08-31,2024-12-31,-0.020358805087821865,0.027343867978546134,-0.7445473736120759,0.45654539227990665,-0.07395180152379034,0.033234191348146605,1.0,4,2.1034914116837706,0.06310474235051311,923,0.08008859598394089
zero_cost_50,False,zero,50.0,305,-0.06597721856508126,-0.10274123577348648,-0.9364193290237488,0.28579320574689915,-0.23085649776961892,-0.9834159880002642,185,-0.04550071164375074,-0.06276359702600054,-0.6318644932387596,0.1957361404306076,-0.2324594300452228,-0.7608294715290673,2009-08-31,2024-12-31,-0.08262038951269869,0.027064951396145308,-3.0526708991048035,0.0022681453731187434,-0.13566671949247056,-0.029574059532926845,0.1565020307451933,4,2.1034914116837706,0.12620948470102622,923,0.08008859598394089
adverse_100_cost_10,False,adverse_100,10.0,305,-0.04440629013189994,-0.08389185812454636,-0.892151763123313,0.28888087835740517,-0.1537183436453008,-0.9808769299318536,185,0.0005688159365104266,-0.019797944537032652,-0.26529053124630175,0.20242423064921872,0.0028100190114894326,-0.6712398268299369,2009-08-31,2024-12-31,-0.05686517278890063,0.030704345190089105,-1.8520236284750944,0.06402243000064804,-0.11704458353036092,0.003314237952559647,1.0,4,2.1034914116837706,0.025241896940205247,923,0.08008859598394089
