case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2015-08-31,-0.015016730026491842,-0.02649753191601587,0.011480801889524026,10.0
zero_cost_0,2015-09-30,0.0015955665949544588,0.0024283226530347475,-0.0008327560580802887,100.0
zero_cost_0,2015-10-31,-0.02446789712528353,0.017459794703581496,-0.04192769182886502,10.0
zero_cost_0,2015-11-30,0.018052663983031625,0.016789874598346508,0.0012627893846851174,10.0
zero_cost_0,2015-12-31,-0.016263701179706016,-0.013977917092047484,-0.0022857840876585322,10.0
zero_cost_0,2016-01-31,-0.055961202801645626,-0.0781815098361807,0.022220307034535078,10.0
zero_cost_0,2016-02-29,-0.043933223091648585,-0.05052313765313402,0.006589914561485437,10.0
zero_cost_0,2016-03-31,0.012046328632485835,0.0022037130151633146,0.00984261561732252,10.0
zero_cost_0,2016-04-30,-0.008363059342093799,-0.027891340507145854,0.019528281165052057,100.0
zero_cost_0,2016-05-31,0.029878257890357016,0.02692510995653463,0.002953147933822387,10.0
zero_cost_0,2016-06-30,-0.01252512190904979,0.0004196719532594724,-0.012944793862309264,10.0
zero_cost_0,2016-07-31,0.06017853280029748,0.04368373394129423,0.01649479885900325,100.0
zero_cost_0,2016-08-31,0.01027181490543949,-0.002442944019514951,0.01271475892495444,100.0
zero_cost_0,2016-09-30,-0.01426646564869946,0.0066391791503834455,-0.020905644799082905,100.0
zero_cost_0,2016-10-31,0.0010055497160387835,0.0025895004210988947,-0.0015839507050601112,100.0
zero_cost_0,2016-11-30,-0.03041971553403415,-0.009783058163832601,-0.02063665737020155,100.0
zero_cost_0,2016-12-31,-0.005411334754704332,-0.003950476432905593,-0.0014608583217987393,100.0
zero_cost_0,2017-01-31,-0.0104359152533948,0.03130493824479571,-0.04174085349819051,100.0
zero_cost_0,2017-02-28,-0.028358354825160813,-0.0198969064553775,-0.008461448369783315,100.0
zero_cost_0,2017-03-31,0.032330549234948124,0.013981115745972342,0.018349433488975782,100.0
zero_cost_0,2017-04-30,-0.016350041398357523,0.001681526170652854,-0.01803156756901038,100.0
zero_cost_0,2017-05-31,0.02011093440348748,0.025984133626342693,-0.0058731992228552125,100.0
zero_cost_0,2017-06-30,0.04330899333026766,-0.004705072439742089,0.048014065770009745,100.0
zero_cost_0,2017-07-31,0.02837759942833682,0.02034069782664361,0.008036901601693212,100.0
zero_cost_0,2017-08-31,0.0008659312356265233,0.012334099347294715,-0.011468168111668191,100.0
zero_cost_0,2017-09-30,0.02763388538538061,0.021880146304378782,0.0057537390810018275,100.0
zero_cost_0,2017-10-31,0.06789100665191312,0.041877060662799725,0.0260139459891134,100.0
zero_cost_0,2017-11-30,-0.021868028113849504,-0.02554957681851761,0.003681548704668105,100.0
zero_cost_0,2017-12-31,-0.0357173040892173,-0.015977777057241592,-0.019739527031975707,100.0
zero_cost_0,2018-01-31,0.0543170551060231,0.038495621930258975,0.01582143317576413,100.0
zero_cost_0,2018-02-28,0.07493354729411233,0.029932659811874197,0.04500088748223814,100.0
zero_cost_0,2018-03-31,-0.00167636606334515,-0.023552986145786752,0.0218766200824416,100.0
zero_cost_0,2018-04-30,0.0013951425867544897,0.006094517014849317,-0.004699374428094827,100.0
zero_cost_0,2018-05-31,0.06646550557839401,0.0541478055085367,0.012317700069857308,100.0
zero_cost_0,2018-06-30,-0.021536621762965703,-0.03505555705068271,0.013518935287717006,100.0
zero_cost_0,2018-07-31,-0.001336773763085867,-0.017248313031235543,0.015911539268149675,100.0
zero_cost_0,2018-08-31,0.07276115422058241,0.04901030568021158,0.02375084854037083,100.0
zero_cost_0,2018-09-30,-0.025808056115666177,-0.027409824001766774,0.0016017678861005961,100.0
zero_cost_0,2018-10-31,-0.10754165916288022,-0.06976023288609268,-0.037781426276787544,100.0
zero_cost_0,2018-11-30,-0.026815304651860872,-0.0072561921875017475,-0.019559112464359124,1000.0
zero_cost_0,2018-12-31,-0.016643627782233016,-0.028764307774391137,0.012120679992158122,1000.0
zero_cost_0,2019-01-31,0.0904630610889747,0.04627126932325375,0.04419179176572095,1000.0
zero_cost_0,2019-02-28,0.014971665974426717,0.01134930185409788,0.0036223641203288366,100.0
zero_cost_0,2019-03-31,0.007590802117698569,0.016475542572021145,-0.008884740454322575,100.0
zero_cost_0,2019-04-30,-0.005705570342487241,-0.021417587556367055,0.015712017213879815,1000.0
zero_cost_0,2019-05-31,0.027062885791945646,0.009764483491162062,0.017298402300783583,1000.0
zero_cost_0,2019-06-30,0.0013985263958772472,-0.01615238839765934,0.017550914793536588,1000.0
zero_cost_0,2019-07-31,0.008994293053432259,0.014998852049479356,-0.006004558996047097,1000.0
zero_cost_0,2019-08-31,-0.0026679069011592035,-0.008720092808850584,0.00605218590769138,1000.0
zero_cost_0,2019-09-30,-0.013699082683306774,-0.051139016453275496,0.03743993376996872,1000.0
zero_cost_0,2019-10-31,-0.033470518866661816,-0.018352101156269323,-0.015118417710392493,1000.0
zero_cost_0,2019-11-30,0.0004984309333053784,0.02084238078795025,-0.020343949854644872,1000.0
zero_cost_0,2019-12-31,0.01547448166089254,-0.02212376562953228,0.037598247290424824,1000.0
zero_cost_0,2020-01-31,0.03491280673694985,0.030834035986585327,0.004078770750364526,1000.0
zero_cost_0,2020-02-29,0.0012790231366053679,-0.0132661403287582,0.014545163465363569,1000.0
zero_cost_0,2020-03-31,-0.012712177211104623,-0.062768790908716,0.05005661369761137,1000.0
zero_cost_0,2020-04-30,0.03649190212672582,0.04520954522344675,-0.008717643096720934,100.0
zero_cost_0,2020-05-31,0.009595575308452476,0.03603493168408159,-0.026439356375629115,100.0
zero_cost_0,2020-06-30,0.12577376417848454,0.025015626058154418,0.10075813812033013,100.0
zero_cost_0,2020-07-31,0.05311676429854141,0.06235510888757524,-0.009238344589033831,100.0
zero_cost_0,2020-08-31,0.08217521656729862,0.04476174882004408,0.03741346774725454,100.0
zero_cost_0,2020-09-30,-0.05744814043935897,-0.03279011348824639,-0.024658026951112577,100.0
zero_cost_0,2020-10-31,-0.01570216932094827,-0.0249972523991396,0.009295083078191331,100.0
zero_cost_0,2020-11-30,-0.08615251656356772,-0.0065822705879196395,-0.07957024597564807,100.0
zero_cost_0,2020-12-31,-0.023418882270049162,0.006060855165057131,-0.029479737435106294,100.0
zero_cost_0,2021-01-31,0.05346079430959799,0.07781167268571011,-0.02435087837611212,100.0
zero_cost_0,2021-02-28,-0.1529651416022072,-0.10449805940926062,-0.048467082192946584,100.0
zero_cost_0,2021-03-31,-0.022454341922280338,-0.06279641045312515,0.04034206853084481,100.0
zero_cost_0,2021-04-30,0.02828257630958324,0.057054373472847905,-0.028771797163264664,100.0
zero_cost_0,2021-05-31,-0.029289205133652345,-0.051026427353192835,0.02173722221954049,100.0
zero_cost_0,2021-06-30,0.06289663956241094,0.06877920517138075,-0.005882565608969811,100.0
zero_cost_0,2021-07-31,-0.007635650847705358,0.010281915052985296,-0.017917565900690654,100.0
zero_cost_0,2021-08-31,0.03105760725471045,0.02790148838991527,0.003156118864795183,100.0
zero_cost_0,2021-09-30,-0.0022095181029967003,-0.00744463174638551,0.00523511364338881,100.0
zero_cost_0,2021-10-31,0.12131862637757287,0.01107128154185419,0.11024734483571869,10.0
zero_cost_0,2021-11-30,0.11576775299909403,0.048895877460238525,0.06687187553885551,100.0
zero_cost_0,2021-12-31,-0.05067905877773612,-0.07801812849794125,0.027339069720205132,100.0
zero_cost_0,2022-01-31,-0.05206969163857164,-0.025405627971082388,-0.026664063667489253,100.0
zero_cost_0,2022-02-28,0.03957597999247942,-0.0023616073560650216,0.04193758734854444,100.0
zero_cost_0,2022-03-31,0.06415091679796796,0.053321466900296544,0.010829449897671414,100.0
zero_cost_0,2022-04-30,-0.017512842175958193,-0.04131208333120687,0.023799241155248674,100.0
zero_cost_0,2022-05-31,0.0033998026149196854,0.04618357517462065,-0.042783772559700964,10.0
zero_cost_0,2022-06-30,-0.014324429275596729,-0.0363983779955207,0.022073948719923974,100.0
zero_cost_0,2022-07-31,0.11250432237685805,0.11242471150795606,7.961086890198588e-05,100.0
zero_cost_0,2022-08-31,0.042398619161431686,-0.03531306598469301,0.0777116851461247,100.0
zero_cost_0,2022-09-30,-0.03917581063973602,0.00682778033137394,-0.04600359097110996,100.0
zero_cost_0,2022-10-31,-0.008588906585447423,0.027760621441228872,-0.03634952802667629,100.0
zero_cost_0,2022-11-30,0.02650402868814561,-0.06383872384306881,0.09034275253121442,100.0
zero_cost_0,2022-12-31,0.026633823248405682,-0.054296506992297947,0.08093033024070363,100.0
zero_cost_0,2023-01-31,-0.05824169289831166,0.0058240499562471695,-0.06406574285455882,100.0
zero_cost_0,2023-02-28,-0.037685557490232,0.0077631449347845246,-0.04544870242501653,100.0
zero_cost_0,2023-03-31,-0.06018439840337176,-0.00047964899755399145,-0.05970474940581777,1000.0
zero_cost_0,2023-04-30,-0.043055740306185426,-0.001231838541273319,-0.04182390176491211,1000.0
zero_cost_0,2023-05-31,0.1507068819109654,0.024567218020265374,0.12613966389070003,1000.0
zero_cost_0,2023-06-30,-0.005297041074454508,0.007625104661545356,-0.012922145735999865,100.0
zero_cost_0,2023-07-31,0.031516779707867024,0.00545341134209657,0.026063368365770452,100.0
zero_cost_0,2023-08-31,0.03859876360609971,0.02342768773894317,0.015171075867156544,100.0
zero_cost_0,2023-09-30,-0.026626647542178986,-0.023826180734624145,-0.0028004668075548404,1000.0
zero_cost_0,2023-10-31,-0.01834678602918218,-0.004228682262076639,-0.014118103767105542,1000.0
zero_cost_0,2023-11-30,0.06937697273283311,0.04391787006685668,0.02545910266597643,1000.0
zero_cost_0,2023-12-31,-0.042349333471483286,-0.0199356112731442,-0.022413722198339085,1000.0
zero_cost_0,2024-01-31,0.04192451818770679,0.02640309056745724,0.015521427620249547,1000.0
zero_cost_0,2024-02-29,0.07838688402255427,0.08152288808777657,-0.0031360040652222976,1000.0
zero_cost_0,2024-03-31,-0.014671577038472557,-0.012936139979510057,-0.0017354370589624992,1000.0
zero_cost_0,2024-04-30,-0.03575647717513515,-0.018591622810634482,-0.01716485436450067,1000.0
zero_cost_0,2024-05-31,0.10453335655439829,0.06439435910070145,0.04013899745369684,1000.0
zero_cost_0,2024-06-30,0.08872339682829912,0.06261780102247363,0.026105595805825485,1000.0
zero_cost_0,2024-07-31,-0.08402112947327685,-0.05136105257583476,-0.03266007689744209,1000.0
zero_cost_0,2024-08-31,0.00739950406121257,0.024838691947874043,-0.017439187886661472,1000.0
zero_cost_0,2024-09-30,0.016211783602582634,0.020035931116931187,-0.0038241475143485533,1000.0
zero_cost_0,2024-10-31,0.06491641205514825,0.031149360553608313,0.03376705150153994,1000.0
zero_cost_0,2024-11-30,0.0033219792148863852,0.01152573986955253,-0.008203760654666145,1000.0
zero_cost_0,2024-12-31,0.07746350565756681,0.05819932381144181,0.019264181846125,100.0
zero_cost_5,2009-08-31,-0.02196138208809988,-0.03887451198218024,0.01691312989408036,10.0
zero_cost_5,2009-09-30,0.004044447116047639,0.02845859799549236,-0.02441415087944472,10.0
zero_cost_5,2009-10-31,0.05490743586003225,0.011213951717515467,0.04369348414251678,10.0
zero_cost_5,2009-11-30,0.015973807139089167,-0.0066056042398324475,0.022579411378921613,10.0
zero_cost_5,2009-12-31,0.05104487289941225,0.02886960843776108,0.022175264461651172,100.0
zero_cost_5,2010-01-31,-0.06241216768728602,-0.03430621866604137,-0.02810594902124465,100.0
zero_cost_5,2010-02-28,0.04767242430546369,0.040009437235242945,0.007662987070220742,100.0
zero_cost_5,2010-03-31,0.08758338770421989,0.044380618724872804,0.043202768979347085,100.0
zero_cost_5,2010-04-30,0.058371867201216135,0.031754017972790226,0.02661784922842591,100.0
zero_cost_5,2010-05-31,0.011124244687895572,-0.018885879740205648,0.03001012442810122,100.0
zero_cost_5,2010-06-30,-0.03615245493884554,-0.03973622030696699,0.0035837653681214526,100.0
zero_cost_5,2010-07-31,0.03713930579207912,0.027263637981353547,0.009875667810725575,100.0
zero_cost_5,2010-08-31,0.001258372281829479,-0.023340977617207305,0.024599349899036786,100.0
zero_cost_5,2010-09-30,0.09031732660855347,0.04945198730721892,0.040865339301334555,100.0
zero_cost_5,2010-10-31,0.03841976526913175,0.029493525380275797,0.008926239888855957,100.0
zero_cost_5,2010-11-30,0.06157162050383775,0.035773337019387334,0.025798283484450416,100.0
zero_cost_5,2010-12-31,-0.023300384834571034,-0.018663501444705986,-0.004636883389865048,100.0
zero_cost_5,2011-01-31,-0.025556349426193642,-0.01410242940057422,-0.011453920025619423,100.0
zero_cost_5,2011-02-28,-0.002017372721613869,0.01499467993501132,-0.017012052656625188,1000.0
zero_cost_5,2011-03-31,-0.0005374966984580871,0.02507238443889971,-0.0256098811373578,1000.0
zero_cost_5,2011-04-30,-0.0013875581133367032,0.017350785490525347,-0.018738343603862048,1000.0
zero_cost_5,2011-05-31,-0.028495471525786253,-0.018582599668343004,-0.009912871857443249,100.0
zero_cost_5,2011-06-30,0.02752021124075856,0.012774565755785653,0.014745645484972909,100.0
zero_cost_5,2011-07-31,0.021829439237669487,0.023217732115711178,-0.0013882928780416907,100.0
zero_cost_5,2011-08-31,-0.092210466718544,-0.028761345774050307,-0.0634491209444937,100.0
zero_cost_5,2011-09-30,-0.07812538631353401,-0.08570488969954486,0.00757950338601085,100.0
zero_cost_5,2011-10-31,0.10328762372772403,0.0569944775138312,0.04629314621389283,100.0
zero_cost_5,2011-11-30,-0.03559911013045341,-0.00413122640439409,-0.03146788372605932,100.0
zero_cost_5,2011-12-31,-0.04201572323610022,-0.032325097050120474,-0.009690626185979746,10.0
zero_cost_5,2012-01-31,0.053248308785917645,0.055738129990089695,-0.0024898212041720505,10.0
zero_cost_5,2012-02-29,0.07719118768152186,0.021448834354441733,0.05574235332708013,10.0
zero_cost_5,2012-03-31,0.039858631028833066,0.0059450424301537115,0.03391358859867936,10.0
zero_cost_5,2012-04-30,0.029594871460785047,0.006957743236121323,0.022637128224663725,10.0
zero_cost_5,2012-05-31,0.025020079738128066,0.02321137789268157,0.001808701845446497,10.0
zero_cost_5,2012-06-30,-0.023337765661694113,-0.013692735105141015,-0.009645030556553098,10.0
zero_cost_5,2012-07-31,0.0036403389987597684,0.0014591703308166118,0.0021811686679431563,10.0
zero_cost_5,2012-08-31,0.05107020906474411,0.04091310967726151,0.010157099387482604,100.0
zero_cost_5,2012-09-30,-0.026953670782674983,-0.012852760159651344,-0.014100910623023639,100.0
zero_cost_5,2012-10-31,-0.04214031827491849,-0.05571855920127596,0.013578240926357475,100.0
zero_cost_5,2012-11-30,0.01569817973107595,0.026812322270390213,-0.011114142539314264,100.0
zero_cost_5,2012-12-31,-0.03717351598909953,-0.024049831789310215,-0.013123684199789314,100.0
zero_cost_5,2013-01-31,-0.07053011242748698,-0.05582413665035673,-0.014705975777130252,100.0
zero_cost_5,2013-02-28,0.004420455728880002,-0.007627773705545675,0.012048229434425677,100.0
zero_cost_5,2013-03-31,-0.011391777024474723,-0.006384010156494121,-0.005007766867980602,100.0
zero_cost_5,2013-04-30,-0.008383206864314801,0.011733329516133978,-0.02011653638044878,100.0
zero_cost_5,2013-05-31,0.01801341041988503,0.031179099064730837,-0.013165688644845807,100.0
zero_cost_5,2013-06-30,-0.01734667326093085,-0.03006018989826349,0.01271351663733264,100.0
zero_cost_5,2013-07-31,0.0642638561855226,0.05077230149616745,0.013491554689355152,100.0
zero_cost_5,2013-08-31,-0.041514259673312535,0.01414716948822623,-0.05566142916153877,100.0
zero_cost_5,2013-09-30,0.035752037965247764,0.04772411776707465,-0.011972079801826886,100.0
zero_cost_5,2013-10-31,0.003288500255651647,-0.0068295934388050115,0.010118093694456659,100.0
zero_cost_5,2013-11-30,0.001971503440452403,0.01732542745901054,-0.015353924018558136,100.0
zero_cost_5,2013-12-31,0.005369484696251718,0.0012842267606091202,0.004085257935642597,100.0
zero_cost_5,2014-01-31,0.03234183711567055,0.029935738585731408,0.00240609852993914,100.0
zero_cost_5,2014-02-28,0.002535629241165984,0.028088941569769953,-0.02555331232860397,100.0
zero_cost_5,2014-03-31,-0.004476622615777149,-0.05946936185683326,0.05499273924105611,100.0
zero_cost_5,2014-04-30,-0.05625699974970258,-0.05032373122484453,-0.005933268524858051,100.0
zero_cost_5,2014-05-31,0.04623003616313546,0.025119122693849052,0.021110913469286407,100.0
zero_cost_5,2014-06-30,0.020812767820838116,0.038174131328913154,-0.017361363508075038,100.0
zero_cost_5,2014-07-31,0.05286231938064066,0.002669128200991027,0.050193191179649634,100.0
zero_cost_5,2014-08-31,0.010237588043731411,0.011630276268539727,-0.0013926882248083156,100.0
zero_cost_5,2014-09-30,-0.01599972102431952,-7.773640488573971e-05,-0.01592198461943378,100.0
zero_cost_5,2014-10-31,-0.0005133528147436735,-0.009487571680498142,0.008974218865754469,100.0
zero_cost_5,2014-11-30,-0.009359327449911078,-0.002207317608031247,-0.007152009841879831,100.0
zero_cost_5,2014-12-31,-0.019048290495001296,-7.135354685337548e-05,-0.01897693694814792,100.0
zero_cost_5,2015-01-31,0.028304106966251463,-0.002980709250495828,0.031284816216747294,100.0
zero_cost_5,2015-02-28,0.03205388805259032,0.02017467548316122,0.011879212569429098,100.0
zero_cost_5,2015-03-31,-0.018118988186698545,-0.001897912343358418,-0.01622107584334013,100.0
zero_cost_5,2015-04-30,0.03459897095866671,-0.021887970262087924,0.056486941220754636,10.0
zero_cost_5,2015-05-31,0.03600981575449365,0.03999161341552109,-0.003981797661027443,100.0
zero_cost_5,2015-06-30,0.015220487377083543,-0.01440486551600746,0.029625352893091005,100.0
zero_cost_5,2015-07-31,0.020533170116288,0.013668081527714367,0.006865088588573633,10.0
zero_cost_5,2015-08-31,-0.016240736055191753,-0.026398960251668286,0.010158224196476533,10.0
zero_cost_5,2015-09-30,0.00013246740061798978,0.0024412674892105965,-0.002308800088592607,100.0
zero_cost_5,2015-10-31,-0.025711329852577323,0.01740907265116164,-0.04312040250373896,10.0
zero_cost_5,2015-11-30,0.016501236305416472,0.01677650921700304,-0.00027527291158656667,10.0
zero_cost_5,2015-12-31,-0.01761867737747584,-0.014226990107166802,-0.00339168727030904,10.0
zero_cost_5,2016-01-31,-0.0570804149134539,-0.0781822613063656,0.021101846392911704,10.0
zero_cost_5,2016-02-29,-0.044879537669914246,-0.05038495770530653,0.005505420035392283,10.0
zero_cost_5,2016-03-31,0.010742837388943773,0.0021944092001924976,0.008548428188751275,10.0
zero_cost_5,2016-04-30,-0.00956459445606071,-0.02780160946288333,0.01823701500682262,100.0
zero_cost_5,2016-05-31,0.028794029870623784,0.02669824528839923,0.002095784582224553,10.0
zero_cost_5,2016-06-30,-0.013659003473403526,0.0006577078676384752,-0.014316711341042001,10.0
zero_cost_5,2016-07-31,0.05914700192556465,0.043601008303312774,0.015545993622251876,100.0
zero_cost_5,2016-08-31,0.008874140665236688,-0.0024863402888676382,0.011360480954104326,100.0
zero_cost_5,2016-09-30,-0.015263857393766591,0.0066180242464467616,-0.021881881640213353,100.0
zero_cost_5,2016-10-31,-0.000261041157731657,0.0024423340158356717,-0.002703375173567329,100.0
zero_cost_5,2016-11-30,-0.03171722416244001,-0.009807090217188938,-0.02191013394525107,100.0
zero_cost_5,2016-12-31,-0.006579360586262791,-0.004007263726121809,-0.002572096860140982,100.0
zero_cost_5,2017-01-31,-0.01185427917799544,0.03130402763985751,-0.04315830681785295,100.0
zero_cost_5,2017-02-28,-0.029522403707683907,-0.019959626260938616,-0.009562777446745292,100.0
zero_cost_5,2017-03-31,0.031030608109177994,0.014036253314549397,0.016994354794628595,100.0
zero_cost_5,2017-04-30,-0.017703675357685435,0.0016640528381159745,-0.01936772819580141,100.0
zero_cost_5,2017-05-31,0.018850854900961042,0.025992805824046873,-0.007141950923085831,100.0
zero_cost_5,2017-06-30,0.04204669640281221,-0.004800862945361532,0.04684755934817374,100.0
zero_cost_5,2017-07-31,0.02690419222753579,0.02027039651786956,0.00663379570966623,100.0
zero_cost_5,2017-08-31,-0.0006393283956468442,0.012299799500486095,-0.01293912789613294,100.0
zero_cost_5,2017-09-30,0.026635808919596108,0.021960849768394942,0.0046749591512011655,100.0
zero_cost_5,2017-10-31,0.06646725992238804,0.04183639640714224,0.0246308635152458,100.0
zero_cost_5,2017-11-30,-0.023297749788051096,-0.02547371782059023,0.002175968032539135,100.0
zero_cost_5,2017-12-31,-0.03725976900741451,-0.015982216099100513,-0.021277552908314,100.0
zero_cost_5,2018-01-31,0.05346423791420805,0.03831161868083853,0.015152619233369517,100.0
zero_cost_5,2018-02-28,0.07376191684732362,0.02987141228866515,0.04389050455865848,100.0
zero_cost_5,2018-03-31,-0.0028699873339606535,-0.02351830627823092,0.020648318944270265,100.0
zero_cost_5,2018-04-30,0.00028646862359569376,0.006111283866830698,-0.005824815243235004,100.0
zero_cost_5,2018-05-31,0.06540924651440222,0.054207477832172425,0.011201768682229794,100.0
zero_cost_5,2018-06-30,-0.022365020284699885,-0.03502622064884397,0.012661200364144084,100.0
