missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2000-10-31,2000-11-30,ok,0.005667223073075614,0.005616801274926596,0.36868847847908043,1000,1000,0.006183643350963422,0.006183643350963422,100,100,0.17065586050673578,0.11933626648204268,1.9999999999999998
zero,2000-11-30,2000-12-31,ok,-0.016183550569498273,-0.016136043874388186,0.7092218077914958,1000,1000,0.006233027623690428,0.006233027623690428,100,100,0.19198845207079976,0.12140781163558498,2.0
zero,2000-12-31,2001-01-31,ok,-0.021697804843713125,-0.021697804843713128,0.5444402625412401,1000,1000,0.0,0.0,100,100,0.17826421713121163,0.11596068310410165,2.0000000000000004
zero,2001-01-31,2001-02-28,ok,-0.010804917705572093,-0.010808247378567157,0.7379702001226959,1000,1000,0.011782749586122864,0.011782749586122864,100,100,0.17454269177149154,0.11521359796943162,2.0000000000000004
zero,2001-02-28,2001-03-31,ok,-0.012551900681174183,-0.01252284323334906,0.7986712740392992,1000,1000,0.00336313053531593,0.00336313053531593,100,100,0.19259977917771992,0.12919131860923933,2.0
zero,2001-03-31,2001-04-30,ok,-0.06422820078473558,-0.0642340106152054,0.4754041919755641,1000,1000,0.0007517896570676211,0.0007517896570676211,100,100,0.19315152303614233,0.13015326092137075,2.0
zero,2001-04-30,2001-05-31,ok,0.0015949721080251915,0.0015949721080251921,0.9124738088447455,1000,1000,0.0,0.0,100,100,0.1944086413933259,0.11731856279912466,1.9999999999999998
zero,2001-05-31,2001-06-30,ok,-0.03068708459749697,-0.030684476305959364,1.0819021359585266,1000,1000,0.00046945492037656994,0.00046945492037656994,100,100,0.21130764348674394,0.13783000809181045,1.9999999999999996
zero,2001-06-30,2001-07-31,ok,0.04004928838944999,0.04003084265661467,0.8595393784916403,1000,1000,0.0030753139105223043,0.0030753139105223043,100,100,0.23253097522717983,0.15998354896993403,2.0000000000000004
zero,2001-07-31,2001-08-31,ok,0.03430224913398248,0.03430224913398247,0.544140105809068,1000,1000,0.0,0.0,100,100,0.17618951980434605,0.1391683586628168,2.0
zero,2001-08-31,2001-09-30,ok,0.031117428049796843,0.031091434455275332,0.2733158506828558,1000,1000,0.00476073159734668,0.00476073159734668,100,100,0.1731032988115408,0.13227610612248403,1.9999999999999996
zero,2001-09-30,2001-10-31,ok,0.0029040428429264334,0.0028941894425304547,0.33093010675221446,1000,1000,0.0022872331466991932,0.0022872331466991932,100,100,0.17195356920660773,0.1372494755581513,2.0
zero,2001-10-31,2001-11-30,ok,-0.02068748629312371,-0.020729956433980467,0.5957163378961776,1000,1000,0.01214126382411415,0.01214126382411415,100,100,0.16772531679304722,0.13484397272788878,2.0
zero,2001-11-30,2001-12-31,ok,-0.010374501209679279,-0.010371228069126083,0.31796771491635684,1000,1000,0.0011028101594319484,0.0011028101594319484,100,100,0.17459792122963066,0.13581945955816846,1.9999999999999998
zero,2001-12-31,2002-01-31,ok,0.04897226053086372,0.04896042271212517,0.6895910105978592,1000,1000,0.005231884964104768,0.005231884964104768,100,100,0.1812520936963819,0.12429361701686589,2.0
zero,2002-01-31,2002-02-28,ok,0.02517268102427664,0.025174397466563303,0.5298385055112239,1000,1000,0.0006678763761343483,0.0006678763761343483,100,100,0.192969103859474,0.1238562087504882,1.9999999999999998
zero,2002-02-28,2002-03-31,ok,0.015475575573955812,0.01547557557395581,0.5400755908632229,1000,1000,0.0,0.0,100,100,0.19247804336867164,0.12836493851405117,2.0
zero,2002-03-31,2002-04-30,ok,0.07601913886223725,0.0760107448745801,0.4385355845731573,1000,1000,0.002714743744225972,0.002714743744225972,100,100,0.21139131023466035,0.13655259419928184,2.0
zero,2002-04-30,2002-05-31,ok,-0.0036090584297615506,-0.0036090584297615446,0.8958521347126658,1000,1000,0.0,0.0,100,100,0.18288517963510917,0.09879341737775696,1.9999999999999998
zero,2002-05-31,2002-06-30,ok,0.02909382556783669,0.029093825567836695,0.7700576821913474,1000,1000,0.0,0.0,100,100,0.17667077686883123,0.09122719922101864,2.0
zero,2002-06-30,2002-07-31,ok,0.03254689776271156,0.03254534640417463,0.744392858594101,1000,1000,0.0005147174973254496,0.0005147174973254496,100,100,0.21024657988261664,0.10246007313650056,2.0
zero,2002-07-31,2002-08-31,ok,0.00888805016239268,0.008888050162392679,0.9657677641054588,1000,1000,0.0,0.0,100,100,0.2906945988683364,0.17034836424701355,2.0000000000000004
zero,2002-08-31,2002-09-30,ok,0.06099957811018706,0.060997003876416885,0.3954363392380932,1000,1000,0.0009102665382469881,0.0009102665382469881,100,100,0.2564995094653663,0.1531785748900873,2.0
zero,2002-09-30,2002-10-31,ok,-0.014987471873321492,-0.014987471873321508,1.3922695202310351,1000,1000,0.0,0.0,100,100,0.19962562200547473,0.09056371254241974,2.0
zero,2002-10-31,2002-11-30,ok,-0.06852135745868111,-0.06852135745868111,1.2868004195565028,1000,1000,0.0,0.0,100,100,0.2083474375683287,0.1194108366475432,2.0000000000000004
zero,2002-11-30,2002-12-31,ok,0.04636420750910239,0.04636420750910239,1.215048522461275,1000,1000,0.0,0.0,100,100,0.16744499745279418,0.10042263504460343,2.0000000000000004
zero,2002-12-31,2003-01-31,ok,0.02067165644218012,0.02067165644218012,0.8300441413955326,1000,1000,0.0,0.0,100,100,0.14004299052495686,0.08912797406675058,2.0
zero,2003-01-31,2003-02-28,ok,0.030873315631355425,0.03086983633281243,0.7685689972974961,1000,1000,0.001997301115375937,0.001997301115375937,100,100,0.13810705730354902,0.10010803387663963,2.0
zero,2003-02-28,2003-03-31,ok,0.022263289464002623,0.022263289464002623,0.38999202699606395,1000,1000,0.0,0.0,100,100,0.13637392870294984,0.09623908842162358,2.0
zero,2003-03-31,2003-04-30,ok,-0.08824062613054108,-0.08824062613054107,0.8387288335563197,1000,1000,0.0,0.0,100,100,0.17115825384481498,0.10810365900662802,2.0
zero,2003-04-30,2003-05-31,ok,-0.019859571919190133,-0.019907707025406406,1.149858476082668,1000,1000,0.026652882733266835,0.026652882733266835,100,100,0.1528214965429088,0.09912527157149502,2.0
zero,2003-05-31,2003-06-30,ok,-0.006765712100656133,-0.00676571210065613,1.3076308535177723,1000,1000,0.0,0.0,100,100,0.14586270847238178,0.08630911520161971,2.0
zero,2003-06-30,2003-07-31,ok,-0.0368949812570691,-0.036894981257069095,0.4929515876468263,1000,1000,0.0,0.0,100,100,0.1444148241290302,0.0854782250768633,2.0
zero,2003-07-31,2003-08-31,ok,-0.020827555700930044,-0.02082755570093005,0.7507055652548026,1000,1000,0.0,0.0,100,100,0.198058198393648,0.11519935703353293,2.0000000000000004
zero,2003-08-31,2003-09-30,ok,0.01758467961812772,0.01758467961812773,1.1320353017158262,1000,1000,0.0,0.0,100,100,0.1638046414247123,0.10057334670289511,2.0000000000000004
zero,2003-09-30,2003-10-31,ok,-0.010849507846436252,-0.010847858222296137,0.8787060104344664,1000,1000,0.001178302957221875,0.001178302957221875,100,100,0.14878873541825471,0.08800782956431105,1.9999999999999998
zero,2003-10-31,2003-11-30,ok,0.012669907133419749,0.012669907133419749,0.6061027256957584,1000,1000,0.0,0.0,100,100,0.1501315561176672,0.08805796401461691,2.0
zero,2003-11-30,2003-12-31,ok,-0.03186582999232578,-0.03186582999232578,0.6394157050838751,1000,1000,0.0,0.0,100,100,0.1316133286532093,0.0811363672160283,2.0
zero,2003-12-31,2004-01-31,ok,0.001904610787516086,0.0019046107875160842,1.0520467501144333,1000,1000,0.0,0.0,100,100,0.17829302740203312,0.10029694893730276,2.0
zero,2004-01-31,2004-02-29,ok,0.003995323934491081,0.003994035443498489,0.27262858967114056,1000,1000,0.0010341019202191237,0.0010341019202191237,100,100,0.16927431391349623,0.10018466399080538,2.0
zero,2004-02-29,2004-03-31,ok,0.01262808756379079,0.012628087563790791,0.7697547686710627,1000,1000,0.0,0.0,100,100,0.158463806008163,0.09683448071939751,1.9999999999999998
zero,2004-03-31,2004-04-30,ok,0.05348193844869949,0.05348061965661287,0.7556959359316542,1000,1000,0.0008294289853015505,0.0008294289853015505,100,100,0.18107945512842374,0.11982939585434842,2.0
zero,2004-04-30,2004-05-31,ok,0.019367077400802304,0.0193670774008023,0.8416110363121327,1000,1000,0.0,0.0,100,100,0.19957454397674215,0.10523257043985268,1.9999999999999996
zero,2004-05-31,2004-06-30,ok,-0.011414374940959083,-0.011414374940959083,1.2298952668230325,1000,1000,0.0,0.0,100,100,0.2142248788180705,0.12475160028209345,2.0
zero,2004-06-30,2004-07-31,ok,-0.017937200761268587,-0.017937200761268587,0.5990487889899238,1000,1000,0.0,0.0,100,100,0.2066164560343108,0.1238243831231137,2.0
zero,2004-07-31,2004-08-31,ok,0.002892590615028474,0.002893650871084958,0.7263831287619948,1000,1000,0.00047502511490997017,0.00047502511490997017,100,100,0.21255891728471368,0.1261808273694352,2.0000000000000004
zero,2004-08-31,2004-09-30,ok,0.02292394976202368,0.022923949762023676,0.9118992601052183,1000,1000,0.0,0.0,100,100,0.17354614468996538,0.11937258283272847,2.0000000000000004
zero,2004-09-30,2004-10-31,ok,0.010359075601787096,0.01035907560178709,0.6819555215810571,1000,1000,0.0,0.0,100,100,0.1805282347954533,0.11690805587070278,2.0
zero,2004-10-31,2004-11-30,ok,0.0020223657233550247,0.002022365723355027,0.40660590850778366,1000,1000,0.0,0.0,100,100,0.19245525244488645,0.11386449583808404,2.0
zero,2004-11-30,2004-12-31,ok,-0.021199691460202917,-0.021199691460202924,0.34899753241168346,1000,1000,0.0,0.0,100,100,0.18565961640779577,0.11636167349852018,2.0
zero,2004-12-31,2005-01-31,ok,0.0033576768812741266,0.0033576768812741274,0.5191207675813075,1000,1000,0.0,0.0,100,100,0.19561267865918588,0.12046194986741363,2.0
zero,2005-01-31,2005-02-28,ok,0.038012447690524656,0.038012447690524656,0.3986738516832983,1000,1000,0.0,0.0,100,100,0.1874347542062535,0.11716902667035267,2.0
zero,2005-02-28,2005-03-31,ok,-0.013098901907077394,-0.013098901907077394,0.1862554456080027,1000,1000,0.0,0.0,100,100,0.18110924184038243,0.11831538901521875,2.0
zero,2005-03-31,2005-04-30,ok,-0.024000559786299478,-0.024000559786299475,0.28392175392239094,1000,1000,0.0,0.0,100,100,0.19810324068236693,0.12129110704045215,2.0
zero,2005-04-30,2005-05-31,ok,0.010579984229694495,0.010575614558219865,0.28905199647839275,1000,1000,0.0009122487420939221,0.0009122487420939221,100,100,0.19617885686047107,0.12063779839936598,2.0
zero,2005-05-31,2005-06-30,ok,0.002254089251827069,0.0022540892518270682,0.517099999674708,1000,1000,0.0,0.0,100,100,0.21015627855412417,0.11280516109131533,2.0
zero,2005-06-30,2005-07-31,ok,0.01440475428170281,0.014412355365246718,0.4590909783980747,1000,1000,0.0015948559680877793,0.0015948559680877793,100,100,0.21000414209020915,0.11504671099463688,2.0
zero,2005-07-31,2005-08-31,ok,0.018344525263975873,0.01833753417524451,0.19942746485798318,1000,1000,0.0011971042348233123,0.0011971042348233123,100,100,0.19982379824005697,0.11201877854073089,2.0
zero,2005-08-31,2005-09-30,ok,0.002218964177405888,0.002218964177405889,0.27855904078913524,1000,1000,0.0,0.0,100,100,0.20110742758871353,0.11732703843382022,2.0
zero,2005-09-30,2005-10-31,ok,-0.016348900072840955,-0.016417141604393077,0.20668632244832957,1000,1000,0.012507612088000115,0.012507612088000115,100,100,0.19547023159540622,0.11774646362227773,2.0
zero,2005-10-31,2005-11-30,ok,-0.011084081156032386,-0.011089027547972762,0.8284110854469714,1000,1000,0.0008122154253499305,0.0008122154253499305,100,100,0.20102738237786044,0.1141556705366231,2.0
zero,2005-11-30,2005-12-31,ok,-0.011853513205412794,-0.011853513205412797,0.44538141598570574,1000,1000,0.0,0.0,100,100,0.19859554617387554,0.10944703127489945,2.0
zero,2005-12-31,2006-01-31,ok,0.03330192599793256,0.03328962454631903,0.4844639618623895,1000,1000,0.001763396160196051,0.001763396160196051,100,100,0.17875799203700468,0.11351724052108991,2.0
zero,2006-01-31,2006-02-28,ok,-0.026170852399340267,-0.026166913902946527,0.38159797324253397,1000,1000,0.0005927899448740925,0.0005927899448740925,100,100,0.158193887559198,0.10033768335738912,2.0
zero,2006-02-28,2006-03-31,ok,-0.007226081628988521,-0.0072260816289885215,0.26609328232318497,1000,1000,0.0,0.0,100,100,0.15635282056978775,0.09923086930446516,2.0
zero,2006-03-31,2006-04-30,ok,-0.037802990918717715,-0.0377971162961193,0.45986648731396557,1000,1000,0.0023881168614141956,0.0023881168614141956,100,100,0.15400374261281968,0.0945302942238619,1.9999999999999998
zero,2006-04-30,2006-05-31,ok,-0.01673164675865971,-0.016731646758659714,0.6478889649438364,1000,1000,0.0,0.0,100,100,0.14211989675685616,0.08487954504232179,1.9999999999999998
zero,2006-05-31,2006-06-30,ok,0.012026401888478255,0.012063530559471673,0.5349437093672551,1000,1000,0.004676155036954384,0.004676155036954384,100,100,0.1424515389215376,0.08330718338876479,2.0
zero,2006-06-30,2006-07-31,ok,0.004068856682408485,0.004035903400165347,0.23194541632924764,1000,1000,0.004144024426954289,0.004144024426954289,100,100,0.1401528700902786,0.08454269910017165,2.0
zero,2006-07-31,2006-08-31,ok,0.005312972520089252,0.005312972520089247,0.30530497266909606,1000,1000,0.0,0.0,100,100,0.14112001205982,0.08316099637339282,2.0
zero,2006-08-31,2006-09-30,ok,-0.012406519956742293,-0.012413818467307344,0.20716107555090513,1000,1000,0.00090171862676667,0.00090171862676667,100,100,0.1445930176629177,0.08450277731667871,1.9999999999999996
zero,2006-09-30,2006-10-31,ok,-0.01567608031785109,-0.015676080317851098,0.6446240110543459,1000,1000,0.0,0.0,100,100,0.1416517605604854,0.08444009449053838,2.0000000000000004
zero,2006-10-31,2006-11-30,ok,-0.01181100609212706,-0.011821313514052183,0.41366517603126896,1000,1000,0.0012146384545274516,0.0012146384545274516,100,100,0.13030726050318223,0.07814317662312663,1.9999999999999998
zero,2006-11-30,2006-12-31,ok,-0.038627182333780104,-0.0386225372269807,0.5311782815307399,1000,1000,0.0005754592169732824,0.0005754592169732824,100,100,0.14093785721205793,0.08115750662138745,2.0
zero,2006-12-31,2007-01-31,ok,0.02198566660301424,0.02179620735034531,0.6507827496099297,1000,1000,0.021887621611475675,0.021887621611475675,100,100,0.13784218288911707,0.0829684430377228,2.0
zero,2007-01-31,2007-02-28,ok,0.0021222797596834055,0.0021222797596834072,0.3824346965355956,1000,1000,0.0,0.0,100,100,0.13644243935451544,0.08484333413470604,2.0
zero,2007-02-28,2007-03-31,ok,-0.010707614107337574,-0.010707614107337574,0.3428688968352358,1000,1000,0.0,0.0,100,100,0.13424291289581522,0.08067908745914915,2.0
zero,2007-03-31,2007-04-30,ok,0.004507425747172978,0.004522549461849086,0.3414244326711926,1000,1000,0.001739157621447535,0.001739157621447535,100,100,0.13979169923844928,0.08773179653820652,1.9999999999999998
zero,2007-04-30,2007-05-31,ok,-0.007638667935167844,-0.007638667935167846,0.5889297879862982,1000,1000,0.0,0.0,100,100,0.1430927170565907,0.08538651406713837,1.9999999999999998
zero,2007-05-31,2007-06-30,ok,0.012505280417881242,0.012526115375312352,0.41286449686016136,1000,1000,0.00265887665021814,0.00265887665021814,100,100,0.14246646997012338,0.08547522787582179,1.9999999999999998
zero,2007-06-30,2007-07-31,ok,0.03705697225687359,0.0370569722568736,0.6593992046409368,1000,1000,0.0,0.0,100,100,0.1756767306596632,0.10463279480300489,2.0
zero,2007-07-31,2007-08-31,ok,0.00789970384990232,0.007904383712680695,0.880570475109708,1000,1000,0.0005564640640155059,0.0005564640640155059,100,100,0.19120888968931923,0.10663982747887578,2.0
zero,2007-08-31,2007-09-30,ok,0.022910892085052106,0.02292734992460289,0.4776077783104846,1000,1000,0.0024585956902874093,0.0024585956902874093,100,100,0.18390293344304068,0.10175987630537503,1.9999999999999996
zero,2007-09-30,2007-10-31,ok,-0.0018688340457572261,-0.0018688340457572274,0.22459300722813239,1000,1000,0.0,0.0,100,100,0.18799166270750156,0.10051549372203139,1.9999999999999996
zero,2007-10-31,2007-11-30,ok,0.009486270258284153,0.009473850731373142,0.1624553774166135,1000,1000,0.0018290908558195591,0.0018290908558195591,100,100,0.18270062934150175,0.09652668688396375,2.0
zero,2007-11-30,2007-12-31,ok,0.018697372615483064,0.018678224593339735,0.39245064182575334,1000,1000,0.005621868803616619,0.005621868803616619,100,100,0.17485345080069536,0.09306593309723646,2.0
zero,2007-12-31,2008-01-31,ok,-0.020764521592547887,-0.02076339412934951,0.397788980385813,1000,1000,0.0016524184101148391,0.0016524184101148391,100,100,0.175370850895511,0.09678349679687884,2.0
zero,2008-01-31,2008-02-29,ok,-3.4007211678096595e-05,-3.4007211678092475e-05,0.8470772826757145,1000,1000,0.0,0.0,100,100,0.17881014645649876,0.11151371543051762,1.9999999999999998
zero,2008-02-29,2008-03-31,ok,0.0013986955981880927,0.0013986955981880932,0.5827970486522738,1000,1000,0.0,0.0,100,100,0.1826629262068917,0.11320220048701393,2.0
zero,2008-03-31,2008-04-30,ok,0.02468855293335958,0.024686258744330065,0.7437479417874289,1000,1000,0.0011191165997632333,0.0011191165997632333,100,100,0.1879987065611679,0.0985890819709366,2.0
zero,2008-04-30,2008-05-31,ok,-0.007789461974506958,-0.007789461974506954,1.0047449211479913,1000,1000,0.0,0.0,100,100,0.16182410863600152,0.08154309833666588,2.0
zero,2008-05-31,2008-06-30,ok,0.03658768281396789,0.03658768281396788,0.3725825008579434,1000,1000,0.0,0.0,100,100,0.14535553451185396,0.07306912036260992,2.0
zero,2008-06-30,2008-07-31,ok,-0.022697501996044367,-0.022695571190103868,0.8011299078806184,1000,1000,0.0006704187293361018,0.0006704187293361018,100,100,0.16048644011482577,0.08078671228315813,1.9999999999999998
zero,2008-07-31,2008-08-31,ok,-0.019905821547860716,-0.019909714333882975,0.5167802683977152,1000,1000,0.0015182472785685405,0.0015182472785685405,100,100,0.16723525904211992,0.0882239305752878,1.9999999999999998
zero,2008-08-31,2008-09-30,ok,0.02889368361739879,0.028906090999826828,0.3543122765688613,1000,1000,0.004054700139882136,0.004054700139882136,100,100,0.16700420931737867,0.09236849929625748,2.0000000000000004
zero,2008-09-30,2008-10-31,ok,0.053811470838030936,0.053812834333573666,0.6639263814554872,1000,1000,0.0023512523401946327,0.0023512523401946327,100,100,0.17525290765502122,0.10407640465759516,2.0
zero,2008-10-31,2008-11-30,ok,0.018482594902592533,0.018479983667497923,1.0777380313007323,1000,1000,0.005726392751321518,0.005726392751321518,100,100,0.1826678304218454,0.11812521842473782,2.0
zero,2008-11-30,2008-12-31,ok,-0.013883721213758764,-0.013884096757624479,0.44140632601703333,1000,1000,0.017386717635224414,0.017386717635224414,100,100,0.19618140983440513,0.13171669140159661,2.0
zero,2008-12-31,2009-01-31,ok,0.02543946027205421,0.025439503542073222,0.824786719931608,1000,1000,0.004176558993173653,0.004176558993173653,100,100,0.1824601654067412,0.09799796422545726,2.0
zero,2009-01-31,2009-02-28,ok,0.008697405866243816,0.008696428356308163,0.9342776678908329,1000,1000,0.003324863726670949,0.003324863726670949,100,100,0.22782431128348496,0.11569967488663424,2.0
zero,2009-02-28,2009-03-31,ok,-0.022423456917661386,-0.022422354143662126,1.0017649215453224,1000,1000,0.0034678427649700422,0.0034678427649700422,100,100,0.22138160814536717,0.10593650637481646,2.0
zero,2009-03-31,2009-04-30,ok,-0.095274634798788,-0.09527463479878805,0.8325724111786257,1000,1000,0.0,0.0,100,100,0.20893723499501138,0.10344082929496325,2.0
zero,2009-04-30,2009-05-31,ok,-0.007865652588868129,-0.007865801271504567,1.599358355872337,1000,1000,0.004373018718871855,0.004373018718871855,100,100,0.18622453333185549,0.12425547248649926,2.0
zero,2009-05-31,2009-06-30,ok,0.026252200025986112,0.026252200025986112,0.8594711541450316,1000,1000,0.0,0.0,100,100,0.1550915588158372,0.10523255670243936,2.0
zero,2009-06-30,2009-07-31,ok,-0.0635621337231567,-0.06356256440525224,1.1904071704928583,1000,1000,0.0018095886367183061,0.0018095886367183061,100,100,0.2054870878408423,0.13729611245390952,2.0
zero,2009-07-31,2009-08-31,ok,-0.031287585921633464,-0.03128758592163346,0.8817900214185102,1000,1000,0.0,0.0,100,100,0.1839704088716769,0.13824080610284317,2.0
zero,2009-08-31,2009-09-30,ok,-0.021920744044039757,-0.02192710997145128,1.1061552362490836,1000,1000,0.0,0.0017982845795267584,100,100,0.23375212139644647,0.13502808141252934,2.0
zero,2009-09-30,2009-10-31,ok,0.01867644962115367,0.018676449621153675,0.46561769590697843,1000,1000,0.0,0.0,100,100,0.22718677382145028,0.13903852245310322,1.9999999999999998
zero,2009-10-31,2009-11-30,ok,-0.011971102826023252,-0.011971087949875406,0.9182290001906022,1000,1000,0.003330289411625713,0.003330289411625713,100,100,0.2315202046757835,0.15178447261410746,2.0
zero,2009-11-30,2009-12-31,ok,-0.02296059965924194,-0.022962145340720105,0.8224544125208862,1000,1000,0.012465173211033347,0.012465173211033347,100,100,0.22161208476719238,0.14300654780537408,2.0
zero,2009-12-31,2010-01-31,ok,0.00037996743515740684,0.0003799495972675872,1.081763833511911,1000,1000,0.002569542885905559,0.002569542885905559,100,100,0.19817903124848912,0.11962727941687601,2.0
zero,2010-01-31,2010-02-28,ok,-0.016690753404243436,-0.016690753404243443,0.8024779971059539,1000,1000,0.0,0.0,100,100,0.18045295404749653,0.11862586106694263,2.0
zero,2010-02-28,2010-03-31,ok,0.003974624745318835,0.003974506346524968,0.8809176574273772,1000,1000,0.003995190903953732,0.003995190903953732,100,100,0.15341646118515212,0.10159137573431709,2.0
zero,2010-03-31,2010-04-30,ok,-0.016280950272173474,-0.01628095027217347,1.1237957439656048,1000,1000,0.0,0.0,100,100,0.20897953202451622,0.13043313678888033,1.9999999999999996
zero,2010-04-30,2010-05-31,ok,0.012832522703685558,0.012832885708942842,0.7968462014022988,1000,1000,0.0037510531477033234,0.0037510531477033234,100,100,0.13414126611639673,0.09809345900341447,2.0
zero,2010-05-31,2010-06-30,ok,-0.029968151879185403,-0.0299681518791854,1.1698210693366966,1000,1000,0.0,0.0,100,100,0.18081112012361977,0.1185899528959974,1.9999999999999996
zero,2010-06-30,2010-07-31,ok,-0.022796460960060924,-0.02279646096006092,1.2071997702411632,1000,1000,0.0,0.0,100,100,0.17421829760961985,0.10524246408902851,2.0
zero,2010-07-31,2010-08-31,ok,-0.011828830011542304,-0.011829937487542123,1.2057030475280763,1000,1000,0.004394746031011024,0.004394746031011024,100,100,0.13881555288281,0.09074990691453683,2.0
zero,2010-08-31,2010-09-30,ok,0.03892528917799216,0.03892528917799215,0.6430932603439078,1000,1000,0.0,0.0,100,100,0.13865556304762197,0.08750374887641252,2.0
zero,2010-09-30,2010-10-31,ok,0.010323496508653133,0.010323496508653128,0.9677485686525009,1000,1000,0.0,0.0,100,100,0.14150887497124218,0.09634424841580817,2.0000000000000004
zero,2010-10-31,2010-11-30,ok,0.028155803520056023,0.028155803520056026,0.8062860243529761,1000,1000,0.0,0.0,100,100,0.12902464663125168,0.09283080749757401,2.0
zero,2010-11-30,2010-12-31,ok,-0.014902196096242706,-0.0149021960962427,0.3836917122955095,1000,1000,0.0,0.0,100,100,0.13375287950520204,0.09465553546130981,2.0
zero,2010-12-31,2011-01-31,ok,0.0032981219821179566,0.0032981219821179575,0.47972822424968364,1000,1000,0.0,0.0,100,100,0.12883648546882603,0.09502646446491064,2.0
zero,2011-01-31,2011-02-28,ok,-0.005856154384360339,-0.0058561543843603375,0.32411411872777696,1000,1000,0.0,0.0,100,100,0.1413064107580184,0.09701609543452347,2.0
zero,2011-02-28,2011-03-31,ok,0.004117103079127646,0.004117103079127651,0.3526483059717265,1000,1000,0.0,0.0,100,100,0.14857001370841516,0.09236418926523945,2.0
zero,2011-03-31,2011-04-30,ok,0.005216804730558246,0.005216804730558246,0.5552050630468157,1000,1000,0.0,0.0,100,100,0.1654278492105437,0.09623485807224695,2.0
zero,2011-04-30,2011-05-31,ok,0.0010174391901716987,0.0010174549455232572,0.5253760650668138,1000,1000,0.0006059750598299323,0.0006059750598299323,100,100,0.14181434305908627,0.09520849118185083,2.0
zero,2011-05-31,2011-06-30,ok,0.009712018216040648,0.009711966466384146,0.627757141489518,1000,1000,0.0007392808071623033,0.0007392808071623033,100,100,0.1228922245052637,0.08720302843603116,2.0
zero,2011-06-30,2011-07-31,ok,0.03516954674043144,0.035169497218851625,0.3017260440163685,1000,1000,0.0008843139250885846,0.0008843139250885846,100,100,0.12228689495688154,0.08827840663803452,2.0000000000000004
