case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2012-02-29,0.039810767499570264,0.00197166306298032,0.03783910443658994,1000.0
zero_cost_0,2012-03-31,0.01696460515972519,2.1518022074383462e-05,0.016943087137650806,1000.0
zero_cost_0,2012-04-30,-0.010609726999915562,0.011547108028899102,-0.022156835028814666,1000.0
zero_cost_0,2012-05-31,-0.018496261357736868,0.017277541214313245,-0.03577380257205011,1000.0
zero_cost_0,2012-06-30,-0.01917322532558708,-0.011019650395482939,-0.008153574930104142,1000.0
zero_cost_0,2012-07-31,0.004922885510807339,-0.0038695857005656437,0.008792471211372983,100.0
zero_cost_0,2012-08-31,0.024132465081575658,0.011046584556279923,0.013085880525295735,100.0
zero_cost_0,2012-09-30,-0.0047646695581148105,-0.01017695005841478,0.00541228050029997,100.0
zero_cost_0,2012-10-31,-0.022207196443882464,-0.02840497215527698,0.006197775711394515,100.0
zero_cost_0,2012-11-30,-0.008818892439260685,0.004287247690798343,-0.013106140130059028,1000.0
zero_cost_0,2012-12-31,-0.030827550427720216,-0.01987798082034669,-0.010949569607373526,1000.0
zero_cost_0,2013-01-31,-0.02683823314877899,-0.026660129273364665,-0.00017810387541432326,1000.0
zero_cost_0,2013-02-28,-0.013736319851899752,-1.4554188487932439e-05,-0.01372176566341182,100.0
zero_cost_0,2013-03-31,0.002384276256375501,-0.004881116663729099,0.0072653929201046,100.0
zero_cost_0,2013-04-30,-0.000821458831824106,0.006813558022491468,-0.007635016854315574,100.0
zero_cost_0,2013-05-31,0.01637963522925024,0.0013494143003517226,0.015030220928898518,100.0
zero_cost_0,2013-06-30,-0.013203081665407124,-0.0020476564376516668,-0.011155425227755457,100.0
zero_cost_0,2013-07-31,-0.0045572643888873695,0.00928498798940503,-0.0138422523782924,100.0
zero_cost_0,2013-08-31,-0.009985214755702219,-0.0026818584432520805,-0.007303356312450138,100.0
zero_cost_0,2013-09-30,-0.021499058936615755,0.005169776246599315,-0.02666883518321507,100.0
zero_cost_0,2013-10-31,-0.003701057876887826,0.001362624409355252,-0.005063682286243078,100.0
zero_cost_0,2013-11-30,0.01610019388512527,0.007090463331087388,0.009009730554037882,100.0
zero_cost_0,2013-12-31,-0.023702851432507863,-0.011678641375508175,-0.012024210056999688,100.0
zero_cost_0,2014-01-31,0.012190620157667666,0.007836860439773326,0.00435375971789434,100.0
zero_cost_0,2014-02-28,0.01028371848838853,0.0023222576349224535,0.007961460853466076,100.0
zero_cost_0,2014-03-31,-0.00705537315374611,-0.006724998785251408,-0.00033037436849470136,100.0
zero_cost_0,2014-04-30,-0.01910303617522396,-0.0022634951800726143,-0.016839540995151347,100.0
zero_cost_0,2014-05-31,-0.002497951962125749,0.01052804320011412,-0.01302599516223987,100.0
zero_cost_0,2014-06-30,-0.007087221329920878,-0.006783835808712103,-0.00030338552120877556,100.0
zero_cost_0,2014-07-31,-0.004908790704145268,0.005473502119954181,-0.01038229282409945,100.0
zero_cost_0,2014-08-31,-0.016371255034553403,0.0025077953650739547,-0.018879050399627357,100.0
zero_cost_0,2014-09-30,0.009097635161618864,0.010785300308277884,-0.0016876651466590196,100.0
zero_cost_0,2014-10-31,0.006490761391742468,-0.0007430308651206385,0.0072337922568631065,100.0
zero_cost_0,2014-11-30,0.0049118936206754595,-0.001452388363205573,0.0063642819838810325,100.0
zero_cost_0,2014-12-31,-0.0043530378280636,0.0019564742237259173,-0.006309512051789517,100.0
zero_cost_0,2015-01-31,-0.016650708480399602,0.007715754301663522,-0.024366462782063125,100.0
zero_cost_0,2015-02-28,0.008792761002717895,-0.00816307259754107,0.016955833600258964,100.0
zero_cost_0,2015-03-31,0.0016419167744756115,-0.003270128943850656,0.004912045718326267,100.0
zero_cost_0,2015-04-30,-0.019030552687517858,-0.020636528625236517,0.0016059759377186587,100.0
zero_cost_0,2015-05-31,0.010210281611188126,0.012988531094149745,-0.0027782494829616186,100.0
zero_cost_0,2015-06-30,0.024491467014096532,0.003885867699688166,0.020605599314408366,100.0
zero_cost_0,2015-07-31,0.01884657667646745,0.0182413789742865,0.0006051977021809471,1000.0
zero_cost_0,2015-08-31,-0.003216373214440734,-0.002037372306191156,-0.001179000908249578,1000.0
zero_cost_0,2015-09-30,0.0018864848163537887,0.010656861753927485,-0.008770376937573696,1000.0
zero_cost_0,2015-10-31,0.00438327886779496,-0.001998526282287566,0.006381805150082526,1000.0
zero_cost_0,2015-11-30,0.007853688877742598,0.0070753547871072265,0.0007783340906353719,1000.0
zero_cost_0,2015-12-31,-0.02364227508191692,0.008350430942859623,-0.03199270602477654,1000.0
zero_cost_0,2016-01-31,-0.011741630198946612,-0.00543220514157857,-0.006309425057368042,1000.0
zero_cost_0,2016-02-29,-0.031284409481532924,-0.014052991897849833,-0.01723141758368309,1000.0
zero_cost_0,2016-03-31,0.006507517168834672,-0.012704784602485603,0.019212301771320276,1000.0
zero_cost_0,2016-04-30,-0.04121365797484771,-0.020565833213873376,-0.020647824760974334,1000.0
zero_cost_0,2016-05-31,0.0029647622924413785,0.004780800444433063,-0.0018160381519916847,100.0
zero_cost_0,2016-06-30,-0.022992061435314785,-0.017383422578716147,-0.005608638856598638,100.0
zero_cost_0,2016-07-31,0.036156642215148256,0.007176861989832813,0.028979780225315444,100.0
zero_cost_0,2016-08-31,-0.013381262860799475,-0.0019958504559544747,-0.011385412404845,100.0
zero_cost_0,2016-09-30,0.00924086345178333,-0.004817318757314406,0.014058182209097735,100.0
zero_cost_0,2016-10-31,-0.008353861958209618,0.011724018403815904,-0.02007788036202552,100.0
zero_cost_0,2016-11-30,-0.0518995562316095,-0.018132109679155583,-0.03376744655245392,100.0
zero_cost_0,2016-12-31,-0.00865392323723298,-0.008021239438770297,-0.0006326837984626833,100.0
zero_cost_0,2017-01-31,0.027732535098551267,0.016786395402345246,0.01094613969620602,100.0
zero_cost_0,2017-02-28,0.024792423221239573,0.005704920834338012,0.01908750238690156,100.0
zero_cost_0,2017-03-31,0.013736626404467107,0.011234519820383147,0.0025021065840839605,100.0
zero_cost_0,2017-04-30,0.022637219165946784,0.015353644083494815,0.007283575082451969,100.0
zero_cost_0,2017-05-31,0.02967225168442538,0.021144312219074944,0.008527939465350437,100.0
zero_cost_0,2017-06-30,-0.02150026506263958,-0.003316063546669343,-0.018184201515970236,100.0
zero_cost_0,2017-07-31,-0.006362733551429814,0.015265332135254267,-0.02162806568668408,100.0
zero_cost_0,2017-08-31,0.01370859598135083,0.01814354616479443,-0.004434950183443602,100.0
zero_cost_0,2017-09-30,-0.008206978517078654,-0.009108491050220859,0.0009015125331422041,100.0
zero_cost_0,2017-10-31,0.06454919130567936,0.033766410281116356,0.030782781024563007,100.0
zero_cost_0,2017-11-30,0.0020879204278654914,-0.003779091654866614,0.0058670120827321055,100.0
zero_cost_0,2017-12-31,0.0015049308335113257,0.0006618835597554157,0.0008430472737559101,100.0
zero_cost_0,2018-01-31,0.038195900636305125,0.018847642939422427,0.019348257696882698,100.0
zero_cost_0,2018-02-28,0.02267817883264883,0.017012010915971126,0.005666167916677702,100.0
zero_cost_0,2018-03-31,-0.0005348436839473569,-0.01969567235708207,0.019160828673134712,100.0
zero_cost_0,2018-04-30,0.0060365988509456505,0.010203726637930021,-0.0041671277869843705,100.0
zero_cost_0,2018-05-31,0.04971814296603667,0.03153570297570735,0.01818243999032932,100.0
zero_cost_0,2018-06-30,0.0054664902016277675,-0.001127035424388217,0.006593525626015985,100.0
zero_cost_0,2018-07-31,-0.010648994125436547,-0.007643980698839703,-0.0030050134265968437,100.0
zero_cost_0,2018-08-31,0.06633307931302049,0.032349632358995926,0.03398344695402456,100.0
zero_cost_0,2018-09-30,-0.006780750113545483,-0.004448849308903081,-0.0023319008046424027,1000.0
zero_cost_0,2018-10-31,-0.031350098222336656,-0.04132915528229107,0.009979057059954416,100.0
zero_cost_0,2018-11-30,-0.053433027961962504,-0.020877436512533175,-0.03255559144942933,100.0
zero_cost_0,2018-12-31,-0.011134794730274376,-0.007684412932190028,-0.0034503817980843475,100.0
zero_cost_0,2019-01-31,0.020905016273056045,0.02788968525752736,-0.006984668984471316,100.0
zero_cost_0,2019-02-28,0.024638138031403283,-0.011166644382704073,0.03580478241410735,100.0
zero_cost_0,2019-03-31,0.010089642863173992,0.007012595738689545,0.0030770471244844465,1000.0
zero_cost_0,2019-04-30,0.011458491917503623,-0.010244536580830702,0.021703028498334324,1000.0
zero_cost_0,2019-05-31,-0.014974472652900899,0.004023294086827239,-0.01899776673972814,1000.0
zero_cost_0,2019-06-30,0.007710191079623131,-0.0076988388974845385,0.01540902997710767,1000.0
zero_cost_0,2019-07-31,0.02710782193782218,0.004804321986705838,0.022303499951116343,1000.0
zero_cost_0,2019-08-31,0.009324919097849898,0.002872042216449723,0.006452876881400175,1000.0
zero_cost_0,2019-09-30,-0.026511735123483458,-0.017624016957664905,-0.008887718165818553,1000.0
zero_cost_0,2019-10-31,0.0024513233311851475,-0.00502078660949786,0.007472109940683008,1000.0
zero_cost_0,2019-11-30,0.020508261217904382,0.012462304107680268,0.008045957110224114,1000.0
zero_cost_0,2019-12-31,0.0021602332611111016,-0.006394120611524738,0.00855435387263584,100.0
zero_cost_0,2020-01-31,0.007025861990452104,0.004800757609556691,0.0022251043808954128,1000.0
zero_cost_0,2020-02-29,0.01632848761985046,0.005217836822028935,0.011110650797821524,100.0
zero_cost_0,2020-03-31,0.07767518271747105,0.018400663246731747,0.059274519470739306,100.0
zero_cost_0,2020-04-30,0.01226705254761904,0.011095004977687955,0.001172047569931084,10.0
zero_cost_0,2020-05-31,-0.0057854897892517096,0.0210578152196913,-0.02684330500894301,10.0
zero_cost_0,2020-06-30,0.032289677418858236,0.017772742679822096,0.01451693473903614,10.0
zero_cost_0,2020-07-31,0.007484090151904055,0.03557267449596784,-0.028088584344063788,10.0
zero_cost_0,2020-08-31,-0.020043449782578493,0.03326607788842746,-0.053309527671005955,10.0
zero_cost_0,2020-09-30,-0.020160367226081503,0.002291874237180065,-0.022452241463261566,10.0
zero_cost_0,2020-10-31,-0.021744391488364503,-0.0006299374784505926,-0.02111445400991391,10.0
zero_cost_0,2020-11-30,-0.06689586528382091,-0.059595901375903114,-0.007299963907917796,10.0
zero_cost_0,2020-12-31,-0.008755975938261036,-0.01007508403669316,0.0013191080984321247,10.0
zero_cost_0,2021-01-31,0.01837001223403033,0.00018000889833568454,0.018190003335694645,10.0
zero_cost_0,2021-02-28,-0.059383546229901565,-0.03931778563866896,-0.020065760591232606,10.0
zero_cost_0,2021-03-31,-0.03431152104887763,-0.04455030876660328,0.010238787717725649,10.0
zero_cost_0,2021-04-30,0.017777755667316732,0.036049321644161976,-0.018271565976845244,100.0
zero_cost_0,2021-05-31,-0.01636904595287489,-0.021902049674691625,0.0055330037218167365,100.0
zero_cost_0,2021-06-30,0.0793631083412533,0.04506201643767192,0.03430109190358138,100.0
zero_cost_0,2021-07-31,0.025529857133798153,0.023553940028895496,0.0019759171049026567,100.0
zero_cost_0,2021-08-31,0.021636853444021758,0.016855452495479064,0.004781400948542694,100.0
zero_cost_0,2021-09-30,-0.01948594048649143,-0.025862710588530423,0.006376770102038992,100.0
zero_cost_0,2021-10-31,0.04714523397569478,0.022895777927248395,0.02424945604844638,100.0
zero_cost_0,2021-11-30,0.06325487943826393,0.05558132776379254,0.007673551674471382,100.0
zero_cost_0,2021-12-31,-0.04547138985001404,-0.053300639712057986,0.007829249862043947,100.0
zero_cost_0,2022-01-31,-0.06717705661281874,-0.04150351163075681,-0.02567354498206193,100.0
zero_cost_0,2022-02-28,-0.025882686218747633,-0.022252065604741748,-0.0036306206140058854,100.0
zero_cost_0,2022-03-31,-0.004415428694017553,0.012607461301361698,-0.01702288999537925,100.0
zero_cost_0,2022-04-30,-0.03192391170238733,-0.05399453753372023,0.022070625831332902,100.0
zero_cost_0,2022-05-31,-0.040237876662954454,-0.004894928360272576,-0.03534294830268188,100.0
zero_cost_0,2022-06-30,-0.007949601887060863,-0.016817995404251464,0.008868393517190602,100.0
zero_cost_0,2022-07-31,0.04551085339048634,0.03875921874868511,0.00675163464180123,100.0
zero_cost_0,2022-08-31,-0.034431250630251584,-0.02515678952018111,-0.009274461110070475,100.0
zero_cost_0,2022-09-30,0.011761635036341714,0.004564613104465072,0.0071970219318766415,100.0
zero_cost_0,2022-10-31,-0.020820831786089896,-0.03435156425687216,0.01353073247078226,100.0
zero_cost_0,2022-11-30,-0.011333310361782806,-0.015693067605913425,0.004359757244130619,100.0
zero_cost_0,2022-12-31,-0.01602552465175292,-0.032626114468769084,0.016600589817016165,100.0
zero_cost_0,2023-01-31,-0.022822542571142804,0.006422941127685257,-0.02924548369882806,100.0
zero_cost_0,2023-02-28,-0.0034064322969036714,0.018646718171536878,-0.02205315046844055,100.0
zero_cost_0,2023-03-31,0.02820822554005672,0.0173198331778947,0.010888392362162023,100.0
zero_cost_0,2023-04-30,0.005891170502907356,-0.0030807165720116545,0.00897188707491901,100.0
zero_cost_0,2023-05-31,0.023217570182129856,0.04207524702212745,-0.018857676839997593,100.0
zero_cost_0,2023-06-30,-0.00863380333433419,0.015400712379798533,-0.024034515714132725,1000.0
zero_cost_0,2023-07-31,-0.007778300087620835,-0.008886137899352824,0.0011078378117319885,1000.0
zero_cost_0,2023-08-31,0.014094966168512843,0.02093923306052463,-0.0068442668920117855,1000.0
zero_cost_0,2023-09-30,0.003295851213300908,0.0014743907378562,0.001821460475444708,1000.0
zero_cost_0,2023-10-31,0.046785424394616255,0.0056315596458753545,0.0411538647487409,1000.0
zero_cost_0,2023-11-30,-0.002571579374502203,0.009489919569479496,-0.012061498943981699,1000.0
zero_cost_0,2023-12-31,-0.04550834270348417,-0.02910155532879986,-0.016406787374684307,1000.0
zero_cost_0,2024-01-31,0.03697562047416928,0.008552214698415338,0.028423405775753943,1000.0
zero_cost_0,2024-02-29,0.02303033091531519,0.024760110859409417,-0.0017297799440942271,1000.0
zero_cost_0,2024-03-31,-0.010890103715914196,-0.008049707551354203,-0.0028403961645599926,1000.0
zero_cost_0,2024-04-30,-0.029838031106407266,0.0012795584135970929,-0.03111758952000436,1000.0
zero_cost_0,2024-05-31,0.016760747204591572,0.04543507842266744,-0.028674331218075867,1000.0
zero_cost_0,2024-06-30,0.061919973730841904,0.05214124884021566,0.009778724890626242,1000.0
zero_cost_0,2024-07-31,-0.0814203060258964,-0.045229030334268665,-0.03619127569162773,1000.0
zero_cost_0,2024-08-31,0.00702088745518579,0.015719259879120314,-0.008698372423934524,1000.0
zero_cost_0,2024-09-30,0.003169788492104749,0.0051122304061524465,-0.0019424419140476974,1000.0
zero_cost_0,2024-10-31,-0.00462265336074081,0.006987737455627426,-0.011610390816368235,1000.0
zero_cost_0,2024-11-30,-0.011102960404767858,-0.0130929502663486,0.001989989861580742,1000.0
zero_cost_0,2024-12-31,0.07135794582323512,0.035052596386982014,0.03630534943625311,1000.0
zero_cost_5,2009-08-31,-0.03172848093234272,-0.029885678446918865,-0.001842802485423855,1000.0
zero_cost_5,2009-09-30,-0.022473821662164297,-0.008981768210537838,-0.013492053451626459,1000.0
zero_cost_5,2009-10-31,0.01844364077320018,0.018456632495376758,-1.2991722176575876e-05,1000.0
zero_cost_5,2009-11-30,-0.012430217326118553,-0.004406433151381604,-0.00802378417473695,1000.0
zero_cost_5,2009-12-31,-0.023371826865502383,-0.00644718853054453,-0.016924638334957852,1000.0
zero_cost_5,2010-01-31,-0.0001609144815985487,0.0002771056959589766,-0.0004380201775575253,1000.0
zero_cost_5,2010-02-28,-0.017091992402796415,-0.005136948965106119,-0.011955043437690296,1000.0
zero_cost_5,2010-03-31,0.003534165916605146,-0.0137684840449247,0.017302649961529845,1000.0
zero_cost_5,2010-04-30,-0.016842848144156278,-0.004551338599725846,-0.012291509544430432,1000.0
zero_cost_5,2010-05-31,0.01243409960298441,0.01852986464945631,-0.006095765046471902,1000.0
zero_cost_5,2010-06-30,-0.030553062413853752,0.015120112153947665,-0.045673174567801414,1000.0
zero_cost_5,2010-07-31,-0.023400060845181505,-0.015145797009246597,-0.008254263835934908,1000.0
zero_cost_5,2010-08-31,-0.012431681535306343,0.02041270270745211,-0.03284438424275845,1000.0
zero_cost_5,2010-09-30,0.0386037425478202,-0.008415324875861439,0.04701906742368164,1000.0
zero_cost_5,2010-10-31,0.009839622224326883,0.0004747753681685261,0.009364846856158357,1000.0
zero_cost_5,2010-11-30,0.027752660507879535,0.005596515335577245,0.022156145172302293,1000.0
zero_cost_5,2010-12-31,-0.01509404195239046,-0.030128134435537503,0.015034092483147042,1000.0
zero_cost_5,2011-01-31,0.003058257869993115,-0.009059976942676054,0.01211823481266917,1000.0
zero_cost_5,2011-02-28,-0.006018211443724227,-0.0014770984865517221,-0.004541112957172505,1000.0
zero_cost_5,2011-03-31,0.003940778926141783,0.011806096051133527,-0.007865317124991743,1000.0
zero_cost_5,2011-04-30,0.004939202199034838,0.0024744373089835084,0.00246476489005133,1000.0
zero_cost_5,2011-05-31,0.0007547511576382918,0.001411376798696938,-0.0006566256410586463,100.0
zero_cost_5,2011-06-30,0.00939813964529589,0.007409062860321627,0.001989076784974262,100.0
zero_cost_5,2011-07-31,0.03501868371842326,0.018436306251555738,0.016582377466867523,100.0
zero_cost_5,2011-08-31,-0.021120807970879098,0.020731113115698436,-0.04185192108657754,1000.0
zero_cost_5,2011-09-30,0.0021920530260564554,0.010545463878835518,-0.008353410852779063,1000.0
zero_cost_5,2011-10-31,0.00377442312709699,-0.024564554980882742,0.02833897810797973,1000.0
zero_cost_5,2011-11-30,-0.008188252627959455,0.011284729894040894,-0.01947298252200035,1000.0
zero_cost_5,2011-12-31,-0.005432640191676463,-0.0045535913871034,-0.000879048804573063,1000.0
zero_cost_5,2012-01-31,0.030374539032881315,-0.01624078364691917,0.04661532267980048,1000.0
zero_cost_5,2012-02-29,0.03957581632257773,0.001961025432857196,0.03761479088972053,1000.0
zero_cost_5,2012-03-31,0.016650437016874985,3.231748606855746e-05,0.016618119530806427,1000.0
zero_cost_5,2012-04-30,-0.010735128764968769,0.011561957107713648,-0.022297085872682417,1000.0
zero_cost_5,2012-05-31,-0.018715059050069316,0.01733344460074455,-0.03604850365081387,1000.0
zero_cost_5,2012-06-30,-0.019315485871020048,-0.01100071427240717,-0.008314771598612878,1000.0
zero_cost_5,2012-07-31,0.004764339585720399,-0.003856057127072304,0.008620396712792702,100.0
zero_cost_5,2012-08-31,0.02405570435496033,0.010995041169035963,0.013060663185924366,100.0
zero_cost_5,2012-09-30,-0.004860023970843499,-0.010180684453956566,0.0053206604831130665,100.0
zero_cost_5,2012-10-31,-0.02231466124581726,-0.028367438336646206,0.006052777090828947,100.0
zero_cost_5,2012-11-30,-0.008907562003328942,0.004271570566168881,-0.013179132569497824,1000.0
zero_cost_5,2012-12-31,-0.03094965281302351,-0.01988278543694288,-0.01106686737608063,1000.0
zero_cost_5,2013-01-31,-0.02688981325328783,-0.026611759932802,-0.0002780533204858292,1000.0
zero_cost_5,2013-02-28,-0.014022572059404735,5.050078171617094e-05,-0.014073072841120906,100.0
zero_cost_5,2013-03-31,0.0022453324186037594,-0.004857137168437131,0.00710246958704089,100.0
zero_cost_5,2013-04-30,-0.0009662082108924544,0.00684597208474312,-0.007812180295635574,100.0
zero_cost_5,2013-05-31,0.01614373482613333,0.0014040719037890894,0.01473966292234424,100.0
zero_cost_5,2013-06-30,-0.013381837780560218,-0.002005022148480162,-0.011376815632080055,100.0
zero_cost_5,2013-07-31,-0.00475548162187675,0.009228248682376818,-0.013983730304253568,100.0
zero_cost_5,2013-08-31,-0.010154117112019629,-0.0028063317973060567,-0.007347785314713572,100.0
zero_cost_5,2013-09-30,-0.021605731286010947,0.005124768532151389,-0.026730499818162334,100.0
zero_cost_5,2013-10-31,-0.003955920829809997,0.0013635786468146256,-0.005319499476624622,100.0
zero_cost_5,2013-11-30,0.015720694546017565,0.007127176849265989,0.008593517696751575,100.0
zero_cost_5,2013-12-31,-0.023912866415258183,-0.011677866212122648,-0.012235000203135536,100.0
zero_cost_5,2014-01-31,0.012050887816342082,0.00788483847043803,0.004166049345904052,100.0
zero_cost_5,2014-02-28,0.009907504077443998,0.0023171964496752316,0.007590307627768767,100.0
zero_cost_5,2014-03-31,-0.00724142780540233,-0.00682030303444587,-0.0004211247709564594,100.0
zero_cost_5,2014-04-30,-0.019386293538371954,-0.002251776983756667,-0.017134516554615287,100.0
zero_cost_5,2014-05-31,-0.002722741460214215,0.010499608865134276,-0.01322235032534849,100.0
zero_cost_5,2014-06-30,-0.007290301017687337,-0.006774670713144462,-0.0005156303045428749,100.0
zero_cost_5,2014-07-31,-0.005122878301510147,0.00544468128707974,-0.010567559588589886,100.0
zero_cost_5,2014-08-31,-0.016703837202975143,0.0025118834964262472,-0.01921572069940139,100.0
zero_cost_5,2014-09-30,0.008937336196931002,0.010817220364559158,-0.0018798841676281562,100.0
zero_cost_5,2014-10-31,0.006316085585025474,-0.000755939662335933,0.007072025247361407,100.0
zero_cost_5,2014-11-30,0.004666892046318085,-0.0014572464044937173,0.006124138450811802,100.0
zero_cost_5,2014-12-31,-0.00445501356379724,0.0019276158798115393,-0.006382629443608779,100.0
zero_cost_5,2015-01-31,-0.016903939103491424,0.0076730710224997495,-0.024577010125991172,100.0
zero_cost_5,2015-02-28,0.008319230805423595,-0.008144816586104215,0.01646404739152781,100.0
zero_cost_5,2015-03-31,0.0014569987084356308,-0.0033019229647795827,0.004758921673215214,100.0
zero_cost_5,2015-04-30,-0.019416182636619726,-0.020694043301208956,0.0012778606645892296,100.0
zero_cost_5,2015-05-31,0.009766131112302314,0.013026786074043208,-0.0032606549617408935,100.0
zero_cost_5,2015-06-30,0.0242890817911538,0.0039044061183500355,0.020384675672803762,100.0
zero_cost_5,2015-07-31,0.01858879201838025,0.01825118062051708,0.00033761139786316757,1000.0
zero_cost_5,2015-08-31,-0.0033409158344041125,-0.002027943470029783,-0.0013129723643743297,1000.0
zero_cost_5,2015-09-30,0.001434564698165049,0.010691902411845021,-0.009257337713679972,1000.0
zero_cost_5,2015-10-31,0.003844738106535429,-0.002081719232910705,0.005926457339446134,1000.0
zero_cost_5,2015-11-30,0.007576418694165498,0.007073665842111735,0.000502752852053763,1000.0
zero_cost_5,2015-12-31,-0.02385920494994631,0.008324180272181143,-0.03218338522212745,1000.0
zero_cost_5,2016-01-31,-0.01203689512277949,-0.005447454958924475,-0.006589440163855015,1000.0
zero_cost_5,2016-02-29,-0.031497455711511954,-0.014074059771149191,-0.01742339594036276,1000.0
zero_cost_5,2016-03-31,0.006220675713913471,-0.012728155066256307,0.01894883078016978,1000.0
zero_cost_5,2016-04-30,-0.041378173413358456,-0.020573368417349483,-0.020804804996008973,1000.0
zero_cost_5,2016-05-31,0.0026548788096489037,0.004701601264731452,-0.002046722455082548,100.0
zero_cost_5,2016-06-30,-0.02319904316751422,-0.017369267303708753,-0.005829775863805467,100.0
zero_cost_5,2016-07-31,0.035911159061016856,0.007116819023886836,0.02879434003713002,100.0
zero_cost_5,2016-08-31,-0.01355799469291604,-0.0019412078618055789,-0.011616786831110462,100.0
zero_cost_5,2016-09-30,0.009103381819174913,-0.004759205686190101,0.013862587505365013,100.0
zero_cost_5,2016-10-31,-0.008439553978017104,0.011648513130708305,-0.02008806710872541,100.0
zero_cost_5,2016-11-30,-0.052046752900631946,-0.018116548221927792,-0.033930204678704154,100.0
zero_cost_5,2016-12-31,-0.008948029225900812,-0.008115768127088406,-0.0008322610988124052,100.0
zero_cost_5,2017-01-31,0.027645137142214088,0.01679428495159716,0.01085085219061693,100.0
zero_cost_5,2017-02-28,0.024709269864171712,0.0055567304230767995,0.019152539441094914,100.0
zero_cost_5,2017-03-31,0.013620133732419997,0.011209657285701275,0.0024104764467187227,100.0
zero_cost_5,2017-04-30,0.022515723699111895,0.01533310280011833,0.007182620898993564,100.0
zero_cost_5,2017-05-31,0.02952301399288932,0.021131782498431645,0.008391231494457675,100.0
zero_cost_5,2017-06-30,-0.02167218337523346,-0.0032764520364973243,-0.018395731338736135,100.0
zero_cost_5,2017-07-31,-0.0065130438822803,0.015293755792169038,-0.02180679967444934,100.0
zero_cost_5,2017-08-31,0.013480113288928687,0.018161009519084795,-0.004680896230156108,100.0
zero_cost_5,2017-09-30,-0.00839077317214725,-0.009075367101710712,0.0006845939295634616,100.0
zero_cost_5,2017-10-31,0.06426739123151332,0.03381697548934655,0.030450415742166767,100.0
zero_cost_5,2017-11-30,0.0017169964670526203,-0.003803727687054963,0.005520724154107584,100.0
zero_cost_5,2017-12-31,0.00130339618895089,0.0006756573868015852,0.0006277388021493047,100.0
zero_cost_5,2018-01-31,0.0378723265828305,0.018729372752628343,0.019142953830202154,100.0
zero_cost_5,2018-02-28,0.022504697557626182,0.017020504468190412,0.00548419308943577,100.0
