case,primary,missing_return_policy,cost_bps_one_way,full_months,full_arithmetic_annualized_return,full_cagr,full_cumulative_return,full_annualized_volatility,full_annualized_sharpe,full_maximum_drawdown,evaluation_months,evaluation_arithmetic_annualized_return,evaluation_cagr,evaluation_cumulative_return,evaluation_annualized_volatility,evaluation_annualized_sharpe,evaluation_maximum_drawdown,evaluation_start,evaluation_end,jkp_residual_mean_annualized,jkp_residual_se_annualized,jkp_residual_t_hac,jkp_residual_p_two_sided,jkp_residual_ci_low_annualized,jkp_residual_ci_high_annualized,exploratory_bonferroni69_p,hac_lags,average_traded_notional,annualized_linear_cost_drag,minimum_finite_signal_count,maximum_missing_forward_gross_weight
zero_cost_0,False,zero,0.0,305,0.03700448578593168,0.012216426646502132,0.3615442654613745,0.22069661001858026,0.1676712921998045,-0.7276562137229392,185,0.05738875912717736,0.04703988045293883,1.03126397325273,0.15073182706172258,0.38073418365503825,-0.3665950892115958,2009-08-31,2024-12-31,-0.008201308241807436,0.027022321968641072,-0.30350124061599554,0.7615079021574535,-0.06116408607898943,0.04476146959537455,1.0,4,2.0672851448778644,0.0,748,0.03926380877684243
zero_cost_5,False,zero,5.0,305,0.02460077491666448,-0.00027530998159119857,-0.006973993493445629,0.22069054230783766,0.11147181324313052,-0.763505906619445,185,0.044395793032056874,0.033547666191587444,0.6631396058781931,0.15078575670207886,0.2944296198995352,-0.3775621218549773,2009-08-31,2024-12-31,-0.020559953093027602,0.02694997749834477,-0.7628931450607097,0.4455271246945812,-0.07338093837394821,0.03226103218789302,1.0,4,2.0672851448778644,0.012403710869267186,748,0.03926380877684243
zero_cost_10,True,zero,10.0,305,0.012197064047397295,-0.01262637903386521,-0.2759998766945402,0.2206879123806131,0.05526838292058979,-0.815269092700901,185,0.031402826936936384,0.02021426203588761,0.3614204479252696,0.15084420510047,0.20818053246407764,-0.4293514290080612,2009-08-31,2024-12-31,-0.03353029745397254,0.027013825868540696,-1.2412272744017607,0.214521801911838,-0.08647642324094876,0.01941582833300367,1.0,4,2.0672851448778644,0.024807421738534372,748,0.03926380877684243
zero_cost_25,False,zero,25.0,305,-0.025014068560404258,-0.0488498495294023,-0.7199960610935827,0.22070064972577513,-0.11333935170324476,-0.9121010947000584,185,-0.007576071348425077,-0.018849941501184686,-0.25425913510263287,0.1510466083592716,-0.05015717619031225,-0.5924825459343572,2009-08-31,2024-12-31,-0.0748065159501571,0.027494371020280427,-2.720793863404922,0.006512535846821465,-0.12869449292748852,-0.02091853897282569,0.4493649734306811,4,2.0672851448778644,0.06201855434633593,748,0.03926380877684243
zero_cost_50,False,zero,50.0,305,-0.08703262290674021,-0.10654018676692467,-0.9429191838995635,0.2207906141887669,-0.3941862439511622,-0.9757584148433498,185,-0.07254090182402752,-0.08093563224443967,-0.7277822738510524,0.15147375494563506,-0.47890079604920954,-0.7985675421081846,2009-08-31,2024-12-31,-0.13920841052908986,0.02786891911950718,-4.995113370997201,5.880121407662343e-07,-0.19383048829138366,-0.08458633276679606,4.0572837712870166e-05,4,2.0672851448778644,0.12403710869267186,748,0.03926380877684243
adverse_100_cost_10,False,adverse_100,10.0,305,-0.02482307287674603,-0.04975913135492549,-0.7267207437109795,0.22432853846596887,-0.11065499310294728,-0.9228932882887584,185,0.004729163285523164,-0.0068403516858488445,-0.10041141788895436,0.15222412338169833,0.031067108027713196,-0.5691600441418196,2009-08-31,2024-12-31,-0.07010383676861448,0.02915318443435485,-2.404671672368057,0.01618700141537153,-0.1272430282946037,-0.012964645242625267,1.0,4,2.0672851448778644,0.024807421738534372,748,0.03926380877684243
