case,primary,missing_return_policy,cost_bps_one_way,full_months,full_arithmetic_annualized_return,full_cagr,full_cumulative_return,full_annualized_volatility,full_annualized_sharpe,full_maximum_drawdown,evaluation_months,evaluation_arithmetic_annualized_return,evaluation_cagr,evaluation_cumulative_return,evaluation_annualized_volatility,evaluation_annualized_sharpe,evaluation_maximum_drawdown,evaluation_start,evaluation_end,jkp_residual_mean_annualized,jkp_residual_se_annualized,jkp_residual_t_hac,jkp_residual_p_two_sided,jkp_residual_ci_low_annualized,jkp_residual_ci_high_annualized,exploratory_bonferroni69_p,hac_lags,average_traded_notional,annualized_linear_cost_drag,minimum_finite_signal_count,maximum_missing_forward_gross_weight
zero_cost_0,False,zero,0.0,305,0.0371047595121987,0.022992117260675293,0.782053072720091,0.1688069298381617,0.21980590220894194,-0.4421206181381776,185,0.006462077305315089,-0.0022144928827853017,-0.033600487269394574,0.13139470482160626,0.04918065240215433,-0.39444587371312057,2009-08-31,2024-12-31,-0.03168661454149413,0.017864524556852973,-1.7737172036486628,0.07610993932873819,-0.06670043927385733,0.003327210190869071,1.0,4,0.7926671082364681,0.0,1000,0.030514068492196563
zero_cost_5,False,zero,5.0,305,0.03234875686277989,0.018145990454105698,0.5794488738044958,0.16875001380007593,0.19169632128803613,-0.460250364243211,185,0.002708690118104295,-0.005957851084147259,-0.08800877510886218,0.13140480068499563,0.020613326940752973,-0.3998142821530125,2009-08-31,2024-12-31,-0.03543216325325005,0.017890177438550245,-1.9805372738729718,0.047643189317695164,-0.07049626670983956,-0.00036805979666052965,1.0,4,0.7926671082364681,0.004756002649418809,1000,0.030514068492196563
zero_cost_10,True,zero,10.0,305,0.02759275421336109,0.013320026914594774,0.39978094467851366,0.1686982954064267,0.1635627327880511,-0.4777995484641163,185,-0.0010446970691065105,-0.009688919552808595,-0.13937737785962068,0.13141940224412746,-0.007949336637263492,-0.40513763166693484,2009-08-31,2024-12-31,-0.041105585264564336,0.017964678298570486,-2.2881336688247433,0.02212973806338985,-0.07631570772361078,-0.005895462805517887,1.0,4,0.7926671082364681,0.009512005298837618,1000,0.030514068492196563
zero_cost_25,False,zero,25.0,305,0.01332474626510465,-0.0010376147645548839,-0.02604132115865343,0.16857437152713647,0.07904372500039059,-0.545582301580292,185,-0.012304858630738906,-0.020808736556213736,-0.2768843624007733,0.13149022376978656,-0.09358002654465236,-0.42084088820571264,2009-08-31,2024-12-31,-0.05211617531317432,0.018042338704486998,-2.888548772239455,0.003870240043604716,-0.0874785093708419,-0.016753841255506746,0.26704656300872537,4,0.7926671082364681,0.023780013247094042,1000,0.030514068492196563
zero_cost_50,False,zero,50.0,305,-0.010455266981989403,-0.024570537486486188,-0.4686324756349155,0.16847213684868592,-0.06205932433432509,-0.7029423714186962,185,-0.031071794566792908,-0.03909922399738175,-0.4592943740378178,0.13169814281055336,-0.23593191144304454,-0.5272625933320652,2009-08-31,2024-12-31,-0.06958768212558698,0.018510767058532492,-3.7593084017288585,0.0001703837034630526,-0.1058681188865211,-0.03330724536465287,0.01175647553895063,4,0.7926671082364681,0.047560026494188085,1000,0.030514068492196563
adverse_100_cost_10,False,adverse_100,10.0,305,0.015334374402049544,0.00028589326464167897,0.007291872457443116,0.1721548786889351,0.08907313297671378,-0.5423287897764204,185,-0.0064669223477103535,-0.015071261466302,-0.2087310062121207,0.13156841332885774,-0.04915254493148107,-0.41078517991481367,2009-08-31,2024-12-31,-0.05249574090587127,0.018304192771493966,-2.8679626335462065,0.004131243218374902,-0.08837129950407785,-0.016620182307664703,0.28505578206786825,4,0.7926671082364681,0.009512005298837618,1000,0.030514068492196563
