month,candidate_return
1999-07-31,0.022080108182921856
1999-08-31,0.015895494202064913
1999-09-30,0.014935429669200105
1999-10-31,0.014785191459146405
1999-11-30,0.03259607039583391
1999-12-31,-0.0030377077838387953
2000-01-31,0.005850745844304934
2000-02-29,0.013664608133341109
2000-03-31,0.009486680352963408
2000-04-30,-0.038616149394306215
2000-05-31,0.07106316345823559
2000-06-30,0.030816522494906833
2000-07-31,-0.0013139166543185974
2000-08-31,0.00990831405721382
2000-09-30,-0.014367841254015393
2000-10-31,-0.05140238138564274
2000-11-30,-0.01764412937976571
2000-12-31,-0.06616865299927319
2001-01-31,0.0728400765848359
2001-02-28,0.03246797937452521
2001-03-31,-0.023926958951551756
2001-04-30,0.020127207453721534
2001-05-31,-0.011467263245385745
2001-06-30,0.02616447542788049
2001-07-31,0.03101498818839015
2001-08-31,0.045969982683798524
2001-09-30,-0.025413910598038325
2001-10-31,-0.04777610385007189
2001-11-30,0.021506673302436316
2001-12-31,0.027317131211625132
2002-01-31,0.05704473130975425
2002-02-28,-0.013574726281468079
2002-03-31,0.03351515966179285
2002-04-30,0.014977467003153128
2002-05-31,0.04325204367403013
2002-06-30,0.02511621869757091
2002-07-31,0.004121675759521713
2002-08-31,0.03095683894911233
2002-09-30,-0.027870511806427745
2002-10-31,-0.06953511773566336
2002-11-30,0.03748132922096098
2002-12-31,-0.005731285936769686
2003-01-31,0.008728434745955995
2003-02-28,0.007193455770038142
2003-03-31,-0.03209826341054878
2003-04-30,-0.035358703942189
2003-05-31,-0.006727134167412055
2003-06-30,0.0012145320380613828
2003-07-31,-0.019860740362917143
2003-08-31,0.010678932439419126
2003-09-30,0.000412284406226582
2003-10-31,-0.003878834804521288
2003-11-30,-0.015762075340254766
2003-12-31,-0.0052708708862534885
2004-01-31,0.005165083540834002
2004-02-29,0.00612131673840272
2004-03-31,0.008273351345059453
2004-04-30,0.009059670418339782
2004-05-31,-0.002223184244499523
2004-06-30,0.005618353497685645
2004-07-31,-0.004347939700228608
2004-08-31,-0.00016754603193784698
2004-09-30,-0.004334543716676916
2004-10-31,-0.007113391472824887
2004-11-30,-0.006805061662072256
