case,primary,missing_return_policy,cost_bps_one_way,full_months,full_arithmetic_annualized_return,full_cagr,full_cumulative_return,full_annualized_volatility,full_annualized_sharpe,full_maximum_drawdown,evaluation_months,evaluation_arithmetic_annualized_return,evaluation_cagr,evaluation_cumulative_return,evaluation_annualized_volatility,evaluation_annualized_sharpe,evaluation_maximum_drawdown,evaluation_start,evaluation_end,jkp_residual_mean_annualized,jkp_residual_se_annualized,jkp_residual_t_hac,jkp_residual_p_two_sided,jkp_residual_ci_low_annualized,jkp_residual_ci_high_annualized,exploratory_bonferroni69_p,hac_lags,average_traded_notional,annualized_linear_cost_drag,minimum_finite_signal_count,maximum_missing_forward_gross_weight
zero_cost_0,False,zero,0.0,305,0.13152031595368768,0.11226966539774152,13.94536515123882,0.2236024859790217,0.5881880757176683,-0.5300861109033626,185,0.07411881618810329,0.0638285299731054,1.5957987018367983,0.156400594829745,0.4739036719699676,-0.30026114074237475,2009-08-31,2024-12-31,0.0319636545458117,0.02057899714242632,1.5532173081415328,0.12037122770845568,-0.008370438691296573,0.07229774778291997,1.0,4,1.9896593082441936,0.0,1000,0.04260928214040938
zero_cost_5,False,zero,5.0,305,0.11958236010422255,0.09913802118585036,10.05123656017834,0.22366308491507944,0.534653987043171,-0.5354819121709393,185,0.06233058907222372,0.051404954259963054,1.165813855769375,0.15641569062897762,0.3984931998930568,-0.3075017647582855,2009-08-31,2024-12-31,0.02014918457266409,0.0205832070478373,0.9789137584748334,0.32762259347737255,-0.020193159927428025,0.060491529072756206,1.0,4,1.9896593082441936,0.011937955849465162,1000,0.04260928214040938
zero_cost_10,True,zero,10.0,305,0.10764440425475738,0.08614812611062761,7.169212731203867,0.22372542571287338,0.4811451533135395,-0.5408222152551622,185,0.05054236195634415,0.039114020947365935,0.8067209276987635,0.15643361717231968,0.3230914356513865,-0.3156183681456426,2009-08-31,2024-12-31,0.007951826780581938,0.020600715486434655,0.3859976021618341,0.6994984446542014,-0.03242483362858652,0.048328487189750406,1.0,4,1.9896593082441936,0.023875911698930323,1000,0.04260928214040938
zero_cost_25,False,zero,25.0,305,0.07183053670636191,0.04801512231566063,2.293633052902391,0.22392288452524275,0.3207824732101665,-0.7057963751799545,185,0.015177680608705509,0.0030242911207789547,0.04765478386624089,0.1565043707717023,0.09697927625833311,-0.46502929204114973,2009-08-31,2024-12-31,-0.02760576312127535,0.020654517538243915,-1.3365484364454654,0.1813700799048843,-0.06808787361428431,0.012876347371733625,1.0,4,1.9896593082441936,0.059689779247325804,1000,0.04260928214040938
zero_cost_50,False,zero,50.0,305,0.012140757459036082,-0.01283202035483666,-0.27982268247544895,0.2242866763002994,0.05413053356223761,-0.8882996597090823,185,-0.043763454970692284,-0.05459007773294178,-0.5791337777788519,0.15667878748905725,-0.27931959183529426,-0.7209169302534548,2009-08-31,2024-12-31,-0.0871414943781384,0.020715916710611664,-4.20649955275696,2.5935659652721215e-05,-0.12774394503766873,-0.04653904371860807,0.0017895605160377639,4,1.9896593082441936,0.11937955849465161,1000,0.04260928214040938
adverse_100_cost_10,False,adverse_100,10.0,305,0.07358675319574592,0.048887642340161186,2.3640410630906037,0.22762598591756197,0.32327922885920596,-0.6978964932468397,185,0.028729545135719625,0.016102009520363225,0.2792346070099625,0.16008484904310905,0.1794644859113624,-0.43301243179565796,2009-08-31,2024-12-31,-0.019306915759535786,0.022815343400345175,-0.8462250784813387,0.39742719420971306,-0.06402416711912595,0.025410335600054366,1.0,4,1.9896593082441936,0.023875911698930323,1000,0.04260928214040938
