missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2000-06-30,2000-07-31,ok,-0.053540265800194574,-0.05365771237267431,2.9569884436573783,1000,877,0.01230580181053417,0.01230580181053417,87,87,0.17856676626251633,0.09239250374180488,2.0,-0.05649725424385195
zero,2000-07-31,2000-08-31,ok,0.14601744979308764,0.14602707099288809,2.7966744203400937,1000,890,0.0009617352859290217,0.0009617352859290217,89,89,0.2774031041500082,0.17761873663839262,2.0000000000000004,0.14322077537274755
zero,2000-08-31,2000-09-30,ok,0.006498522357695467,0.006544416862906705,1.5636667064083765,1000,882,0.008984397087687985,0.008984397087687985,88,88,0.21082349074447504,0.14763823980892632,2.0,0.00493485565128709
zero,2000-09-30,2000-10-31,ok,-0.07514278635544054,-0.07513831597843265,2.1081635163901886,1000,889,0.0028018950036485775,0.0028018950036485775,88,88,0.315643888710034,0.17570535473809476,2.0,-0.07725094987183073
zero,2000-10-31,2000-11-30,ok,-0.03498415180472362,-0.03498415180472362,2.981654974408443,1000,901,0.0,0.0,90,90,0.1291930616671859,0.09436539145992069,2.0,-0.03796580677913206
zero,2000-11-30,2000-12-31,ok,0.09768014021459674,0.09765591937947676,1.8740612837331443,1000,923,0.008864176873383898,0.008864176873383898,92,92,0.20796104811942048,0.12694390204224587,2.0,0.0958060789308636
zero,2000-12-31,2001-01-31,ok,-0.22185665425345913,-0.2220176218135547,1.9863991288323397,1000,926,0.02912403321431017,0.02912403321431017,92,92,0.2220023392573198,0.13600638547995628,2.0,-0.22384305338229146
zero,2001-01-31,2001-02-28,ok,-0.07220261261470569,-0.07197421794992481,3.209578613667384,1000,918,0.03126124620597503,0.03126124620597503,91,91,0.32100458492566625,0.15846663616355222,2.0,-0.07541219122837307
zero,2001-02-28,2001-03-31,ok,0.08564894485161242,0.08561109166992055,3.0463837799589246,1000,930,0.00438115528840919,0.00438115528840919,93,93,0.21427991717564665,0.11702327827926713,1.9999999999999996,0.0826025610716535
zero,2001-03-31,2001-04-30,ok,-0.11556230335159764,-0.11556230335159767,2.0939176711347884,1000,935,0.0,0.0,93,93,0.3065437586307866,0.16523839811877028,1.9999999999999998,-0.11765622102273243
zero,2001-04-30,2001-05-31,ok,-0.0077298374818433125,-0.007739547620163306,2.9335230848123026,1000,956,0.0015253123342746562,0.0015253123342746562,95,95,0.2214167047343657,0.11526835939614842,2.0,-0.010663360566655615
zero,2001-05-31,2001-06-30,ok,-0.0055939815149185414,-0.005567730825278366,1.853678158930539,1000,952,0.004724746155539486,0.004724746155539486,95,95,0.19294031389194385,0.0970617080540681,1.9999999999999996,-0.00744765967384908
zero,2001-06-30,2001-07-31,ok,0.042578302925427004,0.04251209797648289,1.6528608652810346,1000,955,0.011792682322238762,0.011792682322238762,95,95,0.22294498158060969,0.10153561915012234,2.0000000000000004,0.04092544206014597
zero,2001-07-31,2001-08-31,ok,0.038228977144254356,0.03826219777846161,1.8090437823062828,1000,962,0.005544164587324093,0.005544164587324093,96,96,0.24048965431623132,0.11751363945519666,2.0,0.03641993336194807
zero,2001-08-31,2001-09-30,ok,0.07238250069077973,0.07224137617338382,1.263243320722982,1000,960,0.025846981208041804,0.025846981208041804,96,96,0.20726381868844285,0.10529131322330477,2.0,0.07111925737005674
zero,2001-09-30,2001-10-31,ok,-0.08817216407340739,-0.08817216407340739,1.569584078168667,1000,965,0.0,0.0,96,96,0.22321310449340234,0.15662765382030136,2.0,-0.08974174815157605
zero,2001-10-31,2001-11-30,ok,-0.053922406083317026,-0.05393104757083991,1.7057005925682462,1000,965,0.002470408096879747,0.002470408096879747,96,96,0.24440613424447263,0.16989925533527442,2.0000000000000004,-0.055628106675885275
zero,2001-11-30,2001-12-31,ok,0.020315277867890273,0.020315277867890266,1.9177131512940178,1000,966,0.0,0.0,96,96,0.18470626069572468,0.09803308521420215,1.9999999999999998,0.018397564716596256
zero,2001-12-31,2002-01-31,ok,0.0017894067607900181,0.0017793904901752741,1.9708795890866142,1000,963,0.004560865919683924,0.004560865919683924,96,96,0.15685556690256003,0.09727233382984932,2.0,-0.00018147282829659604
zero,2002-01-31,2002-02-28,ok,0.014913227221877033,0.014902765618568122,2.154723080829446,1000,969,0.004070662766113155,0.004070662766113155,96,96,0.181938626031835,0.09254039875390957,2.0,0.012758504141047587
zero,2002-02-28,2002-03-31,ok,-0.023882401168706158,-0.023882401168706158,1.6327639742285074,1000,974,0.0,0.0,97,97,0.28578156330734056,0.17451208599332454,1.9999999999999998,-0.025515165142934663
zero,2002-03-31,2002-04-30,ok,0.09703446895204466,0.09702909672221043,2.3116642886434495,1000,973,0.001737461136562685,0.001737461136562685,97,97,0.1525801281933718,0.07645606956812978,1.9999999999999996,0.09472280466340122
zero,2002-04-30,2002-05-31,ok,-0.010070972810134762,-0.010070972810134764,1.6103554904314057,1000,970,0.0,0.0,97,97,0.13795907431467147,0.07147487222474748,2.0,-0.011681328300566169
zero,2002-05-31,2002-06-30,ok,0.03561129848491915,0.03561129848491914,2.062206453277579,1000,971,0.0,0.0,97,97,0.2027305301126238,0.134425991060118,2.0,0.033549092031641574
zero,2002-06-30,2002-07-31,ok,-0.020173514877614197,-0.020177987013976453,1.7324684922910125,1000,972,0.001483787777792063,0.001483787777792063,97,97,0.22166636381101368,0.1312066055308182,2.0,-0.021905983369905208
zero,2002-07-31,2002-08-31,ok,-0.012989791146372068,-0.012998644512084436,2.4407922105605695,1000,976,0.00315740574620969,0.00315740574620969,97,97,0.19790484514418585,0.1373172766941346,2.0,-0.015430583356932637
zero,2002-08-31,2002-09-30,ok,0.09937096793032583,0.09872663676812793,2.2458272755158784,1000,976,0.0,0.0055196040108732025,97,97,0.2176507982145879,0.12281245293020271,2.0,0.09712514065480995
zero,2002-09-30,2002-10-31,ok,-0.1255701454185027,-0.1255701454185027,1.4390452225700074,1000,976,0.0,0.0,97,97,0.21989004372385182,0.14668486660802302,2.0,-0.12700919064107272
zero,2002-10-31,2002-11-30,ok,-0.13732126969145048,-0.13732126969145045,2.541703378558154,1000,975,0.0,0.0,97,97,0.3473011997396617,0.18059897937272087,2.0,-0.13986297307000864
zero,2002-11-30,2002-12-31,ok,0.009372830328563049,0.009372830328563054,2.228931998515879,1000,973,0.0,0.0,97,97,0.21773293861965964,0.14601931244391073,2.0,0.007143898330047169
zero,2002-12-31,2003-01-31,ok,0.03839778381745914,0.03839778381745914,1.7360588025115788,1000,974,0.0,0.0,97,97,0.22290936102394052,0.13628219274152414,2.0,0.03666172501494756
zero,2003-01-31,2003-02-28,ok,0.048542351869631614,0.048542351869631614,2.2773014320158533,1000,969,0.0,0.0,96,96,0.18008454390261847,0.10334846936859976,2.0,0.04626505043761576
zero,2003-02-28,2003-03-31,ok,0.02673423577518928,0.026885374267875857,1.5388251800726176,1000,974,0.0,0.0008198097868634763,97,97,0.14854646367979837,0.0896446869233612,1.9999999999999998,0.025195410595116662
zero,2003-03-31,2003-04-30,ok,-0.10759192037726933,-0.10759192037726932,1.7059155540009807,1000,975,0.0,0.0,97,97,0.16714053397027026,0.09172090864604993,2.0,-0.10929783593127032
zero,2003-04-30,2003-05-31,ok,-0.012821197159653802,-0.012821197159653798,2.5884812140704403,1000,986,0.0,0.0,98,98,0.1815341068139041,0.12044201044517568,1.9999999999999996,-0.015409678373724242
zero,2003-05-31,2003-06-30,ok,0.006069801707817101,0.006067792789931506,2.1499193073189167,1000,985,0.0010207916085331241,0.0010207916085331241,98,98,0.17185666150868148,0.08976101989673785,2.0,0.0039198824004981845
zero,2003-06-30,2003-07-31,ok,0.007198437372746787,0.007196776120598787,2.028022927298238,1000,980,0.001232382899115167,0.001232382899115167,98,98,0.271308723500095,0.14240903346533795,2.0,0.005170414445448549
zero,2003-07-31,2003-08-31,ok,0.018828387220699638,0.018828387220699645,2.3227168538903755,1000,982,0.0,0.0,98,98,0.196092017108935,0.13149965609549302,2.0000000000000004,0.016505670366809264
zero,2003-08-31,2003-09-30,ok,-0.05594229971640899,-0.055942299716408996,2.110216433879848,1000,980,0.0,0.0,98,98,0.24249499577922112,0.1415281507617147,2.0,-0.058052516150288835
zero,2003-09-30,2003-10-31,ok,0.04623363539991979,0.04623174779817117,2.56835992516082,1000,979,0.0013482869632890587,0.0013482869632890587,97,97,0.22130095303268033,0.10603444121482941,2.0,0.043665275474758965
zero,2003-10-31,2003-11-30,ok,0.02360447172702624,0.02360447172702624,2.2273589748173857,1000,981,0.0,0.0,98,98,0.24967301333561218,0.1579408731499604,2.0,0.021377112752208854
zero,2003-11-30,2003-12-31,ok,-0.09057251558840929,-0.09057901627968262,1.7489660714664754,1000,977,0.003911366590443412,0.003911366590443412,97,97,0.2972252050542678,0.16228615946116787,1.9999999999999998,-0.09232148165987576
zero,2003-12-31,2004-01-31,ok,-0.013448625010879341,-0.013334875772205507,2.6422421581741236,1000,972,0.0,0.0011745615492321428,97,97,0.2911761181084326,0.13083982664046687,2.0,-0.016090867169053464
zero,2004-01-31,2004-02-29,ok,0.0031783862882688737,0.0031783862882688776,2.543153585062263,1000,973,0.0,0.0,97,97,0.08798883074717691,0.06396804026376281,2.0,0.0006352327032066109
zero,2004-02-29,2004-03-31,ok,0.04729708297986098,0.04729535679214135,2.3666223182644472,1000,969,0.0010226230566511292,0.0010226230566511292,96,96,0.17089378376857728,0.10664607460724904,2.0,0.04493046066159653
zero,2004-03-31,2004-04-30,ok,-0.031330556111336956,-0.03137877499966114,1.3297471756637116,1000,973,0.03032634485797087,0.03032634485797087,97,97,0.178319988913036,0.10551287639670094,2.0,-0.03266030328700067
zero,2004-04-30,2004-05-31,ok,-0.010818452115316516,-0.010821777413682324,2.7282863102857666,1000,969,0.002757295494037542,0.002757295494037542,96,96,0.08934631785396571,0.05679589467612761,2.0,-0.013546738425602282
zero,2004-05-31,2004-06-30,ok,0.017063552529849323,0.017063552529849323,2.7234091625976324,1000,971,0.0,0.0,97,97,0.20251164455050338,0.1092865641327202,1.9999999999999996,0.01434014336725169
zero,2004-06-30,2004-07-31,ok,-0.03035685292871314,-0.030353272077342317,1.9535925344537912,1000,968,0.0019482325194875108,0.0019482325194875108,96,96,0.17993073457803885,0.08654356845629224,2.0,-0.032310445463166935
zero,2004-07-31,2004-08-31,ok,-0.010944750061763469,-0.01094475006176347,2.152143234440677,1000,969,0.0,0.0,96,96,0.1951650419127028,0.0855355878887915,2.0,-0.013096893296204146
zero,2004-08-31,2004-09-30,ok,0.01592461491290808,0.01592864468422286,2.524686285921468,1000,968,0.00170032544927603,0.00170032544927603,96,96,0.1626447376712109,0.09747937818711416,2.0,0.01339992862698661
zero,2004-09-30,2004-10-31,ok,0.025667205592616243,0.025656267311444225,2.4515680901593626,1000,968,0.0048442343543011294,0.0048442343543011294,96,96,0.12487737017221551,0.08831673940882477,2.0,0.02321563750245688
zero,2004-10-31,2004-11-30,ok,0.029398938659781756,0.02936911335627451,1.949072298147329,1000,966,0.009677256167178218,0.009677256167178218,96,96,0.14956549205447306,0.09332390885884331,2.0,0.027449866361634427
zero,2004-11-30,2004-12-31,ok,-0.03062906788570033,-0.03062906788570032,1.5788852870203924,1000,963,0.0,0.0,96,96,0.12203790267772244,0.07583677137314195,2.0,-0.032207953172720724
zero,2004-12-31,2005-01-31,ok,-0.044249540024174465,-0.04422799961975451,1.7014800081588777,1000,962,0.006484167495469082,0.006484167495469082,96,96,0.1538125726814727,0.09267198571395574,2.0,-0.04595102003233334
zero,2005-01-31,2005-02-28,ok,0.07400803962430912,0.07400803962430913,2.6888298904667196,1000,967,0.0,0.0,96,96,0.23628728476743896,0.10979605431478227,2.0,0.0713192097338424
zero,2005-02-28,2005-03-31,ok,0.020441016820176305,0.020441016820176305,1.8636546796357272,1000,967,0.0,0.0,96,96,0.1791085951758388,0.08804719593125349,2.0,0.01857736214054058
zero,2005-03-31,2005-04-30,ok,-0.04209142481815024,-0.042070728055032564,1.861945090477126,1000,964,0.004994392644226456,0.004994392644226456,96,96,0.1508856217819474,0.07815735652328551,2.0,-0.04395336990862736
zero,2005-04-30,2005-05-31,ok,0.00824684632010566,0.008246846320105663,2.1118619496091293,1000,969,0.0,0.0,96,96,0.11115213176366576,0.07535589026855644,2.0,0.006134984370496531
zero,2005-05-31,2005-06-30,ok,0.012531923520903841,0.012531923520903836,2.218525650408284,1000,972,0.0,0.0,97,97,0.1955184423169531,0.09532856180071411,2.0,0.010313397870495556
zero,2005-06-30,2005-07-31,ok,0.026986656307569457,0.026986656307569454,1.8647799558658953,1000,975,0.0,0.0,97,97,0.0948257896432384,0.05818812044463022,2.0,0.025121876351703563
zero,2005-07-31,2005-08-31,ok,0.026145887056048357,0.026145887056048357,2.148857698074601,1000,976,0.0,0.0,97,97,0.16937087066602236,0.08815195836946109,1.9999999999999998,0.023997029357973754
zero,2005-08-31,2005-09-30,ok,0.045629311147976755,0.04554703959019872,1.4265284558063853,1000,972,0.014443742587433785,0.014443742587433785,97,97,0.16317859852731303,0.08741946213391669,2.0,0.04420278269217037
zero,2005-09-30,2005-10-31,ok,-0.011403729405317534,-0.011576316404502563,1.5131228847048124,1000,973,0.03163251451338509,0.03163251451338509,97,97,0.20969313372002069,0.0919217807689718,2.0,-0.012916852290022346
zero,2005-10-31,2005-11-30,ok,0.04124394311654035,0.04124394311654035,2.8257530379775546,1000,971,0.0,0.0,97,97,0.16454762917022842,0.08092032449842718,2.0,0.0384181900785628
zero,2005-11-30,2005-12-31,ok,0.006225615091071072,0.0062256150910710755,2.087351643829689,1000,972,0.0,0.0,97,97,0.09918652301974734,0.0660853735527098,2.0,0.0041382634472413825
zero,2005-12-31,2006-01-31,ok,0.08632612843457614,0.08631724133029799,2.120981941163059,1000,977,0.001273954168313533,0.001273954168313533,97,97,0.215921428325846,0.10453327068052162,1.9999999999999998,0.08420514649341308
zero,2006-01-31,2006-02-28,ok,-0.09639478049848484,-0.09642238754613541,2.0510893374570234,1000,972,0.0059119247871593054,0.0059119247871593054,97,97,0.12160185217089482,0.07233304399156446,2.0,-0.09844586983594186
zero,2006-02-28,2006-03-31,ok,0.028375553923331714,0.028357944120473128,2.442220254474485,1000,974,0.002417600612106743,0.002417600612106743,97,97,0.12859847363070068,0.07120576622969044,1.9999999999999998,0.02593333366885723
zero,2006-03-31,2006-04-30,ok,0.002267097189618643,0.002131594636551061,2.0245375864820776,1000,971,0.025703281915281713,0.025703281915281713,97,97,0.13059712555321695,0.07818729709445586,2.0,0.00024255960313656526
zero,2006-04-30,2006-05-31,ok,-0.04404235728354047,-0.04404235728354047,2.333106397195026,1000,977,0.0,0.0,97,97,0.1873595642713496,0.0981555013801716,2.0,-0.0463754636807355
zero,2006-05-31,2006-06-30,ok,0.026507063812588737,0.026491989532465468,1.8998684981026939,1000,967,0.0018985239449958486,0.0018985239449958486,96,96,0.22008269798829774,0.11672505020207652,2.0,0.024607195314486043
zero,2006-06-30,2006-07-31,ok,-0.02483719260808965,-0.02485240562849187,1.9048305015632008,1000,969,0.0019131061874018038,0.0019131061874018038,96,96,0.269905404273936,0.12645366097000652,2.0,-0.02674202310965285
zero,2006-07-31,2006-08-31,ok,-0.06415960648187487,-0.06415960648187487,2.5771684487803843,1000,976,0.0,0.0,97,97,0.18280716161731914,0.10339032738272792,2.0,-0.06673677493065525
zero,2006-08-31,2006-09-30,ok,0.002211367378124793,0.0021920849329618766,2.2973217565132726,1000,977,0.0023823134621838464,0.0023823134621838464,97,97,0.16611321096734696,0.08964102160368823,2.0,-8.59543783884799e-05
zero,2006-09-30,2006-10-31,ok,-0.00046656686780877126,-0.0005230834277259337,2.1227324227997446,1000,975,0.006932845917218021,0.006932845917218021,97,97,0.15413116500389185,0.10557196266141412,2.0,-0.002589299290608516
zero,2006-10-31,2006-11-30,ok,0.00379720221976147,0.0037972022197614707,2.2897839731000866,1000,976,0.0,0.0,97,97,0.2953510526159681,0.16527216527696503,2.0,0.0015074182466613831
zero,2006-11-30,2006-12-31,ok,-0.054203279775649565,-0.054153702661618314,1.9836908419776327,1000,968,0.006141862491482218,0.006141862491482218,96,96,0.29778299843506445,0.19559137529591222,2.0,-0.056186970617627195
zero,2006-12-31,2007-01-31,ok,0.010578828598959866,0.010530983111077027,3.064574697595877,1000,968,0.005527436215669477,0.005527436215669477,96,96,0.2044808667247401,0.1261813159447686,2.0,0.007514253901363989
zero,2007-01-31,2007-02-28,ok,-0.0197427399120481,-0.01985316593092703,3.1376472416853747,1000,967,0.0013219781629876153,0.0032677494085958723,96,96,0.2487619372963449,0.11477009339790302,1.9999999999999998,-0.022880387153733472
zero,2007-02-28,2007-03-31,ok,0.030993338248088302,0.030993338248088302,2.405734051206088,1000,969,0.0,0.0,96,96,0.2088945203741409,0.09627849257403498,2.0,0.028587604196882214
zero,2007-03-31,2007-04-30,ok,-0.027819275580981552,-0.027940384619253383,2.112043499467477,1000,967,0.013926982321968021,0.013926982321968021,96,96,0.25946239212828487,0.16367483714707048,2.0,-0.029931319080449027
zero,2007-04-30,2007-05-31,ok,0.017896633298109962,0.017896633298109962,3.0647375801315384,1000,962,0.0,0.0,96,96,0.17174826198503712,0.08539298265620517,1.9999999999999998,0.014831895717978424
zero,2007-05-31,2007-06-30,ok,0.035425130053802024,0.0354008345292747,1.9090233203283888,1000,969,0.0031005008329920702,0.0031005008329920702,96,96,0.11251132573362263,0.06258053591310077,2.0,0.03351610673347363
zero,2007-06-30,2007-07-31,ok,0.08421560331876654,0.08421560331876655,2.1161370310095133,1000,969,0.0,0.0,96,96,0.18010698733001732,0.10981763970614328,2.0,0.08209946628775702
zero,2007-07-31,2007-08-31,ok,0.02682754200535302,0.026804320282027626,1.482197099763166,1000,966,0.002761203724779248,0.002761203724779248,96,96,0.16021037779036904,0.11660975463019371,2.0,0.025345344905589852
zero,2007-08-31,2007-09-30,ok,0.05580253153160184,0.0558083476752449,1.7249713753788254,1000,965,0.002409714770837187,0.002409714770837187,96,96,0.23712808066073335,0.11574266887046794,1.9999999999999998,0.05407756015622302
zero,2007-09-30,2007-10-31,ok,0.11571011393564917,0.1157028410826134,1.295347130458897,1000,968,0.0011321377702005026,0.0011321377702005026,96,96,0.1834785261652777,0.12095664674617226,2.0,0.11441476680519028
zero,2007-10-31,2007-11-30,ok,0.03994100281664383,0.03997193236941919,1.5601165063060294,1000,968,0.014976687598496087,0.014976687598496087,96,96,0.1310342182828253,0.11471367833894781,1.9999999999999998,0.0383808863103378
zero,2007-11-30,2007-12-31,ok,0.08673809046488336,0.08668216781951373,1.4322535800156446,1000,962,0.009572517180697165,0.009572517180697165,96,96,0.1395484185253317,0.11597954592413652,2.0,0.08530583688486772
zero,2007-12-31,2008-01-31,ok,-0.16871824867038107,-0.1687182486703811,1.2744016501283904,1000,962,0.0,0.0,96,96,0.13180409533138918,0.0997042572586508,2.0,-0.16999265032050948
zero,2008-01-31,2008-02-29,ok,0.04714809344137814,0.04714937143676015,2.5747446298087593,1000,967,0.002104383479229723,0.002104383479229723,96,96,0.22798660517054484,0.12052180556394777,1.9999999999999998,0.04457334881156938
zero,2008-02-29,2008-03-31,ok,0.05475431493367226,0.05474603349583203,1.8065635306972605,1000,960,0.002215472937461959,0.002215472937461959,96,96,0.13176535559082214,0.07326950715849236,2.0,0.052947751402975
zero,2008-03-31,2008-04-30,ok,-0.024073969589150052,-0.024077049445054545,1.6716286159796776,1000,960,0.001502368733900283,0.001502368733900283,96,96,0.16210971685535522,0.10392559008987926,2.0,-0.02574559820512973
zero,2008-04-30,2008-05-31,ok,0.07196540555274009,0.07196540555274009,2.1317841435674048,1000,961,0.0,0.0,96,96,0.26804413105128394,0.14221740627602306,2.0,0.06983362140917268
zero,2008-05-31,2008-06-30,ok,0.16279165027027914,0.16279401806473648,1.7436710688864911,1000,959,0.0006765127021088079,0.0006765127021088079,95,95,0.13187509262620092,0.08421565062843775,2.0,0.16104797920139266
zero,2008-06-30,2008-07-31,ok,-0.15706756135264766,-0.15706402522346022,1.492213619141342,1000,957,0.0026037080617769283,0.0026037080617769283,95,95,0.11657892522183069,0.07630556672978607,2.0,-0.158559774971789
zero,2008-07-31,2008-08-31,ok,-0.021773885296765983,-0.021792913713084623,2.846840556692214,1000,967,0.007421379219436334,0.007421379219436334,96,96,0.21498361365698251,0.12976867531157765,2.0,-0.024620725853458196
zero,2008-08-31,2008-09-30,ok,-0.06874516988002273,-0.07277690732353442,1.8996391014909122,1000,969,0.0,0.0020989996009515284,96,96,0.18291273060202956,0.11078034725817136,2.0,-0.07064480898151364
zero,2008-09-30,2008-10-31,ok,0.09699307759182348,0.09698143844491619,1.9986077985530541,1000,967,0.007347946279850755,0.007347946279850755,96,96,0.197797746276039,0.1196709171159792,2.0000000000000004,0.09499446979327042
zero,2008-10-31,2008-11-30,ok,0.08164468582856492,0.08163562729544865,2.0367871324967237,1000,969,0.019865204202391476,0.019865204202391476,96,96,0.14969137148022765,0.07877917954465884,2.0,0.0796078986960682
zero,2008-11-30,2008-12-31,ok,-0.017967975037467727,-0.017968087462203228,2.211208319310172,1000,968,0.0019383575086582762,0.0019383575086582762,96,96,0.3337994032213219,0.22013411245680747,1.9999999999999998,-0.0201791833567779
zero,2008-12-31,2009-01-31,ok,0.08263188270627109,0.08263250463452697,1.3680894549010256,1000,973,0.01997911332781923,0.01997911332781923,97,97,0.2997897684062873,0.18702302849428362,1.9999999999999998,0.08126379325137006
zero,2009-01-31,2009-02-28,ok,0.05900646354749248,0.05900660072078314,1.6668092651565343,1000,972,0.001301996867999317,0.001301996867999317,97,97,0.3102768443506522,0.17591158659210485,2.0,0.05733965428233594
zero,2009-02-28,2009-03-31,ok,-0.11432500133163716,-0.11432436101800643,1.599189117059921,1000,973,0.003452818422283725,0.003452818422283725,97,97,0.3583614446715656,0.20175355440070952,2.0,-0.11592419044869708
zero,2009-03-31,2009-04-30,ok,-0.14274243357792116,-0.14274243357792113,2.4358299444879714,1000,972,0.0,0.0,97,97,0.1755732004436538,0.1015657460812921,1.9999999999999998,-0.14517826352240912
zero,2009-04-30,2009-05-31,ok,-0.05914230375030369,-0.059141997377889687,2.4253803956135522,1000,982,0.009010953353140236,0.009010953353140236,98,98,0.21226758469418555,0.12004861866485009,2.0000000000000004,-0.06156768414591724
zero,2009-05-31,2009-06-30,ok,0.012986098083548326,0.012986098083548314,1.5552645887828414,1000,986,0.0,0.0,98,98,0.21419294634673494,0.1332647482815548,2.0,0.011430833494765485
zero,2009-06-30,2009-07-31,ok,-0.046155574967551335,-0.046155574967551335,1.579112425615829,1000,986,0.0,0.0,98,98,0.22674308962106007,0.11699215111765918,2.0,-0.04773468739316716
zero,2009-07-31,2009-08-31,ok,-0.006881409638497101,-0.006881409638497097,2.6414034663218553,1000,991,0.0,0.0,99,99,0.1965375110855322,0.12705754916465337,1.9999999999999998,-0.009522813104818957
zero,2009-08-31,2009-09-30,ok,-0.024309871480531004,-0.024309871480531004,2.4203406777439214,1000,990,0.0,0.0,99,99,0.1704353844052158,0.1272444249162484,2.0,-0.026730212158274924
zero,2009-09-30,2009-10-31,ok,0.0178542301677305,0.017854230167730495,2.600700038193465,1000,987,0.0,0.0,98,98,0.2253628506773587,0.16148551328770602,1.9999999999999998,0.015253530129537033
zero,2009-10-31,2009-11-30,ok,-0.00690251786160352,-0.006902528715874924,2.439750192599959,1000,984,0.0013567839247225157,0.0013567839247225157,98,98,0.1931749066540088,0.11870433443482087,2.0,-0.00934226805420348
zero,2009-11-30,2009-12-31,ok,0.05254349307859595,0.052543493078595946,1.780272756799842,1000,984,0.0,0.0,98,98,0.3071910323855789,0.1909311943795077,2.0,0.05076322032179611
zero,2009-12-31,2010-01-31,ok,-0.07236603046705965,-0.07236612939394033,1.597861876254675,1000,978,0.0033800595649398956,0.0033800595649398956,97,97,0.23152789092594495,0.1663503840972297,2.0,-0.07396389234331432
zero,2010-01-31,2010-02-28,ok,0.020411870221034356,0.02041187022103436,2.253272030355094,1000,978,0.0,0.0,97,97,0.20808139343572615,0.12650705203425114,1.9999999999999998,0.018158598190679262
zero,2010-02-28,2010-03-31,ok,0.042616335961879796,0.041355560437103644,1.5011406745173916,1000,976,0.011643827776787585,0.014420594154134565,97,97,0.2504524213462513,0.15073409651154204,2.0,0.041115195287362405
zero,2010-03-31,2010-04-30,ok,0.0458478341685114,0.0458478341685114,1.7807849250895238,1000,979,0.0,0.0,97,97,0.2352137805927684,0.16558929428865887,2.0,0.04406704924342188
zero,2010-04-30,2010-05-31,ok,0.033090292062839845,0.033090292062839845,1.81196143194512,1000,978,0.0,0.0,97,97,0.2527015891958122,0.1538561345002888,2.0000000000000004,0.031278330630894725
zero,2010-05-31,2010-06-30,ok,3.189168998644566e-05,3.164779536506795e-05,1.786936507608189,1000,980,0.0009602150448098323,0.0009602150448098323,98,98,0.22965789863591346,0.15486936784160268,2.0,-0.0017550448176217434
zero,2010-06-30,2010-07-31,ok,-0.05823431276496014,-0.058234312764960154,1.9790396235865007,1000,976,0.0,0.0,97,97,0.249065620036867,0.1354019827240633,1.9999999999999998,-0.060213352388546644
zero,2010-07-31,2010-08-31,ok,0.01676541313160755,0.01676541313160755,2.662677693082209,1000,976,0.0,0.0,97,97,0.25532148854522135,0.13710533868518857,2.0,0.014102735438525343
