month,candidate_return
1999-07-31,0.03883994572721394
1999-08-31,0.006560988340163366
1999-09-30,0.009989734971725745
1999-10-31,0.03542075395326763
1999-11-30,0.06467469376236452
1999-12-31,-0.0043365373605260575
2000-01-31,0.14097242328085918
2000-02-29,-0.03530494365710681
2000-03-31,-0.020196950924967125
2000-04-30,-0.05659741866052828
2000-05-31,0.014857944080029242
2000-06-30,-0.02291960426541172
2000-07-31,0.06009295975719703
2000-08-31,-0.058287177748145264
2000-09-30,-0.03902948657740839
2000-10-31,-0.09131306701480302
2000-11-30,-0.02571529587302662
2000-12-31,-0.03510441583727689
2001-01-31,-0.020257592417372062
2001-02-28,-0.012130985998760141
2001-03-31,0.0408399112443563
2001-04-30,-0.00958949959579005
2001-05-31,-0.0026988895691571427
2001-06-30,-0.0358922915188242
2001-07-31,-0.043832658721899
2001-08-31,-0.03760587706893565
2001-09-30,0.02430405123696111
2001-10-31,-0.0033008603199777857
2001-11-30,-0.023806852591914663
2001-12-31,-0.0001438553235456578
2002-01-31,-0.05360931258591404
2002-02-28,-0.002310800727401955
2002-03-31,-0.02882551794034478
2002-04-30,-0.007630088673530764
2002-05-31,0.0019784343981868466
2002-06-30,-0.008894745684295597
2002-07-31,-0.011839903578229723
2002-08-31,-0.010379816050692336
2002-09-30,0.03409338459637346
2002-10-31,-0.015882202756101322
2002-11-30,-0.03709756269345115
2002-12-31,-0.0005523361783036221
2003-01-31,0.008213591139822203
2003-02-28,-0.0028584995844996575
2003-03-31,0.0035928097792561485
2003-04-30,-0.02125032859747924
2003-05-31,-0.002899076442240453
2003-06-30,0.012231599968560656
2003-07-31,0.01499426546677459
2003-08-31,-0.01558441431320918
2003-09-30,0.032507450235144474
2003-10-31,-0.00324897719533351
2003-11-30,-0.009515718601255824
2003-12-31,-0.0008247839326540622
2004-01-31,-0.007835939170358646
2004-02-29,-0.011791854642616137
2004-03-31,-0.013875411715170897
2004-04-30,-0.005323773170246577
2004-05-31,0.012926938331783273
2004-06-30,-0.0078650812079686
2004-07-31,-0.020365989072837376
2004-08-31,0.011321996749375975
2004-09-30,-0.003396255459531046
2004-10-31,0.007129340080745696
2004-11-30,-0.005168621694887405
2004-12-31,-0.010131439115239225
2005-01-31,-0.002906697442081959
2005-02-28,-0.004493952257916282
2005-03-31,-0.008119900288614703
2005-04-30,0.01833318759566472
2005-05-31,-0.006809422310767788
2005-06-30,0.011688397901741704
2005-07-31,0.005571002573231186
2005-08-31,0.01873698439633227
2005-09-30,-0.02573065051482303
2005-10-31,0.0007332231869433805
2005-11-30,0.003913079404262665
2005-12-31,0.002183209702772642
2006-01-31,-0.026247590454721522
2006-02-28,0.008132381507466677
2006-03-31,0.007523649041775944
2006-04-30,-0.020960010268716377
2006-05-31,0.010022718649041133
2006-06-30,0.008750194507045646
2006-07-31,-0.01896605538698448
2006-08-31,0.00040338843670607193
2006-09-30,0.004308440930579194
2006-10-31,0.0038455225407233976
2006-11-30,-0.012736342489255032
2006-12-31,0.004963086584137969
2007-01-31,-0.012304047132862692
2007-02-28,-0.001321576314895637
2007-03-31,0.013529641954452824
2007-04-30,0.012710112737916491
2007-05-31,-0.00033689597385165235
2007-06-30,0.010416193054500407
2007-07-31,0.0017597569545093519
2007-08-31,0.025625126629955895
2007-09-30,0.01853780706745026
2007-10-31,0.0019170415876261062
2007-11-30,0.01578504404699768
2007-12-31,-0.01570638816298177
2008-01-31,0.007740635206933074
2008-02-29,0.011850108994041847
2008-03-31,0.010582395522622804
2008-04-30,-0.002012356821995586
2008-05-31,0.015728916569487463
2008-06-30,-0.029803427891721652
2008-07-31,-0.019232913435596983
2008-08-31,-0.017425280554294497
2008-09-30,0.0004427253769356468
2008-10-31,-0.03065515313846421
2008-11-30,-0.028901060098217704
2008-12-31,-0.0072376829728953915
2009-01-31,0.012789937502391867
2009-02-28,0.011909199533495743
2009-03-31,-0.014581274364076835
2009-04-30,0.00756524869034529
2009-05-31,-0.02170069342053182
2009-06-30,0.023660153700967114
2009-07-31,0.008735094683698558
2009-08-31,-0.007354812011922312
2009-09-30,-0.006164645887909481
2009-10-31,0.012571074930445923
2009-11-30,-0.01230962981325965
2009-12-31,-0.008352777800115315
2010-01-31,0.00838735597467699
2010-02-28,0.00030418556890860615
2010-03-31,-0.005888352868051964
2010-04-30,-0.003307770049576236
2010-05-31,-0.037244245094744374
2010-06-30,0.011953224116411759
2010-07-31,0.0043273893166397475
2010-08-31,0.005527674689127992
2010-09-30,0.009777577646900754
2010-10-31,0.006541139974513361
2010-11-30,0.006394191386650823
2010-12-31,0.005316700064665377
2011-01-31,-0.0034976554601153995
2011-02-28,-0.014260211405713237
2011-03-31,-0.00650631447572744
2011-04-30,-0.003274151100125841
2011-05-31,-0.00018093375224941126
2011-06-30,0.023382862883266395
2011-07-31,-0.001995325348641842
2011-08-31,0.0022853692753291373
2011-09-30,-0.01617712294290738
2011-10-31,-0.00029701621627382
2011-11-30,-0.011161701648053102
2011-12-31,0.01972540531836263
2012-01-31,0.01213295245996218
2012-02-29,0.01570922621822448
2012-03-31,-0.009579427213281776
2012-04-30,-0.011849827202189243
2012-05-31,0.001537310822909491
2012-06-30,0.013389497232840768
2012-07-31,0.00697802934283634
2012-08-31,0.0031204804964421813
2012-09-30,-0.013284733513088549
2012-10-31,-0.00014076697668892742
2012-11-30,0.003385110491942666
2012-12-31,-0.017581214412775478
2013-01-31,-0.00381507637315353
2013-02-28,-0.009983526860506837
2013-03-31,0.0004970071254639436
2013-04-30,-0.00040491418604539863
2013-05-31,-0.010142337791022572
2013-06-30,0.0018096679956765339
2013-07-31,0.0015136269224766798
2013-08-31,-0.005621900399388453
2013-09-30,0.004163707955394537
2013-10-31,-0.0007565370092000117
2013-11-30,-0.0005588388949121904
2013-12-31,-0.004936724253757085
2014-01-31,-0.0009990352885909588
2014-02-28,-0.0052378047518719245
2014-03-31,0.0079347578109074
2014-04-30,0.011253433680641474
2014-05-31,-0.004436923113401348
2014-06-30,0.02083642541624294
2014-07-31,-0.0035768475109947567
2014-08-31,0.009444938135253005
