case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2016-01-31,-0.052300192024644525,-0.03897581895477083,-0.013324373069873698,10.0
zero_cost_0,2016-02-29,-0.02568301946171356,-0.02827580268478876,0.0025927832230751985,10.0
zero_cost_0,2016-03-31,-0.0189667105606564,-0.032865136563787235,0.013898426003130834,10.0
zero_cost_0,2016-04-30,-0.016882139282559553,-0.02514627387897251,0.008264134596412957,10.0
zero_cost_0,2016-05-31,0.02379688981908851,0.0599608381541859,-0.036163948335097396,10.0
zero_cost_0,2016-06-30,-0.012412804672008861,-0.011482341583026724,-0.0009304630889821371,10.0
zero_cost_0,2016-07-31,0.02086101175553545,0.05034347282387481,-0.02948246106833936,10.0
zero_cost_0,2016-08-31,-0.018174514229604116,-0.004413998274122587,-0.013760515955481528,10.0
zero_cost_0,2016-09-30,-0.02564706817694036,-0.02115912823867784,-0.00448793993826252,10.0
zero_cost_0,2016-10-31,0.008605961827519947,0.021539260040693935,-0.012933298213173988,10.0
zero_cost_0,2016-11-30,-0.048434655133244756,-0.05015206040870583,0.0017174052754610758,10.0
zero_cost_0,2016-12-31,0.0179052928332242,0.015534105272580779,0.0023711875606434226,10.0
zero_cost_0,2017-01-31,-0.0030759528516704337,0.012682426240086803,-0.015758379091757237,10.0
zero_cost_0,2017-02-28,0.023440537178882018,0.012128477838189029,0.011312059340692989,10.0
zero_cost_0,2017-03-31,0.02378958812547259,0.01914322136267851,0.00464636676279408,10.0
zero_cost_0,2017-04-30,-0.024579774335056124,-0.016576642595006408,-0.008003131740049716,10.0
zero_cost_0,2017-05-31,0.03457098149037915,0.06523391409305045,-0.0306629326026713,10.0
zero_cost_0,2017-06-30,-0.025251540141171588,-0.00877832733540524,-0.016473212805766347,10.0
zero_cost_0,2017-07-31,0.005822694314428962,0.011328972308584755,-0.005506277994155793,10.0
zero_cost_0,2017-08-31,-0.013537852193072858,0.011655866633826424,-0.025193718826899282,100.0
zero_cost_0,2017-09-30,0.015695583093625804,0.017497559132166964,-0.0018019760385411601,100.0
zero_cost_0,2017-10-31,0.041274978155985145,0.05535170050236118,-0.014076722346376032,100.0
zero_cost_0,2017-11-30,-0.0035503906465622847,-0.00828899590947146,0.004738605262909175,100.0
zero_cost_0,2017-12-31,-0.03259912217722034,-0.020184781501840776,-0.01241434067537956,100.0
zero_cost_0,2018-01-31,0.061078497999385244,0.014567906894860875,0.046510591104524365,10.0
zero_cost_0,2018-02-28,0.006743803005194654,0.02425183253898372,-0.017508029533789066,100.0
zero_cost_0,2018-03-31,-0.017749579423549024,-0.013458543719589237,-0.004291035703959787,100.0
zero_cost_0,2018-04-30,-0.0008534139188140654,-0.002125045693834846,0.0012716317750207803,100.0
zero_cost_0,2018-05-31,0.044670766661212585,0.04231215886776286,0.002358607793449728,100.0
zero_cost_0,2018-06-30,-0.027192400858964044,-0.04384855289642433,0.016656152037460285,100.0
zero_cost_0,2018-07-31,0.02050168141401956,0.0037827310823401253,0.016718950331679434,100.0
zero_cost_0,2018-08-31,0.03688261300912996,0.034149993022105474,0.0027326199870244886,100.0
zero_cost_0,2018-09-30,-0.00529952135614493,-0.002131358979349333,-0.0031681623767955973,100.0
zero_cost_0,2018-10-31,-0.055915667684635725,-0.04273121182217585,-0.013184455862459872,100.0
zero_cost_0,2018-11-30,0.01653119570624434,0.01124526088020983,0.005285934826034509,100.0
zero_cost_0,2018-12-31,-0.010959296282967445,-0.01404103962872535,0.0030817433457579046,1000.0
zero_cost_0,2019-01-31,0.02873243182206621,-0.00740486230455943,0.03613729412662564,1000.0
zero_cost_0,2019-02-28,-0.010932561996028208,0.012985632827302893,-0.0239181948233311,100.0
zero_cost_0,2019-03-31,0.01864839560499594,0.04471240723317189,-0.026064011628175947,100.0
zero_cost_0,2019-04-30,-0.03254161857483748,-0.010139362305395232,-0.022402256269442245,1000.0
zero_cost_0,2019-05-31,0.027332780322815095,0.019971073022786747,0.007361707300028348,1000.0
zero_cost_0,2019-06-30,-0.026599961535692,-0.011491300381436706,-0.015108661154255293,1000.0
zero_cost_0,2019-07-31,-0.019972807015956773,0.025054860936081714,-0.04502766795203848,1000.0
zero_cost_0,2019-08-31,0.0653730435914336,0.034523856551005525,0.030849187040428078,1000.0
zero_cost_0,2019-09-30,-0.010801644033260383,-0.014673267038942825,0.0038716230056824417,1000.0
zero_cost_0,2019-10-31,-0.018713447166441192,-0.011018370550957148,-0.007695076615484044,1000.0
zero_cost_0,2019-11-30,-0.02817622473687372,-0.0010435336619243893,-0.027132691074949332,1000.0
zero_cost_0,2019-12-31,-0.010045054674805261,-0.0012917130024920798,-0.008753341672313182,1000.0
zero_cost_0,2020-01-31,0.06201513065664003,0.03191854220900459,0.030096588447635436,1000.0
zero_cost_0,2020-02-29,-0.004124847297327265,-0.041425914735147285,0.03730106743782002,100.0
zero_cost_0,2020-03-31,0.0922504800883186,0.03410707580518978,0.05814340428312882,100.0
zero_cost_0,2020-04-30,-0.03177464295289787,0.01567358035239575,-0.04744822330529362,100.0
zero_cost_0,2020-05-31,0.045887761494004586,-0.029297853267473403,0.07518561476147799,100.0
zero_cost_0,2020-06-30,-0.01886940469133186,0.031274226775359515,-0.050143631466691374,100.0
zero_cost_0,2020-07-31,-0.03607338818818313,0.06198924738150336,-0.09806263556968649,100.0
zero_cost_0,2020-08-31,0.08801430473272545,0.03193242952954733,0.05608187520317812,100.0
zero_cost_0,2020-09-30,-0.007689108191219168,-0.031208727897762537,0.023519619706543368,100.0
zero_cost_0,2020-10-31,-0.04074812048425811,-0.04318243825089521,0.0024343177666370994,100.0
zero_cost_0,2020-11-30,-0.08493794550211697,-0.04912203930460404,-0.03581590619751293,1000.0
zero_cost_0,2020-12-31,-0.003967828964350967,-0.024957899397565708,0.02099007043321474,100.0
zero_cost_0,2021-01-31,0.005569351213295149,0.025250790068749297,-0.019681438855454148,100.0
zero_cost_0,2021-02-28,-0.14842230990294691,-0.0991950917245333,-0.04922721817841362,100.0
zero_cost_0,2021-03-31,-0.004448128857708844,-0.025639010304841857,0.021190881447133013,100.0
zero_cost_0,2021-04-30,0.029134360719194237,0.04520041594607931,-0.016066055226885076,100.0
zero_cost_0,2021-05-31,-0.03595063301765779,-0.04156298124638693,0.005612348228729143,100.0
zero_cost_0,2021-06-30,0.07107434582425398,0.056750524062294215,0.014323821761959767,100.0
zero_cost_0,2021-07-31,-0.01671870449970294,0.05740822332045527,-0.0741269278201582,100.0
zero_cost_0,2021-08-31,0.0018355924201566484,0.025378644403707053,-0.023543051983550403,100.0
zero_cost_0,2021-09-30,0.005026159188232417,-0.014153000699818187,0.019179159888050603,100.0
zero_cost_0,2021-10-31,-0.020880792715819354,0.02164775898806911,-0.04252855170388846,100.0
zero_cost_0,2021-11-30,-0.01861541653272998,0.0058413413456032195,-0.0244567578783332,100.0
zero_cost_0,2021-12-31,-0.05887040521058276,-0.02709148803064158,-0.03177891717994118,100.0
zero_cost_0,2022-01-31,0.004733164787198891,-0.036536647467777864,0.04126981225497675,1000.0
zero_cost_0,2022-02-28,0.016538392228750174,0.006091394063827346,0.010446998164922828,1000.0
zero_cost_0,2022-03-31,0.025252228078102238,0.016866020708272856,0.008386207369829382,1000.0
zero_cost_0,2022-04-30,-0.09702604249193963,-0.006768623809344767,-0.09025741868259486,1000.0
zero_cost_0,2022-05-31,0.04159597434157581,0.006189473832356941,0.03540650050921887,1000.0
zero_cost_0,2022-06-30,-0.00021332883374939988,-0.006744809784629664,0.006531480950880264,1000.0
zero_cost_0,2022-07-31,0.09784559543930413,0.018198231145719203,0.07964736429358493,1000.0
zero_cost_0,2022-08-31,-0.004146396930941562,-0.007234724459388916,0.0030883275284473545,100.0
zero_cost_0,2022-09-30,0.036538422299132824,0.0021523421957116737,0.03438608010342115,100.0
zero_cost_0,2022-10-31,0.060193418157093156,0.035708981270407045,0.02448443688668611,100.0
zero_cost_0,2022-11-30,-0.025900534809296483,-0.015100359428300191,-0.010800175380996292,100.0
zero_cost_0,2022-12-31,0.057876196309728775,-0.008806608416410238,0.06668280472613901,100.0
zero_cost_0,2023-01-31,-0.11971621464160168,-0.05037974166391867,-0.069336472977683,100.0
zero_cost_0,2023-02-28,-0.12175532698844534,-0.03110492286414002,-0.09065040412430532,100.0
zero_cost_0,2023-03-31,0.011421295777564748,0.010989268750887333,0.00043202702667741524,1000.0
zero_cost_0,2023-04-30,0.11212948358182716,0.028789423473137666,0.0833400601086895,1000.0
zero_cost_0,2023-05-31,0.018143896736314787,0.0075300704230806806,0.010613826313234105,1000.0
zero_cost_0,2023-06-30,-0.0536871694999702,-0.028882418006905834,-0.024804751493064364,1000.0
zero_cost_0,2023-07-31,0.02998353094477902,-0.017305764319603935,0.047289295264382955,1000.0
zero_cost_0,2023-08-31,0.025475593885724693,0.04967641700514262,-0.02420082311941793,10.0
zero_cost_0,2023-09-30,-0.036249119599216756,-0.01176416426052989,-0.024484955338686866,100.0
zero_cost_0,2023-10-31,0.02136443283526019,0.02318203482419061,-0.0018176019889304187,100.0
zero_cost_0,2023-11-30,0.07968578788048016,0.05878815716395776,0.020897630716522397,10.0
zero_cost_0,2023-12-31,-0.06269527150885623,-0.053555587023304416,-0.009139684485551816,10.0
zero_cost_0,2024-01-31,0.05499788226679769,0.08180212269901735,-0.026804240432219656,10.0
zero_cost_0,2024-02-29,0.07918230229912056,0.07686635430837066,0.0023159479907498975,100.0
zero_cost_0,2024-03-31,-0.0158479101024602,-0.022623301409466577,0.006775391307006377,100.0
zero_cost_0,2024-04-30,0.010228437412221819,0.011570555535914313,-0.0013421181236924935,10.0
zero_cost_0,2024-05-31,0.040586844213981205,0.052043353117729736,-0.011456508903748532,100.0
zero_cost_0,2024-06-30,0.10060520589951592,0.08122176315174978,0.01938344274776614,100.0
zero_cost_0,2024-07-31,-0.08611468376478056,-0.08607701885181397,-3.766491296658403e-05,100.0
zero_cost_0,2024-08-31,0.014117490888405276,0.049027988931551275,-0.034910498043146,100.0
zero_cost_0,2024-09-30,0.008178555069427152,0.01419029743309036,-0.006011742363663208,1000.0
zero_cost_0,2024-10-31,0.001318598237977118,0.03099295712614758,-0.029674358888170462,1000.0
zero_cost_0,2024-11-30,-0.03428974130803251,-0.00927551153134254,-0.025014229776689968,1000.0
zero_cost_0,2024-12-31,-0.006103767240750161,0.060050349640928105,-0.06615411688167827,1000.0
zero_cost_5,2009-08-31,-0.06096399799157457,-0.05677322329721906,-0.004190774694355512,10.0
zero_cost_5,2009-09-30,-0.0660736571058996,-0.020113453208454986,-0.04596020389744462,10.0
zero_cost_5,2009-10-31,0.0865048062970054,0.058260311779933904,0.02824449451707149,10.0
zero_cost_5,2009-11-30,0.008728828622533137,-0.01313395164373655,0.021862780266269685,10.0
zero_cost_5,2009-12-31,0.030607962041193183,0.014943188539263335,0.01566477350192985,10.0
zero_cost_5,2010-01-31,-0.037710830586472725,-0.03833150021666109,0.0006206696301883641,10.0
zero_cost_5,2010-02-28,0.005139663822409392,0.03694011798312912,-0.03180045416071973,10.0
zero_cost_5,2010-03-31,0.03387540091009084,0.031078932202849432,0.002796468707241411,10.0
zero_cost_5,2010-04-30,0.027187745794049104,0.03198279874301449,-0.0047950529489653865,10.0
zero_cost_5,2010-05-31,-0.00566219405933448,-0.00592003599739611,0.0002578419380616301,100.0
zero_cost_5,2010-06-30,0.0032028075814682045,-0.027929091584326646,0.03113189916579485,100.0
zero_cost_5,2010-07-31,0.030203299008581683,0.025704417121783212,0.004498881886798471,100.0
zero_cost_5,2010-08-31,-0.04653722752943501,-0.013139275109204557,-0.033397952420230456,100.0
zero_cost_5,2010-09-30,0.03908909429961445,0.022385470047414736,0.016703624252199713,100.0
zero_cost_5,2010-10-31,0.04783196615080733,0.008354816393289761,0.039477149757517566,100.0
zero_cost_5,2010-11-30,0.012840173896181646,0.0009971409587069564,0.01184303293747469,100.0
zero_cost_5,2010-12-31,-0.04149308823140077,-0.016421535488815857,-0.025071552742584914,1.0
zero_cost_5,2011-01-31,-0.029871300809023248,0.003324523393270719,-0.033195824202293965,1.0
zero_cost_5,2011-02-28,-0.0028598270326050824,-0.008760808300740238,0.005900981268135156,10.0
zero_cost_5,2011-03-31,0.001628707792535045,-0.01452343985753971,0.016152147650074757,10.0
zero_cost_5,2011-04-30,-0.005539519891394976,-0.0008244349342713252,-0.004715084957123651,10.0
zero_cost_5,2011-05-31,0.0027131510314536873,-0.011521909309475888,0.014235060340929575,100.0
zero_cost_5,2011-06-30,0.026847612954192277,0.018839487410784245,0.008008125543408032,100.0
zero_cost_5,2011-07-31,0.02809083715086396,0.015661310787915442,0.012429526362948518,100.0
zero_cost_5,2011-08-31,-0.03733408925451867,0.016487138170649826,-0.0538212274251685,10.0
zero_cost_5,2011-09-30,-0.10772116904742292,-0.06299206004939943,-0.04472910899802349,10.0
zero_cost_5,2011-10-31,0.10995868158550026,0.058349673276234096,0.051609008309266166,10.0
zero_cost_5,2011-11-30,-0.0015572588646774268,0.02045486375930794,-0.022012122623985365,10.0
zero_cost_5,2011-12-31,-0.027995535444555436,0.009836634928267984,-0.03783217037282342,10.0
zero_cost_5,2012-01-31,0.05031312833375799,-0.009866400292912535,0.06017952862667053,10.0
zero_cost_5,2012-02-29,0.03849373520880556,-0.02881029110390619,0.06730402631271175,1.0
zero_cost_5,2012-03-31,-0.012882140219003996,0.009209087298806535,-0.02209122751781053,10.0
zero_cost_5,2012-04-30,0.02124141450327143,0.03331396113406048,-0.01207254663078905,10.0
zero_cost_5,2012-05-31,0.09009725066456638,0.05117436367697974,0.03892288698758664,10.0
zero_cost_5,2012-06-30,-0.012924068792201659,-0.02298962371421771,0.010065554922016051,10.0
zero_cost_5,2012-07-31,0.02524585146685937,0.0076863072395616655,0.017559544227297705,10.0
zero_cost_5,2012-08-31,0.0030434999999222135,-0.018062959424984,0.021106459424906212,10.0
zero_cost_5,2012-09-30,-0.035324397639030065,-0.01218495846708586,-0.023139439171944207,10.0
zero_cost_5,2012-10-31,-0.04818869203942947,-0.03272444582646262,-0.015464246212966853,10.0
zero_cost_5,2012-11-30,0.007414389862876774,-0.0012391259749415812,0.008653515837818355,10.0
zero_cost_5,2012-12-31,-0.02227079110140076,-0.023635309044403106,0.0013645179430023455,10.0
zero_cost_5,2013-01-31,-0.0351044483896021,-0.06795799418872522,0.03285354579912313,10.0
zero_cost_5,2013-02-28,0.017368817907281814,0.019139117009226436,-0.0017702991019446224,10.0
zero_cost_5,2013-03-31,-0.009601519953795646,-0.0014931318709138597,-0.008108388082881786,100.0
zero_cost_5,2013-04-30,0.02278846157391586,0.012967982529260022,0.009820479044655836,100.0
zero_cost_5,2013-05-31,-0.016614392695069796,-0.006248055473651001,-0.010366337221418795,100.0
zero_cost_5,2013-06-30,0.0030100628180903637,-0.022296520249441214,0.025306583067531578,100.0
zero_cost_5,2013-07-31,0.012770045019527812,-0.001599204702143561,0.014369249721671373,100.0
zero_cost_5,2013-08-31,-0.05196388503057495,-0.01652996608926867,-0.03543391894130628,100.0
zero_cost_5,2013-09-30,0.01942669773163064,0.01289013296563281,0.006536564765997831,10.0
zero_cost_5,2013-10-31,0.01713164727645387,-0.003550741307933145,0.020682388584387014,10.0
zero_cost_5,2013-11-30,0.02301908502938862,0.008682390600070772,0.01433669442931785,100.0
zero_cost_5,2013-12-31,-0.013102203266213109,-0.015254743591548712,0.0021525403253356036,100.0
zero_cost_5,2014-01-31,0.005185757991527194,0.020603695107703227,-0.015417937116176034,100.0
zero_cost_5,2014-02-28,-0.011461692155818477,-0.005865954173425995,-0.0055957379823924815,100.0
zero_cost_5,2014-03-31,0.0012179734352430142,0.0030667052575432214,-0.0018487318223002073,100.0
zero_cost_5,2014-04-30,-0.018931596238449908,-0.012267161793236206,-0.006664434445213701,100.0
zero_cost_5,2014-05-31,0.021312648750589466,0.01909645013924631,0.0022161986113431557,100.0
zero_cost_5,2014-06-30,-0.001868513408568843,0.00026186272291567244,-0.0021303761314845153,100.0
zero_cost_5,2014-07-31,0.030138823834680088,0.017317550494247037,0.012821273340433051,100.0
zero_cost_5,2014-08-31,-0.0004936171328952638,-0.00762559481764292,0.0071319776847476556,100.0
zero_cost_5,2014-09-30,-0.010617926780073903,0.011490761971513596,-0.0221086887515875,100.0
zero_cost_5,2014-10-31,-0.00010228160529104739,0.0027132205860728033,-0.0028155021913638507,100.0
zero_cost_5,2014-11-30,-0.0092593894239347,-0.0026754850095791266,-0.006583904414355573,100.0
zero_cost_5,2014-12-31,-0.011217719045653446,0.006828221081967904,-0.018045940127621347,100.0
zero_cost_5,2015-01-31,0.030773405694709842,-0.012838209330207833,0.04361161502491767,100.0
zero_cost_5,2015-02-28,-0.008035422297535823,0.009962726926500028,-0.01799814922403585,10.0
zero_cost_5,2015-03-31,-0.013122249605696697,-0.02207819608061519,0.008955946474918493,10.0
zero_cost_5,2015-04-30,0.032718865488683815,-0.020585714243455084,0.053304579732138896,10.0
zero_cost_5,2015-05-31,0.06035838462589152,0.031928097983351354,0.028430286642540166,10.0
zero_cost_5,2015-06-30,-0.005215865955406614,-0.014923587268014337,0.009707721312607723,10.0
zero_cost_5,2015-07-31,0.05823011423986265,0.04215275969814202,0.01607735454172063,10.0
zero_cost_5,2015-08-31,-0.014208824756254526,-0.009473171070607087,-0.004735653685647439,10.0
zero_cost_5,2015-09-30,0.05827952683614262,0.049566403970456384,0.008713122865686235,10.0
zero_cost_5,2015-10-31,-0.007918046293719833,-0.030948381647798704,0.02303033535407887,10.0
zero_cost_5,2015-11-30,0.022094508021170987,0.01962319175571787,0.002471316265453119,10.0
zero_cost_5,2015-12-31,-0.005872210106872616,0.04276149723781091,-0.04863370734468353,10.0
zero_cost_5,2016-01-31,-0.053435324330614486,-0.03907254910952,-0.014362775221094484,10.0
zero_cost_5,2016-02-29,-0.026993130376964134,-0.028264775839725687,0.001271645462761553,10.0
zero_cost_5,2016-03-31,-0.020291617000737172,-0.03280437897865175,0.01251276197791458,10.0
zero_cost_5,2016-04-30,-0.018072308249532685,-0.025796960618774088,0.007724652369241403,10.0
zero_cost_5,2016-05-31,0.022610802603154276,0.059875242530935645,-0.03726443992778137,10.0
zero_cost_5,2016-06-30,-0.013459949886743094,-0.011398981132078954,-0.00206096875466414,10.0
zero_cost_5,2016-07-31,0.01971268525058486,0.05042524478849155,-0.030712559537906692,10.0
zero_cost_5,2016-08-31,-0.01961854328414249,-0.004286877402564867,-0.015331665881577621,10.0
zero_cost_5,2016-09-30,-0.02681589259314784,-0.020984717637397593,-0.005831174955750248,10.0
zero_cost_5,2016-10-31,0.007451042419622517,0.021396975756325157,-0.01394593333670264,10.0
zero_cost_5,2016-11-30,-0.04974238670873116,-0.05044970159112153,0.0007073148823903766,10.0
zero_cost_5,2016-12-31,0.016637396162098844,0.01544061003732267,0.0011967861247761738,10.0
zero_cost_5,2017-01-31,-0.004391718338389279,0.012804118920051007,-0.017195837258440285,10.0
zero_cost_5,2017-02-28,0.022108257096322782,0.012281487702693755,0.009826769393629028,10.0
zero_cost_5,2017-03-31,0.02229246163465703,0.01909163501903268,0.0032008266156243505,10.0
zero_cost_5,2017-04-30,-0.0261892048887282,-0.01648645986978196,-0.00970274501894624,10.0
zero_cost_5,2017-05-31,0.03314819702227996,0.06502415333627279,-0.03187595631399283,10.0
zero_cost_5,2017-06-30,-0.026583343147467964,-0.008839779741393335,-0.01774356340607463,10.0
zero_cost_5,2017-07-31,0.004353079105585166,0.011416996837808727,-0.007063917732223562,10.0
zero_cost_5,2017-08-31,-0.01486763211470502,0.011638898789960826,-0.026506530904665846,100.0
zero_cost_5,2017-09-30,0.014361761417056838,0.01752333942731263,-0.003161578010255791,100.0
zero_cost_5,2017-10-31,0.03973418530124937,0.05537852461889023,-0.015644339317640858,100.0
zero_cost_5,2017-11-30,-0.005011672267164359,-0.008279796560212079,0.0032681242930477196,100.0
zero_cost_5,2017-12-31,-0.03419250527893047,-0.020222900711383118,-0.01396960456754735,100.0
zero_cost_5,2018-01-31,0.059526906620400326,0.014667782565066153,0.044859124055334175,10.0
zero_cost_5,2018-02-28,0.0051358350952660555,0.024172918109569997,-0.019037083014303943,100.0
zero_cost_5,2018-03-31,-0.019344361439079978,-0.013401849365656316,-0.005942512073423662,100.0
zero_cost_5,2018-04-30,-0.0024413017032669476,-0.0021530180780929627,-0.0002882836251739849,100.0
zero_cost_5,2018-05-31,0.04344476586612401,0.042299600324452284,0.001145165541671725,100.0
