missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2000-05-31,2000-06-30,ok,0.18415108012395387,0.18415108012395387,2.3820058462717366,1000,909,0.0,0.0,90,90,0.1647464497886598,0.10571454033674393,2.0000000000000004,0.18176907427768213
zero,2000-06-30,2000-07-31,ok,0.017381509053102095,0.017343976571938844,2.242056119837167,1000,884,0.007700869928441345,0.007700869928441345,88,88,0.2903377865956569,0.19513045663353767,2.0,0.015139452933264928
zero,2000-07-31,2000-08-31,ok,-0.032064896830492226,-0.03208197109850523,2.5566973666780837,1000,903,0.0017067441036576962,0.0017067441036576962,90,90,0.12357025996227292,0.0784767344114391,2.0,-0.03462159419717031
zero,2000-08-31,2000-09-30,ok,-0.039017080848601046,-0.03884189239023241,2.449380380148439,1000,907,0.017198945451466323,0.017198945451466323,90,90,0.26177446573612795,0.12647216528735725,2.0,-0.04146646122874949
zero,2000-09-30,2000-10-31,ok,0.05113428239944723,0.05114635913505235,1.9817366921554243,1000,916,0.001157440636871809,0.001157440636871809,91,91,0.16719661501408312,0.09754965201945523,2.0,0.04915254570729181
zero,2000-10-31,2000-11-30,ok,0.12461921413670364,0.12465277182094021,2.09623361020618,1000,931,0.0033787438820571322,0.0033787438820571322,93,93,0.3297276500759295,0.15986276424001322,2.0,0.12252298052649746
zero,2000-11-30,2000-12-31,ok,0.09465942192356991,0.09472338749867498,1.7568842654945884,1000,951,0.006515132929831261,0.006515132929831261,95,95,0.10746689744983082,0.07395581809704543,2.0,0.09290253765807532
zero,2000-12-31,2001-01-31,ok,0.2920988063083519,0.29234807107145544,3.710004426174972,1000,985,0.02377119617619167,0.02377119617619167,98,98,0.16669526399943957,0.10158296063869707,1.9999999999999996,0.2883888018821769
zero,2001-01-31,2001-02-28,ok,0.3107690376685253,0.3107690376685252,3.6729104726458717,1000,952,0.0,0.0,95,95,0.12955915839185878,0.0697599767783327,1.9999999999999996,0.3070961271958794
zero,2001-02-28,2001-03-31,ok,0.1437258940930732,0.1437258940930733,1.6994754134595476,1000,959,0.0,0.0,95,95,0.13256995747118275,0.08082074293308003,2.0000000000000004,0.14202641867961366
zero,2001-03-31,2001-04-30,ok,-0.13478300859308684,-0.13479866136540344,1.605841017766127,1000,969,0.0020254622562881895,0.0020254622562881895,96,96,0.11813081551568923,0.07768844194066027,2.0,-0.13638884961085296
zero,2001-04-30,2001-05-31,ok,0.03935415735186094,0.039354157351860944,3.7905877591979764,1000,968,0.0,0.0,96,96,0.09165792217793864,0.06902138378349215,1.9999999999999998,0.035563569592662964
zero,2001-05-31,2001-06-30,ok,0.01899130539287611,0.018998889129645504,3.4091706519257916,1000,966,0.0013649634214152652,0.0013649634214152652,96,96,0.21521503586689605,0.08861030931457631,2.0,0.01558213474095032
zero,2001-06-30,2001-07-31,ok,0.09319138590577163,0.0931236939650207,3.5673888380826906,1000,973,0.013136773576393146,0.013136773576393146,97,97,0.443650050539732,0.24720016396531475,2.0,0.08962399706768893
zero,2001-07-31,2001-08-31,ok,-0.002806129455977513,-0.0026475405865348453,2.7597493034043303,1000,975,0.028602764636104106,0.028602764636104106,97,97,0.11662202579726832,0.06368188270427404,2.0,-0.005565878759381844
zero,2001-08-31,2001-09-30,ok,0.14691670141302476,0.1469072720873804,2.6763772946213398,1000,966,0.001726982718741657,0.001726982718741657,96,96,0.1329892602796769,0.0864668200124582,2.0,0.14424032411840343
zero,2001-09-30,2001-10-31,ok,-0.061576774656371853,-0.06157677465637185,2.524478770253102,1000,973,0.0,0.0,97,97,0.12978141678034943,0.09675379861212287,2.0,-0.06410125342662495
zero,2001-10-31,2001-11-30,ok,-0.1649523618858193,-0.16495236188581933,2.7530776887475863,1000,972,0.0,0.0,97,97,0.21627432224961898,0.13034151066385383,1.9999999999999998,-0.16770543957456688
zero,2001-11-30,2001-12-31,ok,0.015446660860403888,0.015456895815805205,4.297154304433782,1000,976,0.010736362469433009,0.010736362469433009,97,97,0.28955664604149384,0.19331903341840076,2.0,0.011149506555970107
zero,2001-12-31,2002-01-31,ok,0.025582954952663255,0.02558120764381147,2.949626279143297,1000,967,0.0006285283639538096,0.0006285283639538096,96,96,0.09447398090316778,0.07028939209235668,2.0,0.02263332867351996
zero,2002-01-31,2002-02-28,ok,0.12565926829166768,0.12565179099520568,2.492117862478017,1000,973,0.002909453876264748,0.002909453876264748,97,97,0.3740708176532296,0.2104869395304464,1.9999999999999998,0.12316715042918966
zero,2002-02-28,2002-03-31,ok,-0.03021324876317494,-0.030213248763174938,3.522554741160679,1000,977,0.0,0.0,97,97,0.3423976644187871,0.23741503805498793,1.9999999999999998,-0.033735803504335624
zero,2002-03-31,2002-04-30,ok,0.09882838422971424,0.09882568986201365,2.457647133034106,1000,977,0.0008713996444300059,0.0008713996444300059,97,97,0.24522155766542275,0.12419388204056156,2.0,0.09637073709668013
zero,2002-04-30,2002-05-31,ok,0.02699889423801987,0.026998894238019863,1.891728226736809,1000,973,0.0,0.0,97,97,0.2078821040896773,0.09536161042081266,2.0,0.02510716601128306
zero,2002-05-31,2002-06-30,ok,0.02283524885145512,0.021332319527470344,3.2568845616150655,1000,976,0.018018786887704984,0.0234537900767309,97,97,0.1916404174880437,0.10788230443754811,1.9999999999999998,0.019578364289840056
zero,2002-06-30,2002-07-31,ok,0.005018703739051939,0.0050187037390519345,3.1861928612918997,1000,976,0.0,0.0,97,97,0.21495850101439987,0.1526369494992713,2.0,0.001832510877760039
zero,2002-07-31,2002-08-31,ok,0.022295505650302208,0.02228972827997143,1.6836317062565829,1000,990,0.002060403113687942,0.002060403113687942,99,99,0.26543456494419676,0.16810558630019806,2.0,0.020611873944045626
zero,2002-08-31,2002-09-30,ok,0.08935003919714171,0.08935003919714171,1.9406287347653284,1000,981,0.0,0.0,98,98,0.22353801693531913,0.1275520746660384,1.9999999999999998,0.08740941046237638
zero,2002-09-30,2002-10-31,ok,-0.13620302909860765,-0.13620302909860768,1.0597146898811962,1000,984,0.0,0.0,98,98,0.2066536995289758,0.12377758416817189,1.9999999999999996,-0.13726274378848885
zero,2002-10-31,2002-11-30,ok,-0.22289890130616735,-0.22290038090223024,2.0644359582572855,1000,981,0.0006344751556226499,0.0006344751556226499,98,98,0.2152403596464815,0.10918644063224724,2.0,-0.22496333726442463
zero,2002-11-30,2002-12-31,ok,0.12117353559848414,0.12121014191568442,3.0505971201108393,1000,983,0.023003119091037597,0.023003119091037597,98,98,0.13879030892495978,0.10039071447993816,2.0000000000000004,0.1181229384783733
zero,2002-12-31,2003-01-31,ok,-0.023217699948223303,-0.023217699948223303,1.6281164747982724,1000,984,0.0,0.0,98,98,0.13806852662011537,0.08796001349081439,2.0,-0.024845816423021576
zero,2003-01-31,2003-02-28,ok,-0.009536143744886387,-0.009536143744886394,2.644666208893789,1000,980,0.0,0.0,98,98,0.11849827419810696,0.0901959296987098,2.0,-0.012180809953780177
zero,2003-02-28,2003-03-31,ok,0.048012267758420574,0.048035235276553345,1.9371478178134907,1000,984,0.0,0.0003431958256186748,98,98,0.13072109811976004,0.08588733889790597,2.0,0.04607511994060708
zero,2003-03-31,2003-04-30,ok,-0.12566861613793862,-0.1256686161379386,3.0251538285158794,1000,985,0.0,0.0,98,98,0.2884183602740844,0.17781929131716182,1.9999999999999998,-0.12869376996645449
zero,2003-04-30,2003-05-31,ok,-0.06285030828675314,-0.06285030828675311,2.3480689488057167,1000,988,0.0,0.0,98,98,0.20519468452169548,0.14068749267704944,2.0,-0.06519837723555887
zero,2003-05-31,2003-06-30,ok,-0.0019893161772093697,-0.0019893161772093727,2.647139908737759,1000,987,0.0,0.0,98,98,0.2466126084118193,0.12569571845864042,2.0,-0.0046364560859471285
zero,2003-06-30,2003-07-31,ok,-0.053337741388329786,-0.053337741388329786,2.6208165903844964,1000,985,0.0,0.0,98,98,0.21384083798224995,0.0924092738826668,2.0000000000000004,-0.05595855797871428
zero,2003-07-31,2003-08-31,ok,-0.045311922181859414,-0.045311922181859414,2.4683497804316863,1000,986,0.0,0.0,98,98,0.24216154810395712,0.13322656013932568,2.0000000000000004,-0.0477802719622911
zero,2003-08-31,2003-09-30,ok,-0.0044312120264508835,-0.004433801152849609,2.8133699638024017,1000,982,0.0014966048547568284,0.0014966048547568284,98,98,0.32198771045179764,0.1567585566854851,2.0,-0.0072445819902532856
zero,2003-09-30,2003-10-31,ok,0.034918626299046546,0.03491760839129559,2.0834312949842055,1000,982,0.0025863826999549524,0.0025863826999549524,98,98,0.25908002634555927,0.1651378337483678,2.0,0.03283519500406234
zero,2003-10-31,2003-11-30,ok,0.00802794348264561,0.008026275523243954,3.0828956865628716,1000,982,0.0030587189367036597,0.0030587189367036597,98,98,0.09068104177481331,0.05663031870349433,2.0,0.004945047796082739
zero,2003-11-30,2003-12-31,ok,-0.06712797725995513,-0.06712797725995512,2.6570475868940675,1000,983,0.0,0.0,98,98,0.297558203194458,0.15024264703962217,2.0,-0.0697850248468492
zero,2003-12-31,2004-01-31,ok,0.009925557884839495,0.009927075064332241,2.5072818184354273,1000,979,0.0010899277965143463,0.0010899277965143463,97,97,0.13827703276371636,0.0863115562636263,2.0,0.007418276066404068
zero,2004-01-31,2004-02-29,ok,0.015365685036733367,0.015363625857899195,2.5259839404755353,1000,983,0.0016526314880980389,0.0016526314880980389,98,98,0.1998225178377466,0.11758588840161008,2.0,0.012839701096257832
zero,2004-02-29,2004-03-31,ok,0.008504776709906786,0.008502520251228695,2.365739849180568,1000,981,0.0013367646197213353,0.0013367646197213353,98,98,0.23351083364702568,0.13032030915301118,2.0,0.006139036860726218
zero,2004-03-31,2004-04-30,ok,0.0062524358457494815,0.006203508630493366,1.7982842496632725,1000,983,0.030771833494412915,0.030771833494412915,98,98,0.15076618485222826,0.08137244277561309,2.0,0.004454151596086209
zero,2004-04-30,2004-05-31,ok,-0.01792046182115111,-0.017920461821151108,2.698564420156591,1000,974,0.0,0.0,97,97,0.23013513096836732,0.17530445458702584,2.0,-0.0206190262413077
zero,2004-05-31,2004-06-30,ok,0.01021466474925146,0.010213425498754215,2.879884270340958,1000,978,0.0007584152369896148,0.0007584152369896148,97,97,0.18439925111440336,0.09399208770313489,2.0,0.0073347804789105015
zero,2004-06-30,2004-07-31,ok,0.007858238178138776,0.00785956435612242,2.354875157648671,1000,975,0.0007215331793493439,0.0007215331793493439,97,97,0.30905247104448813,0.14446488695908924,1.9999999999999998,0.005503363020490105
zero,2004-07-31,2004-08-31,ok,0.025726122132673373,0.025724007718106068,2.1377325315175515,1000,973,0.0023322151091872264,0.0023322151091872264,97,97,0.30984904322084444,0.17168486195107924,2.0,0.02358838960115582
zero,2004-08-31,2004-09-30,ok,-0.030690680695805887,-0.030690680695805883,1.9704214131244158,1000,968,0.0,0.0,96,96,0.12721410088898563,0.08692849181898822,2.0,-0.0326611021089303
zero,2004-09-30,2004-10-31,ok,-0.05658839562723836,-0.05659008547904069,1.4511523895313858,1000,973,0.0007483843234420527,0.0007483843234420527,97,97,0.13613155149541678,0.08612418546214515,2.0,-0.05803954801676974
zero,2004-10-31,2004-11-30,ok,0.014720342471976205,0.01470671795615185,2.4164931444804054,1000,969,0.006417579679478583,0.006417579679478583,96,96,0.23929962356607773,0.13690466069686616,1.9999999999999998,0.0123038493274958
zero,2004-11-30,2004-12-31,ok,-0.02797360589158416,-0.027973605891584163,2.158613171039317,1000,966,0.0,0.0,96,96,0.23913758322577805,0.11316043166045152,2.0,-0.030132219062623478
zero,2004-12-31,2005-01-31,ok,0.03753073238525415,0.037530732385254145,2.237944316863155,1000,966,0.0,0.0,96,96,0.21994543301494335,0.14819682133526774,1.9999999999999996,0.035292788068391
zero,2005-01-31,2005-02-28,ok,0.06669541300609966,0.06669340749789533,1.9970094294090213,1000,969,0.000611062828860667,0.000611062828860667,96,96,0.23213047010299034,0.11814434661679094,2.0,0.06469840357669064
zero,2005-02-28,2005-03-31,ok,0.061120911386364225,0.06112091138636424,2.274331631028147,1000,972,0.0,0.0,97,97,0.18176958398519422,0.10650142104306111,2.0,0.05884657975533608
zero,2005-03-31,2005-04-30,ok,0.013919939859961419,0.013961809128228529,2.002801973151721,1000,971,0.010103587902296108,0.010103587902296108,97,97,0.15830168251754315,0.08943612254965591,2.0,0.011917137886809698
zero,2005-04-30,2005-05-31,ok,-0.03844092812778054,-0.03844979310531347,1.7739419857966645,1000,970,0.0018507259985272786,0.0018507259985272786,97,97,0.15755068288131993,0.11187119438849275,2.0,-0.04021487011357721
zero,2005-05-31,2005-06-30,ok,-0.0007479760702597672,-0.0007479760702597706,2.0055448642989426,1000,974,0.0,0.0,97,97,0.1586120517521854,0.0968619668791525,2.0,-0.0027535209345587097
zero,2005-06-30,2005-07-31,ok,-0.028694454027306745,-0.028705601876165478,2.3920298483142233,1000,980,0.0023390366887816893,0.0023390366887816893,98,98,0.10211594218461839,0.07814311646170664,2.0,-0.03108648387562097
zero,2005-07-31,2005-08-31,ok,0.009366446882932297,0.009357278252670478,3.3299349813782064,1000,976,0.0015699709352425,0.0015699709352425,97,97,0.10772243072732217,0.06284138124192928,2.0,0.0060365119015540905
zero,2005-08-31,2005-09-30,ok,0.022284469195112167,0.0222701754296508,2.1558949882227063,1000,971,0.002509439161056284,0.002509439161056284,97,97,0.2127676709104548,0.10774342568141666,1.9999999999999998,0.02012857420688946
zero,2005-09-30,2005-10-31,ok,-0.006168935671460536,-0.006303402168773652,1.2318851091642808,1000,975,0.024645619009001526,0.024645619009001526,97,97,0.1844198605535258,0.09951331763514494,2.0000000000000004,-0.007400820780624817
zero,2005-10-31,2005-11-30,ok,-0.008809691722572436,-0.008809691722572437,2.2948781161624563,1000,974,0.0,0.0,97,97,0.14586762684196353,0.08422445842803654,2.0,-0.011104569838734892
zero,2005-11-30,2005-12-31,ok,0.015274309930977413,0.015274309930977416,2.2860309871180777,1000,976,0.0,0.0,97,97,0.0923590214645208,0.06991833450370964,1.9999999999999998,0.012988278943859335
zero,2005-12-31,2006-01-31,ok,-0.017176308823427272,-0.017286729433365195,1.6321458520100096,1000,982,0.015828642479633406,0.015828642479633406,98,98,0.12970025197768706,0.0649430139382759,2.0,-0.01880845467543728
zero,2006-01-31,2006-02-28,ok,-0.05340682369190211,-0.05343411352196698,2.377569544536799,1000,974,0.004107439805065682,0.004107439805065682,97,97,0.11295253120439891,0.06802123834200291,2.0,-0.05578439323643891
zero,2006-02-28,2006-03-31,ok,-0.007315607331814878,-0.0073571694521201835,2.049743460478017,1000,979,0.00570594732362795,0.00570594732362795,97,97,0.16301879421197676,0.08049198961039472,2.0,-0.009365350792292894
zero,2006-03-31,2006-04-30,ok,-0.0073445318372869625,-0.007479946132037326,1.9089941223093578,1000,975,0.023678662034064903,0.023678662034064903,97,97,0.10174176133670382,0.05758740567850586,2.0,-0.009253525959596321
zero,2006-04-30,2006-05-31,ok,-0.030688232351349848,-0.030804566984552154,1.7989236357621428,1000,976,0.013865868081323972,0.013865868081323972,97,97,0.09636911673251979,0.05762771698257229,1.9999999999999998,-0.03248715598711199
zero,2006-05-31,2006-06-30,ok,-0.0034793999403657763,-0.0034935918769048993,2.693713875634212,1000,979,0.0017873975490079273,0.0017873975490079273,97,97,0.22420635577338402,0.09375265380805167,2.0,-0.006173113815999989
zero,2006-06-30,2006-07-31,ok,0.014459559746469638,0.014424765077722996,2.0783762898335687,1000,970,0.004375587116026402,0.004375587116026402,97,97,0.27008382537693026,0.12423173868269816,2.0,0.01238118345663607
zero,2006-07-31,2006-08-31,ok,-0.02362670840435925,-0.023632992976185836,2.4873511346974158,1000,976,0.0007336647007455045,0.0007336647007455045,97,97,0.19287459605805835,0.10393945088525056,2.0,-0.026114059539056666
zero,2006-08-31,2006-09-30,ok,-0.017394690578832944,-0.017411446049905195,2.2376419335498494,1000,974,0.002070110090468851,0.002070110090468851,97,97,0.18319040958302907,0.08948593250343354,2.0,-0.019632332512382795
zero,2006-09-30,2006-10-31,ok,-0.02132402627104499,-0.02136423764560481,1.9103819326950804,1000,973,0.004932700510281797,0.004932700510281797,97,97,0.10018035895788172,0.06680516451928892,2.0,-0.02323440820374007
zero,2006-10-31,2006-11-30,ok,-0.019095033602256697,-0.019117459073885457,1.9308573233939668,1000,973,0.0026426433689325677,0.0026426433689325677,97,97,0.18457642313824005,0.0903390926680681,2.0,-0.021025890925650662
zero,2006-11-30,2006-12-31,ok,0.032334283888733745,0.03239747474441794,1.662664615996722,1000,963,0.007828401348389118,0.007828401348389118,96,96,0.22368340477592363,0.10849670575396553,1.9999999999999998,0.03067161927273702
zero,2006-12-31,2007-01-31,ok,0.0019129579337682102,0.0019129579337682084,2.152098372254511,1000,964,0.0,0.0,96,96,0.11009853540499973,0.0677893134870825,2.0,-0.00023914043848630075
zero,2007-01-31,2007-02-28,ok,-0.0355941072221086,-0.035619718820521416,1.9255119161645344,1000,972,0.003337450926869892,0.003337450926869892,97,97,0.08366970848979913,0.056469198076587186,2.0,-0.03751961913827313
zero,2007-02-28,2007-03-31,ok,0.026254365986902374,0.026234520774278704,1.644118433805034,1000,973,0.002330891781027268,0.002330891781027268,97,97,0.11617116411825909,0.06316954657377,2.0,0.02461024755309734
zero,2007-03-31,2007-04-30,ok,-0.015014684977522693,-0.015096736585385396,2.069561459072453,1000,970,0.009435557481911393,0.009435557481911393,97,97,0.15816473353503063,0.08564028735748748,2.0,-0.017084246436595146
zero,2007-04-30,2007-05-31,ok,-0.013045282080958889,-0.013070792320299472,2.324139310353882,1000,969,0.00315252587006674,0.00315252587006674,96,96,0.25078699032434704,0.11964579445094578,2.0,-0.015369421391312772
zero,2007-05-31,2007-06-30,ok,0.007422613825782164,0.00739185306740777,2.4522225338594015,1000,985,0.003925568960489814,0.003925568960489814,98,98,0.104870941656876,0.06118272504285842,2.0,0.004970391291922762
zero,2007-06-30,2007-07-31,ok,0.07344077435013,0.0734288374826885,2.384712090076215,1000,984,0.0015064194146276841,0.0015064194146276841,98,98,0.2256473103040452,0.11964084599622374,2.0,0.07105606226005377
zero,2007-07-31,2007-08-31,ok,0.05070937216849414,0.05054155670426665,2.5733166187860577,1000,972,0.019954276364742753,0.019954276364742753,97,97,0.12746642746628173,0.08529334331719066,1.9999999999999998,0.04813605554970808
zero,2007-08-31,2007-09-30,ok,0.05031039605849962,0.05030647472179356,2.9960995448068375,1000,962,0.0005857987311124756,0.0005857987311124756,96,96,0.21101204423217076,0.1388751308513288,2.0,0.04731429651369278
zero,2007-09-30,2007-10-31,ok,0.0520753083418648,0.05206210022209261,1.1590485647825783,1000,969,0.002056058495050428,0.002056058495050428,96,96,0.22140659138546026,0.1305758639199134,2.0,0.05091625977708222
zero,2007-10-31,2007-11-30,ok,0.09049899878994896,0.09048739830818352,2.2679756841256884,1000,966,0.0017084656502889992,0.0017084656502889992,96,96,0.09672343506615047,0.07692355816316183,2.0,0.08823102310582327
zero,2007-11-30,2007-12-31,ok,0.04434866688107173,0.0441807700964372,2.3800850393833053,1000,977,0.03620681231751771,0.03620681231751771,97,97,0.15788909932775158,0.11133851338011945,2.0,0.041968581841688425
zero,2007-12-31,2008-01-31,ok,-0.02434363084493467,-0.024367920553778982,1.7952591114760512,1000,973,0.004997882478253931,0.004997882478253931,97,97,0.19214970846850085,0.12030386482220601,2.0,-0.02613888995641072
zero,2008-01-31,2008-02-29,ok,0.0701908151711684,0.07018406562929273,1.3770554756631685,1000,977,0.0025469969342183383,0.0025469969342183383,97,97,0.17838896427392176,0.10181028956755753,2.0,0.06881375969550524
zero,2008-02-29,2008-03-31,ok,0.039125142530805714,0.03911700905457534,1.7346631954063207,1000,974,0.002175889842264406,0.002175889842264406,97,97,0.14650920552337746,0.07963993925248154,2.0,0.03739047933539939
zero,2008-03-31,2008-04-30,ok,-0.08508086430799527,-0.08508086430799527,2.695793806859652,1000,969,0.0,0.0,96,96,0.12079143142917936,0.09195066255321736,2.0000000000000004,-0.08777665811485492
zero,2008-04-30,2008-05-31,ok,0.06048169579599478,0.060476084009827305,1.6222379924944281,1000,972,0.0029660603422164873,0.0029660603422164873,97,97,0.1550913886175751,0.097876528423746,2.0,0.058859457803500354
zero,2008-05-31,2008-06-30,ok,0.09583309165335763,0.09582946204639231,1.856024117504161,1000,975,0.006607088639420939,0.006607088639420939,97,97,0.175642180541451,0.0871911977293671,2.0,0.09397706753585347
zero,2008-06-30,2008-07-31,ok,-0.0178699398294109,-0.017865987322219577,2.2059708093047568,1000,967,0.0013723983303228137,0.0013723983303228137,96,96,0.12388762693037843,0.08577391226604261,2.0,-0.020075910638715656
zero,2008-07-31,2008-08-31,ok,-0.000675165112867531,-0.0006709025660386245,1.3917093312124056,1000,967,0.0016624597616656871,0.0016624597616656871,96,96,0.12960080705928334,0.08580269625698961,2.0,-0.0020668744440799367
zero,2008-08-31,2008-09-30,ok,0.14975759406824435,0.14977256847764742,0.653502082553018,1000,975,0.0048935978441513395,0.0048935978441513395,97,97,0.13157137636800284,0.08017151073545518,1.9999999999999996,0.14910409198569133
zero,2008-09-30,2008-10-31,ok,0.18213232019762574,0.1821323201976257,1.3790747891277928,1000,971,0.0,0.0,97,97,0.14349164459383626,0.08408606408183195,2.0000000000000004,0.18075324540849794
zero,2008-10-31,2008-11-30,ok,0.1209343261257434,0.12093347558575736,1.4679376529221404,1000,973,0.0018652192676357434,0.0018652192676357434,97,97,0.13867878416362212,0.09210380522673826,2.0,0.11946638847282126
zero,2008-11-30,2008-12-31,ok,-0.03725769820458163,-0.037257795345421535,1.2028318521641492,1000,977,0.0016748420672861673,0.0016748420672861673,97,97,0.22019412130915816,0.12458411240858595,2.0,-0.038460530056745774
zero,2008-12-31,2009-01-31,ok,0.03896483491283858,0.038964131069908266,3.6757457541023406,1000,986,0.015300933267863276,0.015300933267863276,98,98,0.18806353077121551,0.07996388451398431,2.0,0.03528908915873624
zero,2009-01-31,2009-02-28,ok,-0.13279916351283716,-0.13279930386059596,3.1126199432047654,1000,980,0.0026879301543044536,0.0026879301543044536,98,98,0.246348061117357,0.11350718744445121,2.0,-0.13591178345604193
zero,2009-02-28,2009-03-31,ok,0.015338400593620674,0.015338400593620663,2.5096337943804765,1000,982,0.0,0.0,98,98,0.14204938350154026,0.07985886040131572,1.9999999999999998,0.012828766799240197
zero,2009-03-31,2009-04-30,ok,0.08860323902402968,0.08860323902402971,2.8198308829767673,1000,985,0.0,0.0,98,98,0.11268441619836965,0.0750668049404114,2.0,0.08578340814105291
zero,2009-04-30,2009-05-31,ok,-0.1201042433107876,-0.12010424331078759,3.832472644523038,1000,987,0.0,0.0,98,98,0.2115169131154505,0.10685431380666947,2.0,-0.12393671595531064
zero,2009-05-31,2009-06-30,ok,0.04364337629462978,0.04364337629462978,2.709532877315004,1000,991,0.0,0.0,99,99,0.21591079160433932,0.12348169556844998,2.0000000000000004,0.04093384341731478
zero,2009-06-30,2009-07-31,ok,-0.08968879978424635,-0.08968879978424633,1.3090061857662139,1000,992,0.0,0.0,99,99,0.1777353705221101,0.12415921891848374,2.0,-0.09099780597001256
zero,2009-07-31,2009-08-31,ok,-0.021147877715762545,-0.021147877715762542,2.4262162967248946,1000,993,0.0,0.0,99,99,0.24237150343632363,0.1338223677518263,1.9999999999999998,-0.02357409401248744
zero,2009-08-31,2009-09-30,ok,-0.0529848247032862,-0.05298482470328619,2.589095585793099,1000,992,0.0,0.0,99,99,0.13433532165452378,0.07933665141085036,2.0,-0.0555739202890793
zero,2009-09-30,2009-10-31,ok,0.09443152492659543,0.09443152492659543,2.768160513840213,1000,989,0.0,0.0,98,98,0.23797068728358917,0.1536070277667961,2.0,0.09166336441275522
zero,2009-10-31,2009-11-30,ok,0.015307102358310922,0.015307083080957412,2.057573606608355,1000,984,0.0024096691885844425,0.0024096691885844425,98,98,0.16164244440914938,0.10870791263774822,1.9999999999999998,0.013249528751702567
zero,2009-11-30,2009-12-31,ok,0.0342841752697935,0.0342841752697935,1.9331670437707096,1000,984,0.0,0.0,98,98,0.23911323182185149,0.15416919662065215,2.0,0.03235100822602279
zero,2009-12-31,2010-01-31,ok,-0.022368721623533733,-0.02236879715366006,1.7627048334248214,1000,977,0.001348752255897049,0.001348752255897049,97,97,0.17064378346501635,0.11266455323760251,2.0,-0.024131426456958555
zero,2010-01-31,2010-02-28,ok,-0.011065619344510473,-0.01106561934451048,1.4290135805640256,1000,979,0.0,0.0,97,97,0.17683230643583792,0.11409215513330476,2.0,-0.012494632925074498
zero,2010-02-28,2010-03-31,ok,-0.050970271009615035,-0.05153502566780013,1.8820084307512897,1000,976,0.0012156067700195008,0.002457513848972504,97,97,0.15179865126727615,0.10192334946723092,2.0,-0.05285227944036633
zero,2010-03-31,2010-04-30,ok,0.011939790843679332,0.011941079513465598,2.5024082283278855,1000,980,0.005804818857032735,0.005804818857032735,98,98,0.1564946106638079,0.10601981318970022,1.9999999999999998,0.009437382615351446
zero,2010-04-30,2010-05-31,ok,0.017732478396051504,0.017732478396051493,1.8073435607310377,1000,979,0.0,0.0,97,97,0.23210009609537607,0.12101803961609937,2.0,0.015925134835320466
zero,2010-05-31,2010-06-30,ok,0.03555214775293015,0.03555104798733011,2.1843534126304203,1000,987,0.00432978582693197,0.00432978582693197,98,98,0.12291291134208508,0.07777738839655388,1.9999999999999993,0.033367794340299725
