month,candidate_return
1999-07-31,-0.004784240205687758
1999-08-31,-0.012672057601706435
1999-09-30,-0.017036398913449897
1999-10-31,-0.002989457179122696
1999-11-30,-0.0056994058374268885
1999-12-31,-0.027789402652300354
2000-01-31,-0.02470897206763857
2000-02-29,0.0614496200904643
2000-03-31,0.030178927953114557
2000-04-30,0.034501017613304284
2000-05-31,-0.05050622232141297
2000-06-30,0.037981858795010474
2000-07-31,-0.01366648948695196
2000-08-31,0.03396423612144246
2000-09-30,0.043238621453762865
2000-10-31,0.07280455915490051
2000-11-30,0.028664070809012496
2000-12-31,-0.011337781986346253
2001-01-31,0.0951841194030943
2001-02-28,0.04823136510501072
2001-03-31,-0.03826552124686644
2001-04-30,0.012128504294683951
2001-05-31,0.0018543349883453494
2001-06-30,0.05485801698204532
2001-07-31,0.017953473696696073
2001-08-31,0.005065692215376167
2001-09-30,0.007579894639279859
2001-10-31,-0.015322455825430143
2001-11-30,0.02062574567646536
2001-12-31,0.02658327372562822
2002-01-31,0.04323676170615232
2002-02-28,0.007284335913111069
2002-03-31,0.04461061946260583
2002-04-30,0.012522845926503495
2002-05-31,0.019213569139211746
2002-06-30,-0.01593666920581524
2002-07-31,0.01495702947840759
2002-08-31,0.023822563304461454
2002-09-30,-0.02588352184155356
2002-10-31,-0.004977291849887699
2002-11-30,0.03155615556141372
2002-12-31,-0.0174467043249269
2003-01-31,-0.01583964076530133
2003-02-28,-0.007171940897759029
2003-03-31,-0.02333928880225113
2003-04-30,0.011450997492049876
2003-05-31,0.0009413893749248554
2003-06-30,-0.004220194571777843
2003-07-31,0.00687596067835224
2003-08-31,-0.0024117923505247102
2003-09-30,0.02219394433244195
2003-10-31,0.016632581477870258
2003-11-30,-0.018880274602721576
2003-12-31,-0.0040531565146035755
2004-01-31,0.011949804006443944
2004-02-29,0.016451362131260826
2004-03-31,-0.007556264262584701
2004-04-30,-0.011663381249941311
2004-05-31,0.006512850519545942
2004-06-30,0.0020868227255835627
2004-07-31,-0.00041817938078840176
2004-08-31,0.01577381395887057
2004-09-30,-0.003039356742601212
2004-10-31,0.012650426766247173
2004-11-30,-0.015368476275569197
2004-12-31,0.011568985324715628
2005-01-31,0.033309058248128486
2005-02-28,-0.0019973321540648903
2005-03-31,-0.021981886434610562
2005-04-30,0.00365642177650179
2005-05-31,0.027742425925959373
2005-06-30,0.0014619598389360344
2005-07-31,0.008020196837630434
2005-08-31,0.008383086946944108
2005-09-30,-0.01493540567353904
2005-10-31,-0.00877694912776256
2005-11-30,0.006354734823716338
2005-12-31,0.043849371063758455
2006-01-31,-0.014749541314991597
2006-02-28,0.005936528400571921
2006-03-31,0.004766778471437942
2006-04-30,-0.0099979066433696
2006-05-31,0.021541216988033587
2006-06-30,0.012421160621426387
2006-07-31,-0.015608018113164248
2006-08-31,-0.00035347703943492916
2006-09-30,0.003650523696617478
2006-10-31,0.009866796694357225
2006-11-30,-0.0030270622018864143
2006-12-31,-0.005774590166360086
2007-01-31,0.0017208504163957583
2007-02-28,0.016306344198322754
2007-03-31,-0.003929700493878766
2007-04-30,0.016580328592946173
2007-05-31,0.006267533021425057
2007-06-30,-0.002171043322881022
2007-07-31,-0.004765732939929572
2007-08-31,-0.0018586844676668636
2007-09-30,-0.011394518561263112
