month,candidate_return
1999-07-31,-0.016528533518415718
1999-08-31,-0.027537534013312926
1999-09-30,-0.041860634089224906
1999-10-31,-0.04298569300720433
1999-11-30,-0.07746575111193327
1999-12-31,-0.019368271440684138
2000-01-31,-0.08918422059236533
2000-02-29,0.08903103395547828
2000-03-31,0.0764190104693336
2000-04-30,0.05336741544626482
2000-05-31,-0.08920152882967473
2000-06-30,0.025636524239366142
2000-07-31,-0.028985065500799614
2000-08-31,0.006158144875076
2000-09-30,0.053165856536600664
2000-10-31,0.0813960702832639
2000-11-30,0.034652861379081676
2000-12-31,0.03176333882514186
2001-01-31,0.07464427230501298
2001-02-28,0.03945849859517933
2001-03-31,-0.023969586154279264
2001-04-30,-0.0011737811398903255
2001-05-31,0.00518018601671419
2001-06-30,0.03653704484759344
2001-07-31,0.01723263225053627
2001-08-31,-0.0018687897641441406
2001-09-30,-0.011767809897845887
2001-10-31,-0.008145082510007716
2001-11-30,0.021815046835170333
2001-12-31,0.019531719043859933
2002-01-31,0.05232187691002498
2002-02-28,-0.002046934737098187
2002-03-31,0.032324728425341696
2002-04-30,0.007572098929975926
2002-05-31,0.015440027130529999
2002-06-30,-0.0031911005009045267
2002-07-31,0.009584842472623718
2002-08-31,-0.004052371454559297
2002-09-30,0.018650117053980866
2002-10-31,-0.009180568257947311
2002-11-30,0.021021677408717538
2002-12-31,-0.011258750177718093
2003-01-31,-0.0163082215986464
2003-02-28,-0.016064862474219344
2003-03-31,-0.003297855120932617
2003-04-30,0.003806513711697395
2003-05-31,0.008249158903061623
2003-06-30,-0.01588924118186953
2003-07-31,-0.0016015392168402718
2003-08-31,0.004826090141363098
2003-09-30,-0.003371493428609393
2003-10-31,0.0042149501996745315
2003-11-30,0.0175147531969809
2003-12-31,-0.004020299641606492
2004-01-31,0.013392793977345394
2004-02-29,0.006198771642428154
2004-03-31,0.013248748455671146
2004-04-30,-0.021145778750663143
2004-05-31,0.00503722405500441
2004-06-30,0.01801466878681005
2004-07-31,0.009284268199831415
2004-08-31,-0.001954586887282069
2004-09-30,-0.0006060323584139836
2004-10-31,0.013156344534492888
2004-11-30,-0.0008115791669284367
2004-12-31,0.017465541431256653
2005-01-31,0.021091182955176965
2005-02-28,0.004541785491969488
2005-03-31,-0.005362815991598652
2005-04-30,-0.006783396029816031
2005-05-31,0.012387687961636851
2005-06-30,-0.006308717386309448
2005-07-31,0.0007657790731707863
2005-08-31,-0.002584394939803971
2005-09-30,-0.003382960499966426
2005-10-31,-0.008005252976301586
2005-11-30,-0.0005162421439737234
2005-12-31,0.008868426708373447
2006-01-31,0.007255878366218452
2006-02-28,0.0009897586494446468
2006-03-31,0.0056712897154064055
2006-04-30,0.007781869904064243
2006-05-31,0.005285986658899905
2006-06-30,0.026220786440045985
2006-07-31,-0.005751988773374838
2006-08-31,-0.002206396094636433
2006-09-30,-0.0025755535895225774
2006-10-31,0.004467269124531129
2006-11-30,0.007713108462989246
2006-12-31,-0.007277350643917871
2007-01-31,0.0009390812158439975
2007-02-28,0.0020995119212397074
2007-03-31,0.0006636416526368302
2007-04-30,0.0051924732421222445
2007-05-31,-0.003152850654024603
2007-06-30,-0.009907489747159501
2007-07-31,-0.003203049039429978
2007-08-31,-0.01850338327490867
2007-09-30,-0.025160246111045552
2007-10-31,-0.0060044851212549
2007-11-30,-0.0048743474925416344
2007-12-31,0.033213381670650126
2008-01-31,-0.0074548170822574
2008-02-29,-0.008868984267732891
2008-03-31,0.008084291298922937
2008-04-30,-0.0028249561337132583
2008-05-31,-0.01783277802553932
2008-06-30,0.011057506117610827
2008-07-31,0.019434642491962636
2008-08-31,0.030633740846348047
2008-09-30,0.011523795885312847
2008-10-31,0.02707504974584626
2008-11-30,0.03637664114178831
2008-12-31,-0.009133425537832942
2009-01-31,-0.0009123368371603474
2009-02-28,0.0025728506083329745
2009-03-31,0.037390577885670996
2009-04-30,0.008943736440791704
2009-05-31,-0.0034640925730927983
2009-06-30,0.0031887578196701143
2009-07-31,0.003140851205772388
2009-08-31,-0.01241959502955964
2009-09-30,0.024995527641401477
2009-10-31,-0.0005359694446303012
2009-11-30,-0.0006916476307195972
2009-12-31,0.0074519058168527426
2010-01-31,-0.00789239351355918
2010-02-28,-0.0022621850544837082
2010-03-31,-0.0061947778426302705
2010-04-30,0.007086070096683039
2010-05-31,0.002068750764055812
2010-06-30,9.297543921948309e-05
2010-07-31,-0.0002761445895364448
2010-08-31,0.007971032100163216
2010-09-30,-0.008011999802945409
2010-10-31,-0.0067898010722159275
2010-11-30,0.002311324401047235
2010-12-31,0.007083989740673885
2011-01-31,-0.008145916327638088
2011-02-28,0.0048240738987443375
2011-03-31,0.0015051234202396655
2011-04-30,0.0030315654303236833
2011-05-31,0.0007201496270691413
2011-06-30,-0.006233696599778348
2011-07-31,0.0035022293463418254
2011-08-31,0.004733239852532799
2011-09-30,0.013124988009519492
2011-10-31,0.0029954786637426266
2011-11-30,0.007075587799214349
2011-12-31,-0.002165289195352134
2012-01-31,-0.0025328123504725695
2012-02-29,-0.012418909516168202
2012-03-31,-0.006717436347733386
2012-04-30,-0.003223803756523431
2012-05-31,-0.0003716199218958878
2012-06-30,0.0033441603247630074
2012-07-31,-6.473071339596592e-05
2012-08-31,-0.003425807949595802
2012-09-30,0.005781852692174361
2012-10-31,-0.008502852760733103
2012-11-30,0.005394797408936072
2012-12-31,0.0007882750518636074
2013-01-31,0.005350800680368674
2013-02-28,0.004306878247047633
2013-03-31,0.005503042119324929
2013-04-30,0.008884062978687862
2013-05-31,-0.0011224857372702933
2013-06-30,-0.010586844597233221
2013-07-31,-0.0061692492812659315
2013-08-31,-0.017079930585338843
2013-09-30,0.011055786562217295
2013-10-31,0.009548908605595529
2013-11-30,-0.003698514088899301
2013-12-31,-0.022900888394822967
