case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2014-08-31,0.008540719915722075,-0.0031573809673066198,0.011698100883028695,10.0
zero_cost_0,2014-09-30,-0.010768071925885005,0.003297902568256507,-0.014065974494141511,100.0
zero_cost_0,2014-10-31,0.003501639508348491,-0.003484193069306054,0.006985832577654545,100.0
zero_cost_0,2014-11-30,0.030324173209831048,-0.00391792331421768,0.03424209652404873,100.0
zero_cost_0,2014-12-31,0.002748063711646627,-0.012380288192743078,0.015128351904389705,1000.0
zero_cost_0,2015-01-31,0.017658575940154086,0.042140358926618354,-0.02448178298646427,1000.0
zero_cost_0,2015-02-28,-0.015867797542252208,-0.03135852227082616,0.015490724728573952,1000.0
zero_cost_0,2015-03-31,0.037931034356919656,0.003973763006880922,0.03395727135003873,1000.0
zero_cost_0,2015-04-30,-0.0908506179768889,-0.03870415057835089,-0.05214646739853801,1000.0
zero_cost_0,2015-05-31,0.04278093069894171,0.032247260694813706,0.010533670004128005,1000.0
zero_cost_0,2015-06-30,0.03834085835010951,0.018379614868954095,0.019961243481155414,1000.0
zero_cost_0,2015-07-31,0.0364268050309299,0.0714941624747565,-0.0350673574438266,1000.0
zero_cost_0,2015-08-31,-0.0008650808542289502,0.014299053144223738,-0.015164133998452688,10.0
zero_cost_0,2015-09-30,0.049370148797099916,0.045444775916031965,0.003925372881067951,1000.0
zero_cost_0,2015-10-31,-0.012737173740610895,-0.024942780620069837,0.012205606879458942,1000.0
zero_cost_0,2015-11-30,0.0029600928869149023,0.011526722840688253,-0.008566629953773351,1000.0
zero_cost_0,2015-12-31,0.03331094903458407,0.037312672460847095,-0.004001723426263024,1000.0
zero_cost_0,2016-01-31,0.015789362110662224,0.017095690542156258,-0.001306328431494034,1000.0
zero_cost_0,2016-02-29,-0.019496304190825053,-0.01765708506906023,-0.0018392191217648235,1000.0
zero_cost_0,2016-03-31,-0.025656597408515787,-0.041694120129025854,0.016037522720510067,1000.0
zero_cost_0,2016-04-30,-0.058603486300605766,-0.05581700220810886,-0.0027864840924969048,1000.0
zero_cost_0,2016-05-31,-0.00754418441477568,0.006721785675705568,-0.014265970090481247,1000.0
zero_cost_0,2016-06-30,0.04709464761611723,0.030048538260728494,0.017046109355388736,1000.0
zero_cost_0,2016-07-31,-0.028121536871290403,-0.03684467809701508,0.008723141225724679,1000.0
zero_cost_0,2016-08-31,-0.03248125417143052,-0.037601158385785385,0.005119904214354869,1000.0
zero_cost_0,2016-09-30,-0.00813298245630695,0.012207314783700816,-0.020340297240007764,1000.0
zero_cost_0,2016-10-31,-0.037659238691747914,-0.0122849636504863,-0.025374275041261614,1000.0
zero_cost_0,2016-11-30,-0.06052431049091131,-0.05796437517823392,-0.0025599353126773902,1000.0
zero_cost_0,2016-12-31,0.010239675281399815,-0.016996354802512534,0.02723603008391235,1000.0
zero_cost_0,2017-01-31,-0.009769162843134935,0.004851045854360954,-0.01462020869749589,1000.0
zero_cost_0,2017-02-28,-0.0010462340947295723,-0.026408986865243223,0.02536275277051365,1000.0
zero_cost_0,2017-03-31,0.012040973805946863,0.015521349290319952,-0.0034803754843730893,1000.0
zero_cost_0,2017-04-30,0.032844559832235894,0.007764309120953822,0.025080250711282073,1000.0
zero_cost_0,2017-05-31,0.03730257452516088,0.046519472513381996,-0.009216897988221118,1000.0
zero_cost_0,2017-06-30,-0.042986983414331735,-0.02671426413519627,-0.016272719279135466,1000.0
zero_cost_0,2017-07-31,0.012916527803125591,0.00992390426809445,0.0029926235350311407,1000.0
zero_cost_0,2017-08-31,0.07251459218576506,0.02672169916418572,0.04579289302157934,1000.0
zero_cost_0,2017-09-30,-0.026406276575202475,-0.04518411503382234,0.018777838458619862,100.0
zero_cost_0,2017-10-31,0.08663357737699368,0.060563053985074285,0.02607052339191939,100.0
zero_cost_0,2017-11-30,-0.020827007617074428,0.0051339463658310385,-0.025960953982905467,100.0
zero_cost_0,2017-12-31,-0.006837725143933561,-0.027259004086405983,0.02042127894247242,100.0
zero_cost_0,2018-01-31,0.021378545140358543,0.07112552827117317,-0.04974698313081463,100.0
zero_cost_0,2018-02-28,0.046435288265711507,0.041698641910428914,0.004736646355282592,100.0
zero_cost_0,2018-03-31,-0.0014269175457495243,-0.009813338901637693,0.008386421355888168,100.0
zero_cost_0,2018-04-30,-0.0009749620817204414,0.020789864732140197,-0.02176482681386064,100.0
zero_cost_0,2018-05-31,0.01966160831705593,0.043440868465678524,-0.023779260148622593,100.0
zero_cost_0,2018-06-30,-0.00581747974222776,-0.007035087495561724,0.0012176077533339645,100.0
zero_cost_0,2018-07-31,-0.047013358778834835,-0.02960042960774874,-0.017412929171086094,100.0
zero_cost_0,2018-08-31,0.07235139987418752,0.05830188629599862,0.014049513578188906,100.0
zero_cost_0,2018-09-30,-0.009315604326576462,0.012189018348295201,-0.021504622674871663,100.0
zero_cost_0,2018-10-31,0.0011240805635581305,-0.02255413127707256,0.02367821184063069,100.0
zero_cost_0,2018-11-30,0.02919761767899071,0.0090025486338599,0.020195069045130812,100.0
zero_cost_0,2018-12-31,0.0036350738213100533,0.04175796358634916,-0.03812288976503911,100.0
zero_cost_0,2019-01-31,-0.07656440428429459,-0.06540203079474188,-0.011162373489552707,100.0
zero_cost_0,2019-02-28,0.010169469034675744,-0.03274991979043247,0.042919388825108214,10.0
zero_cost_0,2019-03-31,0.007077957482629862,-0.00507926285138929,0.012157220334019152,10.0
zero_cost_0,2019-04-30,-0.010601211794654142,-0.009450435286422188,-0.001150776508231954,10.0
zero_cost_0,2019-05-31,0.0375126252614376,0.0719017140895735,-0.034389088828135905,10.0
zero_cost_0,2019-06-30,-3.766257218946689e-05,-0.020686267675841835,0.02064860510365237,10.0
zero_cost_0,2019-07-31,-0.00016299335041298723,0.004482646713036135,-0.004645640063449122,10.0
zero_cost_0,2019-08-31,0.10005579229066586,0.0828324159651323,0.017223376325533557,10.0
zero_cost_0,2019-09-30,-0.030113068076076225,-0.059213441244650146,0.02910037316857392,10.0
zero_cost_0,2019-10-31,-0.044768093972936504,-0.017956663702918055,-0.02681143027001845,10.0
zero_cost_0,2019-11-30,-0.05537265519757495,-0.035665627384513975,-0.019707027813060975,10.0
zero_cost_0,2019-12-31,0.001050055968513518,-0.0006601255755698648,0.0017101815440833828,10.0
zero_cost_0,2020-01-31,0.03550234832340002,-0.011783932825855962,0.04728628114925598,10.0
zero_cost_0,2020-02-29,-0.010447725113807716,0.00357989785777796,-0.014027622971585677,10.0
zero_cost_0,2020-03-31,0.11050031101226979,0.057280894936182214,0.05321941607608757,10.0
zero_cost_0,2020-04-30,0.008181404207885313,-0.025004883239323504,0.03318628744720882,10.0
zero_cost_0,2020-05-31,0.0147648447390429,-0.0033449778296615433,0.018109822568704442,10.0
zero_cost_0,2020-06-30,0.03729001301883382,-0.009886630305754734,0.047176643324588555,10.0
zero_cost_0,2020-07-31,0.08649246818112054,0.10832684313105394,-0.0218343749499334,100.0
zero_cost_0,2020-08-31,0.015363356012147372,0.03972413412231417,-0.024360778110166795,100.0
zero_cost_0,2020-09-30,-0.013354037691758093,-0.0071191036346973545,-0.006234934057060738,100.0
zero_cost_0,2020-10-31,-0.01704997439469289,-0.011215565568295378,-0.0058344088263975104,100.0
zero_cost_0,2020-11-30,-0.14063662503154709,-0.09472074025552994,-0.04591588477601714,100.0
zero_cost_0,2020-12-31,-0.03599553922835254,-0.013164392902222578,-0.02283114632612996,100.0
zero_cost_0,2021-01-31,-0.002126640486847342,-0.013054619257493114,0.01092797877064577,100.0
zero_cost_0,2021-02-28,-0.023958022311657133,-0.06871732465109934,0.044759302339442204,100.0
zero_cost_0,2021-03-31,-0.050752857548228086,-0.02429077367072454,-0.026462083877503546,100.0
zero_cost_0,2021-04-30,-0.0073668521403854,0.02124959656401891,-0.02861644870440431,100.0
zero_cost_0,2021-05-31,0.025805855280501427,-0.0010203672412912967,0.026826222521792724,100.0
zero_cost_0,2021-06-30,0.004334595887199776,-0.007633227028216895,0.011967822915416673,100.0
zero_cost_0,2021-07-31,0.021210167903580934,0.02911634687814462,-0.007906178974563687,100.0
zero_cost_0,2021-08-31,0.05831069585660256,0.004348091064987386,0.053962604791615174,100.0
zero_cost_0,2021-09-30,-0.0336970684312683,-0.04199658651493068,0.008299518083662374,100.0
zero_cost_0,2021-10-31,0.09817068664329029,0.0029811807470793905,0.0951895058962109,100.0
zero_cost_0,2021-11-30,0.057481886046867804,0.07787084649667238,-0.020388960449804573,100.0
zero_cost_0,2021-12-31,-0.030845020467724457,-0.020839862718022493,-0.010005157749701964,100.0
zero_cost_0,2022-01-31,-0.05350562743606357,-0.023224442123956263,-0.030281185312107304,100.0
zero_cost_0,2022-02-28,-0.0072303492984118764,0.025742821598738176,-0.03297317089715005,100.0
zero_cost_0,2022-03-31,0.03393533341625717,0.06113503071041191,-0.027199697294154737,100.0
zero_cost_0,2022-04-30,0.060279039979399804,0.020454318791219814,0.03982472118817999,100.0
zero_cost_0,2022-05-31,0.036514444493145885,0.03023537243282455,0.006279072060321335,100.0
zero_cost_0,2022-06-30,0.04584046223179834,0.02991961087376625,0.015920851358032093,100.0
zero_cost_0,2022-07-31,-0.14196654032442124,-0.036672801512683144,-0.10529373881173809,100.0
zero_cost_0,2022-08-31,0.027772205934962057,-0.005720965973257554,0.03349317190821961,100.0
zero_cost_0,2022-09-30,0.09018159703002374,0.030435539459266362,0.05974605757075738,100.0
zero_cost_0,2022-10-31,0.011577070286221583,0.07262826053161274,-0.06105119024539116,100.0
zero_cost_0,2022-11-30,-0.023392375185719513,-0.037677740954853364,0.014285365769133852,100.0
zero_cost_0,2022-12-31,0.103494982615733,0.05336669532390295,0.050128287291830054,100.0
zero_cost_0,2023-01-31,-0.18048491931639676,-0.15501586407331097,-0.025469055243085792,100.0
zero_cost_0,2023-02-28,-0.024987249963543363,-0.04086542966561965,0.01587817970207629,100.0
zero_cost_0,2023-03-31,-0.0742001074040115,-0.007827613703673075,-0.06637249370033843,100.0
zero_cost_0,2023-04-30,0.023071726147718356,0.037709333199616925,-0.01463760705189857,100.0
zero_cost_0,2023-05-31,-0.0800609151025823,-0.01958901492484227,-0.060471900177740026,10.0
zero_cost_0,2023-06-30,-0.06567651711571831,-0.04469969891456599,-0.020976818201152325,100.0
zero_cost_0,2023-07-31,-0.02747300264480839,-0.02000005412444495,-0.00747294852036344,100.0
zero_cost_0,2023-08-31,0.047836203981745054,0.017624743756786753,0.0302114602249583,100.0
zero_cost_0,2023-09-30,0.0018597845630818801,0.009274956205064555,-0.007415171641982674,100.0
zero_cost_0,2023-10-31,0.022233723860249598,0.054282627956044466,-0.03204890409579487,100.0
zero_cost_0,2023-11-30,-0.025309610231944616,-0.011422798687246879,-0.013886811544697737,1000.0
zero_cost_0,2023-12-31,-0.08149239123678181,-0.05563085993676776,-0.025861531300014055,10.0
zero_cost_0,2024-01-31,0.06472550425341572,0.06835426822172705,-0.003628763968311327,10.0
zero_cost_0,2024-02-29,0.03968173260652318,0.0744043938744891,-0.03472266126796592,10.0
zero_cost_0,2024-03-31,0.024186396620868966,-0.01915840159998384,0.043344798220852805,1000.0
zero_cost_0,2024-04-30,-0.033205857784569415,-0.034775414767101595,0.0015695569825321803,10.0
zero_cost_0,2024-05-31,0.02004278778954752,-0.054016075868543394,0.07405886365809092,1.0
zero_cost_0,2024-06-30,-0.0034201472962699896,-0.10979085496073135,0.10637070766446136,1.0
zero_cost_0,2024-07-31,-0.06894178889661576,-0.05732546165190837,-0.011616327244707389,100.0
zero_cost_0,2024-08-31,0.05524474354295253,0.04425196454026085,0.010992779002691681,100.0
zero_cost_0,2024-09-30,0.016318776631696823,-0.005580421013675888,0.021899197645372712,100.0
zero_cost_0,2024-10-31,0.007184773772845582,0.03192611570477687,-0.024741341931931286,100.0
zero_cost_0,2024-11-30,-0.008311648013539433,-0.025323164638616984,0.01701151662507755,100.0
zero_cost_0,2024-12-31,0.019420390497191777,0.00578618049872526,0.013634209998466516,100.0
zero_cost_5,2009-08-31,-0.07299996863085528,-0.0594205712768394,-0.013579397354015886,100.0
zero_cost_5,2009-09-30,-0.036423846286165656,-0.028729021602804165,-0.007694824683361492,1000.0
zero_cost_5,2009-10-31,0.0792041632288225,0.04544416873170714,0.03375999449711536,1000.0
zero_cost_5,2009-11-30,-0.012228448495669779,0.0031207526302851397,-0.015349201125954918,100.0
zero_cost_5,2009-12-31,0.031219321978963446,0.03137080334903408,-0.00015148137007063578,100.0
zero_cost_5,2010-01-31,-0.03937854714544867,-0.04065176094984287,0.0012732138043942062,100.0
zero_cost_5,2010-02-28,0.0011460591097062914,0.019484416024745366,-0.018338356915039076,100.0
zero_cost_5,2010-03-31,-0.05688100258496838,0.004774944886394586,-0.061655947471362965,100.0
zero_cost_5,2010-04-30,2.601800308553925e-05,0.0128390395852463,-0.01281302158216076,100.0
zero_cost_5,2010-05-31,0.04485720304528735,0.02627255637666804,0.01858464666861931,100.0
zero_cost_5,2010-06-30,0.03157044259831076,-0.0021288786382622424,0.033699321236573,100.0
zero_cost_5,2010-07-31,-0.06685340056944225,-0.013557212108731767,-0.053296188460710485,1000.0
zero_cost_5,2010-08-31,0.04595850787046716,0.022647082998216543,0.023311424872250616,1000.0
zero_cost_5,2010-09-30,0.0012387305288633324,-0.005508587122781563,0.006747317651644895,1000.0
zero_cost_5,2010-10-31,0.021338903267509073,0.0068869847896375755,0.014451918477871497,1000.0
zero_cost_5,2010-11-30,0.01418276243519637,0.02965033625173212,-0.01546757381653575,1000.0
zero_cost_5,2010-12-31,-0.0667262834748102,-0.0649783175439889,-0.0017479659308212991,1000.0
zero_cost_5,2011-01-31,-0.02298207851373777,-0.02234572498415209,-0.0006363535295856801,1000.0
zero_cost_5,2011-02-28,0.024687877364360813,-0.0001205228078062684,0.02480840017216708,1000.0
zero_cost_5,2011-03-31,0.008406266868490444,0.03579310753333759,-0.027386840664847145,1.0
zero_cost_5,2011-04-30,0.006860428237778979,0.008222598718746947,-0.001362170480967968,100.0
zero_cost_5,2011-05-31,0.006641282040894002,0.0029053785074758393,0.0037359035334181626,100.0
zero_cost_5,2011-06-30,0.008669770933232844,0.02694444430030691,-0.018274673367074064,100.0
zero_cost_5,2011-07-31,0.043790537739015006,0.06027037452524247,-0.016479836786227463,10.0
zero_cost_5,2011-08-31,0.0683798902640765,0.05773368492082877,0.010646205343247728,10.0
zero_cost_5,2011-09-30,0.09191940644227836,0.03984031105295367,0.05207909538932469,10.0
zero_cost_5,2011-10-31,-0.09755039353519304,-0.09306249995954985,-0.004487893575643193,1.0
zero_cost_5,2011-11-30,0.05184677486992179,0.03794540282719784,0.013901372042723951,1.0
zero_cost_5,2011-12-31,0.014288975079917896,-0.004620905390145705,0.0189098804700636,1.0
zero_cost_5,2012-01-31,-0.08968630756805165,-0.08540370653633336,-0.004282601031718292,10.0
zero_cost_5,2012-02-29,-0.06123614016350382,0.016445068631265602,-0.07768120879476942,1.0
zero_cost_5,2012-03-31,0.025163211686163645,-0.005685004576938721,0.030848216263102364,10.0
zero_cost_5,2012-04-30,0.030998602791718042,0.03521282899282271,-0.004214226201104666,10.0
zero_cost_5,2012-05-31,0.043290853812488525,0.10013272441861655,-0.056841870606128025,10.0
zero_cost_5,2012-06-30,0.022624954139009532,0.0021614602887443084,0.020463493850265226,10.0
zero_cost_5,2012-07-31,0.03828855293773623,0.038341961293133844,-5.340835539761196e-05,10.0
zero_cost_5,2012-08-31,-0.049197025777027205,-0.03329987005455664,-0.015897155722470566,10.0
zero_cost_5,2012-09-30,-0.013072898735975221,-0.031062760933378418,0.017989862197403197,10.0
zero_cost_5,2012-10-31,-0.0023565752992912394,-0.02940167530559467,0.02704510000630343,10.0
zero_cost_5,2012-11-30,-0.02871408304758456,-0.00304449103753453,-0.02566959201005003,10.0
zero_cost_5,2012-12-31,-0.05622668405604119,-0.026049202258690538,-0.030177481797350653,10.0
zero_cost_5,2013-01-31,-0.011131103155230752,-0.0017004728721978384,-0.009430630283032914,10.0
zero_cost_5,2013-02-28,0.03511070757930695,0.0016910797218063032,0.03341962785750065,10.0
zero_cost_5,2013-03-31,0.013280690974142823,0.026069384823246528,-0.012788693849103704,1.0
zero_cost_5,2013-04-30,0.015029420831612884,-0.0041648145788099784,0.019194235410422863,10.0
zero_cost_5,2013-05-31,-0.042975497831225576,5.25195737244577e-05,-0.043028017404950034,1.0
zero_cost_5,2013-06-30,0.011257333396989729,0.025061620930747423,-0.013804287533757694,1.0
zero_cost_5,2013-07-31,-0.02155713678335527,-0.06474398736131773,0.043186850577962455,10.0
zero_cost_5,2013-08-31,-0.038664957069583485,-0.0031060663452815458,-0.03555889072430194,10.0
zero_cost_5,2013-09-30,-0.0020506573043216282,0.03531639637379879,-0.03736705367812042,1.0
zero_cost_5,2013-10-31,0.034511289565417054,-0.027108515085063054,0.06161980465048011,1.0
zero_cost_5,2013-11-30,0.012098750826940773,0.014771440685575496,-0.002672689858634723,1.0
zero_cost_5,2013-12-31,-0.02105545965625658,-0.040666649083145434,0.019611189426888855,1.0
zero_cost_5,2014-01-31,0.034434720279108086,0.05685966402369853,-0.022424943744590448,1.0
zero_cost_5,2014-02-28,0.018954606355215092,-0.00904242064677149,0.027997027001986582,1.0
zero_cost_5,2014-03-31,-0.05401094765461568,-0.03565858621446958,-0.018352361440146098,1.0
zero_cost_5,2014-04-30,-0.027658107738665744,0.007596630694495288,-0.03525473843316103,10.0
zero_cost_5,2014-05-31,0.016132939582923375,0.012382792397748602,0.0037501471851747736,10.0
zero_cost_5,2014-06-30,0.021241906697085727,-0.009421922729197186,0.030663829426282915,10.0
zero_cost_5,2014-07-31,-0.009024629233566285,0.0059705042198783176,-0.014995133453444602,10.0
zero_cost_5,2014-08-31,0.007662193221300228,-0.003213756133018367,0.010875949354318595,10.0
zero_cost_5,2014-09-30,-0.011253464475357777,0.0033267073154759526,-0.01458017179083373,100.0
zero_cost_5,2014-10-31,0.002473396858199318,-0.0034795853375676655,0.005952982195766983,100.0
zero_cost_5,2014-11-30,0.02932441901616853,-0.003904498455368794,0.03322891747153732,100.0
zero_cost_5,2014-12-31,0.0016976857595813262,-0.012378731827672238,0.014076417587253564,1000.0
zero_cost_5,2015-01-31,0.016838696120314058,0.04210834595464562,-0.02526964983433156,1000.0
zero_cost_5,2015-02-28,-0.016538514637724995,-0.031344475389177825,0.01480596075145283,1000.0
zero_cost_5,2015-03-31,0.037061697566166986,0.003963755236364938,0.033097942329802045,1000.0
zero_cost_5,2015-04-30,-0.09165317595185546,-0.03875326645088964,-0.05289990950096582,1000.0
zero_cost_5,2015-05-31,0.04161308216910837,0.03228881331177454,0.009324268857333826,1000.0
zero_cost_5,2015-06-30,0.03737188783559322,0.01838114877660875,0.01899073905898447,1000.0
zero_cost_5,2015-07-31,0.03537886144255503,0.0715546303715008,-0.036175768928945765,1000.0
zero_cost_5,2015-08-31,-0.002070261277844172,0.014320006568815305,-0.01639026784665948,10.0
zero_cost_5,2015-09-30,0.048658084234929726,0.045468860940467225,0.003189223294462501,1000.0
zero_cost_5,2015-10-31,-0.013430017236739604,-0.024932235705335426,0.011502218468595822,1000.0
zero_cost_5,2015-11-30,0.002271273217743298,0.011534855333503109,-0.00926358211575981,1000.0
zero_cost_5,2015-12-31,0.032627698819643454,0.037313372874320544,-0.00468567405467709,1000.0
zero_cost_5,2016-01-31,0.015043353785659234,0.017071152757933028,-0.0020277989722737935,1000.0
zero_cost_5,2016-02-29,-0.020139537081279024,-0.017704750614113987,-0.002434786467165037,1000.0
zero_cost_5,2016-03-31,-0.02650523567494191,-0.04167762482819469,0.01517238915325278,1000.0
zero_cost_5,2016-04-30,-0.05924746607190425,-0.055847833055690896,-0.003399633016213356,1000.0
zero_cost_5,2016-05-31,-0.008147976026316868,0.006709236129346392,-0.01485721215566326,1000.0
zero_cost_5,2016-06-30,0.046165162235950824,0.03007829580986091,0.016086866426089915,1000.0
zero_cost_5,2016-07-31,-0.028891241427414182,-0.036882931933061226,0.007991690505647044,1000.0
zero_cost_5,2016-08-31,-0.03330828572831838,-0.0376035082136998,0.004295222485381424,1000.0
zero_cost_5,2016-09-30,-0.008940863747927385,0.012200760429465624,-0.021141624177393008,1000.0
zero_cost_5,2016-10-31,-0.03848687516232099,-0.012277091891218407,-0.02620978327110258,1000.0
zero_cost_5,2016-11-30,-0.061446011618247955,-0.05796105777059688,-0.0034849538476510733,1000.0
zero_cost_5,2016-12-31,0.00911769229001135,-0.01698342331233213,0.026101115602343482,1000.0
zero_cost_5,2017-01-31,-0.010531485568817972,0.0048514401821664315,-0.015382925750984404,1000.0
zero_cost_5,2017-02-28,-0.001986308309727144,-0.026433064485683937,0.02444675617595679,1000.0
zero_cost_5,2017-03-31,0.011073353323473274,0.015514894068976789,-0.004441540745503516,1000.0
zero_cost_5,2017-04-30,0.03207578655463679,0.0077302222287540445,0.024345564325882744,1000.0
zero_cost_5,2017-05-31,0.03655404151247795,0.04652809327261109,-0.009974051760133142,1000.0
zero_cost_5,2017-06-30,-0.04391308633418421,-0.026719661430024928,-0.017193424904159284,1000.0
zero_cost_5,2017-07-31,0.011998741563197426,0.009935501665645474,0.0020632398975519526,1000.0
zero_cost_5,2017-08-31,0.07152602680421571,0.026721182558884244,0.044804844245331474,1000.0
zero_cost_5,2017-09-30,-0.026890812049221592,-0.045157749486969365,0.018266937437747773,100.0
zero_cost_5,2017-10-31,0.08577680329794257,0.06047452195232421,0.025302281345618363,100.0
zero_cost_5,2017-11-30,-0.021748636192690726,0.005224907470747443,-0.026973543663438168,100.0
zero_cost_5,2017-12-31,-0.007796438571354838,-0.02717644441157584,0.019380005840221003,100.0
zero_cost_5,2018-01-31,0.020593314999339953,0.07114736442887044,-0.05055404942953049,100.0
zero_cost_5,2018-02-28,0.04546140663884635,0.041687827557585454,0.003773579081260893,100.0
zero_cost_5,2018-03-31,-0.002271282294583141,-0.009877606638661484,0.0076063243440783425,100.0
zero_cost_5,2018-04-30,-0.0018359900818392047,0.02079093394212886,-0.022626924023968063,100.0
