case,primary,missing_return_policy,cost_bps_one_way,full_months,full_arithmetic_annualized_return,full_cagr,full_cumulative_return,full_annualized_volatility,full_annualized_sharpe,full_maximum_drawdown,evaluation_months,evaluation_arithmetic_annualized_return,evaluation_cagr,evaluation_cumulative_return,evaluation_annualized_volatility,evaluation_annualized_sharpe,evaluation_maximum_drawdown,evaluation_start,evaluation_end,jkp_residual_mean_annualized,jkp_residual_se_annualized,jkp_residual_t_hac,jkp_residual_p_two_sided,jkp_residual_ci_low_annualized,jkp_residual_ci_high_annualized,exploratory_bonferroni69_p,hac_lags,average_traded_notional,annualized_linear_cost_drag,minimum_finite_signal_count,maximum_missing_forward_gross_weight
zero_cost_0,False,zero,0.0,305,0.09339501432466345,0.06715016459403289,4.216738079948351,0.23544326852830647,0.39667736057374225,-0.5816693642373107,185,0.06394195090699799,0.050188838149642256,1.127513808540666,0.17264383862382401,0.3703691450369217,-0.365708294984193,2009-08-31,2024-12-31,0.003500320023394573,0.030260177092694563,0.11567414204722626,0.9079108003134225,-0.055808537244090725,0.06280917729087987,1.0,4,2.3127578152746384,0.0,974,0.028022585811549247
zero_cost_5,False,zero,5.0,305,0.07951846743301562,0.0524858035264113,2.669973542509844,0.23543606574335402,0.33774972913324897,-0.6281085151144064,185,0.04915951600359647,0.034806278464560636,0.6946386161001583,0.1726952670771555,0.2846604706406537,-0.38151364439824176,2009-08-31,2024-12-31,-0.0062843827052022,0.029505398528452693,-0.2129909446619416,0.8313340257506229,-0.06411390117047058,0.05154513576006618,1.0,4,2.3127578152746384,0.01387654689164783,974,0.028022585811549247
zero_cost_10,True,zero,10.0,305,0.06564192054136779,0.03800534820079782,1.5807124020231829,0.23543282968025853,0.2788137942805858,-0.6699573617204759,185,0.03437708110019498,0.01962959774148354,0.3494418833851025,0.17275161305698702,0.1989971641472009,-0.43114069181276427,2009-08-31,2024-12-31,-0.0210015129236583,0.029550563667510493,-0.7106975406614159,0.4772716839983714,-0.07891955343483673,0.03691652758752012,1.0,4,2.3127578152746384,0.02775309378329566,974,0.028022585811549247
zero_cost_25,False,zero,25.0,305,0.024012279866424298,-0.004353350733941386,-0.10496209514365129,0.23544692245526536,0.10198595766732352,-0.8068959834621768,185,-0.009970223610009512,-0.024690002647385634,-0.31983190848226073,0.17295010599526275,-0.05764797629139702,-0.6424776791625166,2009-08-31,2024-12-31,-0.06418225230420463,0.029744224638375984,-2.157805526434759,0.03094295503964682,-0.12247986134349047,-0.005884643264918776,1.0,4,2.3127578152746384,0.06938273445823916,974,0.028022585811549247
zero_cost_50,False,zero,50.0,305,-0.04537045459181484,-0.07146375831835505,-0.8481012004262225,0.23554972069654284,-0.19261519163618665,-0.9285763742242996,185,-0.08388239812701703,-0.09466617782892739,-0.7841585625034664,0.17337874865239952,-0.4838101484697508,-0.8503148581312588,2009-08-31,2024-12-31,-0.14009168913994297,0.029999868211833116,-4.6697434852292234,3.0157606663088035e-06,-0.1988903503760839,-0.08129302790380204,0.00020808748597530744,4,2.3127578152746384,0.1387654689164783,974,0.028022585811549247
adverse_100_cost_10,False,adverse_100,10.0,305,0.041750819265532334,0.012713747817422849,0.37864918677944326,0.23754672451140965,0.17575834544301192,-0.749693292211897,185,0.020529357034483383,0.00524895639048184,0.08405623046813471,0.17452426325781756,0.1176303893296269,-0.5244327023651921,2009-08-31,2024-12-31,-0.034099246930169816,0.03107145649329847,-1.097446041434343,0.2724464560963199,-0.09499818260423802,0.02679968874389839,1.0,4,2.3127578152746384,0.02775309378329566,974,0.028022585811549247
