month,candidate_return
2022-04-30,-0.08084193875835932
2022-05-31,0.03319026452588325
2022-06-30,-0.10821554078293172
2022-07-31,0.1014305437098788
2022-08-31,-0.048121247064306316
2022-09-30,-0.033279771040231276
2022-10-31,0.0801909048400482
2022-11-30,0.11717803957827444
2022-12-31,-0.07029770838652671
2023-01-31,0.1027688782649796
2023-02-28,0.0016672098871248764
2023-03-31,0.0661065941216139
2023-04-30,-0.029364417388203612
2023-05-31,0.030608173524510285
2023-06-30,0.05771620723976367
2023-07-31,0.050518023513264065
2023-08-31,-0.00865863711182846
2023-09-30,-0.026367344732574516
2023-10-31,-0.04113308095693491
2023-11-30,0.08703671721214556
2023-12-31,0.06677182264825943
2024-01-31,0.0007603730544774034
2024-02-29,0.05879004655306397
2024-03-31,0.0366322385521447
2024-04-30,-0.03834921003154601
2024-05-31,0.03806861651798599
2024-06-30,0.00814768437163238
2024-07-31,0.016935987500277694
2024-08-31,0.021481504507512073
2024-09-30,0.006504611959727624
2024-10-31,-0.01260871440148803
2024-11-30,0.02394049359070416
2024-12-31,-0.022446978167856124
2025-01-31,0.03584149072675902
2025-02-28,-0.007534225129982586
2025-03-31,-0.03844440107939717
