month,candidate_return
2022-04-30,-0.12536002393348167
2022-05-31,0.0018132918177320434
2022-06-30,-0.08322595998752291
2022-07-31,0.12738666999803883
2022-08-31,-0.06570650538071232
2022-09-30,-0.06521971686831651
2022-10-31,0.024783720457079994
2022-11-30,0.10902878636316293
2022-12-31,-0.07810080502949657
2023-01-31,0.12523078190539794
2023-02-28,0.010436114309419153
2023-03-31,0.08060044185312365
2023-04-30,-0.028822657881236835
2023-05-31,0.06756062899325443
2023-06-30,0.03912730256747787
2023-07-31,0.028476042543372104
2023-08-31,-0.014521625279943384
2023-09-30,-0.04641839082101329
2023-10-31,-0.04372435944879527
2023-11-30,0.12934321409164928
2023-12-31,0.07529308423186598
2024-01-31,0.025822132745843884
2024-02-29,0.06511381686688633
2024-03-31,0.019251860506419805
2024-04-30,-0.0556884320352683
2024-05-31,0.04558313790411428
2024-06-30,0.0419347259521734
2024-07-31,-0.02914899029118534
2024-08-31,0.019014755488401258
2024-09-30,0.006142872954565615
2024-10-31,0.0036347040614046477
2024-11-30,0.08470443644964454
2024-12-31,-0.013894070813038284
2025-01-31,0.022577997725246712
2025-02-28,-0.03349658703526348
2025-03-31,-0.053592656538163475
