month,candidate_return
2022-04-30,-0.13171490576253664
2022-05-31,0.023499048680318824
2022-06-30,-0.09858843636854586
2022-07-31,0.1411194287864741
2022-08-31,-0.07042356011258977
2022-09-30,-0.05194046405087027
2022-10-31,0.02140341198650053
2022-11-30,0.1166011294614937
2022-12-31,-0.07389894865387037
2023-01-31,0.11658728267437346
2023-02-28,-0.0012764687009020337
2023-03-31,0.10164233470501949
2023-04-30,0.002673909247216777
2023-05-31,0.10764687879589352
2023-06-30,0.03850414219342424
2023-07-31,-0.0004126790314712414
2023-08-31,-0.0037611420324784595
2023-09-30,-0.0636215763684378
2023-10-31,-0.015076216742470172
2023-11-30,0.12150470270443137
2023-12-31,0.0645036147411282
2024-01-31,0.012866526729423455
2024-02-29,0.05595073168662412
2024-03-31,0.012209876270871112
2024-04-30,-0.0527578041210397
2024-05-31,0.0911034222526419
2024-06-30,0.059541847533776115
2024-07-31,-0.026543399098420073
2024-08-31,0.001461634337946105
2024-09-30,0.0002901865218061239
2024-10-31,-0.0024624699185138432
2024-11-30,0.05236220016541404
2024-12-31,-0.027325120427287852
2025-01-31,0.03301610330371196
2025-02-28,-0.007413032428965183
2025-03-31,-0.049751886245547494
