month,candidate_return
1999-07-31,0.0017986819039523616
1999-08-31,0.011541080251038862
1999-09-30,0.09486753798447387
1999-10-31,0.04867492866011452
1999-11-30,0.06515743007554636
1999-12-31,-0.09163821539110249
2000-01-31,0.007190814077049898
2000-02-29,0.10851696216441142
2000-03-31,-0.12195381650585374
2000-04-30,-0.07588838772216736
2000-05-31,0.07920160019275677
2000-06-30,-0.01766054365568378
2000-07-31,0.0018252748635512739
2000-08-31,-0.1695651304544335
2000-09-30,-0.016039198883841678
2000-10-31,-0.17633968514645193
2000-11-30,-0.0889919209489852
2000-12-31,0.17315113127263093
2001-01-31,-0.23320316957342244
2001-02-28,-0.08945197410920003
2001-03-31,0.09130715604560263
2001-04-30,-0.029866928499005036
2001-05-31,0.028145291715030142
2001-06-30,-0.0200432273952578
2001-07-31,-0.13388289564998318
2001-08-31,-0.10924928658859642
2001-09-30,0.07174363591908212
2001-10-31,0.12752048213728545
2001-11-30,-0.030261107922028834
2001-12-31,-0.028246799467538372
2002-01-31,-0.0808828863407194
2002-02-28,-0.009596112284645159
2002-03-31,-0.11245831264835739
2002-04-30,-0.014929713496442797
2002-05-31,-0.03140552756696798
2002-06-30,-0.026868147605192245
2002-07-31,-0.018011956827032716
2002-08-31,-0.062165904962163815
2002-09-30,0.14687368933839576
2002-10-31,0.12248639755016485
2002-11-30,-0.14733371997960373
2002-12-31,-0.0005704102196246036
2003-01-31,0.035877281975074345
2003-02-28,-0.0030391920058029653
2003-03-31,0.0992252870462952
2003-04-30,-0.03131026267290123
2003-05-31,-0.003819079596245332
2003-06-30,0.06697107087305533
2003-07-31,0.015039464908336735
2003-08-31,-0.02755404939364272
2003-09-30,0.028509036315827546
2003-10-31,-0.030366424359394618
2003-11-30,-0.00022026634945301188
2003-12-31,0.0255273562163793
2004-01-31,-0.04543647539649925
2004-02-29,-0.033282106824073135
2004-03-31,-0.05862196077858542
2004-04-30,0.03207264510002515
2004-05-31,-0.001499323440819586
2004-06-30,-0.0061232453775979315
2004-07-31,-0.044223840712376325
2004-08-31,0.017303878165502166
2004-09-30,0.02116449358793217
2004-10-31,-0.023472073226424243
2004-11-30,0.006557351830838776
2004-12-31,-0.05071695203154559
2005-01-31,-0.027439851269335083
2005-02-28,-0.02251359558482957
2005-03-31,-0.029278668026392743
2005-04-30,0.026848783690103805
2005-05-31,-0.007265507473281285
2005-06-30,0.0025884782478395457
2005-07-31,-0.013583686499123613
2005-08-31,-0.028591212601465257
2005-09-30,0.03187810020687422
2005-10-31,0.04826702883256176
2005-11-30,-0.02753611869770642
2005-12-31,-0.012597022728193418
2006-01-31,0.021364969082209875
2006-02-28,6.354502322644673e-05
2006-03-31,0.01476389335890299
2006-04-30,-0.016969216901096113
2006-05-31,-0.012962697350437641
2006-06-30,-0.02277862552893597
2006-07-31,-0.012973008327016384
2006-08-31,0.056382193824018156
2006-09-30,0.009082814173998971
2006-10-31,-0.015585497877398526
2006-11-30,0.019419056461511562
2006-12-31,-0.015569580012578875
2007-01-31,-0.027290408387776938
2007-02-28,-0.01155969082656746
2007-03-31,0.020239508371199207
2007-04-30,-0.006138374749947866
2007-05-31,-0.006116800279479442
2007-06-30,0.0007692404673758507
2007-07-31,-0.013073813610780015
2007-08-31,-0.008631799426198846
2007-09-30,-0.07176111645384137
2007-10-31,-0.07708776634616167
2007-11-30,-0.026699306566078725
2007-12-31,0.02778333212109526
2008-01-31,-0.07926445801994818
2008-02-29,0.04037999498663454
2008-03-31,0.0344945775215725
2008-04-30,-0.06194746380899761
2008-05-31,-0.10723124211789742
2008-06-30,0.035269284367474965
2008-07-31,-0.010687404669389701
2008-08-31,-0.03147739282318983
2008-09-30,-0.10354360586674669
2008-10-31,-0.03982183611307731
2008-11-30,-0.03649767445804113
2008-12-31,-0.16238430747245686
2009-01-31,-0.05549328811717108
2009-02-28,0.055516943423612075
2009-03-31,0.2315233141792479
2009-04-30,-0.0044243276035813225
2009-05-31,-0.04839276218208198
2009-06-30,0.06718861876204613
2009-07-31,0.032415561893336275
2009-08-31,0.004365757163871581
2009-09-30,0.0173561361472489
2009-10-31,-0.004904192900552218
2009-11-30,0.0029641524981170696
2009-12-31,-0.04220620123139199
2010-01-31,0.01843897482858995
2010-02-28,0.06508543002089134
2010-03-31,0.04418148430638051
2010-04-30,-0.019706368660461396
2010-05-31,-0.045774249316679
2010-06-30,0.07081503924791155
2010-07-31,-0.04031727064113494
2010-08-31,0.0228939377251611
2010-09-30,0.014240427073388115
2010-10-31,0.028093560348008514
2010-11-30,0.035936400066714974
2010-12-31,0.043058525422898015
2011-01-31,0.025293671030818855
2011-02-28,-0.013436572870999721
2011-03-31,-0.015876389860488876
2011-04-30,-0.04261331242601547
2011-05-31,0.004422714829174211
2011-06-30,-0.03497766437741019
2011-07-31,-0.031272061371425366
2011-08-31,-0.046253236236788974
2011-09-30,0.09361843874223039
2011-10-31,0.0030898134703881072
2011-11-30,-0.013698113548257852
2011-12-31,0.005663855322276264
2012-01-31,0.019529882864565327
2012-02-29,-0.027921267742312697
2012-03-31,-0.022921432883634067
2012-04-30,-0.031001308646421755
2012-05-31,-0.01026273820326759
2012-06-30,0.007960285734457138
2012-07-31,0.0036075303650197517
2012-08-31,-0.0011179067118840674
2012-09-30,0.008653297779080044
2012-10-31,-0.01880269299623659
2012-11-30,0.03146983806658662
2012-12-31,0.00593058137939885
2013-01-31,-0.012064961092422558
2013-02-28,-0.0385124843497362
2013-03-31,-0.021875238932125302
2013-04-30,0.00937025187996338
2013-05-31,-0.003716769105269635
2013-06-30,-0.018930522370324485
2013-07-31,0.0012522857195393748
2013-08-31,0.003252888201515286
2013-09-30,-0.004413079664779104
2013-10-31,0.00880476839420815
2013-11-30,0.032494516504682776
2013-12-31,-0.05888151469873906
2014-01-31,-0.00820345803557343
2014-02-28,0.03355905525978532
2014-03-31,0.014468121492452472
2014-04-30,-0.006779788500618139
2014-05-31,-0.008299673701173401
2014-06-30,0.006148336413204135
2014-07-31,-0.016787437984766264
2014-08-31,-0.007576682569367058
2014-09-30,-0.021202856477256164
2014-10-31,-0.03452043951950377
2014-11-30,-0.012195523353282984
2014-12-31,-0.06812000818514169
2015-01-31,0.04864255334365318
2015-02-28,-0.014236046575305087
2015-03-31,0.025870768936055517
2015-04-30,-0.004160298969870462
2015-05-31,-0.018320138850105607
2015-06-30,-0.062461804216419545
2015-07-31,-0.013473305653270866
2015-08-31,0.00024083499828687557
2015-09-30,0.03450547156317063
2015-10-31,-0.0019523850734205431
2015-11-30,-0.036502631408592834
2015-12-31,-0.03572975913638749
2016-01-31,0.0027951527653605553
2016-02-29,0.013272751390864979
2016-03-31,0.03239152216403447
2016-04-30,-0.010750863365041698
2016-05-31,-0.03326858728080381
2016-06-30,-0.009167841911106669
2016-07-31,0.05222976865487245
2016-08-31,-0.028116506289149745
2016-09-30,0.016162962571351483
2016-10-31,0.12351627326407051
2016-11-30,0.016181289081504305
2016-12-31,-0.03564734986932512
2017-01-31,0.010376024404846175
2017-02-28,-0.02872739837952293
2017-03-31,-0.03249544383109377
2017-04-30,-0.031944055798465334
2017-05-31,0.045366438161816146
2017-06-30,-0.029572062257461743
2017-07-31,-0.02941908249504948
2017-08-31,0.05026460885512381
2017-09-30,-0.008358089835256096
2017-10-31,-0.018252233083218362
2017-11-30,0.03249917943138676
2017-12-31,0.04845265639739006
2018-01-31,-0.0005946339421997807
2018-02-28,-0.052870007517915235
2018-03-31,-0.030444581855219553
2018-04-30,-0.005050125181714893
2018-05-31,-0.04463417137882776
2018-06-30,0.06063557762464751
2018-07-31,-0.02095389140248317
2018-08-31,0.009540564848666519
2018-09-30,-0.04919270772519446
2018-10-31,0.017491414748936073
2018-11-30,-0.03241168203764348
2018-12-31,0.010916953999863283
2019-01-31,0.005396396797677061
2019-02-28,-0.009531353328061865
2019-03-31,0.058841578243607494
2019-04-30,-0.05310756405080611
2019-05-31,0.032067835692188004
2019-06-30,0.017406221302694452
2019-07-31,-0.04539742562469384
2019-08-31,0.003002652034285666
2019-09-30,0.03485528788628514
2019-10-31,0.04575653895133727
2019-11-30,-0.008018564596400688
2019-12-31,-0.03613253762241971
2020-01-31,0.004966256090308707
2020-02-29,-0.04968361326986889
2020-03-31,0.012073713726574647
2020-04-30,-0.016343735929136155
2020-05-31,0.02265858128409378
2020-06-30,-0.040123966303150335
2020-07-31,0.04964383635531949
2020-08-31,-0.03821330864007595
2020-09-30,-0.03959330410921252
2020-10-31,0.06209232870039792
2020-11-30,0.020329244805100358
2020-12-31,-0.02236635607601603
2021-01-31,0.11472430352607027
2021-02-28,0.04779012705029607
2021-03-31,0.06021417270443553
2021-04-30,0.002246153181518303
2021-05-31,-0.0408154465145938
2021-06-30,0.04457986001563188
2021-07-31,0.0207960707318534
2021-08-31,0.003413510412805694
2021-09-30,0.06800269553404376
2021-10-31,0.009996230003813902
2021-11-30,0.02231127975667304
2021-12-31,0.03245813495714291
2022-01-31,-0.013612534770285942
2022-02-28,-0.02434594445024053
2022-03-31,-0.06059728451920078
2022-04-30,0.02726084035495718
2022-05-31,-0.03657319855565104
2022-06-30,0.08940374625228525
2022-07-31,-0.03767583900323976
2022-08-31,-0.07271025018343133
2022-09-30,-0.021687270137941403
2022-10-31,0.014937755252322424
2022-11-30,-0.04858727886666714
2022-12-31,0.09071802570806388
2023-01-31,0.030274032437413695
2023-02-28,0.039941353845936674
2023-03-31,-0.008566452572706787
2023-04-30,0.07804659198941108
2023-05-31,0.02672150972408141
2023-06-30,0.033403235372991905
2023-07-31,-0.03394722273097334
2023-08-31,-0.022917791682166573
2023-09-30,-0.011137225680624334
2023-10-31,0.08238563596050295
2023-11-30,0.003953291951125031
2023-12-31,-0.007470483248264045
2024-01-31,0.021696943199660708
2024-02-29,-0.009664755981595823
2024-03-31,-0.02144159808935532
2024-04-30,0.04588801390671599
2024-05-31,0.028467574337341664
2024-06-30,0.01350221816135353
2024-07-31,-0.06491522675722748
2024-08-31,0.029064219648306466
2024-09-30,0.02733290299748316
2024-10-31,0.020945940735700743
2024-11-30,0.060761599418501906
