case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2011-10-31,-0.07401686611105657,-0.062195918049467544,-0.011820948061589023,1000.0
zero_cost_0,2011-11-30,0.016131517872509687,0.029326772993931483,-0.013195255121421796,1000.0
zero_cost_0,2011-12-31,0.009250840114741378,0.006192606514375371,0.0030582336003660065,1000.0
zero_cost_0,2012-01-31,-0.04536121662779226,-0.0387601258969229,-0.006601090730869355,1000.0
zero_cost_0,2012-02-29,-0.010115011700599738,-0.006143147389889742,-0.003971864310709996,100.0
zero_cost_0,2012-03-31,0.01613099566511648,0.005086131511783127,0.011044864153333354,100.0
zero_cost_0,2012-04-30,0.00315254030706769,0.027287159721922232,-0.024134619414854543,1000.0
zero_cost_0,2012-05-31,0.044041360338553895,0.022116978634246352,0.021924381704307543,100.0
zero_cost_0,2012-06-30,0.008342470302405276,0.008692345521111849,-0.0003498752187065732,100.0
zero_cost_0,2012-07-31,0.021651772105741412,0.02241052940509397,-0.0007587572993525589,100.0
zero_cost_0,2012-08-31,-0.023014305256217997,0.0019847191677318876,-0.024999024423949884,10.0
zero_cost_0,2012-09-30,-0.0015727376585997802,-0.011504698126015631,0.009931960467415851,10.0
zero_cost_0,2012-10-31,-0.0198332035353772,-0.050482306769376,0.030649103233998796,10.0
zero_cost_0,2012-11-30,-0.006224067435049994,0.002225869246241972,-0.008449936681291965,100.0
zero_cost_0,2012-12-31,-0.04213566415995965,-0.04110776758613639,-0.00102789657382326,100.0
zero_cost_0,2013-01-31,-0.03739425887416063,-0.011961177934652113,-0.02543308093950852,100.0
zero_cost_0,2013-02-28,0.0013266263991386369,0.005688326277407621,-0.004361699878268984,100.0
zero_cost_0,2013-03-31,-0.01347715600404404,-0.009032088544097192,-0.004445067459946848,100.0
zero_cost_0,2013-04-30,0.012684253620331196,0.014552870746878797,-0.0018686171265476018,100.0
zero_cost_0,2013-05-31,-0.026246993901246185,-0.030141264059794795,0.00389427015854861,100.0
zero_cost_0,2013-06-30,-0.029066189614483342,-0.007274991796646171,-0.02179119781783717,100.0
zero_cost_0,2013-07-31,-0.016793590811834656,-0.005830785481605961,-0.010962805330228694,100.0
zero_cost_0,2013-08-31,-0.013821650453407363,0.003379777337607255,-0.01720142779101462,100.0
zero_cost_0,2013-09-30,-0.019634160095089375,-0.0032086481781365217,-0.016425511916952854,100.0
zero_cost_0,2013-10-31,0.02232789836105664,0.018421680856586294,0.0039062175044703475,100.0
zero_cost_0,2013-11-30,0.004355623263456207,0.004392674906780191,-3.705164332398411e-05,100.0
zero_cost_0,2013-12-31,-0.007922771368784439,-0.011355842208167911,0.0034330708393834723,100.0
zero_cost_0,2014-01-31,-0.018724129970209228,-0.0058897434127380055,-0.012834386557471222,100.0
zero_cost_0,2014-02-28,0.01172164126169822,-0.002362834678579325,0.014084475940277546,100.0
zero_cost_0,2014-03-31,-0.003231170097652889,-0.008701859090959156,0.005470688993306267,100.0
zero_cost_0,2014-04-30,0.016041068719190865,0.02724035036011563,-0.011199281640924763,100.0
zero_cost_0,2014-05-31,0.012096602870055153,0.013714220853557165,-0.0016176179835020125,100.0
zero_cost_0,2014-06-30,-0.03462059798258914,-0.02623573701729854,-0.008384860965290598,100.0
zero_cost_0,2014-07-31,0.04746504673239945,0.027642430688632313,0.019822616043767137,100.0
zero_cost_0,2014-08-31,-0.016326861245543497,-0.0024712515539203825,-0.013855609691623114,100.0
zero_cost_0,2014-09-30,0.018958006028862925,0.023599164300295856,-0.004641158271432931,100.0
zero_cost_0,2014-10-31,-0.007927373092314761,-0.020514997040451295,0.012587623948136534,100.0
zero_cost_0,2014-11-30,0.023333285202349188,0.011054567359357172,0.012278717842992016,100.0
zero_cost_0,2014-12-31,-0.02424033339675038,-0.013056337656761972,-0.011183995739988406,100.0
zero_cost_0,2015-01-31,0.011697460034229433,0.022449795836632074,-0.010752335802402641,100.0
zero_cost_0,2015-02-28,-0.0325571853475381,-0.017012995002168404,-0.015544190345369694,10.0
zero_cost_0,2015-03-31,-0.03356082048918732,-0.024633530616455124,-0.008927289872732197,10.0
zero_cost_0,2015-04-30,-0.004001365836981763,-0.011182705990472334,0.0071813401534905705,10.0
zero_cost_0,2015-05-31,-0.004162276051078574,0.004470380528220874,-0.008632656579299448,10.0
zero_cost_0,2015-06-30,-0.012252281833404603,-0.021327176034154873,0.00907489420075027,10.0
zero_cost_0,2015-07-31,0.050016907702547284,0.05000571925191547,1.1188450631811897e-05,10.0
zero_cost_0,2015-08-31,-0.001240910664760716,-0.011505094038791953,0.010264183374031236,10.0
zero_cost_0,2015-09-30,0.05722365602234348,0.03453950253479298,0.0226841534875505,10.0
zero_cost_0,2015-10-31,0.024904799994075705,0.03681693762600749,-0.011912137631931784,10.0
zero_cost_0,2015-11-30,-0.008609406968593717,-0.013655987237856045,0.005046580269262328,10.0
zero_cost_0,2015-12-31,0.056804112529813156,0.028454488784164806,0.02834962374564835,10.0
zero_cost_0,2016-01-31,0.07939295906698439,0.0343551662332961,0.04503779283368829,100.0
zero_cost_0,2016-02-29,-0.0026596994876214586,-0.01632314940028432,0.013663449912662863,10.0
zero_cost_0,2016-03-31,-0.026516379078280024,-0.015099113957119025,-0.011417265121160999,10.0
zero_cost_0,2016-04-30,-0.04248433679584632,-0.03973177646619691,-0.002752560329649406,10.0
zero_cost_0,2016-05-31,-0.0059751994586587425,0.004609298780432707,-0.01058449823909145,10.0
zero_cost_0,2016-06-30,0.06031332237501127,0.058265162001717954,0.002048160373293313,10.0
zero_cost_0,2016-07-31,0.00591692978147031,-0.021502982706122067,0.027419912487592377,10.0
zero_cost_0,2016-08-31,-0.04369406656652453,-0.04244875792184676,-0.00124530864467777,10.0
zero_cost_0,2016-09-30,0.006684700536076932,0.005263592318373,0.001421108217703932,10.0
zero_cost_0,2016-10-31,-0.0001455429405602685,-0.008311066071897823,0.008165523131337555,10.0
zero_cost_0,2016-11-30,-0.09687700318905074,-0.0968098800288153,-6.71231602354383e-05,10.0
zero_cost_0,2016-12-31,-0.01152602763489656,0.00401384050470874,-0.015539868139605301,10.0
zero_cost_0,2017-01-31,0.017525055396391532,0.007241989857155296,0.010283065539236236,10.0
zero_cost_0,2017-02-28,0.01617444918896091,0.007036642273827946,0.009137806915132964,10.0
zero_cost_0,2017-03-31,0.02051091160954817,0.015693869448534875,0.0048170421610132935,100.0
zero_cost_0,2017-04-30,0.02114902688458886,0.015205712018608488,0.005943314865980371,100.0
zero_cost_0,2017-05-31,0.05546999602789081,0.04655905225886304,0.00891094376902777,100.0
zero_cost_0,2017-06-30,-0.05173202214288088,-0.03528499317851389,-0.01644702896436699,100.0
zero_cost_0,2017-07-31,0.013641257652419183,0.021266836145058678,-0.007625578492639494,10.0
zero_cost_0,2017-08-31,0.06392780403789612,0.03378497522831464,0.03014282880958148,10.0
zero_cost_0,2017-09-30,-0.0470239304674566,-0.04780314525066728,0.0007792147832106772,10.0
zero_cost_0,2017-10-31,0.039308843459611574,0.03761602618165478,0.0016928172779567957,10.0
zero_cost_0,2017-11-30,0.0016855530370238985,0.030803420363214103,-0.029117867326190205,0.1
zero_cost_0,2017-12-31,-0.004875358838123338,0.0024219071053109597,-0.0072972659434342975,1.0
zero_cost_0,2018-01-31,0.05156353728881896,0.03530735626505552,0.016256181023763444,1.0
zero_cost_0,2018-02-28,0.007457525110749315,-0.005758137521396658,0.013215662632145972,1.0
zero_cost_0,2018-03-31,-0.02434411106656411,-0.03003498697683453,0.0056908759102704196,1.0
zero_cost_0,2018-04-30,0.007110395254040924,0.01058501804075108,-0.0034746227867101555,1.0
zero_cost_0,2018-05-31,0.004102656726995608,0.037784587488548335,-0.03368193076155273,10.0
zero_cost_0,2018-06-30,0.0038502616757631076,0.0067586378263594605,-0.002908376150596353,10.0
zero_cost_0,2018-07-31,0.020408897332951044,0.008419596365772091,0.011989300967178953,10.0
zero_cost_0,2018-08-31,0.033792016243576424,0.006428407714520442,0.027363608529055984,10.0
zero_cost_0,2018-09-30,0.0010079563519257565,0.033591494205652786,-0.03258353785372703,10.0
zero_cost_0,2018-10-31,0.024054341971627917,-0.0002825483742265218,0.02433689034585444,10.0
zero_cost_0,2018-11-30,-0.032026269324104614,-0.0011213582647202115,-0.030904911059384404,10.0
zero_cost_0,2018-12-31,0.037109805015390455,0.03022805584625129,0.006881749169139164,10.0
zero_cost_0,2019-01-31,-0.08637314794976914,-0.0614670066454838,-0.024906141304285333,10.0
zero_cost_0,2019-02-28,-0.03648672497077753,0.00046671346372224127,-0.036953438434499775,10.0
zero_cost_0,2019-03-31,0.05552772937764353,0.05949274129986855,-0.003965011922225016,100.0
zero_cost_0,2019-04-30,-0.019005531930518883,-0.01721699769296649,-0.0017885342375523923,100.0
zero_cost_0,2019-05-31,0.013366082091469327,0.03295253429415015,-0.01958645220268082,100.0
zero_cost_0,2019-06-30,-0.0038051906108825992,-0.01617039267580725,0.01236520206492465,100.0
zero_cost_0,2019-07-31,-0.007873336512607541,0.01719331008637339,-0.025066646598980932,100.0
zero_cost_0,2019-08-31,0.06235562328195049,0.08146730342758009,-0.019111680145629598,10.0
zero_cost_0,2019-09-30,-0.014625773771908766,-0.011839407943013643,-0.0027863658288951234,100.0
zero_cost_0,2019-10-31,-0.005767705807111494,-0.0026143406674866373,-0.0031533651396248564,100.0
zero_cost_0,2019-11-30,-0.018192906766472363,-0.01284918510896226,-0.005343721657510103,100.0
zero_cost_0,2019-12-31,0.0016856255160176802,0.013076714118466757,-0.011391088602449077,100.0
zero_cost_0,2020-01-31,0.0507008816206528,0.03851242065459932,0.012188460966053485,100.0
zero_cost_0,2020-02-29,0.009152575252488495,0.010855852154937225,-0.0017032769024487304,100.0
zero_cost_0,2020-03-31,0.16365872856522434,0.16617814556991775,-0.0025194170046934083,100.0
zero_cost_0,2020-04-30,-0.0006779316516678992,-0.027286220402405286,0.026608288750737386,100.0
zero_cost_0,2020-05-31,-0.026771163328388983,-0.019525132772041078,-0.007246030556347906,100.0
zero_cost_0,2020-06-30,-0.004994160096848554,0.021132115869009215,-0.02612627596585777,100.0
zero_cost_0,2020-07-31,0.05206166796288884,0.06407709190665313,-0.012015423943764293,100.0
zero_cost_0,2020-08-31,0.05023847992470957,0.05948888491071419,-0.009250404986004622,100.0
zero_cost_0,2020-09-30,-0.019815138308929663,-0.02154101215851089,0.0017258738495812276,100.0
zero_cost_0,2020-10-31,-0.06593582390662371,-0.038707266874398336,-0.027228557032225376,100.0
zero_cost_0,2020-11-30,-0.09847375505980918,-0.11321260926901235,0.014738854209203164,100.0
zero_cost_0,2020-12-31,-0.0521513495458922,-0.06796357417297676,0.015812224627084558,100.0
zero_cost_0,2021-01-31,-0.028965107339538054,-0.03132011639148039,0.0023550090519423375,100.0
zero_cost_0,2021-02-28,-0.023794230274079498,-0.06741742676224116,0.04362319648816167,1000.0
zero_cost_0,2021-03-31,0.03109006788910215,0.022729323695474046,0.008360744193628103,100.0
zero_cost_0,2021-04-30,0.05624479800360098,0.03667808113504164,0.01956671686855934,100.0
zero_cost_0,2021-05-31,0.012885642448316043,-0.006051842582130213,0.018937485030446257,100.0
zero_cost_0,2021-06-30,0.0014797450316004347,0.010376251381499483,-0.008896506349899047,100.0
zero_cost_0,2021-07-31,0.07811719007722859,0.0526631938472163,0.025453996230012287,100.0
zero_cost_0,2021-08-31,0.03473989912138727,0.02024101567144698,0.014498883449940294,100.0
zero_cost_0,2021-09-30,-0.03463709212289078,-0.037786911155238176,0.0031498190323473937,100.0
zero_cost_0,2021-10-31,0.024160055204911435,0.03145869860925764,-0.007298643404346203,100.0
zero_cost_0,2021-11-30,0.09915829130379257,0.0736296326509839,0.025528658652808664,100.0
zero_cost_0,2021-12-31,-0.00407295185062346,0.0151257561885276,-0.01919870803915106,100.0
zero_cost_0,2022-01-31,0.01938085257237601,0.006761880222649639,0.012618972349726372,100.0
zero_cost_0,2022-02-28,-0.051035057576968815,-0.03635031127211822,-0.014684746304850595,100.0
zero_cost_0,2022-03-31,0.031052620258475182,0.0476913343942432,-0.01663871413576802,100.0
zero_cost_0,2022-04-30,0.03910764404278633,0.006439467694283501,0.032668176348502824,100.0
zero_cost_0,2022-05-31,-0.001986662410067878,0.00399156437546521,-0.005978226785533088,100.0
zero_cost_0,2022-06-30,0.04197988319135383,0.036233788277809896,0.005746094913543935,100.0
zero_cost_0,2022-07-31,-0.03672139013646723,-0.019033659297894502,-0.01768773083857273,100.0
zero_cost_0,2022-08-31,-0.008542244847670737,-0.02406423063745255,0.015521985789781815,100.0
zero_cost_0,2022-09-30,0.018037561235106178,0.016209946253308804,0.0018276149817973743,100.0
zero_cost_0,2022-10-31,0.022081500460525195,0.008124612937325852,0.013956887523199343,100.0
zero_cost_0,2022-11-30,0.02540499716282618,0.009737390864442797,0.015667606298383385,100.0
zero_cost_0,2022-12-31,-0.009114438176077154,0.023843431915840728,-0.03295787009191788,100.0
zero_cost_0,2023-01-31,-0.08151110949910187,-0.06294990879561266,-0.01856120070348921,100.0
zero_cost_0,2023-02-28,-0.018856201100251532,-0.02869929492020215,0.009843093819950618,100.0
zero_cost_0,2023-03-31,0.09022507810727581,0.09853326927758219,-0.008308191170306373,100.0
zero_cost_0,2023-04-30,0.0007002907526487465,0.0405151047101606,-0.03981481395751185,100.0
zero_cost_0,2023-05-31,0.05884296442659162,0.06968039244516247,-0.01083742801857085,100.0
zero_cost_0,2023-06-30,-0.024157206084206757,-0.028452569121299686,0.004295363037092929,100.0
zero_cost_0,2023-07-31,-0.038934870558332155,-0.041807589901275914,0.0028727193429437595,100.0
zero_cost_0,2023-08-31,0.07047151283804627,0.05826461193199023,0.012206900906056042,100.0
zero_cost_0,2023-09-30,0.007799116074451369,0.002991065383239214,0.004808050691212155,100.0
zero_cost_0,2023-10-31,0.033850133249976724,0.05092707907248766,-0.017076945822510937,100.0
zero_cost_0,2023-11-30,0.0031496389844324346,-0.0016814006864301083,0.004831039670862543,100.0
zero_cost_0,2023-12-31,-0.09575258616265182,-0.07227976621725518,-0.023472819945396642,100.0
zero_cost_0,2024-01-31,0.077812957732888,0.06342344260404807,0.01438951512883993,100.0
zero_cost_0,2024-02-29,0.036428845757246905,0.03562933240042647,0.000799513356820436,100.0
zero_cost_0,2024-03-31,-0.007619698370447805,-0.015026127333783383,0.0074064289633355785,100.0
zero_cost_0,2024-04-30,0.00801820032892879,0.014860910297762287,-0.006842709968833497,100.0
zero_cost_0,2024-05-31,0.04021273136408487,0.01527013739352804,0.02494259397055683,100.0
zero_cost_0,2024-06-30,0.06734593264316116,0.06189517195272322,0.005450760690437942,100.0
zero_cost_0,2024-07-31,-0.10962381048995506,-0.08996748556388565,-0.01965632492606942,100.0
zero_cost_0,2024-08-31,0.018604831886899334,0.04699579172506831,-0.02839095983816898,1000.0
zero_cost_0,2024-09-30,0.008998354322358647,-0.004025081367353799,0.013023435689712447,100.0
zero_cost_0,2024-10-31,-0.017742359579649345,0.004032201682623938,-0.021774561262273284,100.0
zero_cost_0,2024-11-30,-0.04804660089640663,-0.07763800924307941,0.02959140834667278,100.0
zero_cost_0,2024-12-31,0.08389896329899443,0.07147488477455693,0.012424078524437498,1000.0
zero_cost_5,2009-08-31,-0.036036240888409274,-0.051371366563074554,0.01533512567466528,1000.0
zero_cost_5,2009-09-30,-0.012132139170341042,-0.015218691634009384,0.0030865524636683427,1000.0
zero_cost_5,2009-10-31,0.058647562986360834,0.08397257542687726,-0.02532501244051643,1000.0
zero_cost_5,2009-11-30,0.015946579133000585,0.030805978478572103,-0.014859399345571518,1000.0
zero_cost_5,2009-12-31,-0.03804011861582063,-0.02971068835423398,-0.008329430261586647,1000.0
zero_cost_5,2010-01-31,-0.040736546334826394,-0.014381591956515411,-0.026354954378310983,1000.0
zero_cost_5,2010-02-28,0.00976289766291976,0.004303622032371752,0.005459275630548008,1000.0
zero_cost_5,2010-03-31,-0.02075555502823466,-0.009116477301280027,-0.011639077726954633,1000.0
zero_cost_5,2010-04-30,-0.035399412222802074,-0.029713597096146883,-0.00568581512665519,1000.0
zero_cost_5,2010-05-31,0.01626354685551701,-0.0019375538242004818,0.018201100679717492,1000.0
zero_cost_5,2010-06-30,-0.00913892435080761,0.018124012512385962,-0.027262936863193574,1000.0
zero_cost_5,2010-07-31,-0.014039504054850266,0.0019281302413019816,-0.015967634296152246,1000.0
zero_cost_5,2010-08-31,0.02221575422642101,0.0032214633694707794,0.01899429085695023,1000.0
zero_cost_5,2010-09-30,0.00917979807482397,-0.01435716641789433,0.023536964492718297,0.1
zero_cost_5,2010-10-31,0.013227717977048028,0.02305509139104164,-0.009827373413993612,1000.0
zero_cost_5,2010-11-30,-0.009181250240178594,-0.00571334166930082,-0.0034679085708777743,100.0
zero_cost_5,2010-12-31,-0.03642331914138817,-0.03148166565664323,-0.004941653484744936,100.0
zero_cost_5,2011-01-31,0.00784509515231509,-0.0026806894993740573,0.010525784651689147,1000.0
zero_cost_5,2011-02-28,-0.005011216465403459,-0.01738501082062423,0.012373794355220773,100.0
zero_cost_5,2011-03-31,-0.011130952883402054,0.005600493520414216,-0.01673144640381627,1000.0
zero_cost_5,2011-04-30,0.0035904008878374226,0.025711994277138193,-0.02212159338930077,100.0
zero_cost_5,2011-05-31,-0.004253486542302961,0.0011707634191346755,-0.005424249961437637,100.0
zero_cost_5,2011-06-30,0.014361322584927585,0.01518405768191571,-0.0008227350969881256,100.0
zero_cost_5,2011-07-31,0.029006142425029594,0.026391530660829766,0.0026146117641998277,10.0
zero_cost_5,2011-08-31,0.04441804782739699,0.03806075336259031,0.006357294464806686,100.0
zero_cost_5,2011-09-30,0.05057066064565433,0.03869326597453717,0.011877394671117161,1000.0
zero_cost_5,2011-10-31,-0.07454844687789758,-0.06222020428820427,-0.012328242589693311,1000.0
zero_cost_5,2011-11-30,0.015366607290032494,0.02936375106499169,-0.013997143774959196,1000.0
zero_cost_5,2011-12-31,0.008809108522285537,0.006185563726220669,0.002623544796064868,1000.0
zero_cost_5,2012-01-31,-0.045752008390160095,-0.038759952494085426,-0.00699205589607467,1000.0
zero_cost_5,2012-02-29,-0.010676201173808799,-0.006101137834984842,-0.004575063338823957,100.0
zero_cost_5,2012-03-31,0.01573953875691698,0.005167288468629201,0.01057225028828778,100.0
zero_cost_5,2012-04-30,0.0026143202726811887,0.027293074531784842,-0.024678754259103652,1000.0
zero_cost_5,2012-05-31,0.04344890889752662,0.02210932219141199,0.021339586706114626,100.0
zero_cost_5,2012-06-30,0.007876222181897005,0.008684493722274486,-0.0008082715403774816,100.0
zero_cost_5,2012-07-31,0.021274363911932857,0.022373489626467007,-0.00109912571453415,100.0
zero_cost_5,2012-08-31,-0.02347931824654447,0.0020023614069543862,-0.02548167965349886,10.0
zero_cost_5,2012-09-30,-0.0020244170613473505,-0.011541961841663078,0.009517544780315728,10.0
zero_cost_5,2012-10-31,-0.02025480096938909,-0.050620006412615715,0.030365205443226625,10.0
zero_cost_5,2012-11-30,-0.006773084113367252,0.0022303136358919023,-0.009003397749259155,100.0
zero_cost_5,2012-12-31,-0.04262629061646394,-0.04109188154967409,-0.001534409066789852,100.0
zero_cost_5,2013-01-31,-0.03798265098583139,-0.012003587730352427,-0.02597906325547896,100.0
zero_cost_5,2013-02-28,0.0007692143036386227,0.005716438173615696,-0.004947223869977074,100.0
zero_cost_5,2013-03-31,-0.014038738096781763,-0.009034658132682945,-0.005004079964098818,100.0
zero_cost_5,2013-04-30,0.012125388306759168,0.01456273801640181,-0.0024373497096426416,100.0
zero_cost_5,2013-05-31,-0.026923366025539637,-0.030063906719289154,0.003140540693749517,100.0
zero_cost_5,2013-06-30,-0.029703525408987668,-0.0072650784755008664,-0.022438446933486803,100.0
zero_cost_5,2013-07-31,-0.017465135986866272,-0.005838660277580497,-0.011626475709285777,100.0
zero_cost_5,2013-08-31,-0.01459184210896867,0.0033406962483498058,-0.017932538357318475,100.0
zero_cost_5,2013-09-30,-0.02011732653772316,-0.003228231573345779,-0.01688909496437738,100.0
zero_cost_5,2013-10-31,0.021676743914401084,0.018489605374995763,0.0031871385394053216,100.0
zero_cost_5,2013-11-30,0.003556803904684071,0.004428554729221927,-0.0008717508245378561,100.0
zero_cost_5,2013-12-31,-0.00853470020467808,-0.011333431357498843,0.0027987311528207635,100.0
zero_cost_5,2014-01-31,-0.01938397227058529,-0.00586833596011495,-0.01351563631047034,100.0
zero_cost_5,2014-02-28,0.01120593804448665,-0.002361913516092662,0.013567851560579313,100.0
zero_cost_5,2014-03-31,-0.0038106141681102587,-0.00869113579183391,0.004880521623723651,100.0
zero_cost_5,2014-04-30,0.015533285733714486,0.027251825860993808,-0.011718540127279322,100.0
zero_cost_5,2014-05-31,0.011485045584528203,0.013675514703940477,-0.002190469119412274,100.0
zero_cost_5,2014-06-30,-0.03536022674482693,-0.026177441443253686,-0.009182785301573244,100.0
zero_cost_5,2014-07-31,0.047062706073559515,0.027644646486941083,0.019418059586618432,100.0
zero_cost_5,2014-08-31,-0.016975483755320486,-0.002473938315231581,-0.014501545440088906,100.0
zero_cost_5,2014-09-30,0.018291205068957362,0.023600232457638343,-0.005309027388680981,100.0
zero_cost_5,2014-10-31,-0.008412988296957295,-0.02052209186436514,0.012109103567407846,100.0
zero_cost_5,2014-11-30,0.02274327596164741,0.011066535765441138,0.011676740196206273,100.0
zero_cost_5,2014-12-31,-0.02470317775899071,-0.01305792791313842,-0.01164524984585229,100.0
zero_cost_5,2015-01-31,0.011245088338256177,0.022398338511140706,-0.01115325017288453,100.0
zero_cost_5,2015-02-28,-0.03307090121138424,-0.017054586665627914,-0.01601631454575633,10.0
zero_cost_5,2015-03-31,-0.03411969772086124,-0.02472116412357509,-0.009398533597286152,10.0
zero_cost_5,2015-04-30,-0.004435889297844419,-0.011153635588711056,0.0067177462908666365,10.0
zero_cost_5,2015-05-31,-0.0048337855495702055,0.004453778784931042,-0.009287564334501248,10.0
zero_cost_5,2015-06-30,-0.012710501800335654,-0.021366423026341293,0.008655921226005638,10.0
zero_cost_5,2015-07-31,0.0496235255618928,0.049974289252129774,-0.0003507636902369757,10.0
zero_cost_5,2015-08-31,-0.0019603402012279532,-0.01152980371289551,0.009569463511667556,10.0
zero_cost_5,2015-09-30,0.05662247802586581,0.03461487691008017,0.022007601115785647,10.0
zero_cost_5,2015-10-31,0.024386132079277145,0.03691120327563234,-0.012525071196355195,10.0
zero_cost_5,2015-11-30,-0.009129373080509713,-0.013606305283428334,0.004476932202918621,10.0
zero_cost_5,2015-12-31,0.05630172473249429,0.028530326745002572,0.02777139798749172,100.0
zero_cost_5,2016-01-31,0.07891508146742124,0.03432618832560786,0.04458889314181338,100.0
zero_cost_5,2016-02-29,-0.003206933257255254,-0.016367985212463552,0.013161051955208298,10.0
zero_cost_5,2016-03-31,-0.02700105471356949,-0.015011665314005513,-0.011989389399563979,10.0
zero_cost_5,2016-04-30,-0.042942899365981925,-0.03978017946985495,-0.0031627198961269726,10.0
zero_cost_5,2016-05-31,-0.006476905631381956,0.004532893577918126,-0.011009799209300081,10.0
zero_cost_5,2016-06-30,0.05987576549185517,0.05828542501447101,0.0015903404773841626,10.0
zero_cost_5,2016-07-31,0.00548174172643889,-0.021405808753926083,0.026887550480364973,10.0
zero_cost_5,2016-08-31,-0.04418444142882625,-0.04238912541743644,-0.001795316011389811,10.0
zero_cost_5,2016-09-30,0.006236006011276305,0.005457939026822727,0.0007780669844535777,10.0
zero_cost_5,2016-10-31,-0.000641970705704544,-0.008407866501933809,0.007765895796229265,10.0
zero_cost_5,2016-11-30,-0.0973567418499256,-0.0971737947671989,-0.00018294708272670324,10.0
zero_cost_5,2016-12-31,-0.012132189756748402,0.003881000992200565,-0.016013190748948965,10.0
zero_cost_5,2017-01-31,0.01695686545808063,0.007244116453930262,0.009712749004150367,10.0
zero_cost_5,2017-02-28,0.015632744669906076,0.0069855359071406675,0.008647208762765408,10.0
zero_cost_5,2017-03-31,0.01996758530163689,0.01573716138464261,0.00423042391699428,100.0
zero_cost_5,2017-04-30,0.02058596367658191,0.015225060405757869,0.005360903270824042,100.0
zero_cost_5,2017-05-31,0.05503084562224679,0.04657253148159686,0.00845831414064993,100.0
zero_cost_5,2017-06-30,-0.052187921039759666,-0.035334559291917304,-0.01685336174784236,100.0
zero_cost_5,2017-07-31,0.013258783231280505,0.021362014098429718,-0.008103230867149213,10.0
zero_cost_5,2017-08-31,0.06350160730175095,0.03390948232432331,0.029592124977427636,10.0
zero_cost_5,2017-09-30,-0.04744348266170095,-0.04775937810747755,0.0003158954457765997,10.0
zero_cost_5,2017-10-31,0.0387930604662476,0.03777564405378111,0.0010174164124664917,10.0
zero_cost_5,2017-11-30,0.0011922298595131448,0.03056962364658969,-0.029377393787076544,0.1
zero_cost_5,2017-12-31,-0.005352248812235171,0.0023602771339609595,-0.007712525946196131,1.0
zero_cost_5,2018-01-31,0.05117987673729549,0.03519405753985833,0.015985819197437155,1.0
zero_cost_5,2018-02-28,0.0070279422211372575,-0.0057776867194919024,0.01280562894062916,1.0
zero_cost_5,2018-03-31,-0.02477150661400136,-0.030094486527794992,0.005322979913793633,1.0
zero_cost_5,2018-04-30,0.006661569826854921,0.010844371548871051,-0.00418280172201613,1.0
