case,primary,missing_return_policy,cost_bps_one_way,full_months,full_arithmetic_annualized_return,full_cagr,full_cumulative_return,full_annualized_volatility,full_annualized_sharpe,full_maximum_drawdown,evaluation_months,evaluation_arithmetic_annualized_return,evaluation_cagr,evaluation_cumulative_return,evaluation_annualized_volatility,evaluation_annualized_sharpe,evaluation_maximum_drawdown,evaluation_start,evaluation_end,jkp_residual_mean_annualized,jkp_residual_se_annualized,jkp_residual_t_hac,jkp_residual_p_two_sided,jkp_residual_ci_low_annualized,jkp_residual_ci_high_annualized,exploratory_bonferroni69_p,hac_lags,average_traded_notional,annualized_linear_cost_drag,minimum_finite_signal_count,maximum_missing_forward_gross_weight
zero_cost_0,False,zero,0.0,305,0.046693308237377315,0.03464909398851046,1.3767900942643543,0.1601272496107625,0.29160126306346645,-0.37819230978219276,185,0.04151583088023612,0.033094386626234096,0.6519302052557339,0.1342339007781074,0.30927977686399055,-0.2583853791694891,2009-08-31,2024-12-31,-0.008823176647302353,0.01392883861092721,-0.6334466852376728,0.5264419864322032,-0.0361231986711906,0.018476845376585893,1.0,4,1.1073501509312662,0.0,1000,0.01721501500961969
zero_cost_5,False,zero,5.0,305,0.04004920733178971,0.027806601957583332,1.0079281074562028,0.16013157071828418,0.25010188279641216,-0.4047921448803047,185,0.03520711214619188,0.026605422383034982,0.49901089006618937,0.13426036564647081,0.2622301226178534,-0.2786875569178081,2009-08-31,2024-12-31,-0.015169395158095646,0.013948873507136394,-1.0874996572543885,0.2768160499616982,-0.04250868485698789,0.012169894540796596,1.0,4,1.1073501509312662,0.006644100905587597,1000,0.01721501500961969
zero_cost_10,True,zero,10.0,305,0.033405106426202105,0.021005433364084558,0.6961451681312119,0.1601369546660285,0.20860335764389726,-0.43390090323707475,185,0.028898393412147633,0.020153679041378325,0.36017462531939914,0.13428795103705843,0.21519721753869606,-0.30575528576857824,2009-08-31,2024-12-31,-0.021511668986293808,0.01397212804109674,-1.539612929613924,0.12365473191806173,-0.048896536734225594,0.005873198761637974,1.0,4,1.1073501509312662,0.013288201811175194,1000,0.01721501500961969
zero_cost_25,False,zero,25.0,305,0.013472803709439311,0.0008476134387374046,0.02176792128924121,0.1601594823729417,0.08412117415606411,-0.5630957099475978,185,0.00997223721001489,0.0010198451422303023,0.015838724411644467,0.13437742330129,0.07421065953657974,-0.38109959427264417,2009-08-31,2024-12-31,-0.04015187408117369,0.014215563798822406,-2.824500994079447,0.004735430139050093,-0.068013867146797,-0.01228988101555038,0.3267446795944564,4,1.1073501509312662,0.03322050452793798,1000,0.01721501500961969
zero_cost_50,False,zero,50.0,305,-0.019747700818498682,-0.0319431637265325,-0.5618258402831802,0.16021827119656226,-0.12325498628225366,-0.7394912327328413,185,-0.021571356460206352,-0.030143332383199217,-0.37615769948929045,0.13454888437974424,-0.16032356239628415,-0.5255116357102434,2009-08-31,2024-12-31,-0.07163570788576654,0.01451868530250373,-4.934035444201896,8.054781295475608e-07,-0.10009180818154485,-0.0431796075899882,5.5577990938781694e-05,4,1.1073501509312662,0.06644100905587597,1000,0.01721501500961969
adverse_100_cost_10,False,adverse_100,10.0,305,-0.020831646674899833,-0.03339552039540383,-0.5782318746174049,0.16263734292783869,-0.12808649169915867,-0.7376351604282332,185,-0.011867841969478734,-0.02077669388911818,-0.276519472528888,0.13543495751999676,-0.08762761244803775,-0.4563580650527903,2009-08-31,2024-12-31,-0.06236870908146268,0.016227256765690153,-3.843453639886379,0.00012131492479843404,-0.0941735479100993,-0.03056387025282606,0.00837072981109195,4,1.1073501509312662,0.013288201811175194,1000,0.01721501500961969
