month,candidate_return
1999-07-31,0.021348330360463793
1999-08-31,0.012016201508248111
1999-09-30,0.01994359889704768
1999-10-31,0.008775558259017428
1999-11-30,0.020071797415134637
1999-12-31,0.007210621608510667
2000-01-31,0.006783771407913085
2000-02-29,0.006444446150936197
2000-03-31,-0.0019017218740551198
2000-04-30,-0.0072482397698398595
2000-05-31,-0.009402596623847053
2000-06-30,0.00994265369002023
2000-07-31,-0.007420656311262079
2000-08-31,0.006101678625220527
2000-09-30,-0.010955237688169342
2000-10-31,0.02723358318909465
2000-11-30,0.008610300563571089
2000-12-31,-0.07415918351471606
2001-01-31,0.060778382674255726
2001-02-28,0.04053873136605382
2001-03-31,-0.03553356311930086
2001-04-30,0.019127379308066267
2001-05-31,0.004271518060661994
2001-06-30,0.017592704309781007
2001-07-31,0.024388511265707007
2001-08-31,0.05820430350905479
2001-09-30,-0.011870534075600311
2001-10-31,-0.03049621557194196
2001-11-30,-0.00838334024230947
2001-12-31,0.0277373585679944
2002-01-31,0.03364200509100454
2002-02-28,-0.013860372868155871
2002-03-31,0.0428410086329663
2002-04-30,0.008638335373404984
2002-05-31,0.05136374824325321
2002-06-30,0.025001125330403787
2002-07-31,-0.012604728647393157
2002-08-31,0.026235253723945168
2002-09-30,-0.018260209551812092
2002-10-31,-0.08858424301165128
2002-11-30,0.028039437833067234
2002-12-31,-0.002226340203547279
2003-01-31,0.005076277779151554
2003-02-28,0.0037946086195498182
2003-03-31,-0.03317884795258832
2003-04-30,-0.03452390259797971
2003-05-31,-0.003039537744959801
2003-06-30,-0.0029954337051819207
2003-07-31,-0.024162536832174463
2003-08-31,0.0018174342695848804
2003-09-30,-0.00897954480346363
2003-10-31,-0.009937863241780193
2003-11-30,-0.009022110583773783
2003-12-31,-0.014343727442984115
2004-01-31,0.0043526008537408565
2004-02-29,-0.001592496977666101
2004-03-31,0.0017546223871530847
2004-04-30,-0.0002958262366070971
2004-05-31,-0.004063761587795565
2004-06-30,0.02025515984840114
2004-07-31,0.010058101796763905
2004-08-31,-0.0037763080037211657
2004-09-30,-0.013764388680425647
2004-10-31,-0.008952117149816592
2004-11-30,-0.0075555210525553255
2004-12-31,0.012613344567323662
2005-01-31,0.008376277911974955
2005-02-28,0.0034385317908959146
2005-03-31,0.011291951875947219
2005-04-30,-0.021792536888667426
2005-05-31,-0.009627033941527974
2005-06-30,-0.01043757528655479
2005-07-31,0.0021577959330181026
2005-08-31,0.007612247328074484
2005-09-30,-0.0016717415546891614
2005-10-31,-0.003683999752885923
2005-11-30,-0.004529542485858538
2005-12-31,-0.020698828315911546
2006-01-31,0.005140220675554023
2006-02-28,-0.004181329011314826
2006-03-31,0.0020339882565020423
2006-04-30,-0.0023452483792047885
2006-05-31,0.0012295374336392384
2006-06-30,0.03246257995511369
2006-07-31,-0.007428745137055566
2006-08-31,-0.00628806920227604
2006-09-30,-0.006382740877263785
2006-10-31,-0.013353043428614679
2006-11-30,0.00832382107120695
2006-12-31,-0.0080374989887551
2007-01-31,-0.010325606398212785
2007-02-28,0.007426846412734783
2007-03-31,-0.004067082795950114
2007-04-30,-0.0050598312350543006
2007-05-31,0.003935228435103743
2007-06-30,0.011884075875272968
2007-07-31,0.01769742977195495
2007-08-31,0.01308397257056131
2007-09-30,0.019703353211775774
2007-10-31,0.03170485068305732
2007-11-30,0.030741710441621252
2007-12-31,-0.020253342224740352
2008-01-31,0.03708269087370681
2008-02-29,0.02701190317644643
2008-03-31,-0.011500970389715405
2008-04-30,0.01743809514615635
2008-05-31,0.04140195259970359
2008-06-30,-0.003506545877653093
2008-07-31,0.005208196059599845
2008-08-31,0.061951712387364126
2008-09-30,0.030856842899399276
2008-10-31,0.03422424361500662
2008-11-30,-0.007988190661182852
2008-12-31,0.045092848175535334
2009-01-31,0.036088544409091414
2009-02-28,-0.04010907039825499
2009-03-31,-0.09059456616536307
2009-04-30,-0.04232773498663077
2009-05-31,0.019738933971130558
2009-06-30,-0.02061853995234606
2009-07-31,-0.047524492280636654
2009-08-31,-0.016897453321574187
2009-09-30,0.03670503201050225
2009-10-31,0.0019648895373517604
2009-11-30,0.004685158055447635
2009-12-31,-0.01767948070994307
2010-01-31,0.004588616960933356
2010-02-28,-0.0210477221458194
2010-03-31,-0.018601100054564366
2010-04-30,0.011132017492679468
2010-05-31,0.02519639514146178
2010-06-30,-0.015207503347617616
2010-07-31,0.012976116054333561
2010-08-31,-0.018034290001439482
2010-09-30,0.008827795819209783
2010-10-31,-0.003249105026940955
2010-11-30,-0.023486480477570435
2010-12-31,-0.004098321310138848
2011-01-31,-0.005336375822529547
2011-02-28,-0.012270104028385265
2011-03-31,0.011875201090714741
2011-04-30,0.008971618734501167
2011-05-31,0.004029581138637375
2011-06-30,0.0045107953713738646
2011-07-31,0.031006147884667053
2011-08-31,0.037634060160378915
2011-09-30,-0.02813367291097201
2011-10-31,0.01930326793203038
2011-11-30,0.010891462876304957
2011-12-31,-0.035302411097269115
2012-01-31,-0.007716298880812387
2012-02-29,0.013565087001639263
2012-03-31,0.00831273607967819
2012-04-30,0.03297184665886674
2012-05-31,0.0044178606818714074
2012-06-30,0.012472362290659421
2012-07-31,-0.017912128046918288
2012-08-31,0.0014826317087182543
2012-09-30,-0.00739145419436993
2012-10-31,0.0020511728790307384
2012-11-30,-0.017875368631381984
2012-12-31,-0.014078845507437425
2013-01-31,0.006206929655229857
2013-02-28,-0.004428615373896021
2013-03-31,-0.002319522354969539
2013-04-30,-0.008373743171725899
