case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2013-05-31,-0.038213607143390636,-0.02378628984042472,-0.014427317302965915,1000.0
zero_cost_0,2013-06-30,-0.003978329352330246,0.0040672595905381515,-0.008045588942868397,1000.0
zero_cost_0,2013-07-31,0.00906888003558083,-0.008414061256454428,0.01748294129203526,1000.0
zero_cost_0,2013-08-31,-0.02783068268098562,0.008974831404903629,-0.03680551408588925,1000.0
zero_cost_0,2013-09-30,-0.05079144052595974,0.024307491608060314,-0.07509893213402005,1000.0
zero_cost_0,2013-10-31,0.026893450584907923,-0.00617675849181531,0.033070209076723235,1000.0
zero_cost_0,2013-11-30,-0.009938428527239087,-0.00254026765231364,-0.007398160874925447,100.0
zero_cost_0,2013-12-31,0.029710353961993025,-0.037933571299388145,0.06764392526138117,100.0
zero_cost_0,2014-01-31,0.010780843999245162,0.023768529495956175,-0.012987685496711013,100.0
zero_cost_0,2014-02-28,0.052341636080839,0.0012015100130675694,0.05114012606777143,100.0
zero_cost_0,2014-03-31,-0.08811045670066792,-0.041185819694643425,-0.04692463700602449,100.0
zero_cost_0,2014-04-30,-0.012352502541735855,-0.002888050882063614,-0.009464451659672241,100.0
zero_cost_0,2014-05-31,-0.01806294563335153,0.017988864350961302,-0.03605180998431283,1000.0
zero_cost_0,2014-06-30,0.01718012123514796,-0.011065319356265745,0.028245440591413706,100.0
zero_cost_0,2014-07-31,0.018329403205396645,0.005840040927357383,0.012489362278039262,1000.0
zero_cost_0,2014-08-31,-0.008523600481558787,-0.001570875493718973,-0.006952724987839814,1000.0
zero_cost_0,2014-09-30,-0.014785103433506143,0.012317714822715023,-0.027102818256221167,1000.0
zero_cost_0,2014-10-31,-0.007820899666907834,-0.006204479564671404,-0.0016164201022364297,1000.0
zero_cost_0,2014-11-30,-0.02287137415664263,0.0034356218451899847,-0.026306996001832613,1000.0
zero_cost_0,2014-12-31,-0.010120547276718399,-0.011842183498348728,0.001721636221630329,1000.0
zero_cost_0,2015-01-31,0.052941844912180853,0.05025983016915768,0.002682014743023174,1000.0
zero_cost_0,2015-02-28,-0.04509117107529615,-0.03560773127139276,-0.009483439803903392,1000.0
zero_cost_0,2015-03-31,-0.0108069659454232,0.007253194197452342,-0.018060160142875543,1000.0
zero_cost_0,2015-04-30,-0.006678351296103046,-0.0430203302754974,0.036341978979394354,1000.0
zero_cost_0,2015-05-31,-0.03960057475865214,0.03035974544199414,-0.06996032020064628,1000.0
zero_cost_0,2015-06-30,0.020825101316145737,0.011210433460737712,0.009614667855408024,1000.0
zero_cost_0,2015-07-31,0.07292526417363454,0.07099937140874069,0.001925892764893855,1000.0
zero_cost_0,2015-08-31,-0.017340509281775916,0.010190213662634205,-0.02753072294441012,1000.0
zero_cost_0,2015-09-30,0.10110787288328521,0.04993297764004263,0.05117489524324258,1000.0
zero_cost_0,2015-10-31,-0.0336114893738261,-0.02805114095750854,-0.0055603484163175634,1000.0
zero_cost_0,2015-11-30,0.0406445561952711,0.013540418386986561,0.027104137808284544,1000.0
zero_cost_0,2015-12-31,0.10809814931456742,0.04772206144424963,0.060376087870317785,1000.0
zero_cost_0,2016-01-31,0.10847348043288534,0.022503190622906698,0.08597028980997865,1000.0
zero_cost_0,2016-02-29,0.023126538980012223,-0.018018731334364987,0.04114527031437721,100.0
zero_cost_0,2016-03-31,-0.04162185167389007,-0.04163916855601369,1.7316882123620536e-05,100.0
zero_cost_0,2016-04-30,-0.09465685134807429,-0.08153581809213546,-0.01312103325593883,100.0
zero_cost_0,2016-05-31,-0.007978660286123075,0.0084656087178758,-0.016444269003998875,100.0
zero_cost_0,2016-06-30,0.11412366805916949,0.06464648275281945,0.049477185306350036,100.0
zero_cost_0,2016-07-31,-0.057972367433836734,-0.019939086388238877,-0.03803328104559786,10.0
zero_cost_0,2016-08-31,-0.0319141213204895,-0.05200195243307888,0.020087831112589383,100.0
zero_cost_0,2016-09-30,-0.013734463362178675,0.007172665836706844,-0.02090712919888552,10.0
zero_cost_0,2016-10-31,-0.03196747624825133,-0.003011126775160135,-0.028956349473091197,10.0
zero_cost_0,2016-11-30,-0.14828940749225916,-0.14936284339273723,0.0010734359004780647,10.0
zero_cost_0,2016-12-31,0.017306325895864536,0.0069747324359716485,0.010331593459892888,10.0
zero_cost_0,2017-01-31,-0.038591254035005566,0.02606706179848057,-0.06465831583348614,10.0
zero_cost_0,2017-02-28,0.038863214368653774,0.017371259396249863,0.02149195497240391,10.0
zero_cost_0,2017-03-31,0.0025472748835679406,0.02739521882639232,-0.024847943942824382,10.0
zero_cost_0,2017-04-30,0.026760811615091716,-0.009668628010822886,0.036429439625914606,1.0
zero_cost_0,2017-05-31,0.06148982557998153,0.04792252310047215,0.01356730247950938,10.0
zero_cost_0,2017-06-30,-0.06116464995434279,-0.040489477366274236,-0.02067517258806855,10.0
zero_cost_0,2017-07-31,0.008893073602408824,0.03633008003493826,-0.027437006432529436,10.0
zero_cost_0,2017-08-31,0.0051910630024611885,0.029392526603795353,-0.024201463601334162,10.0
zero_cost_0,2017-09-30,-0.027857506220350162,-0.04292191040999674,0.015064404189646576,10.0
zero_cost_0,2017-10-31,0.016082933100870948,0.016482956140900833,-0.000400023040029885,10.0
zero_cost_0,2017-11-30,0.015197229891078391,-0.02407756589438508,0.03927479578546347,10.0
zero_cost_0,2017-12-31,-0.0025461230425915223,-0.021842269208126278,0.019296146165534756,10.0
zero_cost_0,2018-01-31,-0.04399050424963614,0.04765142687564253,-0.09164193112527866,10.0
zero_cost_0,2018-02-28,-0.024026225746181237,0.006223311982139816,-0.030249537728321053,100.0
zero_cost_0,2018-03-31,0.0017848162770462495,0.010268304302023646,-0.008483488024977396,100.0
zero_cost_0,2018-04-30,-0.013123099988445472,0.010551536236680484,-0.02367463622512596,100.0
zero_cost_0,2018-05-31,0.05019948220373912,0.02445356724035881,0.025745914963380308,100.0
zero_cost_0,2018-06-30,0.016018401453446466,0.005291576996237843,0.010726824457208623,10.0
zero_cost_0,2018-07-31,-0.04210032997791553,-0.01599438522343419,-0.02610594475448134,100.0
zero_cost_0,2018-08-31,0.013606503388758897,-0.010032054317775764,0.02363855770653466,100.0
zero_cost_0,2018-09-30,0.03060849042573353,0.02279363403640371,0.00781485638932982,100.0
zero_cost_0,2018-10-31,-0.04755135438648638,0.01075879183029201,-0.058310146216778394,100.0
zero_cost_0,2018-11-30,-0.0009526118224170559,0.015274833621525924,-0.01622744544394298,100.0
zero_cost_0,2018-12-31,0.03547957107293283,0.06059989254268229,-0.025120321469749463,100.0
zero_cost_0,2019-01-31,-0.07222851704112161,-0.07505356035453352,0.002825043313411907,100.0
zero_cost_0,2019-02-28,-0.014346153934200192,0.009256098680856159,-0.02360225261505635,100.0
zero_cost_0,2019-03-31,0.05074697154004942,0.03507426872966777,0.015672702810381647,100.0
zero_cost_0,2019-04-30,-0.030522441910556673,-0.03666854818621804,0.006146106275661371,100.0
zero_cost_0,2019-05-31,0.0033936773673443887,0.058448523572765254,-0.055054846205420865,100.0
zero_cost_0,2019-06-30,-0.03453673925340184,-0.02024823305629919,-0.01428850619710265,100.0
zero_cost_0,2019-07-31,0.01969878439313491,0.004291064125010633,0.015407720268124278,100.0
zero_cost_0,2019-08-31,0.07024090536361134,0.062492332095317696,0.007748573268293646,100.0
zero_cost_0,2019-09-30,-0.07381735941048406,-0.034657295872093596,-0.039160063538390466,100.0
zero_cost_0,2019-10-31,-0.009730687019530164,-0.023226794032273013,0.013496107012742849,100.0
zero_cost_0,2019-11-30,-0.0250733715933386,-0.017436483248247377,-0.007636888345091224,100.0
zero_cost_0,2019-12-31,0.0019395971105626373,-0.006727506435844151,0.008667103546406789,100.0
zero_cost_0,2020-01-31,0.023631677456463097,0.07840651319865871,-0.05477483574219562,100.0
zero_cost_0,2020-02-29,0.0396170818424767,0.02568487132053273,0.013932210521943968,100.0
zero_cost_0,2020-03-31,0.07694693383048255,0.2773116721511329,-0.20036473832065033,100.0
zero_cost_0,2020-04-30,0.03718643953484737,-0.03163742790750923,0.0688238674423566,100.0
zero_cost_0,2020-05-31,0.013554914245972764,0.01858311115192683,-0.005028196905954067,100.0
zero_cost_0,2020-06-30,-0.01783597085101486,0.01835875261672711,-0.03619472346774197,100.0
zero_cost_0,2020-07-31,-0.0063353864534855826,0.09337513910811908,-0.09971052556160466,100.0
zero_cost_0,2020-08-31,0.042846652700992124,0.030703795673201986,0.012142857027790138,100.0
zero_cost_0,2020-09-30,0.00954241469563783,0.007349126553538249,0.00219328814209958,100.0
zero_cost_0,2020-10-31,-0.04361078289309471,-0.02202989564529354,-0.02158088724780117,100.0
zero_cost_0,2020-11-30,-0.05055257028131191,-0.10750312447077517,0.056950554189463265,1000.0
zero_cost_0,2020-12-31,0.02074621164233128,-0.024182151152838203,0.044928362795169485,1000.0
zero_cost_0,2021-01-31,0.07466791358144248,-0.020439764681220492,0.09510767826266298,1000.0
zero_cost_0,2021-02-28,0.09872979578015471,-0.0937629673062316,0.1924927630863863,1000.0
zero_cost_0,2021-03-31,0.06883362040575326,-0.02088741707920672,0.08972103748495998,1000.0
zero_cost_0,2021-04-30,-0.00506651463855637,-0.0007626929172985088,-0.004303821721257862,1000.0
zero_cost_0,2021-05-31,0.061571650206613024,-0.006028023334321818,0.06759967354093484,1000.0
zero_cost_0,2021-06-30,-0.009063667902606888,0.003949924997206982,-0.01301359289981387,1000.0
zero_cost_0,2021-07-31,0.05617546638780357,0.025372544563241884,0.030802921824561683,1000.0
zero_cost_0,2021-08-31,0.0302906770908029,-0.0048296008583819825,0.03512027794918488,1000.0
zero_cost_0,2021-09-30,-0.04521451016431931,-0.02082312452055683,-0.02439138564376248,1000.0
zero_cost_0,2021-10-31,0.007451494512332179,0.010681387131713491,-0.0032298926193813126,1000.0
zero_cost_0,2021-11-30,0.06465785111181135,0.05161940051398304,0.013038450597828315,1000.0
zero_cost_0,2021-12-31,-0.025349530011005584,0.014642672931830967,-0.03999220294283655,1000.0
zero_cost_0,2022-01-31,-0.017378266866176037,-0.0024392944212810563,-0.01493897244489498,1000.0
zero_cost_0,2022-02-28,0.06921844690482698,-0.012746608523224984,0.08196505542805196,1000.0
zero_cost_0,2022-03-31,0.00991393957367757,0.029928129342980704,-0.020014189769303133,1000.0
zero_cost_0,2022-04-30,0.04646890389724615,0.02902824845101163,0.01744065544623452,1000.0
zero_cost_0,2022-05-31,0.13474159476750122,0.03483322069777031,0.09990837406973091,1000.0
zero_cost_0,2022-06-30,-0.04584915716678209,0.01521783658772917,-0.06106699375451126,1000.0
zero_cost_0,2022-07-31,-0.1271605901336274,-0.007433632190223392,-0.11972695794340402,1000.0
zero_cost_0,2022-08-31,0.005372909397507616,-0.023730872793153553,0.02910378219066117,1000.0
zero_cost_0,2022-09-30,0.028732629020784318,0.026140142862254568,0.00259248615852975,1000.0
zero_cost_0,2022-10-31,0.14514600653669518,0.0746708334376795,0.07047517309901569,1000.0
zero_cost_0,2022-11-30,-0.018797488430296674,0.009052803539172984,-0.027850291969469657,1000.0
zero_cost_0,2022-12-31,0.019659198961277134,0.06009572140740129,-0.040436522446124154,100.0
zero_cost_0,2023-01-31,-0.10891645839498992,-0.1088578915077605,-5.8566887229424824e-05,100.0
zero_cost_0,2023-02-28,-0.07668122768585058,-0.039266549495101166,-0.03741467819074941,100.0
zero_cost_0,2023-03-31,0.00921752336139687,0.0659131873049115,-0.05669566394351463,100.0
zero_cost_0,2023-04-30,0.04366890534574243,0.027343338592291783,0.016325566753450645,100.0
zero_cost_0,2023-05-31,0.016791096430464513,0.0007107112484595115,0.016080385182005,100.0
zero_cost_0,2023-06-30,-0.039657359371289634,-0.020276147891779728,-0.019381211479509906,100.0
zero_cost_0,2023-07-31,-0.07230621848276646,-0.018322717445400094,-0.05398350103736636,100.0
zero_cost_0,2023-08-31,0.06865813817236287,0.028674781454623436,0.039983356717739435,100.0
zero_cost_0,2023-09-30,0.041265633724213026,0.007977489590535042,0.033288144133677984,100.0
zero_cost_0,2023-10-31,0.0622148944589305,0.0005417023818755629,0.061673192077054934,100.0
zero_cost_0,2023-11-30,-0.06833077454031959,-0.05997540855479534,-0.008355365985524249,100.0
zero_cost_0,2023-12-31,-0.1351816577694283,-0.05168966672993919,-0.08349199103948912,100.0
zero_cost_0,2024-01-31,0.06045704281056431,0.038510835273716765,0.021946207536847548,100.0
zero_cost_0,2024-02-29,0.028509936380662983,0.01808765429369849,0.010422282086964493,100.0
zero_cost_0,2024-03-31,0.05867453832680466,0.015076181694352125,0.04359835663245253,100.0
zero_cost_0,2024-04-30,-0.0206635197887938,0.01576985571109596,-0.03643337549988976,100.0
zero_cost_0,2024-05-31,0.05780334252431548,0.04592202596252386,0.011881316561791623,100.0
zero_cost_0,2024-06-30,0.06470756959731931,0.042767853793891614,0.021939715803427698,100.0
zero_cost_0,2024-07-31,-0.13272587510066636,-0.06980878973082559,-0.06291708536984077,100.0
zero_cost_0,2024-08-31,0.05886961309927876,0.03280917908173212,0.026060434017546638,1000.0
zero_cost_0,2024-09-30,-0.07370985568468925,-0.00136171394113345,-0.0723481417435558,1000.0
zero_cost_0,2024-10-31,-0.0199718008461396,0.0063242909632917465,-0.02629609180943135,1000.0
zero_cost_0,2024-11-30,-0.17329042830892866,-0.08242292952371262,-0.09086749878521604,1000.0
zero_cost_0,2024-12-31,0.0717768920398361,0.06426162864922365,0.007515263390612453,1000.0
zero_cost_5,2009-08-31,-0.03947415165127715,-0.08297602249988366,0.04350187084860651,100.0
zero_cost_5,2009-09-30,-0.02683458966496882,-0.0025761361877154327,-0.024258453477253385,100.0
zero_cost_5,2009-10-31,0.0015980786240590151,0.05877823754581073,-0.05718015892175171,100.0
zero_cost_5,2009-11-30,-0.02706395238807885,0.012613033584063873,-0.039676985972142725,100.0
zero_cost_5,2009-12-31,0.015487022924068993,0.03849079386901223,-0.02300377094494324,100.0
zero_cost_5,2010-01-31,0.054677066719094204,-0.04816655718661674,0.10284362390571095,100.0
zero_cost_5,2010-02-28,-0.011303673304562705,0.0314080810220502,-0.04271175432661291,100.0
zero_cost_5,2010-03-31,-0.03429685722249793,0.001430039356434345,-0.03572689657893228,100.0
zero_cost_5,2010-04-30,-0.037802035670078296,0.006638638774911149,-0.04444067444498945,100.0
zero_cost_5,2010-05-31,0.016010442428775362,0.025092954718251695,-0.009082512289476333,100.0
zero_cost_5,2010-06-30,-0.03004381500099333,-0.04055456634932467,0.010510751348331338,10.0
zero_cost_5,2010-07-31,-0.031168037815788915,-0.00309312735365807,-0.028074910462130846,10.0
zero_cost_5,2010-08-31,0.014807476692290556,-0.0022622847433881113,0.01706976143567867,10.0
zero_cost_5,2010-09-30,-0.023671457996258097,0.03405884214873994,-0.05773030014499804,10.0
zero_cost_5,2010-10-31,0.012403901678658468,0.028345959695409883,-0.015942058016751415,10.0
zero_cost_5,2010-11-30,0.001080234400267496,0.04182718734589574,-0.04074695294562824,10.0
zero_cost_5,2010-12-31,-0.008385017374802165,-0.07405533907518143,0.06567032170037926,10.0
zero_cost_5,2011-01-31,-0.012659101372060815,-0.006065278013761911,-0.006593823358298904,10.0
zero_cost_5,2011-02-28,-0.04502630077524104,-0.01331121932162684,-0.0317150814536142,10.0
zero_cost_5,2011-03-31,-0.03046761582909116,0.010913830771736775,-0.04138144660082793,10.0
zero_cost_5,2011-04-30,-0.03467675778650549,0.028599505483967214,-0.0632762632704727,10.0
zero_cost_5,2011-05-31,-0.021033109506154328,-0.02424025801355273,0.003207148507398401,1.0
zero_cost_5,2011-06-30,-0.015967186006485376,-0.01579963510186797,-0.0001675509046174077,1.0
zero_cost_5,2011-07-31,0.013225412684894581,-0.008728280241097184,0.021953692925991766,1.0
zero_cost_5,2011-08-31,-0.02104186888511158,0.051533164083074734,-0.07257503296818632,1.0
zero_cost_5,2011-09-30,0.12791603043136543,0.013088902363293292,0.11482712806807213,1.0
zero_cost_5,2011-10-31,-0.12104677987992839,-0.04578903521972871,-0.07525774466019967,1.0
zero_cost_5,2011-11-30,0.05743084049502068,0.045542836255349314,0.011888004239671367,1.0
zero_cost_5,2011-12-31,0.04490625158925493,0.02490437364140878,0.02000187794784615,1.0
zero_cost_5,2012-01-31,-0.1050975484467411,-0.04582261963467331,-0.05927492881206779,0.1
zero_cost_5,2012-02-29,-0.04203908890550778,-0.005376197135582539,-0.036662891769925245,1000.0
zero_cost_5,2012-03-31,0.027598192793860797,-0.008823555610741309,0.036421748404602106,1000.0
zero_cost_5,2012-04-30,-0.0094554650859064,0.04176306266892352,-0.05121852775482992,1000.0
zero_cost_5,2012-05-31,0.10086617191117161,0.07319185185528669,0.027674320055884924,1000.0
zero_cost_5,2012-06-30,0.009076370305162442,-0.01828264246438348,0.027359012769545922,1000.0
zero_cost_5,2012-07-31,0.0308039435216313,0.0163287645234763,0.014475178998155001,1000.0
zero_cost_5,2012-08-31,-0.031248429788269635,-0.005763807366819446,-0.02548462242145019,1000.0
zero_cost_5,2012-09-30,-0.0020277585162937757,-0.015574457146220674,0.013546698629926898,1000.0
zero_cost_5,2012-10-31,-0.0735090724509099,-0.03358681549879862,-0.03992225695211128,100.0
zero_cost_5,2012-11-30,0.008129888758335865,0.022186755668166105,-0.01405686690983024,1000.0
zero_cost_5,2012-12-31,-0.08891926590006871,-0.03999087329133199,-0.04892839260873672,100.0
zero_cost_5,2013-01-31,-0.024894335996321442,-0.025185491342338846,0.0002911553460174035,1000.0
zero_cost_5,2013-02-28,-0.003188197850751351,0.008520629143371206,-0.011708826994122557,1000.0
zero_cost_5,2013-03-31,-0.01761382380070639,-0.004024558975650646,-0.013589264825055744,1000.0
zero_cost_5,2013-04-30,0.03519162649185275,-0.0006016034246293205,0.03579322991648207,1000.0
zero_cost_5,2013-05-31,-0.03935667609658771,-0.023660400461297183,-0.015696275635290528,1000.0
zero_cost_5,2013-06-30,-0.005998753755005321,0.004056667646953958,-0.01005542140195928,1000.0
zero_cost_5,2013-07-31,0.0076656450879135545,-0.00831436638373549,0.015980011471649045,1000.0
zero_cost_5,2013-08-31,-0.029379414431185035,0.008859519912592031,-0.038238934343777065,1000.0
zero_cost_5,2013-09-30,-0.05231474159261803,0.024319842439687534,-0.07663458403230557,1000.0
zero_cost_5,2013-10-31,0.02544268760213638,-0.006173173790801465,0.031615861392937844,1000.0
zero_cost_5,2013-11-30,-0.011917590445322434,-0.0023562747665872887,-0.009561315678735145,100.0
zero_cost_5,2013-12-31,0.027866759569640687,-0.03789960696550443,0.06576636653514512,100.0
zero_cost_5,2014-01-31,0.00923084793424836,0.023631602691684232,-0.014400754757435873,100.0
zero_cost_5,2014-02-28,0.050564146149093915,0.001225945429210174,0.04933820071988374,100.0
zero_cost_5,2014-03-31,-0.08901936595065447,-0.04073178791971175,-0.048287578030942725,100.0
zero_cost_5,2014-04-30,-0.013993758847778811,-0.002868436211852631,-0.01112532263592618,100.0
zero_cost_5,2014-05-31,-0.019379958008129968,0.01793026504640345,-0.03731022305453342,1000.0
zero_cost_5,2014-06-30,0.016347774776983286,-0.010794264998572885,0.02714203977555617,100.0
zero_cost_5,2014-07-31,0.017348690198291147,0.005711247775734046,0.011637442422557102,1000.0
zero_cost_5,2014-08-31,-0.009857912204230917,-0.0016104689068258168,-0.0082474432974051,1000.0
zero_cost_5,2014-09-30,-0.015563107192037006,0.012266190240539503,-0.02782929743257651,1000.0
zero_cost_5,2014-10-31,-0.009525560179526089,-0.0061265481890124445,-0.0033990119905136446,1000.0
zero_cost_5,2014-11-30,-0.024427080425016786,0.003310449698174293,-0.02773753012319108,1000.0
zero_cost_5,2014-12-31,-0.011480622324135072,-0.011699222424443247,0.0002186001003081743,1000.0
zero_cost_5,2015-01-31,0.051220286143811876,0.05001123438859058,0.0012090517552212979,1000.0
zero_cost_5,2015-02-28,-0.045918218724932985,-0.03556601970386198,-0.010352199021071005,1000.0
zero_cost_5,2015-03-31,-0.012369453840185491,0.007276051420752034,-0.019645505260937526,1000.0
zero_cost_5,2015-04-30,-0.008092638165103812,-0.043093241731897144,0.03500060356679333,1000.0
zero_cost_5,2015-05-31,-0.04150954072202453,0.03047231846849098,-0.0719818591905155,1000.0
zero_cost_5,2015-06-30,0.018799832182509694,0.011247704725370893,0.007552127457138801,1000.0
zero_cost_5,2015-07-31,0.0719352921814497,0.07081359604807407,0.0011216961333756353,1000.0
zero_cost_5,2015-08-31,-0.018036918366566516,0.010165688416630635,-0.02820260678319715,1000.0
zero_cost_5,2015-09-30,0.10003758246529308,0.0500085317415833,0.050029050723709785,1000.0
zero_cost_5,2015-10-31,-0.034247824212720844,-0.02799534750057133,-0.006252476712149513,1000.0
zero_cost_5,2015-11-30,0.03974425369772938,0.01359457314966314,0.02614968054806624,1000.0
zero_cost_5,2015-12-31,0.10719564589048165,0.047696890372817435,0.05949875551766422,1000.0
zero_cost_5,2016-01-31,0.10757467695127056,0.02254677901841509,0.08502789793285546,1000.0
zero_cost_5,2016-02-29,0.022595551830387948,-0.018284631598142646,0.04088018342853059,100.0
zero_cost_5,2016-03-31,-0.042055978313136,-0.041692035147613826,-0.0003639431655221709,100.0
zero_cost_5,2016-04-30,-0.0952974654574367,-0.08142817712094264,-0.013869288336494062,100.0
zero_cost_5,2016-05-31,-0.009457570061019379,0.008417255217611193,-0.017874825278630574,100.0
zero_cost_5,2016-06-30,0.11314383286789013,0.0646821084008659,0.048461724467024236,100.0
zero_cost_5,2016-07-31,-0.05855750641352733,-0.02802272186363939,-0.030534784549887943,100.0
zero_cost_5,2016-08-31,-0.033746325892082596,-0.05185643007610451,0.01811010418402191,100.0
zero_cost_5,2016-09-30,-0.015336759669138507,0.007027241628893675,-0.022364001298032184,10.0
zero_cost_5,2016-10-31,-0.033620497512395014,-0.002825716064523693,-0.03079478144787132,10.0
zero_cost_5,2016-11-30,-0.14906536893414316,-0.149081491331458,1.6122397314854986e-05,10.0
zero_cost_5,2016-12-31,0.015907101412044967,0.007084725899503683,0.008822375512541284,10.0
zero_cost_5,2017-01-31,-0.039538096053262285,0.025685250213683623,-0.06522334626694591,10.0
zero_cost_5,2017-02-28,0.0374607361643951,0.017246690414432796,0.020214045749962307,10.0
zero_cost_5,2017-03-31,0.001373966802161756,0.02726225918457315,-0.025888292382411394,10.0
zero_cost_5,2017-04-30,0.025880985271752647,-0.009799876905483458,0.03568086217723611,1.0
zero_cost_5,2017-05-31,0.06045178451865749,0.04783727603168277,0.012614508486974721,10.0
zero_cost_5,2017-06-30,-0.06172673399787248,-0.04083043442581494,-0.02089629957205754,10.0
zero_cost_5,2017-07-31,0.007893172808671588,0.036526679199929406,-0.028633506391257817,10.0
zero_cost_5,2017-08-31,0.004165238972861171,0.029494159074874904,-0.025328920102013732,10.0
zero_cost_5,2017-09-30,-0.02880880562734375,-0.04293571961313807,0.014126913985794323,10.0
zero_cost_5,2017-10-31,0.014728383539196217,0.016703610937612506,-0.001975227398416289,10.0
zero_cost_5,2017-11-30,0.01357410109653064,-0.023865672156872277,0.03743977325340292,10.0
zero_cost_5,2017-12-31,-0.004068775767100031,-0.021802417375538816,0.017733641608438787,10.0
zero_cost_5,2018-01-31,-0.04545127771356318,0.04743209520608629,-0.09288337291964946,10.0
zero_cost_5,2018-02-28,-0.02568059894578144,0.005883823648871423,-0.03156442259465286,100.0
zero_cost_5,2018-03-31,0.0005388544171103717,0.010418365180699355,-0.009879510763588983,100.0
