month,candidate_return
1999-07-31,0.01988666340904909
1999-08-31,-0.01865144914596965
1999-09-30,0.03558579385102092
1999-10-31,0.022636337360011735
1999-11-30,0.046720916256145495
1999-12-31,-0.01873004824778581
2000-01-31,0.021617356229485636
2000-02-29,0.04049347579629983
2000-03-31,-0.03484050759150746
2000-04-30,-0.028895260810977177
2000-05-31,0.04888227780476556
2000-06-30,-0.017240049387766684
2000-07-31,0.030889470584688355
2000-08-31,-0.04786066248674409
2000-09-30,-0.0022038793551243537
2000-10-31,-0.041455827045032645
2000-11-30,-0.005014398599461231
2000-12-31,-0.02467277219066654
2001-01-31,-0.005321507530204876
2001-02-28,-0.0311899529555016
2001-03-31,0.0166401739904029
2001-04-30,0.004890192411283474
2001-05-31,-0.02015728331834813
2001-06-30,0.008562480524973033
2001-07-31,-0.011984141452698676
2001-08-31,-0.004430023195292227
2001-09-30,-0.002043981071243065
2001-10-31,0.014326553770584149
2001-11-30,-0.0015019030477980558
2001-12-31,-0.006118081693023539
2002-01-31,0.002875989875800659
2002-02-28,0.00903877348621229
2002-03-31,-0.02298771583490397
2002-04-30,-0.006373799724495509
2002-05-31,-0.025581647315587312
2002-06-30,-0.02538459631073164
2002-07-31,0.0019085196417561257
2002-08-31,-0.03435238907646713
2002-09-30,0.022392807860103347
2002-10-31,-0.011554551044077042
2002-11-30,-0.00948885996155636
2002-12-31,-0.010137553973291153
2003-01-31,-0.014008933376117196
2003-02-28,0.020546233840704937
2003-03-31,0.0180687875679391
2003-04-30,0.010194173788375139
2003-05-31,0.016661891387583873
2003-06-30,0.003060081005394037
2003-07-31,-0.0025981264922495225
2003-08-31,0.0013456923776142252
2003-09-30,0.015973559091688263
2003-10-31,0.00422783860202438
2003-11-30,0.028400796411773253
2003-12-31,0.004973775369599786
2004-01-31,0.005966712061713552
2004-02-29,-0.004532611806563205
2004-03-31,0.004481317404488636
2004-04-30,0.008443540055785596
2004-05-31,0.011303725946735965
2004-06-30,-0.02083344070861091
2004-07-31,0.005866747822619687
2004-08-31,0.004126258768378076
2004-09-30,0.002803567383486386
2004-10-31,0.023211722594300748
2004-11-30,0.011148092856489565
2004-12-31,-0.006631562717410934
2005-01-31,0.017309437078496324
2005-02-28,-0.011877867833074266
2005-03-31,-0.013063427346791896
2005-04-30,0.013522840267875608
2005-05-31,-0.00248912697914505
2005-06-30,0.013971695916528006
2005-07-31,0.000800707758212981
2005-08-31,0.004366310330217691
2005-09-30,-0.015395433515184893
2005-10-31,0.0217176617334335
2005-11-30,-0.005925160681956982
2005-12-31,0.0070565846986063545
2006-01-31,-0.006433874121715317
2006-02-28,0.003810872227201516
2006-03-31,-0.009934528309449301
2006-04-30,-0.018669045644790074
2006-05-31,-0.004056814683039162
2006-06-30,0.004608270169188598
2006-07-31,0.015568091250890741
2006-08-31,0.0106698265648746
2006-09-30,0.014415180730646081
2006-10-31,0.00835388724099738
2006-11-30,0.0029338661672511116
2006-12-31,0.003770495756302542
2007-01-31,-0.019569513316100323
2007-02-28,0.0076176814950169635
2007-03-31,0.024274948522338913
2007-04-30,0.015974829247088738
2007-05-31,-0.010133953962976902
2007-06-30,-0.010714953395986408
2007-07-31,0.013646675178991506
2007-08-31,0.02035813685802063
2007-09-30,0.016669699336445513
2007-10-31,-0.016428429373022364
2007-11-30,0.002922877222276504
2007-12-31,-0.041764596652524445
2008-01-31,-0.007927366012785104
2008-02-29,-0.006709081150282726
2008-03-31,0.017271164817682406
2008-04-30,0.00935249883357469
2008-05-31,-0.029412052008966266
2008-06-30,-0.007447678907870743
2008-07-31,0.011526163530026974
2008-08-31,-0.033501685457476955
2008-09-30,-0.06057246985843514
2008-10-31,-0.026700986902657858
2008-11-30,0.008159725497996526
2008-12-31,-0.025902009670271897
2009-01-31,-0.040569892692253536
2009-02-28,0.037721562721289334
2009-03-31,0.01196694795761905
2009-04-30,0.02095832983567707
2009-05-31,0.011552040807785161
2009-06-30,0.02781928952623833
2009-07-31,0.00790000410105876
2009-08-31,0.016479172197803302
2009-09-30,0.002542854808836484
2009-10-31,0.032381173627036006
