case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2011-10-31,0.05839192025809134,0.025357602126607516,0.033034318131483824,10.0
zero_cost_0,2011-11-30,0.019887676536051144,0.0035564694664853157,0.01633120706956583,10.0
zero_cost_0,2011-12-31,-0.03753863010593404,-0.01856373825740707,-0.01897489184852697,10.0
zero_cost_0,2012-01-31,-0.015098120486307338,-0.014982408291615831,-0.00011571219469150643,0.1
zero_cost_0,2012-02-29,5.204958454029823e-05,-0.04245003079274075,0.042502080377281044,1.0
zero_cost_0,2012-03-31,-0.0324413368596123,-0.02122660265057963,-0.01121473420903267,1000.0
zero_cost_0,2012-04-30,0.01061387360873257,0.00837901368641886,0.0022348599223137103,1.0
zero_cost_0,2012-05-31,0.006248122632248132,0.010340513584996339,-0.004092390952748206,10.0
zero_cost_0,2012-06-30,-0.020911042467816915,-0.038560107783807404,0.01764906531599049,10.0
zero_cost_0,2012-07-31,-0.023704843593114276,-0.012866085382688462,-0.010838758210425814,1000.0
zero_cost_0,2012-08-31,-0.002502140998675123,0.0026446400576674686,-0.005146781056342592,1000.0
zero_cost_0,2012-09-30,0.010586196009405129,-0.006053115961090558,0.016639311970495688,1000.0
zero_cost_0,2012-10-31,0.011186345580956368,0.0050743422109498625,0.006112003370006506,1000.0
zero_cost_0,2012-11-30,0.009578458268261005,0.005674361953115549,0.003904096315145456,1000.0
zero_cost_0,2012-12-31,0.005653572297510795,0.0009602198502688275,0.004693352447241967,10.0
zero_cost_0,2013-01-31,0.011348652451619683,-0.01050089672671631,0.021849549178335995,1000.0
zero_cost_0,2013-02-28,0.002068075014236596,0.0006658006990604649,0.0014022743151761309,1000.0
zero_cost_0,2013-03-31,0.0013109002465799243,0.0017517393457944278,-0.00044083909921450353,1000.0
zero_cost_0,2013-04-30,-0.016083718912688158,-0.010458172903828623,-0.005625546008859535,1000.0
zero_cost_0,2013-05-31,-0.003273482406487229,0.0052228906343673165,-0.008496373040854545,1000.0
zero_cost_0,2013-06-30,0.010980755696025744,0.020041975284887107,-0.009061219588861363,10.0
zero_cost_0,2013-07-31,0.012843895766872055,0.009210706137662991,0.0036331896292090635,10.0
zero_cost_0,2013-08-31,0.009656729031735341,0.003921047802344115,0.005735681229391226,10.0
zero_cost_0,2013-09-30,0.0026176647798275532,0.005313510252742616,-0.002695845472915063,1000.0
zero_cost_0,2013-10-31,-0.01968109364971682,-0.003399259913098937,-0.01628183373661788,10.0
zero_cost_0,2013-11-30,-0.02486253939509413,-0.019758639030736807,-0.005103900364357324,100.0
zero_cost_0,2013-12-31,-0.0006803373431922937,0.0004673139596445134,-0.0011476513028368072,100.0
zero_cost_0,2014-01-31,-0.0020038918630300405,0.02015647361744044,-0.02216036548047048,100.0
zero_cost_0,2014-02-28,0.015537165202173957,-0.00017243091461488914,0.015709596116788845,100.0
zero_cost_0,2014-03-31,-0.013330539489455347,-0.012806378564190255,-0.0005241609252650912,100.0
zero_cost_0,2014-04-30,-0.039137776840338846,-0.01696014723423175,-0.022177629606107096,100.0
zero_cost_0,2014-05-31,-0.015768509100009973,-0.0019067409140603102,-0.013861768185949662,100.0
zero_cost_0,2014-06-30,0.0111889719848947,0.012608060477232948,-0.001419088492338249,100.0
zero_cost_0,2014-07-31,-0.02621872136458863,-0.02614884338389948,-6.987798068915085e-05,100.0
zero_cost_0,2014-08-31,0.02297351313760831,-0.0017955799572091406,0.02476909309481745,100.0
zero_cost_0,2014-09-30,-0.012878844306934562,-0.017445596565824683,0.0045667522588901215,100.0
zero_cost_0,2014-10-31,0.006189772659144755,0.01693529990503788,-0.010745527245893123,100.0
zero_cost_0,2014-11-30,0.0021626168414514853,-0.010359895724565589,0.012522512566017075,100.0
zero_cost_0,2014-12-31,0.011223735271713945,0.00127710626227163,0.009946629009442315,100.0
zero_cost_0,2015-01-31,0.027494446544054908,0.01182054005760393,0.015673906486450978,100.0
zero_cost_0,2015-02-28,-0.009063170779540115,-0.004039332670408008,-0.005023838109132107,1000.0
zero_cost_0,2015-03-31,0.0322632212199355,0.021331834196895192,0.01093138702304031,1000.0
zero_cost_0,2015-04-30,-0.053312126830706,-0.02009628343616311,-0.03321584339454289,1000.0
zero_cost_0,2015-05-31,0.004110805527367995,0.01386198169173574,-0.009751176164367745,100.0
zero_cost_0,2015-06-30,0.00649114027714807,0.014889672990769001,-0.00839853271362093,1000.0
zero_cost_0,2015-07-31,-0.0015449697516772248,-0.01771950189328101,0.016174532141603786,1000.0
zero_cost_0,2015-08-31,0.01825699067379833,0.016535529913670837,0.0017214607601274932,1000.0
zero_cost_0,2015-09-30,-0.024521515140583924,-0.008333621011288043,-0.01618789412929588,1000.0
zero_cost_0,2015-10-31,-0.039805916191525036,-0.03598537574288272,-0.003820540448642315,1000.0
zero_cost_0,2015-11-30,-0.014776211318037366,0.0019934795509535127,-0.01676969086899088,100.0
zero_cost_0,2015-12-31,-0.013377263378186248,-0.009033197613537788,-0.00434406576464846,100.0
zero_cost_0,2016-01-31,-0.014156820779333,-0.002405387330859726,-0.011751433448473275,100.0
zero_cost_0,2016-02-29,0.0025464141400316897,0.009214417970352948,-0.006668003830321258,100.0
zero_cost_0,2016-03-31,-0.015002258890088464,-0.01634665119283168,0.0013443923027432175,100.0
zero_cost_0,2016-04-30,0.017702935826631065,0.006861481231346564,0.010841454595284501,100.0
zero_cost_0,2016-05-31,-0.02335168993019785,0.008682351673081928,-0.03203404160327978,100.0
zero_cost_0,2016-06-30,0.005382771694370686,0.0006216991772444671,0.0047610725171262185,100.0
zero_cost_0,2016-07-31,-0.032081642522130645,-0.01105129539789092,-0.021030347124239724,100.0
zero_cost_0,2016-08-31,0.005329210799708015,-0.012831310390426683,0.0181605211901347,100.0
zero_cost_0,2016-09-30,-0.017009392859896458,0.0015833820553373384,-0.018592774915233798,100.0
zero_cost_0,2016-10-31,-0.024536864057880057,-0.020109324183620825,-0.004427539874259232,100.0
zero_cost_0,2016-11-30,0.03823737829824544,0.014171404329860894,0.024065973968384544,100.0
zero_cost_0,2016-12-31,0.004324242394855717,-0.0068719396759807224,0.01119618207083644,100.0
zero_cost_0,2017-01-31,-0.020822999711135423,-0.009789882650783415,-0.011033117060352008,100.0
zero_cost_0,2017-02-28,-0.011662588662147132,-0.02415287978275445,0.012490291120607318,100.0
zero_cost_0,2017-03-31,-0.009666034931178681,-0.004356432494023241,-0.00530960243715544,100.0
zero_cost_0,2017-04-30,0.006423341419368495,0.00012517981364180102,0.006298161605726694,100.0
zero_cost_0,2017-05-31,0.014588674321605101,-0.00694854033082978,0.021537214652434883,100.0
zero_cost_0,2017-06-30,0.010862830429313932,-0.0030009247262311836,0.013863755155545115,100.0
zero_cost_0,2017-07-31,-0.004590057486748995,-0.014576169300958439,0.009986111814209444,100.0
zero_cost_0,2017-08-31,-0.014530912740954754,-0.009403427474199609,-0.005127485266755145,100.0
zero_cost_0,2017-09-30,0.004190788755007708,0.008310602649971742,-0.004119813894964033,100.0
zero_cost_0,2017-10-31,0.0010387040852436905,0.000425150477361103,0.0006135536078825874,100.0
zero_cost_0,2017-11-30,-0.01017743060019139,0.0007830609156580696,-0.01096049151584946,100.0
zero_cost_0,2017-12-31,-0.0030645657572710905,-0.008454860468631161,0.005390294711360071,1000.0
zero_cost_0,2018-01-31,-0.016202178986794265,-0.020649759354900078,0.004447580368105813,1000.0
zero_cost_0,2018-02-28,-0.0007937578588342038,0.011400258277409578,-0.012194016136243782,1000.0
zero_cost_0,2018-03-31,0.03450612276052376,0.026270238352100416,0.008235884408423346,100.0
zero_cost_0,2018-04-30,-0.024382544963163746,0.0025159355394074974,-0.026898480502571244,100.0
zero_cost_0,2018-05-31,-0.010344044227926565,0.0054376959654482285,-0.015781740193374794,100.0
zero_cost_0,2018-06-30,0.0017095313535109677,9.649254310585719e-05,0.0016130388104051104,100.0
zero_cost_0,2018-07-31,-0.020878673608877938,-0.012066025966519109,-0.00881264764235883,100.0
zero_cost_0,2018-08-31,-0.01577411008209798,0.01474245466394728,-0.030516564746045256,100.0
zero_cost_0,2018-09-30,0.01403246727916517,-0.01244458711828477,0.02647705439744994,100.0
zero_cost_0,2018-10-31,-0.02015033601134135,-0.001033066470573005,-0.019117269540768346,100.0
zero_cost_0,2018-11-30,0.03686165747397831,0.015533678084021023,0.021327979389957286,100.0
zero_cost_0,2018-12-31,0.010381208370062261,0.005205220618799442,0.005175987751262819,100.0
zero_cost_0,2019-01-31,0.010152690848188317,0.0023041147577669255,0.007848576090421392,1000.0
zero_cost_0,2019-02-28,-0.015157563091086016,-0.0013695197084663028,-0.013788043382619714,1000.0
zero_cost_0,2019-03-31,-0.010941004931109,-0.02961430731031632,0.01867330237920732,1000.0
zero_cost_0,2019-04-30,-0.005665445235646256,-0.010020223585777746,0.00435477835013149,100.0
zero_cost_0,2019-05-31,0.004893643954736995,0.011369990001453795,-0.006476346046716801,1000.0
zero_cost_0,2019-06-30,0.014458276563946984,-0.00782647491807873,0.022284751482025713,100.0
zero_cost_0,2019-07-31,-0.028246590753638556,-0.006055017968959434,-0.022191572784679123,100.0
zero_cost_0,2019-08-31,0.004016860628039209,0.0067333435966991295,-0.0027164829686599206,100.0
zero_cost_0,2019-09-30,-0.015854349869022892,-0.00493949399950166,-0.010914855869521232,100.0
zero_cost_0,2019-10-31,-0.015096271358291726,0.002144632424826603,-0.01724090378311833,100.0
zero_cost_0,2019-11-30,0.001174460950664427,-0.008524452831908334,0.00969891378257276,100.0
zero_cost_0,2019-12-31,-0.03203189947643937,-0.008910483718097148,-0.02312141575834222,100.0
zero_cost_0,2020-01-31,-0.02614411712176663,-0.02075030662406954,-0.005393810497697091,100.0
zero_cost_0,2020-02-29,0.01639528983297736,0.006201816638741087,0.010193473194236274,100.0
zero_cost_0,2020-03-31,-0.0357167764651594,-0.05917104499481944,0.02345426852966004,100.0
zero_cost_0,2020-04-30,-0.024947751652461256,-0.003275008987439741,-0.021672742665021515,1000.0
zero_cost_0,2020-05-31,0.021491452065459226,0.015100582182752413,0.006390869882706813,100.0
zero_cost_0,2020-06-30,-0.044111957242418884,-0.035701142046880824,-0.00841081519553806,100.0
zero_cost_0,2020-07-31,0.05472638012510367,-0.03867095420526636,0.09339733433037004,100.0
zero_cost_0,2020-08-31,-0.021812174421716825,-0.0001522941720341547,-0.02165988024968267,100.0
zero_cost_0,2020-09-30,0.0293141828127124,0.01387338100625121,0.015440801806461188,100.0
zero_cost_0,2020-10-31,0.02504505920810566,0.008730764185015512,0.016314295023090147,100.0
zero_cost_0,2020-11-30,-0.021530507961950572,-0.00418157722490537,-0.0173489307370452,100.0
zero_cost_0,2020-12-31,0.006111288697671253,0.00999365224083787,-0.0038823635431666165,100.0
zero_cost_0,2021-01-31,-0.02014966038766849,0.006189127144816481,-0.02633878753248497,100.0
zero_cost_0,2021-02-28,0.010699662589985247,-0.003352371292992526,0.014052033882977773,100.0
zero_cost_0,2021-03-31,-0.014653258233866973,-0.021238703940783518,0.006585445706916545,100.0
zero_cost_0,2021-04-30,-0.015017673444244024,-0.020388295901154898,0.005370622456910874,100.0
zero_cost_0,2021-05-31,0.0022935073204250014,-0.004835845218883875,0.007129352539308876,100.0
zero_cost_0,2021-06-30,-0.030420587285791462,-0.009217923142676752,-0.02120266414311471,100.0
zero_cost_0,2021-07-31,-0.0033961074237327878,0.0034531589496760544,-0.006849266373408842,100.0
zero_cost_0,2021-08-31,-0.005136180996681583,-0.006849413147195474,0.0017132321505138907,100.0
zero_cost_0,2021-09-30,-0.002078505248811691,0.004075229438225756,-0.006153734687037447,100.0
zero_cost_0,2021-10-31,-0.036851929789891755,-0.006808367677092941,-0.030043562112798815,100.0
zero_cost_0,2021-11-30,-0.041804227906989226,-0.022597576797210136,-0.01920665110977909,100.0
zero_cost_0,2021-12-31,0.023815049481746724,-0.0074923344514996205,0.03130738393324634,100.0
zero_cost_0,2022-01-31,-0.021695887265161536,-0.018721559653671786,-0.00297432761148975,100.0
zero_cost_0,2022-02-28,0.02505707386844247,0.024917120951453563,0.00013995291698890716,100.0
zero_cost_0,2022-03-31,0.012772535166634206,-0.018408864187458344,0.031181399354092552,100.0
zero_cost_0,2022-04-30,0.01366662116900148,0.02610817494793441,-0.01244155377893293,100.0
zero_cost_0,2022-05-31,-0.028536885486149088,-0.0005694712834826553,-0.02796741420266643,100.0
zero_cost_0,2022-06-30,-0.009503724309908156,0.005533334627204955,-0.015037058937113112,100.0
zero_cost_0,2022-07-31,0.006119825874616879,-0.012212950063822801,0.01833277593843968,1000.0
zero_cost_0,2022-08-31,0.007612482509802032,0.004858015868479134,0.0027544666413228973,100.0
zero_cost_0,2022-09-30,0.023774448221509148,0.004569281680790543,0.019205166540718605,100.0
zero_cost_0,2022-10-31,0.03064497110027784,-0.014930790693571378,0.04557576179384922,100.0
zero_cost_0,2022-11-30,0.022026442296158397,-0.01274758524395356,0.034774027540111954,100.0
zero_cost_0,2022-12-31,0.04895933828512851,0.01372447296238806,0.03523486532274045,100.0
zero_cost_0,2023-01-31,-0.02577502501595442,-0.033298683385356125,0.007523658369401706,100.0
zero_cost_0,2023-02-28,0.015579739572238212,-0.0019022062341139223,0.017481945806352133,1000.0
zero_cost_0,2023-03-31,-0.04097085296008459,-0.03373062696522725,-0.007240225994857338,1000.0
zero_cost_0,2023-04-30,0.016100185370776263,-0.0023532996027063407,0.018453484973482603,1000.0
zero_cost_0,2023-05-31,-0.10718962144513484,-0.0254208107589752,-0.08176881068615964,1000.0
zero_cost_0,2023-06-30,0.009166157098782142,0.0009415340084994631,0.00822462309028268,1000.0
zero_cost_0,2023-07-31,-0.01646945838939099,0.006836575935468468,-0.02330603432485946,1000.0
zero_cost_0,2023-08-31,0.005510761009988581,-0.011268526196254928,0.01677928720624351,1000.0
zero_cost_0,2023-09-30,0.006721479166286041,-0.0029472769500389394,0.009668756116324981,100.0
zero_cost_0,2023-10-31,-0.05104122925674097,-0.010293440289968396,-0.04074778896677257,100.0
zero_cost_0,2023-11-30,-0.018954386220459387,-0.03164256531143055,0.012688179090971165,100.0
zero_cost_0,2023-12-31,0.032764964309550004,0.018966124861419156,0.013798839448130849,100.0
zero_cost_0,2024-01-31,-0.019263334892522917,-0.021131122864679042,0.0018677879721561257,100.0
zero_cost_0,2024-02-29,0.02625555356053199,-0.008697513712524323,0.03495306727305631,100.0
zero_cost_0,2024-03-31,0.020421368626306897,0.018223920640518206,0.002197447985788692,100.0
zero_cost_0,2024-04-30,0.001255620184518576,-0.007786004810367595,0.009041624994886172,100.0
zero_cost_0,2024-05-31,-0.04809854008873707,0.0028276189994937235,-0.05092615908823079,100.0
zero_cost_0,2024-06-30,-0.044169385015264975,-0.021069493919490766,-0.02309989109577421,100.0
zero_cost_0,2024-07-31,0.03048055064487508,0.02706654435477484,0.0034140062901002396,100.0
zero_cost_0,2024-08-31,0.01755368105133733,-0.002640722248138868,0.020194403299476197,100.0
zero_cost_0,2024-09-30,-0.027528516978748988,-0.009021039807867585,-0.0185074771708814,100.0
zero_cost_0,2024-10-31,-0.019296514498407157,-0.0035959360384355114,-0.015700578459971644,100.0
zero_cost_0,2024-11-30,-0.0003463673960580941,0.013644720658681246,-0.01399108805473934,100.0
zero_cost_0,2024-12-31,-0.10544438108563381,-0.04172696410685815,-0.06371741697877566,100.0
zero_cost_5,2009-08-31,-0.00805881112794286,-0.0254577724657182,0.01739896133777534,100.0
zero_cost_5,2009-09-30,-0.005653707884822728,0.014377071023389967,-0.020030778908212695,100.0
zero_cost_5,2009-10-31,-0.010676187425521259,-0.031722843863500105,0.021046656437978845,100.0
zero_cost_5,2009-11-30,-0.03392632589342038,-0.03321758684787006,-0.0007087390455503204,100.0
zero_cost_5,2009-12-31,0.01879127222157604,0.020497865863858506,-0.001706593642282466,100.0
zero_cost_5,2010-01-31,0.06954285562335381,0.013271079208411403,0.05627177641494241,100.0
zero_cost_5,2010-02-28,0.012715490597920882,-0.005122190958452655,0.01783768155637354,100.0
zero_cost_5,2010-03-31,-0.014467884309645362,-0.025061142758432495,0.010593258448787134,100.0
zero_cost_5,2010-04-30,-0.00029707890048281585,0.018148060147915812,-0.018445139048398628,1000.0
zero_cost_5,2010-05-31,0.011555865637971615,0.029453406968044334,-0.01789754133007272,1000.0
zero_cost_5,2010-06-30,0.047318001821100734,0.004070759106920917,0.04324724271417982,1000.0
zero_cost_5,2010-07-31,-0.02886811653285539,-0.028886786199886338,1.8669667030946774e-05,100.0
zero_cost_5,2010-08-31,0.02866589741870877,0.020398608003653416,0.008267289415055355,100.0
zero_cost_5,2010-09-30,0.0006324178037076144,-0.015067312513916919,0.015699730317624533,100.0
zero_cost_5,2010-10-31,-0.030852505676207835,-0.009616639345847501,-0.021235866330360335,100.0
zero_cost_5,2010-11-30,0.02560094454192302,0.013298736433446496,0.012302208108476525,100.0
zero_cost_5,2010-12-31,-0.031683978812159314,-0.025619526077664122,-0.006064452734495192,100.0
zero_cost_5,2011-01-31,-0.01591205694581793,-0.017052136936741336,0.0011400799909234045,100.0
zero_cost_5,2011-02-28,0.045185126531026874,0.010449964693890023,0.03473516183713685,100.0
zero_cost_5,2011-03-31,0.014442186958458446,0.02332268052105217,-0.008880493562593723,100.0
zero_cost_5,2011-04-30,-0.0006839053767676589,-6.729833806021711e-05,-0.0006166070387074418,100.0
zero_cost_5,2011-05-31,0.00029381135374061606,0.01597028731071458,-0.015676475956973964,100.0
zero_cost_5,2011-06-30,0.002303501148125598,0.004058205398439061,-0.0017547042503134628,10.0
zero_cost_5,2011-07-31,0.005995802098163338,-0.011848566872444616,0.017844368970607954,10.0
zero_cost_5,2011-08-31,0.01233641819700634,-0.0031578466199361794,0.01549426481694252,10.0
zero_cost_5,2011-09-30,-0.05670946224002401,-0.010558741600257233,-0.046150720639766774,10.0
zero_cost_5,2011-10-31,0.057824420913896474,0.02550836012873605,0.03231606078516042,10.0
zero_cost_5,2011-11-30,0.01939819405043642,0.0036557773285661437,0.015742416721870274,10.0
zero_cost_5,2011-12-31,-0.038373682467936,-0.018598730255098256,-0.019774952212837746,10.0
zero_cost_5,2012-01-31,-0.01594996702784934,-0.015009171339512085,-0.0009407956883372547,0.1
zero_cost_5,2012-02-29,-0.0008336329662694727,-0.04245748067991816,0.04162384771364869,1.0
zero_cost_5,2012-03-31,-0.0334132617098639,-0.021248138288993575,-0.012165123420870328,1000.0
zero_cost_5,2012-04-30,0.009611193220763864,0.008311994124115991,0.0012991990966478729,1.0
zero_cost_5,2012-05-31,0.0054510055073001525,0.01028496177089276,-0.004833956263592607,10.0
zero_cost_5,2012-06-30,-0.021694900269053585,-0.03860326980965862,0.016908369540605036,10.0
zero_cost_5,2012-07-31,-0.024600165800814613,-0.01288092798507844,-0.011719237815736173,1000.0
zero_cost_5,2012-08-31,-0.003301568583282559,0.0026101090120578038,-0.005911677595340363,1000.0
zero_cost_5,2012-09-30,0.009834051861211428,-0.006062704874651639,0.015896756735863066,1000.0
zero_cost_5,2012-10-31,0.010345587230185947,0.005079116835331245,0.0052664703948547015,1000.0
zero_cost_5,2012-11-30,0.008760478957850383,0.005702805458112643,0.0030576734997377394,1000.0
zero_cost_5,2012-12-31,0.004913483249898905,0.0010062348129920308,0.003907248436906874,10.0
zero_cost_5,2013-01-31,0.010526093315360849,0.0004823915519806977,0.010043701763380151,10.0
zero_cost_5,2013-02-28,0.001291535728247013,0.0006733619378600818,0.0006181737903869311,1000.0
zero_cost_5,2013-03-31,0.0006193725923957998,0.0017603614715823144,-0.0011409888791865147,1000.0
zero_cost_5,2013-04-30,-0.016782893363259648,-0.010465479876806058,-0.00631741348645359,1000.0
zero_cost_5,2013-05-31,-0.004010279844782421,0.005214272821998398,-0.009224552666780819,1000.0
zero_cost_5,2013-06-30,0.010235919233486915,0.019990313664562824,-0.009754394431075909,10.0
zero_cost_5,2013-07-31,0.012099768742940253,0.009210834609697058,0.0028889341332431952,10.0
zero_cost_5,2013-08-31,0.008893503627707688,0.0038921842045602237,0.005001319423147465,10.0
zero_cost_5,2013-09-30,0.0018018427951100703,0.005324554790417358,-0.0035227119953072875,1000.0
zero_cost_5,2013-10-31,-0.0207113181946457,-0.0033395630869446366,-0.017371755107701066,10.0
zero_cost_5,2013-11-30,-0.025618609998909858,-0.01975721454302408,-0.005861395455885779,100.0
zero_cost_5,2013-12-31,-0.0015552356047003298,0.00042505312506115327,-0.001980288729761483,100.0
zero_cost_5,2014-01-31,-0.0028703608932686784,0.02012042202684971,-0.022990782920118386,100.0
zero_cost_5,2014-02-28,0.014696686255467432,-0.00015229104882240443,0.014848977304289837,100.0
zero_cost_5,2014-03-31,-0.01427378685254639,-0.012735613440192263,-0.0015381734123541269,100.0
zero_cost_5,2014-04-30,-0.039963001366821474,-0.01698547273036979,-0.022977528636451684,100.0
zero_cost_5,2014-05-31,-0.016681223286251504,-0.0019357848347237366,-0.014745438451527766,100.0
zero_cost_5,2014-06-30,0.01023003292726686,0.0126600956767743,-0.002430062749507439,100.0
zero_cost_5,2014-07-31,-0.02705376783610739,-0.026165545262210647,-0.0008882225738967436,100.0
zero_cost_5,2014-08-31,0.02221730113395042,-0.0017748688031858483,0.023992169937136265,100.0
zero_cost_5,2014-09-30,-0.0135979399007507,-0.017459347653808584,0.003861407753057884,100.0
zero_cost_5,2014-10-31,0.005460607702747645,0.01695651628198345,-0.011495908579235804,100.0
zero_cost_5,2014-11-30,0.0013962963026112286,-0.010330845434241172,0.011727141736852402,100.0
zero_cost_5,2014-12-31,0.010405687466663689,0.0013167165231134069,0.009088970943550281,100.0
zero_cost_5,2015-01-31,0.026687354271301093,0.011835103093504183,0.01485225117779691,100.0
zero_cost_5,2015-02-28,-0.009874968214401416,-0.00405798286647912,-0.005816985347922296,1000.0
zero_cost_5,2015-03-31,0.03142669897300187,0.021355180782860958,0.010071518190140911,1000.0
zero_cost_5,2015-04-30,-0.054198887959848396,-0.020118081397857496,-0.0340808065619909,1000.0
zero_cost_5,2015-05-31,0.003153711781640178,0.013891256451059816,-0.010737544669419638,100.0
zero_cost_5,2015-06-30,0.005771130704640756,0.014901132177577702,-0.009130001472936945,1000.0
zero_cost_5,2015-07-31,-0.002384986126406538,-0.017759101809291963,0.015374115682885424,1000.0
zero_cost_5,2015-08-31,0.017274241202324833,0.016563073387433194,0.0007111678148916389,1000.0
zero_cost_5,2015-09-30,-0.02548269532602362,-0.00832085556083945,-0.01716183976518417,1000.0
zero_cost_5,2015-10-31,-0.04067989759039812,-0.03602758114105947,-0.004652316449338646,1000.0
zero_cost_5,2015-11-30,-0.015867944945902986,0.0020231033934602623,-0.01789104833936325,100.0
zero_cost_5,2015-12-31,-0.01435674170061541,-0.009032780097133432,-0.005323961603481978,100.0
zero_cost_5,2016-01-31,-0.014916909828539342,-0.002409939177963065,-0.012506970650576276,100.0
zero_cost_5,2016-02-29,0.0017655229337285479,0.009278365978847875,-0.007512843045119327,100.0
zero_cost_5,2016-03-31,-0.015835357948257096,-0.01638098487026247,0.0005456269220053753,100.0
zero_cost_5,2016-04-30,0.01697171366549994,0.006786782172736154,0.010184931492763786,100.0
zero_cost_5,2016-05-31,-0.024134788957832637,0.008652851677156249,-0.03278764063498889,100.0
zero_cost_5,2016-06-30,0.00443053619481679,0.0006064728884691087,0.0038240633063476815,100.0
zero_cost_5,2016-07-31,-0.033192422044454176,-0.011085214665795897,-0.02210720737865828,100.0
zero_cost_5,2016-08-31,0.004277549571534198,-0.012871352262811617,0.017148901834345816,100.0
zero_cost_5,2016-09-30,-0.017949939784285492,0.001613670477124116,-0.019563610261409608,100.0
zero_cost_5,2016-10-31,-0.025455891579458455,-0.020136144772421653,-0.005319746807036802,100.0
zero_cost_5,2016-11-30,0.037382845966794656,0.014178795784218181,0.023204050182576475,100.0
zero_cost_5,2016-12-31,0.003473327985861513,-0.006870050465915961,0.010343378451777473,100.0
zero_cost_5,2017-01-31,-0.02158711345480701,-0.009872276567006129,-0.01171483688780088,100.0
zero_cost_5,2017-02-28,-0.012730986780506298,-0.024162522479676644,0.011431535699170346,100.0
zero_cost_5,2017-03-31,-0.010746978904959873,-0.00434669559953749,-0.006400283305422383,100.0
zero_cost_5,2017-04-30,0.005426725850913796,8.29715523092084e-05,0.005343754298604588,100.0
zero_cost_5,2017-05-31,0.013717715748765576,-0.0070072267836058305,0.020724942532371407,100.0
zero_cost_5,2017-06-30,0.010063302529856565,-0.0030003743139817383,0.013063676843838303,100.0
zero_cost_5,2017-07-31,-0.0054897692714635194,-0.014661489973440673,0.009171720701977155,100.0
zero_cost_5,2017-08-31,-0.015568691815746721,-0.009475230449195904,-0.006093461366550817,100.0
zero_cost_5,2017-09-30,0.003267322666915151,0.008349670695865863,-0.005082348028950712,100.0
zero_cost_5,2017-10-31,0.00017071246210230027,0.0003699298488539683,-0.00019921738675166803,100.0
zero_cost_5,2017-11-30,-0.011234318471611621,0.000821841132622082,-0.012056159604233703,100.0
zero_cost_5,2017-12-31,-0.004138103160077774,-0.008457159882627777,0.004319056722550003,1000.0
zero_cost_5,2018-01-31,-0.016906974998284554,-0.020718164853366576,0.003811189855082022,1000.0
zero_cost_5,2018-02-28,-0.001677104742255931,0.011397592648884427,-0.013074697391140358,1000.0
zero_cost_5,2018-03-31,0.033603347174738236,0.0262760300445388,0.007327317130199438,100.0
