month,candidate_return
1999-07-31,0.009118939410208525
1999-08-31,0.04448851021225116
1999-09-30,0.02278288741769534
1999-10-31,0.01893842043620556
1999-11-30,0.027873407616303518
1999-12-31,0.018489858192295587
2000-01-31,0.04535082883710326
2000-02-29,0.02023109643493161
2000-03-31,-0.0010497631187492591
2000-04-30,-0.012651929054410784
2000-05-31,-0.14805844257266818
2000-06-30,0.05924714269151073
2000-07-31,0.0180874584737385
2000-08-31,0.06871989180528357
2000-09-30,0.04182856962705167
2000-10-31,0.21308727749069087
2000-11-30,0.046082361177565825
2000-12-31,-0.3158280203691608
2001-01-31,0.31153547789183106
2001-02-28,0.22412104371745617
2001-03-31,-0.15745263050041375
2001-04-30,0.08020715871906797
2001-05-31,0.016475462485384975
2001-06-30,0.07873766229504142
2001-07-31,0.1100981629087682
2001-08-31,0.203934043214696
2001-09-30,-0.08129932664993886
2001-10-31,-0.18009141258827854
2001-11-30,-0.003974365204445962
2001-12-31,0.0007222501601283904
2002-01-31,0.17656369038229736
2002-02-28,-0.06952788130453497
2002-03-31,0.18581924202489833
2002-04-30,0.03287174407014133
2002-05-31,0.12331000328169658
2002-06-30,0.025441601483698305
2002-07-31,0.0275854104035103
2002-08-31,0.10953955048451994
2002-09-30,-0.12263952423792276
2002-10-31,-0.2757072446175608
2002-11-30,0.11935334407779134
2002-12-31,0.006124399000574286
2003-01-31,-0.025506124167480864
2003-02-28,0.0018234901104075725
2003-03-31,-0.09822223657018359
2003-04-30,-0.10707151018337166
2003-05-31,-0.02630278623771555
2003-06-30,-0.014291616128919065
2003-07-31,-0.07331834195852553
2003-08-31,0.015439015427916774
2003-09-30,0.004978228473669133
2003-10-31,0.0036863120174830677
2003-11-30,-0.036889544967547525
2003-12-31,-0.024349167248601516
2004-01-31,-0.007217737776923389
2004-02-29,0.005491046187651734
2004-03-31,-0.027565807530119862
2004-04-30,-0.031553780649751784
2004-05-31,0.0373861862910577
2004-06-30,0.07172451686492451
2004-07-31,-0.00576151457047581
2004-08-31,-0.020251593687009267
2004-09-30,-0.04075316073082924
2004-10-31,0.01865107449039138
2004-11-30,-0.031100980439971122
2004-12-31,0.03890966462625975
2005-01-31,-0.011173719327460922
2005-02-28,0.022151977363329578
2005-03-31,0.022013452162972853
2005-04-30,-0.0661963001443341
2005-05-31,-0.015415475443971368
2005-06-30,-0.037579516746071864
2005-07-31,0.013903757746086163
2005-08-31,0.03249200974780008
2005-09-30,-0.01260206541343013
2005-10-31,-0.0020005119227472085
2005-11-30,0.007595012974588507
2005-12-31,-0.034375966440120836
2006-01-31,0.024237491343921152
2006-02-28,-0.003968350135695868
2006-03-31,0.020348174223810894
2006-04-30,0.03145077556975069
2006-05-31,0.002275034292885749
2006-06-30,0.0618460539421815
2006-07-31,-0.061764378657355526
2006-08-31,0.005105166385540899
2006-09-30,-0.03913756847342415
2006-10-31,-0.05294695953413614
2006-11-30,0.03995615062531553
2006-12-31,-0.012623420016334007
2007-01-31,-0.012065427656300516
2007-02-28,0.004857873712022513
2007-03-31,-0.018237086910392098
2007-04-30,-0.0005125405938362255
2007-05-31,0.003992393583450746
2007-06-30,0.030244426065066107
2007-07-31,0.05564968988488067
2007-08-31,0.0454372839492494
2007-09-30,0.011014886875381902
2007-10-31,0.09437178611124444
2007-11-30,0.08791029290434861
2007-12-31,-0.08786288960094998
2008-01-31,0.10745810645361548
2008-02-29,0.08804386153205782
2008-03-31,-0.07501899749245554
2008-04-30,0.041042722622056896
2008-05-31,0.13389251910321426
2008-06-30,-0.04949119168185792
2008-07-31,0.009803499063801298
2008-08-31,0.23156625617775936
2008-09-30,0.16319448242790927
2008-10-31,0.1208624343873872
2008-11-30,-0.04392153124030076
2008-12-31,0.10953582016676983
2009-01-31,0.035146348070257585
2009-02-28,-0.13549199750574067
2009-03-31,-0.30843993737511083
2009-04-30,-0.14380266242164594
2009-05-31,0.07054255936549009
2009-06-30,-0.03872004119492703
2009-07-31,-0.08637158649082208
2009-08-31,-0.07996357543274911
2009-09-30,0.08185334355676105
2009-10-31,-0.0017864746177238058
2009-11-30,0.031310287499236575
2009-12-31,-0.01619376124129428
2010-01-31,0.025547702665076884
2010-02-28,-0.013631863616759839
2010-03-31,-0.004877545979214817
2010-04-30,0.00494826863548635
2010-05-31,0.051967717982929984
2010-06-30,-0.06323098467244322
2010-07-31,0.03830426313563263
2010-08-31,-0.05598248900122339
2010-09-30,0.0009776639573506503
2010-10-31,0.004649528148340643
2010-11-30,-0.05546972419380449
2010-12-31,-0.006996113417797253
2011-01-31,0.014348322776001399
2011-02-28,0.008452996967794587
2011-03-31,0.0028728001343562223
2011-04-30,0.00891573127582335
2011-05-31,0.036391001057645686
2011-06-30,0.027177416185560636
2011-07-31,0.11655823472358436
2011-08-31,0.11428418639207187
2011-09-30,-0.13754302419637623
2011-10-31,0.08131798370649887
2011-11-30,0.05672446732887909
2011-12-31,-0.1321381950693271
2012-01-31,-0.05864734872956669
2012-02-29,0.057258059972282976
2012-03-31,0.040964202129587575
2012-04-30,0.09506443949370223
2012-05-31,0.021667125303719625
2012-06-30,0.07261702588892605
2012-07-31,-0.08943796771588748
2012-08-31,0.0030267990447224447
2012-09-30,0.018003273434021097
2012-10-31,0.0014115134929260213
2012-11-30,-0.04730966035154638
2012-12-31,-0.02820459177988153
2013-01-31,0.04391946975235651
2013-02-28,0.01863885044864787
2013-03-31,0.005061083617471968
2013-04-30,-0.052729929566018255
2013-05-31,0.013079876471522953
2013-06-30,-0.032288051194905146
2013-07-31,-0.07802601506942927
2013-08-31,0.023319055383839448
2013-09-30,0.010182250766388387
2013-10-31,-0.021085122026187477
2013-11-30,-0.011655313229663629
2013-12-31,-0.016516274086295076
2014-01-31,-0.01308848231102229
2014-02-28,0.008418497082744888
2014-03-31,-0.02631306852879908
2014-04-30,-0.00500514606492157
2014-05-31,-0.038922050748663825
2014-06-30,0.011742681153661238
2014-07-31,-0.027941057648006473
2014-08-31,0.0337947628392413
2014-09-30,-0.0013618413455206008
2014-10-31,0.07561776059977228
2014-11-30,0.012728462266738601
2014-12-31,0.01679948666877327
2015-01-31,-0.04229767377966245
2015-02-28,0.0346023883409113
2015-03-31,-0.07431679753180581
2015-04-30,0.03999018742106661
2015-05-31,0.059092899564896495
2015-06-30,0.09360723303773848
2015-07-31,-0.03119113844959772
2015-08-31,0.07021865226482327
2015-09-30,-0.03520878607811495
2015-10-31,0.025855185492823732
2015-11-30,0.09433760469826967
2015-12-31,0.06326640720155899
2016-01-31,-0.01807581547752094
2016-02-29,-0.043308069035847635
2016-03-31,-0.08749007442331747
2016-04-30,-0.0027049669790413684
2016-05-31,0.04342677065190222
2016-06-30,-0.07235767344572827
2016-07-31,-0.029649289390968295
2016-08-31,-0.014912287114583447
2016-09-30,0.025569272093487215
2016-10-31,-0.030037309631640207
2016-11-30,0.007029949913902733
2016-12-31,-0.04983940897194881
2017-01-31,-0.006618590870317867
2017-02-28,0.013877504074382319
2017-03-31,0.017888790559455536
2017-04-30,0.05154022899831476
2017-05-31,-0.004699163088027646
2017-06-30,-0.001455940758675913
2017-07-31,0.05005245272457185
2017-08-31,-0.027580523344732637
2017-09-30,0.10394373275625424
2017-10-31,-0.01375041143604814
2017-11-30,-0.011182060583652058
2017-12-31,0.023796439946359396
2018-01-31,0.017331028546497894
2018-02-28,-0.0032822361592370203
2018-03-31,-0.013124318220207171
2018-04-30,-0.008575757325597103
2018-05-31,-0.015748229854356505
2018-06-30,0.013522617072952391
2018-07-31,0.09177560112203673
2018-08-31,0.03180690493634309
2018-09-30,0.005663442099512833
2018-10-31,-0.019971848641474714
2018-11-30,0.045550168651127196
2018-12-31,-0.15087688555512369
2019-01-31,0.012315950564055402
2019-02-28,0.022414484121364767
2019-03-31,0.012758932909658693
2019-04-30,0.05392305511002971
2019-05-31,-0.03055296951809027
2019-06-30,0.01642299270762476
2019-07-31,0.09118360972475906
2019-08-31,-0.02704393166406823
2019-09-30,-0.006196110705165557
2019-10-31,-0.07866324808990915
2019-11-30,-0.000966808795140349
2019-12-31,0.08083366678691395
2020-01-31,-0.0002737924864640445
2020-02-29,0.0875421613349134
2020-03-31,-0.08551512260656868
2020-04-30,0.0061151051728290245
2020-05-31,-0.018458352451908085
2020-06-30,0.10630308598896826
2020-07-31,0.01500445144388804
2020-08-31,-0.0005460490897524622
2020-09-30,-0.044717522218460315
2020-10-31,-0.17472192280628862
2020-11-30,-0.05377336163480377
2020-12-31,-0.05239537319933893
2021-01-31,-0.005259711892202666
2021-02-28,-0.007918244701934266
2021-03-31,0.05089701452716772
2021-04-30,0.04628312283051737
2021-05-31,-0.09540389165157592
2021-06-30,0.04575298606450169
2021-07-31,0.00639966503064926
2021-08-31,-0.04527510890886462
2021-09-30,0.06092351390366051
2021-10-31,0.05164367633605314
2021-11-30,0.01868518235316948
2021-12-31,0.04361884697731214
2022-01-31,0.004942775740711293
2022-02-28,0.02608207307853037
2022-03-31,0.15028020057512131
2022-04-30,0.0328426891004512
2022-05-31,0.06839643787112537
2022-06-30,-0.1259142039062904
2022-07-31,-0.04947404213126661
2022-08-31,0.04206756189694533
2022-09-30,0.07648645225119827
2022-10-31,-0.08857373724626265
2022-11-30,0.13406029843609407
2022-12-31,-0.23195999017296498
2023-01-31,-0.02061318995131803
2023-02-28,-0.06449258315779532
2023-03-31,0.04208198330074309
2023-04-30,0.048409907158825594
2023-05-31,-0.09950475758243751
2023-06-30,-0.09822964964818592
2023-07-31,0.035450335866433764
2023-08-31,0.005469838184093592
2023-09-30,0.07719684993753737
2023-10-31,-0.055857106771220036
2023-11-30,-0.14521088279072253
2023-12-31,0.07876776469448105
