month,candidate_return
1999-07-31,0.07457245073508814
1999-08-31,-0.05276582129385764
1999-09-30,0.017473425309001256
1999-10-31,-0.03642854385424895
1999-11-30,-0.10895689688173894
1999-12-31,-0.009591739143780868
2000-01-31,-0.20903663141022527
2000-02-29,0.0750935659267565
2000-03-31,0.11534185698305904
2000-04-30,0.07566127385457361
2000-05-31,-0.026311641472794904
2000-06-30,0.04561943938621758
2000-07-31,-0.08695825198721555
2000-08-31,0.09167001344870879
2000-09-30,0.06722488307143103
2000-10-31,0.20932505568216897
2000-11-30,-0.02732280523437688
2000-12-31,-0.1462532111492331
2001-01-31,0.18084593837241425
2001-02-28,0.06583896973491817
2001-03-31,-0.0777999396809263
2001-04-30,0.04548263271568227
2001-05-31,-0.004567552841741932
2001-06-30,0.07638861098897798
2001-07-31,0.07188383870756404
2001-08-31,0.1331552937518627
2001-09-30,-0.003883567112014227
2001-10-31,-0.08251669000738283
2001-11-30,-0.06659786294930634
2001-12-31,0.07513866799381677
2002-01-31,0.08887087438566289
2002-02-28,-0.05845848414441912
2002-03-31,0.0159124764534676
2002-04-30,0.0743656849983968
2002-05-31,0.12526763619501585
2002-06-30,0.12546517063944684
2002-07-31,-0.012414997284858969
2002-08-31,0.08541860484915545
2002-09-30,-0.04868065965462434
2002-10-31,-0.1865077220841814
2002-11-30,0.08016741319457629
2002-12-31,-0.004559622144620815
2003-01-31,0.016319818671585207
2003-02-28,0.04085379038027107
2003-03-31,-0.12108786367748509
2003-04-30,-0.1063011737876584
2003-05-31,-0.0184188104147763
2003-06-30,-0.008904933857882151
2003-07-31,-0.06897080824539432
2003-08-31,0.031929656965315335
2003-09-30,-0.07974961636186623
2003-10-31,-0.03509772676876652
2003-11-30,0.014439003385975535
2003-12-31,-0.026405266260112546
2004-01-31,0.009093655569988927
2004-02-29,-0.004116250703589116
2004-03-31,0.07938720747224452
2004-04-30,-0.023211018291569786
2004-05-31,-0.01784477664360145
2004-06-30,0.061822581788181785
2004-07-31,0.02651180586245854
2004-08-31,-0.054149730262965545
2004-09-30,0.0008960027430077707
2004-10-31,-0.061088984461643486
