month,candidate_return
1999-07-31,0.13149846608537608
1999-08-31,-0.018447924355352974
1999-09-30,-0.01419780067998986
1999-10-31,0.0004522537626992264
1999-11-30,-0.062028927469080786
1999-12-31,-0.06314600149867997
2000-01-31,-0.11318473011806532
2000-02-29,0.13186630222870527
2000-03-31,0.013019274282419557
2000-04-30,0.01138918043036503
2000-05-31,0.07668865440493355
2000-06-30,-0.015601294608262067
2000-07-31,-0.05103480252041769
2000-08-31,-0.04342284103737423
2000-09-30,0.0958142896170095
2000-10-31,0.17850177698542716
2000-11-30,-0.033387049187526455
2000-12-31,-0.08346307946591472
2001-01-31,0.11969008244616307
2001-02-28,0.04363038664973104
2001-03-31,-0.01938886649917093
2001-04-30,0.03266192990730189
2001-05-31,0.04020219627167379
2001-06-30,0.11515156319426487
2001-07-31,0.052625715327741414
2001-08-31,0.14392254835891888
2001-09-30,0.013761775575492574
2001-10-31,-0.03385696129341757
2001-11-30,-0.03473087251411142
2001-12-31,0.05160141927548343
2002-01-31,0.11473631999648545
2002-02-28,-0.03743884723006449
2002-03-31,0.006801649764488986
2002-04-30,0.02514334067415329
2002-05-31,0.0929763582191373
2002-06-30,0.09025001858044121
2002-07-31,-0.031068149679066428
2002-08-31,0.01720077973759862
2002-09-30,0.0219290010354114
2002-10-31,-0.1374651030426137
2002-11-30,0.06768388278609475
2002-12-31,0.0025755955859044985
2003-01-31,0.021607625511524668
2003-02-28,0.06160728004877037
2003-03-31,-0.10717260412414009
2003-04-30,-0.024651095948492404
2003-05-31,-0.014059908785534012
2003-06-30,0.010298181899551059
2003-07-31,-0.05535352321868408
2003-08-31,0.021574938369964183
2003-09-30,-0.016628204710166374
2003-10-31,-0.0026448400281750195
2003-11-30,-0.0019391740365436033
2003-12-31,-0.023964035524883433
2004-01-31,0.026097600798787594
2004-02-29,0.013119554767482947
2004-03-31,0.05931403956759811
2004-04-30,-0.026123925877297238
2004-05-31,-0.022368742347813837
2004-06-30,0.0503166482974981
2004-07-31,0.028578077511574883
2004-08-31,-0.03967878926004743
2004-09-30,0.0007809287042781811
2004-10-31,-0.01483532602677743
2004-11-30,-0.005732687561592481
2004-12-31,0.014019115088432576
2005-01-31,0.0282528410311621
2005-02-28,-0.0012795421285156303
2005-03-31,0.000644800165374021
2005-04-30,-0.00709042823827824
2005-05-31,-0.05460678921335087
2005-06-30,-0.048727413749537464
2005-07-31,-0.004471465498424212
2005-08-31,-0.035397048514620055
2005-09-30,0.027706823541597547
2005-10-31,0.010705728367116054
2005-11-30,-0.031184631585953818
2005-12-31,-0.06458513097559251
2006-01-31,0.019200461581118194
2006-02-28,0.009695974996574357
2006-03-31,-0.025640055065565576
2006-04-30,0.005389397476377185
2006-05-31,0.0031347299575318604
2006-06-30,0.022787956115442622
2006-07-31,0.028450775785440148
2006-08-31,0.024954547737495142
2006-09-30,0.0070423227547141
2006-10-31,-0.02660954164750095
2006-11-30,6.0864380179407804e-05
2006-12-31,-0.0321409768208758
2007-01-31,-0.031200693709007913
2007-02-28,0.013860694563309892
