month,candidate_return
1999-07-31,0.062067735395012716
1999-08-31,-0.010622615789977956
1999-09-30,0.03455030286319516
1999-10-31,-0.012263309680643469
1999-11-30,-0.0773590135187838
1999-12-31,-0.02623377526789258
2000-01-31,-0.1327352874550068
2000-02-29,0.1012849047222029
2000-03-31,0.09636588913069231
2000-04-30,0.003179856904655047
2000-05-31,-0.023604630744953073
2000-06-30,0.027779648769224577
2000-07-31,-0.02101346012895685
2000-08-31,0.02294248148966102
2000-09-30,0.06485430604220682
2000-10-31,0.18051298747117778
2000-11-30,0.002030603008646766
2000-12-31,-0.16729606659156004
2001-01-31,0.1839278868733807
2001-02-28,0.10265020191070742
2001-03-31,-0.07349764575573611
2001-04-30,0.029587103625283627
2001-05-31,0.03333314738068973
2001-06-30,0.10719332514607773
2001-07-31,0.10153808680418856
2001-08-31,0.16606567943503178
2001-09-30,-0.00624665959041913
2001-10-31,-0.11690488055017839
2001-11-30,0.056249731743556255
2001-12-31,0.03761618656422407
2002-01-31,0.1800872791586304
2002-02-28,-0.03043104353366638
2002-03-31,0.10892745148966725
2002-04-30,0.045226895454379815
2002-05-31,0.09594876547687736
2002-06-30,0.11136648020951044
2002-07-31,-0.02228007705952362
2002-08-31,0.06971755930185838
2002-09-30,-0.0504788122071091
2002-10-31,-0.19202708880861402
2002-11-30,0.1378578614197395
2002-12-31,0.0006325695385529639
2003-01-31,0.011660665693722882
2003-02-28,0.03375520062435902
2003-03-31,-0.12051511807789345
2003-04-30,-0.101933711399333
2003-05-31,-0.01646657012962001
2003-06-30,-0.06823156932652091
2003-07-31,-0.01856044649372526
2003-08-31,0.0460207691010619
2003-09-30,-0.02409462337363672
2003-10-31,-0.003112662765987909
2003-11-30,-0.046245937539306906
2003-12-31,-0.04681460434359136
2004-01-31,0.00734984393738553
2004-02-29,0.054291444677302444
2004-03-31,0.0239632789907531
2004-04-30,-0.012517741731561768
2004-05-31,0.002632485654821635
2004-06-30,0.05881457350612388
2004-07-31,0.04166113431099959
2004-08-31,0.016723703633786596
2004-09-30,-0.03456482257503292
2004-10-31,-0.021054156260134488
2004-11-30,-0.03684021088667571
2004-12-31,0.05152665162327503
2005-01-31,0.07977933003577595
2005-02-28,0.05802519247654084
2005-03-31,-0.004217435681525758
2005-04-30,-0.037240910540754325
2005-05-31,-0.01905883833055558
2005-06-30,-0.024747434704953206
2005-07-31,0.010395765191487404
2005-08-31,0.0032120534081442357
2005-09-30,-0.022007910737355026
2005-10-31,0.004364243675362072
2005-11-30,-0.034456928140377985
2005-12-31,-0.019229685358557024
2006-01-31,-0.001778206357608233
2006-02-28,0.010023402037209379
2006-03-31,-0.014038661274693776
2006-04-30,0.0004505698581605301
2006-05-31,0.006742658497680449
2006-06-30,0.027182243790582348
2006-07-31,-0.0025713706064325673
2006-08-31,0.004257228714168672
2006-09-30,0.016310544023417525
2006-10-31,-0.04137532947387498
2006-11-30,0.019560993082283464
2006-12-31,-0.02633199583720027
2007-01-31,-0.012352587549544516
2007-02-28,0.0178502838530536
2007-03-31,-0.007029164066957604
