month,candidate_return
1999-07-31,0.020961440727715785
1999-08-31,0.08551714580218873
1999-09-30,0.03181870906895887
1999-10-31,0.06455179313212084
1999-11-30,0.23702776291601094
1999-12-31,-0.06995290124494913
2000-01-31,0.0857418410205644
2000-02-29,0.0787992931520807
2000-03-31,0.05596998076607376
2000-04-30,-0.09181729078872727
2000-05-31,0.07576388531755963
2000-06-30,0.10998189599497973
2000-07-31,0.05416032409112208
2000-08-31,-0.040667869775465756
2000-09-30,-0.055284903219033094
2000-10-31,-0.02580037144958021
2000-11-30,0.16294692219815082
2000-12-31,-0.24336562331307976
2001-01-31,0.20520037575931482
2001-02-28,0.10908206540480317
2001-03-31,-0.07218345112364814
2001-04-30,0.019998480812832165
2001-05-31,-0.07052354141097626
2001-06-30,0.046171950247250154
2001-07-31,0.07091759293180899
2001-08-31,0.03915975255633895
2001-09-30,-0.04923785708518137
2001-10-31,-0.13114790748363123
2001-11-30,0.09200809997692382
2001-12-31,-0.07194186874175312
2002-01-31,0.16119686826968632
2002-02-28,-0.039089080595553466
2002-03-31,0.1016624304502693
2002-04-30,0.03375427957325035
2002-05-31,0.1623267388073602
2002-06-30,-0.030047264575296856
2002-07-31,0.05998554888812738
2002-08-31,0.1521483122698404
2002-09-30,-0.13027460188917125
2002-10-31,-0.2296373160300117
2002-11-30,0.19900342371079827
2002-12-31,-0.031190643673545772
2003-01-31,-0.04641376654944974
2003-02-28,0.033273266782727996
2003-03-31,-0.07674556738165654
2003-04-30,-0.07758529400795808
2003-05-31,0.03357051843049447
2003-06-30,-0.01995947353203232
2003-07-31,-0.023920711481640648
2003-08-31,0.043802325719918954
2003-09-30,0.017848826085111152
2003-10-31,0.012276051033425151
2003-11-30,-0.009748518093431288
2003-12-31,0.0036879373267264346
2004-01-31,0.054923653860383656
2004-02-29,0.049964090482150295
2004-03-31,-0.019146490063423352
2004-04-30,-0.019136064887756498
2004-05-31,0.007173121260710055
2004-06-30,0.027195604118331575
2004-07-31,0.0050385050221635995
2004-08-31,0.09496895760787298
2004-09-30,-0.03257759156145607
2004-10-31,0.05000193683197651
2004-11-30,-0.05309214306541475
2004-12-31,0.07759981456305305
2005-01-31,0.12466054496243507
2005-02-28,-0.01697901116927949
2005-03-31,-0.06484543190431738
2005-04-30,0.004483919321148007
2005-05-31,0.07731064840750677
2005-06-30,0.010585837911713275
2005-07-31,0.046327303396472216
2005-08-31,0.07387808015941533
2005-09-30,-0.04249684666265946
2005-10-31,-0.028320585379289623
2005-11-30,0.016810731867119007
2005-12-31,0.10499808068692139
2006-01-31,-0.062155360886684274
2006-02-28,0.013121845178258745
2006-03-31,0.019805908348025838
2006-04-30,-0.04084853358907867
2006-05-31,0.04668405068754876
2006-06-30,0.004975777776819608
2006-07-31,-0.06823123661560627
2006-08-31,-0.014168437840265082
2006-09-30,0.018097836191645407
2006-10-31,0.02252711318242713
2006-11-30,0.021418703795665822
2006-12-31,-0.004804475933942629
2007-01-31,-0.016011713159767578
2007-02-28,0.0358937611911569
2007-03-31,-0.030194084504612147
2007-04-30,0.010760199946825602
2007-05-31,-0.012244317966685023
2007-06-30,0.006587984819392045
2007-07-31,-0.023059921263959008
2007-08-31,0.05681658766049271
2007-09-30,0.028119081071134554
2007-10-31,-0.012138810967944558
2007-11-30,0.07344095441452281
2007-12-31,-0.03609922740265818
2008-01-31,0.05330998081785071
2008-02-29,0.04435905378940232
2008-03-31,0.08094755397476026
2008-04-30,0.0935292208327007
2008-05-31,0.11362435722048678
2008-06-30,-0.07169047487765245
2008-07-31,-0.005815156993163752
2008-08-31,0.025294709883356553
2008-09-30,0.05725831871388387
2008-10-31,0.1642252931882515
