month,candidate_return
1999-07-31,0.07283678192112197
1999-08-31,0.04099718497880274
1999-09-30,0.06804408302940614
1999-10-31,0.02994067509522401
1999-11-30,0.06848147402658707
1999-12-31,0.024601384030831133
2000-01-31,0.02314504555147679
2000-02-29,0.02198732692311385
2000-03-31,-0.006488343541455832
2000-04-30,-0.02472973063999187
2000-05-31,-0.03208002069575187
2000-06-30,0.03392260126714232
2000-07-31,-0.02531798582506342
2000-08-31,0.02081786387384274
2000-09-30,-0.037377361363350764
2000-10-31,0.0929162387026001
2000-11-30,0.0293768446447498
2000-12-31,-0.25301820732141256
2001-01-31,0.2073652472870522
2001-02-28,0.1383110850362566
2001-03-31,-0.12123432343889917
2001-04-30,0.06525928406861779
2001-05-31,0.01457367504639892
2001-06-30,0.06002324048663741
2001-07-31,0.0832093492299945
2001-08-31,0.19858293786810757
2001-09-30,-0.04050019309018055
2001-10-31,-0.10404777167711031
2001-11-30,-0.02860249559049803
2001-12-31,0.09463503248134486
2002-01-31,0.11478065716749274
2002-02-28,-0.04728917619772924
2002-03-31,0.14616605375655603
2002-04-30,0.02947249452910114
2002-05-31,0.17524415569161944
2002-06-30,0.08529948163279677
2002-07-31,-0.04300513699026108
2002-08-31,0.08951011258825128
2002-09-30,-0.06230065201831698
2002-10-31,-0.3022339958649177
2002-11-30,0.09566567427775202
2002-12-31,-0.007595884696833817
2003-01-31,0.01731937492666138
2003-02-28,0.012946543164331869
2003-03-31,-0.11320044574503371
2003-04-30,-0.11778953773603082
2003-05-31,-0.010370372958096187
2003-06-30,-0.01021989766223452
2003-07-31,-0.08243836385282233
2003-08-31,0.006200768927338866
2003-09-30,-0.03063664162758515
2003-10-31,-0.033906257092779675
2003-11-30,-0.03078186865027987
2003-12-31,-0.04893829775257187
2004-01-31,0.01485031540268543
2004-02-29,-0.0054333220965666305
2004-03-31,0.005986465733342381
2004-04-30,-0.0010093075532596448
2004-05-31,-0.01386484617541154
2004-06-30,0.06910707468663178
2004-07-31,0.034316490083368824
2004-08-31,-0.012884104653140244
2004-09-30,-0.04696169488038322
2004-10-31,-0.030543063254308805
2004-11-30,-0.025778120813821952
2004-12-31,0.04303453300720628
2005-01-31,0.028578400150445188
2005-02-28,0.011731671093405893
2005-03-31,0.03852617147874716
2005-04-30,-0.0743523371648531
2005-05-31,-0.03284576170157592
2005-06-30,-0.03561118748377695
2005-07-31,0.007362023593872736
2005-08-31,0.02597166097782648
2005-09-30,-0.005703690780093768
2005-10-31,-0.012569164991720241
2005-11-30,-0.015454009408432693
2005-12-31,-0.07062079416106802
2006-01-31,0.0175375369431765
2006-02-28,-0.014265965731054174
2006-03-31,0.006939613382755618
2006-04-30,-0.008001578665063017
2006-05-31,0.004194967400527582
2006-06-30,0.11075666419171112
2006-07-31,-0.025345583488691946
2006-08-31,-0.021453796032653932
2006-09-30,-0.02177679928530921
2006-10-31,-0.045558256583591146
2006-11-30,0.02839942655359816
2006-12-31,-0.02742254551762873
2007-01-31,-0.03522916915426761
2007-02-28,0.02533910537227977
2007-03-31,-0.01387617755870868
2007-04-30,-0.01726326218503041
2007-05-31,0.013426313463289694
2007-06-30,0.040546395350166346
2007-07-31,0.06038054550867691
2007-08-31,0.044640233718175
2007-09-30,0.06722440662894875
2007-10-31,0.10817142399671065
2007-11-30,0.10488535737977026
2007-12-31,-0.06910087327153464
2008-01-31,0.1265196773054753
2008-02-29,0.0921599051409164
2008-03-31,-0.03923930621330258
2008-04-30,0.059495740970572655
2008-05-31,0.1412562454157058
2008-06-30,-0.01196372330175425
2008-07-31,0.017769457104620114
2008-08-31,0.21136844374280503
2008-09-30,0.10527816925674734
2008-10-31,0.11676715352026393
2008-11-30,-0.02725431409898229
2008-12-31,0.1538489377532929
2009-01-31,0.12312782285980188
2009-02-28,-0.13684515670916186
2009-03-31,-0.30909286804206293
2009-04-30,-0.1444148535449818
2009-05-31,0.06734580197771628
2009-06-30,-0.07034686425980269
2009-07-31,-0.16214528357530875
2009-08-31,-0.057651165305421005
2009-09-30,0.12523117109466878
2009-10-31,0.006703860597746365
2009-11-30,0.015984942606219542
2009-12-31,-0.06031930643782814
2010-01-31,0.015655561220001814
2010-02-28,-0.07181115909235497
2010-03-31,-0.06346371099242448
2010-04-30,0.03798050324150941
2010-05-31,0.08596570819026797
2010-06-30,-0.05188535057273178
2010-07-31,0.04427224608548409
2010-08-31,-0.061529853892919636
2010-09-30,0.03011890054497012
2010-10-31,-0.01108537999413731
2010-11-30,-0.08013177741560495
2010-12-31,-0.013982757923874736
2011-01-31,-0.018206784112473732
2011-02-28,-0.041863456119271086
2011-03-31,0.04051611613223458
2011-04-30,0.030609599261893654
2011-05-31,0.013748228440944091
2011-06-30,0.015390047521656725
2011-07-31,0.10578757184084005
2011-08-31,0.1284008532013531
2011-09-30,-0.09598718793726439
2011-10-31,0.06585938539409689
2011-11-30,0.03715977282198032
2011-12-31,-0.1204456730322831
2012-01-31,-0.02632666673834061
2012-02-29,0.04628171229302547
2012-03-31,0.028361606494748302
2012-04-30,0.1124941934136518
2012-05-31,0.01507297056069996
2012-06-30,0.04255352605412132
2012-07-31,-0.06111305859838
2012-08-31,0.005058480949744204
2012-09-30,-0.025218353292504967
2012-10-31,0.006998244319338743
2012-11-30,-0.060987641880175025
2012-12-31,-0.048034566760569324
2013-01-31,0.021176962041723854
2013-02-28,-0.015109663695216796
2013-03-31,-0.007913805954725458
2013-04-30,-0.02856975205855088
2013-05-31,0.025317067400092798
2013-06-30,-0.03793386490765457
2013-07-31,-0.009463149458699142
2013-08-31,-0.028933925367820475
2013-09-30,0.04070295278439338
2013-10-31,0.0047691567482965255
2013-11-30,0.002949318820123281
2013-12-31,-0.02262804907775587
2014-01-31,-0.011188512171524008
2014-02-28,0.021673804233208308
2014-03-31,0.006628436316717239
2014-04-30,0.009659026508309361
2014-05-31,-0.04174079739815526
2014-06-30,0.032811088646708314
2014-07-31,-0.004583731493331439
2014-08-31,0.039993490475277844
2014-09-30,0.006914330173988473
2014-10-31,0.07150616001916475
2014-11-30,0.00036726787994715
2014-12-31,-0.0028504683384017494
2015-01-31,-0.05060386028890366
2015-02-28,-0.0028025459054262115
2015-03-31,-0.04351623692038062
2015-04-30,0.026946823999375986
2015-05-31,0.026659186576844872
2015-06-30,0.07145169301380909
2015-07-31,-0.024574961029064785
2015-08-31,0.09355294622878524
2015-09-30,-0.020194088862618434
2015-10-31,-0.011210239563054463
2015-11-30,0.05286030581305404
2015-12-31,0.0715940597349348
2016-01-31,-0.023205894223481967
2016-02-29,-0.04722760378511391
2016-03-31,-0.09380613584681542
2016-04-30,-0.002458129863491393
2016-05-31,0.023356411801222707
2016-06-30,-0.06057490962006647
2016-07-31,-0.018488350213139746
2016-08-31,-0.009594098399304187
2016-09-30,0.037928922985813796
2016-10-31,-0.05185026333607452
2016-11-30,0.04011647147156523
2016-12-31,-0.03374781753276296
2017-01-31,0.02690094401806024
2017-02-28,0.03454145560663263
2017-03-31,0.022541352559276494
2017-04-30,0.08327453673603102
2017-05-31,-0.041915339626027184
2017-06-30,-0.0031791379768806027
2017-07-31,0.047373243443650626
2017-08-31,-0.06315099237935305
2017-09-30,0.08167736632676781
2017-10-31,0.0008591408371640685
2017-11-30,-0.011680430832481927
2017-12-31,0.04515432406755571
2018-01-31,0.008989479225066474
2018-02-28,-0.016385954854066853
2018-03-31,-0.004355648925223226
2018-04-30,0.007932210134413625
2018-05-31,-0.03617048274682519
2018-06-30,0.022904256893296
2018-07-31,0.020591825158052142
2018-08-31,0.04521039634143706
2018-09-30,0.00898694519476459
2018-10-31,0.026088381022179103
2018-11-30,0.045043651601848714
2018-12-31,-0.13024891539099132
2019-01-31,-0.04821240374657014
2019-02-28,0.032358292506160784
2019-03-31,-0.0066077793776191
2019-04-30,0.061654161651571976
2019-05-31,-0.034352597864465775
2019-06-30,-0.005156892471721554
2019-07-31,0.12979009823040105
2019-08-31,-0.00958559857405275
2019-09-30,-0.027418849042816634
2019-10-31,-0.06865321589153267
2019-11-30,-0.020250145863778532
2019-12-31,0.07807860738754217
2020-01-31,0.018855713489370693
2020-02-29,0.1692519709827085
2020-03-31,-0.10814885679058073
2020-04-30,-0.0018157235434442531
2020-05-31,-0.044887010830150516
2020-06-30,0.1061923347460075
2020-07-31,0.05298442839078262
2020-08-31,-0.0015037628165972677
2020-09-30,-0.0553020657215296
2020-10-31,-0.1580453578237248
2020-11-30,-0.04044504672123771
2020-12-31,-0.029784890150773374
2021-01-31,-0.0866499391018498
2021-02-28,-0.012637719553921654
2021-03-31,0.05112371811397699
2021-04-30,0.019719157396590876
2021-05-31,0.0030275874099535693
2021-06-30,0.08211746735817765
2021-07-31,0.01653972489285215
2021-08-31,-0.04267147714638635
2021-09-30,0.04383979742735166
2021-10-31,0.09188871621459183
2021-11-30,0.05461152657620841
2021-12-31,0.05368687057943096
2022-01-31,-0.032406006029852434
2022-02-28,0.030913400672887045
2022-03-31,0.10981632120812392
2022-04-30,0.02105326329335816
2022-05-31,0.053716570560892636
2022-06-30,-0.10445293717238699
2022-07-31,-0.031102636385850358
2022-08-31,0.03545701595179551
2022-09-30,0.03777952708409098
2022-10-31,-0.03541283821980334
2022-11-30,0.011602078608215952
2022-12-31,-0.15057377599623645
2023-01-31,0.009577285344564562
2023-02-28,0.05045491994848861
2023-03-31,0.05998896192836034
2023-04-30,0.030835580023983494
2023-05-31,-0.029035861450218796
2023-06-30,-0.09306966540201646
2023-07-31,0.059378150497550075
2023-08-31,0.0262782141375223
2023-09-30,0.07864011612706134
2023-10-31,-0.07790819425401996
2023-11-30,-0.1399799588424902
2023-12-31,0.08266678467535984
2024-01-31,0.054581103509704854
2024-02-29,-0.029760169779936764
2024-03-31,0.025526959751977683
2024-04-30,0.04831495652162876
2024-05-31,0.02963146120419852
2024-06-30,-0.04090059712090703
2024-07-31,0.02168692551016417
2024-08-31,-0.01837135816746273
2024-09-30,0.014765524966405742
2024-10-31,-0.028746709528075773
2024-11-30,0.032247612471477644
