month,candidate_return
1999-07-31,0.008681175990146589
1999-08-31,-0.018744960537131476
1999-09-30,-0.03409618857090761
1999-10-31,0.1396242342810074
1999-11-30,0.0892517375059028
1999-12-31,0.0026984996753258716
2000-01-31,0.14083587440938988
2000-02-29,-0.17070661712114923
2000-03-31,-0.00910817216617936
2000-04-30,-0.026767701704054785
2000-05-31,-0.12117430976718327
2000-06-30,0.054152558849088935
2000-07-31,0.015442936204987663
2000-08-31,-0.005364538004929392
2000-09-30,-0.07109798644594406
2000-10-31,0.1338506891282491
2000-11-30,0.15089610461019826
2000-12-31,-0.22009894340853697
2001-01-31,0.2785944638019793
2001-02-28,0.1640607938469253
2001-03-31,-0.11483710634277691
2001-04-30,0.08156516129162895
2001-05-31,-0.007266643657073454
2001-06-30,0.04887792438345217
2001-07-31,0.09661370624295054
2001-08-31,0.15797909370644123
2001-09-30,-0.08555356786396692
2001-10-31,-0.19454621473461106
2001-11-30,0.01599527960720351
2001-12-31,0.07188031578579304
2002-01-31,0.09022021013950945
2002-02-28,-0.015519361078605173
2002-03-31,0.15404057051305575
2002-04-30,0.012408017891108491
2002-05-31,0.08465098907320347
2002-06-30,-0.007658994193726107
2002-07-31,0.029339387764771525
2002-08-31,0.11131577558447492
2002-09-30,-0.19850523352617078
2002-10-31,-0.18962748416875252
2002-11-30,0.1257335232677896
2002-12-31,0.023616796877347242
2003-01-31,0.008276359347697989
2003-02-28,0.028925736173780046
2003-03-31,-0.16162952090325933
2003-04-30,-0.018083401250135425
2003-05-31,-0.012391532510651638
2003-06-30,-0.03771895507607822
2003-07-31,0.0020019088595531614
2003-08-31,0.022503941701383822
2003-09-30,0.03803212766531332
2003-10-31,0.03158729540203897
2003-11-30,-0.049368542367729654
2003-12-31,0.0011690868959533772
2004-01-31,0.022835309431082935
2004-02-29,0.02998657283299778
2004-03-31,-0.011134962659425238
2004-04-30,-0.0031698646220628852
2004-05-31,0.048656692126900984
2004-06-30,0.02554388613033331
2004-07-31,-0.017818903915787207
2004-08-31,0.027965487114044153
2004-09-30,-0.05281160974194364
2004-10-31,0.03019643300850975
2004-11-30,-0.029833265904659824
2004-12-31,0.02170626276128878
2005-01-31,0.0010134312785888208
2005-02-28,0.019238995007074693
2005-03-31,0.012897742014444914
2005-04-30,-0.05684972655005242
2005-05-31,0.016710595192005753
2005-06-30,-0.030299363884366107
2005-07-31,0.030256263113176557
2005-08-31,0.048228324060247726
2005-09-30,-0.030106598662158937
2005-10-31,0.027317810821999414
2005-11-30,0.011091950934946746
2005-12-31,-0.030667025962345613
2006-01-31,-0.005668385124871261
2006-02-28,0.008174894421589862
2006-03-31,-0.022990447741961854
2006-04-30,-0.009376486740650041
2006-05-31,0.023004013993032802
2006-06-30,0.027708512866381155
2006-07-31,-0.041480922397052616
2006-08-31,-0.008365134175729965
2006-09-30,-0.021829201784304322
2006-10-31,-0.04128062198722827
2006-11-30,0.03311890346813639
2006-12-31,-0.004816015412042249
2007-01-31,0.005313458605230125
2007-02-28,0.025425780236230842
