month,candidate_return
1999-07-31,-0.003145066363202014
1999-08-31,-0.03710174128015732
1999-09-30,-0.06956151557122944
1999-10-31,-0.16736955210703752
1999-11-30,-0.21430966808276378
1999-12-31,0.03296128271845596
2000-01-31,-0.3395620313328198
2000-02-29,0.11839356438947915
2000-03-31,0.1943587574605792
2000-04-30,0.23889115403037872
2000-05-31,-0.19567925061386363
2000-06-30,0.09157195797614785
2000-07-31,-0.12322894711114532
2000-08-31,0.13570135730182553
2000-09-30,0.14470357328489603
2000-10-31,0.3368646097346449
2000-11-30,0.09212095087058042
2000-12-31,-0.09327681190681869
2001-01-31,0.3402274251701109
2001-02-28,0.2519137550630906
2001-03-31,-0.130335300612563
2001-04-30,0.029868193775381857
2001-05-31,0.008257756384424171
2001-06-30,0.10261868537951478
2001-07-31,0.10852912938821904
2001-08-31,0.238555649580618
2001-09-30,-0.18281296814814924
2001-10-31,-0.2067317761908205
2001-11-30,0.0437913036975683
2001-12-31,0.03864485014403657
2002-01-31,0.22047005529444955
2002-02-28,-0.07309506738754992
2002-03-31,0.10575113441449349
2002-04-30,0.03515748205259789
2002-05-31,0.10577749416986917
2002-06-30,0.07538276435914706
2002-07-31,0.010208293808392114
2002-08-31,0.09207788465854881
2002-09-30,-0.13444721304350893
2002-10-31,-0.2592202389767664
2002-11-30,0.19031512441205956
2002-12-31,-0.03339162107770207
2003-01-31,-0.05287432588595994
2003-02-28,-0.005266648528142185
2003-03-31,-0.07782435809321953
2003-04-30,-0.08124022986448495
2003-05-31,0.02311405151482499
2003-06-30,-0.05257920460217606
2003-07-31,-0.11830496801846237
2003-08-31,0.055767813524462084
2003-09-30,-0.11487322084073207
2003-10-31,-0.012379295419878492
2003-11-30,0.09307008849738319
2003-12-31,-0.047432927971262424
2004-01-31,0.05392048370985493
2004-02-29,0.0512569583881039
2004-03-31,0.11244661464056716
2004-04-30,-0.046158921482626084
2004-05-31,-0.012826317951379899
2004-06-30,0.10505266902264454
2004-07-31,0.06252633789438301
2004-08-31,-0.07357317762611561
2004-09-30,-0.03172968152908267
2004-10-31,-0.06206359255064801
2004-11-30,-0.0005998460573326363
2004-12-31,0.06297919822242215
2005-01-31,0.07159542922930225
2005-02-28,0.033609932763846107
2005-03-31,0.03497556649841373
2005-04-30,-0.08994105334945036
2005-05-31,-0.003415782054751849
2005-06-30,-0.037970803400783126
2005-07-31,-0.004112226505385595
2005-08-31,-0.036703479844952244
2005-09-30,0.008675672766832416
2005-10-31,0.0018332943728863703
2005-11-30,-0.029874272504861653
2005-12-31,-0.09263050543310539
2006-01-31,0.0767443073827101
2006-02-28,-0.025310188293714744
2006-03-31,-0.03347926463551719
2006-04-30,0.07159838216011316
2006-05-31,-0.0016657194700363453
2006-06-30,0.07727428093633198
2006-07-31,0.029289946048395552
2006-08-31,0.010744748392060717
2006-09-30,-0.005201289923565951
2006-10-31,-0.05525669134959243
2006-11-30,0.04946796677976843
2006-12-31,-0.024095149546399616
2007-01-31,-0.0067664139830399955
2007-02-28,0.0008221986304106114
2007-03-31,-0.005836851334664106
2007-04-30,-0.011079222037776077
2007-05-31,0.010399598136431406
2007-06-30,0.0017058902792301822
2007-07-31,0.04425337508795906
