month,candidate_return
1999-07-31,-0.020838064228476987
1999-08-31,-0.022949573000658058
1999-09-30,-0.045901926616634045
1999-10-31,-0.002891607257185836
1999-11-30,-0.25990388054583563
1999-12-31,0.12650104652132785
2000-01-31,-0.24231111874868333
2000-02-29,0.20044911087372824
2000-03-31,0.0881383126448826
2000-04-30,0.009611214728644978
2000-05-31,0.07696671462175075
2000-06-30,0.0646529071678519
2000-07-31,-0.08576202276494424
2000-08-31,0.08940878294356328
2000-09-30,0.019768754800226673
2000-10-31,0.15532156971460667
2000-11-30,-0.10873793136086479
2000-12-31,-0.039863918448473395
2001-01-31,0.19510908748338102
2001-02-28,0.022144999110003102
2001-03-31,-0.01359326066219621
2001-04-30,0.07822327036707066
2001-05-31,0.02547146336954932
2001-06-30,0.08918406888443264
2001-07-31,0.026260148422389905
2001-08-31,0.1324621904354475
2001-09-30,0.0724694014524645
2001-10-31,-0.10441799205481378
2001-11-30,-0.031420236333340124
2001-12-31,0.037936779545452645
2002-01-31,0.13089436191756204
2002-02-28,-0.03675087893353682
2002-03-31,0.06996066464543375
2002-04-30,0.013974990885029208
2002-05-31,0.07194661992223622
2002-06-30,0.07846475492683044
2002-07-31,0.04887430641815037
2002-08-31,0.08146771219751019
2002-09-30,-0.05554761722782347
2002-10-31,-0.12867168051764893
2002-11-30,0.11346436378440677
2002-12-31,-0.029614820505453138
2003-01-31,0.014558662140684141
2003-02-28,0.024487647595637218
2003-03-31,-0.08808335700225292
2003-04-30,-0.07201381408949294
2003-05-31,0.013813695073187074
2003-06-30,-0.00629455018195145
2003-07-31,-0.0371590068997603
2003-08-31,0.031537855539708344
2003-09-30,-0.053559182594711985
2003-10-31,-0.030271019410693212
2003-11-30,0.01898677897870659
2003-12-31,0.013793868383439075
2004-01-31,-0.012253627494479202
2004-02-29,-0.01888162369227947
2004-03-31,0.05856208198150985
2004-04-30,-0.011999589180643921
2004-05-31,-0.022772792504952802
2004-06-30,0.05042346028156535
2004-07-31,0.019115058342329773
2004-08-31,-0.048430558934189294
2004-09-30,-0.008818905282097205
2004-10-31,-0.04272423055824095
2004-11-30,-0.015495039168194169
2004-12-31,0.02327895059845449
2005-01-31,-0.05603525282762219
2005-02-28,0.02166104413001415
2005-03-31,0.010730077717473478
2005-04-30,-0.017993516884325038
2005-05-31,-0.05456646390462046
2005-06-30,-0.02617523769856203
2005-07-31,-0.02285523496339397
2005-08-31,-0.06546703710002885
2005-09-30,0.08608531372130226
2005-10-31,-0.0030666128324090824
2005-11-30,-0.02148782074058545
2005-12-31,-0.06939430983493451
2006-01-31,0.03306506856711393
2006-02-28,-0.018724238485516118
2006-03-31,-0.038666915142785474
2006-04-30,0.04107063005313638
2006-05-31,-0.02446864352936025
2006-06-30,0.02983892219607587
2006-07-31,0.033753891692733115
2006-08-31,-0.009197579313422608
2006-09-30,-0.020396727755122863
2006-10-31,-0.048192975182700895
2006-11-30,0.033040424121899795
2006-12-31,-0.010993210324178382
2007-01-31,-0.005529543585588662
2007-02-28,-0.009871920668580302
2007-03-31,-0.012580149304232922
2007-04-30,-0.03474829219808495
2007-05-31,-0.011257463799669624
2007-06-30,0.006515166798878327
2007-07-31,0.023452544484033305
2007-08-31,0.0019115242541747068
2007-09-30,-0.016102224859541263
2007-10-31,0.0701493142221236
2007-11-30,0.0001912091641557024
2007-12-31,0.038740643151034086
2008-01-31,0.08889848254029609
2008-02-29,0.018468626900967906
2008-03-31,-0.04186170621018071
2008-04-30,0.04337627023647341
2008-05-31,-0.05707063920574003
2008-06-30,0.10635828291550946
2008-07-31,0.02157899027039049
2008-08-31,0.09195307234117875
2008-09-30,0.04965679132147846
2008-10-31,0.05382385048429415
2008-11-30,0.020723507557140378
2008-12-31,0.051006705652024434
2009-01-31,-0.023118158545856193
2009-02-28,-0.07357297545294089
2009-03-31,-0.237526358034545
2009-04-30,-0.09666395950942028
2009-05-31,0.06654202067491823
2009-06-30,-0.06250626061634797
2009-07-31,-0.07671108992439403
2009-08-31,-0.01058134341381576
2009-09-30,0.10977724482491943
2009-10-31,0.005307810674470323
2009-11-30,-0.05151247691218495
2009-12-31,0.04213978677743152
2010-01-31,-0.012361745814187492
2010-02-28,-0.037753381038267614
2010-03-31,-0.042867247321817445
2010-04-30,0.016990582731482337
2010-05-31,0.03896323048370851
2010-06-30,-0.034665092976709624
2010-07-31,0.03777189959785259
2010-08-31,-0.015338403380699958
2010-09-30,-0.024754767700526564
2010-10-31,-0.03187019941105998
2010-11-30,-0.015796252310906367
2010-12-31,0.009161798322601545
2011-01-31,-0.020895064563090072
2011-02-28,-0.01753815018368235
2011-03-31,-0.0035497966657077537
2011-04-30,-0.01431209904342754
2011-05-31,0.01663884469083836
2011-06-30,0.025839195066710858
2011-07-31,0.0726492167649033
2011-08-31,0.09644273183058304
2011-09-30,-0.03634813494458691
2011-10-31,0.04600481306945739
2011-11-30,0.06338828984932804
2011-12-31,-0.07965955962032832
2012-01-31,-0.027082377569915658
