month,candidate_return
1999-07-31,0.04075734956561755
1999-08-31,-0.04226221981004864
1999-09-30,0.011083402381972668
1999-10-31,0.03309558299821079
1999-11-30,-0.10888049047691849
1999-12-31,-0.029014673910347934
2000-01-31,-0.0678801072755901
2000-02-29,0.03928864864858863
2000-03-31,0.0549433898741615
2000-04-30,0.05015127857367853
2000-05-31,0.03705249120574801
2000-06-30,0.043091829574697836
2000-07-31,-0.10016254589181597
2000-08-31,-0.025714816768108203
2000-09-30,0.06361890020956881
2000-10-31,0.16646917935399186
2000-11-30,0.006565393983627758
2000-12-31,-0.054224908193903396
2001-01-31,0.09220386428663772
2001-02-28,0.029297038151205608
2001-03-31,-0.005797538610016681
2001-04-30,0.014752777959491968
2001-05-31,0.04375540408450958
2001-06-30,0.0720444620139424
2001-07-31,0.010222705930129965
2001-08-31,0.042556137485546035
2001-09-30,0.009018734626457341
2001-10-31,-0.009759234912397816
2001-11-30,0.0016990598757950087
2001-12-31,0.03208169584668243
2002-01-31,0.043380494578595746
2002-02-28,0.022189508488883333
2002-03-31,-0.0018216735193751638
2002-04-30,-0.010697054504658302
2002-05-31,0.06370558878517579
2002-06-30,0.03774840838869635
2002-07-31,-0.024234216221373565
2002-08-31,-0.0036424604064372035
2002-09-30,0.07882010399959702
2002-10-31,-0.08121242536768233
2002-11-30,0.026891596095826253
2002-12-31,-0.02094402120046738
2003-01-31,-0.0013395955039224514
2003-02-28,0.04507376074553786
2003-03-31,-0.04512603226370902
2003-04-30,0.016558303507793096
2003-05-31,0.008331042340788433
2003-06-30,-0.012143183764163195
2003-07-31,0.015208744236055994
2003-08-31,0.023441585872745026
2003-09-30,-0.04023477257232544
2003-10-31,0.028454968798688647
2003-11-30,-0.011231569785429073
2003-12-31,-0.021019584420123368
2004-01-31,0.020861053106314687
2004-02-29,0.04307413180714926
2004-03-31,0.036501911438860835
2004-04-30,-0.005078778085286973
2004-05-31,-0.01207401826633937
2004-06-30,0.01833548955614793
2004-07-31,0.02253010507445814
2004-08-31,-0.032122963044965376
2004-09-30,-0.01906506828638042
2004-10-31,-0.021459708878249807
2004-11-30,-0.005166950663239342
2004-12-31,0.02270889412375047
2005-01-31,0.09831967040709523
2005-02-28,0.006272596339860579
2005-03-31,-0.013695537588132061
2005-04-30,0.0031879590891306653
2005-05-31,-0.011605550904766278
2005-06-30,0.013527631660347327
2005-07-31,-0.010653634356139915
2005-08-31,-0.015867179356352262
2005-09-30,-0.012244084448866408
2005-10-31,0.029929649432725622
2005-11-30,-0.0290128467061099
2005-12-31,0.003571245938212439
2006-01-31,-0.02023995581174105
2006-02-28,0.02771427330326797
2006-03-31,0.004518790880612084
2006-04-30,-0.02418720486528174
2006-05-31,-0.004262811226198755
2006-06-30,0.009668734281621452
2006-07-31,-0.002531361292310255
2006-08-31,0.006043652082102032
2006-09-30,0.018439209512865054
2006-10-31,-0.013384873405204709
2006-11-30,-0.02265250988475253
2006-12-31,0.011752688819411466
2007-01-31,-0.019718770144783022
2007-02-28,0.01048426848558135
2007-03-31,0.003956839229149051
2007-04-30,0.01685784911452263
2007-05-31,0.032783796831136795
2007-06-30,0.03693734564264632
2007-07-31,-0.013552027182403484
2007-08-31,0.03151708678107289
2007-09-30,-0.012418965752362232
2007-10-31,0.04618092774000273
2007-11-30,0.02465486779661535
2007-12-31,-0.018930988590888202
2008-01-31,0.04767030567146553
2008-02-29,-0.05881864690523289
2008-03-31,0.09263728617847174
2008-04-30,0.07003574847170921
2008-05-31,0.09074848441557926
2008-06-30,-0.03456674750703484
2008-07-31,0.026361839603433773
2008-08-31,0.062082680746967656
2008-09-30,0.07775969469715019
2008-10-31,0.07958439499114109
2008-11-30,0.03287992968792434
2008-12-31,0.044152030617514736
2009-01-31,0.08097672036242577
2009-02-28,-0.01351888163172929
2009-03-31,-0.037005514932360664
2009-04-30,0.016648183470355057
2009-05-31,0.056183463050374555
2009-06-30,-0.0432486116998529
2009-07-31,-0.07300223834628583
2009-08-31,-0.004402048956179877
2009-09-30,0.0777187806138305
2009-10-31,0.02752487175384049
2009-11-30,0.027940624425565823
2009-12-31,-0.04079639834683899
2010-01-31,-0.008486661595583242
2010-02-28,-0.0421307543814086
2010-03-31,-0.019934761499789642
2010-04-30,0.02989549371685371
2010-05-31,0.0344977620139728
2010-06-30,-0.022103641613600594
2010-07-31,0.022586499919080738
2010-08-31,0.017547933881340114
2010-09-30,0.011364898585072024
2010-10-31,-0.02056757038859991
2010-11-30,-0.07816177827031774
2010-12-31,0.006392266839976575
2011-01-31,-0.010705196909575415
2011-02-28,0.0016849787860138115
2011-03-31,0.02833485084631958
2011-04-30,0.04941435467443414
2011-05-31,0.014041671090179036
2011-06-30,0.05658690438505444
2011-07-31,0.06870681737369802
2011-08-31,0.09571831250555254
2011-09-30,-0.04633975513290768
2011-10-31,0.016461636473000637
2011-11-30,0.027737685109940284
2011-12-31,0.021291045981563964
2012-01-31,0.038513013610402824
2012-02-29,0.030819021353104395
2012-03-31,0.009262084986183876
2012-04-30,0.025444651422992716
2012-05-31,-0.017648721261031605
2012-06-30,0.005255576800694099
2012-07-31,0.014073740375731909
2012-08-31,-0.014873380416133905
2012-09-30,-0.08270301407683772
2012-10-31,0.02268474085165435
2012-11-30,-0.06661025709748232
2012-12-31,-0.05496155399167693
2013-01-31,-0.0090498807798065
2013-02-28,-0.019951181964203542
2013-03-31,-0.011585418130099197
2013-04-30,0.025023017593034616
2013-05-31,-0.028041734352727495
2013-06-30,0.013213734015926341
2013-07-31,0.009969637223869876
2013-08-31,-0.00038624942116738045
2013-09-30,0.013349716766228401
2013-10-31,0.027737176338334495
2013-11-30,-0.010969815747879814
2013-12-31,-0.05515601972884308
2014-01-31,0.01767457658489295
2014-02-28,0.008753672359737546
2014-03-31,0.0340672966535001
2014-04-30,0.013332402290877326
2014-05-31,-0.0314270740437489
2014-06-30,0.06024502936021046
2014-07-31,0.00511035615764021
2014-08-31,0.012200641625217034
2014-09-30,0.01965797842748995
2014-10-31,0.032220069058423124
2014-11-30,0.006897189873995367
2014-12-31,-0.0035754340798728364
2015-01-31,0.015483068955177037
2015-02-28,-0.006872578860090352
2015-03-31,-0.03212854017349458
2015-04-30,0.011732065181627782
2015-05-31,0.00028872072314592434
2015-06-30,0.006217092393618886
2015-07-31,0.006344593028380814
2015-08-31,0.05264582646340565
2015-09-30,0.009786319530599344
2015-10-31,-0.010083999103596255
2015-11-30,0.028622590479638374
2015-12-31,0.01624412345496129
2016-01-31,0.020199835264464287
2016-02-29,-0.005223447426706301
2016-03-31,-0.09341756988155869
2016-04-30,0.005866860348851317
2016-05-31,-0.022577400164103836
2016-06-30,0.04937330145241191
2016-07-31,-0.031070257220139542
2016-08-31,-0.031461850384734494
2016-09-30,-0.012824902151121389
2016-10-31,-0.028221690737471328
2016-11-30,0.003410738416061581
2016-12-31,0.01445030092173544
2017-01-31,0.04234941698346217
2017-02-28,0.024871402037231722
2017-03-31,0.03998704951560146
2017-04-30,0.04977166642143267
2017-05-31,-0.01205625548808266
2017-06-30,-0.026761349065322328
2017-07-31,0.017501004266081015
2017-08-31,-0.06388225290851332
2017-09-30,0.037721639530972
2017-10-31,0.03702370339669811
2017-11-30,-0.011745817065858487
2017-12-31,0.04738397850046075
2018-01-31,0.012362760861244472
2018-02-28,-0.027457417127455707
2018-03-31,-0.045934719505062636
2018-04-30,0.029879809551137705
2018-05-31,-0.020572398244872624
2018-06-30,0.0036561804168167705
2018-07-31,0.009386587144954793
2018-08-31,-0.0035516019292417406
2018-09-30,0.011484026470800282
2018-10-31,-0.0485838431410335
2018-11-30,-0.0020314477608810166
2018-12-31,0.05359348021784946
2019-01-31,-0.0017181246698832267
2019-02-28,0.024346260256627276
2019-03-31,0.042762957927781314
2019-04-30,-0.038105177598987336
2019-05-31,0.011615284234015422
2019-06-30,0.014867016396413014
2019-07-31,0.029244926622739968
2019-08-31,-0.023958523416159897
2019-09-30,0.019427456712243885
2019-10-31,-0.029275761923865818
2019-11-30,0.020283151448778174
2019-12-31,-0.027290662202126573
2020-01-31,0.019407755352045572
2020-02-29,0.11829109882784941
2020-03-31,0.08792448371565088
2020-04-30,-0.015123166107054754
2020-05-31,0.04339358487706965
2020-06-30,0.0017400033071194795
2020-07-31,0.024943989656313628
2020-08-31,-0.02518124551978468
2020-09-30,0.005138437449776389
2020-10-31,-0.14537053170702302
2020-11-30,-0.06268582627835882
2020-12-31,0.01574397418044135
2021-01-31,-0.11338926707329812
2021-02-28,0.06577032691363256
2021-03-31,0.029022148819003505
2021-04-30,-0.00766496991330379
2021-05-31,0.0458579506300786
