month,candidate_return
1999-07-31,-0.012615308118762214
1999-08-31,-0.03341427358813996
1999-09-30,-0.044922372683505435
1999-10-31,-0.007882740372785588
1999-11-30,-0.015028459617795566
1999-12-31,-0.0732763953779616
2000-01-31,-0.06515377207870346
2000-02-29,0.16203322949806778
2000-03-31,0.07957720734210838
2000-04-30,0.09097389530844163
2000-05-31,-0.13317716692858578
2000-06-30,0.100152339979237
2000-07-31,-0.03603643804814753
2000-08-31,0.08955848478949757
2000-09-30,0.11401361738092886
2000-10-31,0.19197446338455487
2000-11-30,0.07558276124259264
2000-12-31,-0.02989599330131229
2001-01-31,0.25098593353559867
2001-02-28,0.12717871712730142
2001-03-31,-0.10090031438646525
2001-04-30,0.031981006830566025
2001-05-31,0.0048895971413741475
2001-06-30,0.1446521824280571
2001-07-31,0.04734055832243795
2001-08-31,0.013357453928799792
2001-09-30,0.019987020356667752
2001-10-31,-0.040402967464744366
2001-11-30,0.05438692994103812
2001-12-31,0.07009601826754151
2002-01-31,0.1140087135115323
2002-02-28,0.019207677297476126
2002-03-31,0.1176313658374769
2002-04-30,0.033020825271024914
2002-05-31,0.05066323686342859
2002-06-30,-0.042022554005364234
2002-07-31,0.0394393941983095
2002-08-31,0.0628164480343638
2002-09-30,-0.06825087980359244
2002-10-31,-0.013124355714558222
2002-11-30,0.08320874545085645
2002-12-31,-0.046004285164075336
2003-01-31,-0.04176670487974745
2003-02-28,-0.018911308869320468
2003-03-31,-0.06154212724585562
2003-04-30,0.030194525236764573
2003-05-31,0.0024822994903741583
2003-06-30,-0.011128006236144267
2003-07-31,0.01813085439706458
2003-08-31,-0.006359526761254973
2003-09-30,0.05852202943145547
2003-10-31,0.04385756800093347
2003-11-30,-0.04978439025636968
2003-12-31,-0.01068755248210665
2004-01-31,0.03150980156073467
2004-02-29,0.043379720360290114
2004-03-31,-0.019924710675264794
2004-04-30,-0.030754548653238463
2004-05-31,0.017173388563942626
2004-06-30,0.005502631669951335
2004-07-31,-0.0011026749307627703
2004-08-31,0.041593129680782576
2004-09-30,-0.008014317873330944
2004-10-31,0.033357236390496696
2004-11-30,-0.040524316337984055
2004-12-31,0.030505641066938326
2005-01-31,0.08783088115985012
2005-02-28,-0.0052666587495093595
2005-03-31,-0.057962865258013724
2005-04-30,0.009641423787184411
2005-05-31,0.07315252495095052
2005-06-30,0.0038549640136187197
2005-07-31,0.021148029766470622
2005-08-31,0.022104915362808508
2005-09-30,-0.03938237553925633
2005-10-31,-0.023143469564465325
2005-11-30,0.01675646170919746
2005-12-31,0.11562407048994047
