month,candidate_return
1999-07-31,-0.040689514176261224
1999-08-31,-0.07222137882719225
1999-09-30,-0.1295021779965358
1999-10-31,-0.19888173976739265
1999-11-30,-0.17468116669426076
1999-12-31,-0.019452407770313047
2000-01-31,-0.3292439738849827
2000-02-29,0.11417647400081177
2000-03-31,0.25003288663183815
2000-04-30,0.14275622048304074
2000-05-31,-0.24586785238364142
2000-06-30,0.08791647477931602
2000-07-31,-0.16610937635249912
2000-08-31,0.13015229358820737
2000-09-30,0.1515560334163918
2000-10-31,0.3476863791069923
2000-11-30,0.16065445735603157
2000-12-31,-0.0980516483064173
2001-01-31,0.38073209081620657
2001-02-28,0.23196482474109154
2001-03-31,-0.20696413830602176
2001-04-30,0.07409452419055752
2001-05-31,0.025362786519268807
2001-06-30,0.15468205639981847
2001-07-31,0.17656524986665298
2001-08-31,0.20220894115729093
2001-09-30,-0.11607806826856229
2001-10-31,-0.1428715448564748
2001-11-30,0.10157193223275546
2001-12-31,0.004897381162720871
2002-01-31,0.2016445300812036
2002-02-28,-0.020132540411867787
2002-03-31,0.16231894393737822
2002-04-30,0.06314681674533054
2002-05-31,-0.0006794793536910732
2002-06-30,0.03369126574764094
2002-07-31,0.06119391276591277
2002-08-31,0.0250575653841235
2002-09-30,-0.12382283406782357
2002-10-31,-0.11117428560776632
2002-11-30,0.13870001491296235
2002-12-31,-0.008102359813416872
2003-01-31,-0.04511637087968942
2003-02-28,-0.012606701414293126
2003-03-31,-0.057290744963065056
2003-04-30,-0.04388028913606756
2003-05-31,0.007601279240549066
2003-06-30,-0.08498401266205098
2003-07-31,-0.020028710362571017
2003-08-31,0.04749308077369188
2003-09-30,-0.010410191295219369
2003-10-31,0.033886323322879046
2003-11-30,0.02057194753161437
2003-12-31,-0.023245670184876478
2004-01-31,0.05367775774905764
2004-02-29,0.025656375239987365
2004-03-31,0.016813946371662596
2004-04-30,-0.06378440706803959
2004-05-31,-0.0060033508360564924
2004-06-30,0.06970365790506111
2004-07-31,0.0345258524138119
2004-08-31,-0.03455251636661906
2004-09-30,-0.013832157187312445
2004-10-31,0.008563120984376837
2004-11-30,-0.02833043089655589
2004-12-31,0.07675060182156206
2005-01-31,0.042201306125584384
2005-02-28,0.017079684494732232
2005-03-31,-0.02464437862673364
2005-04-30,-0.062066530255100456
2005-05-31,0.0445732968039258
2005-06-30,-0.0608911988137372
2005-07-31,-0.00934382670310975
2005-08-31,-0.0535415720100519
2005-09-30,-0.03158036211852238
2005-10-31,-0.03815704761228174
2005-11-30,-0.00889311454758097
2005-12-31,-0.026455906511173646
2006-01-31,0.0688596469686332
2006-02-28,-0.018465299833172678
2006-03-31,-0.011683047242650062
2006-04-30,0.06270498500661152
2006-05-31,0.013750386454019235
2006-06-30,0.06234427720498301
2006-07-31,-0.009280178742692075
2006-08-31,0.0056419127519753
2006-09-30,-0.007998693187287034
2006-10-31,-0.04293123687149172
2006-11-30,0.0772478736871407
2006-12-31,-0.019895288372714034
2007-01-31,0.0015152638320354503
2007-02-28,0.0041983509337173985
2007-03-31,-0.002595659518417795
2007-04-30,0.0035937159193827235
2007-05-31,-0.013337492677253818
2007-06-30,-0.03277159326078217
2007-07-31,0.0050004061769474886
2007-08-31,-0.0763147788692432
2007-09-30,-0.07686560506329856
2007-10-31,0.03770554912057023
2007-11-30,-0.03563363728508964
2007-12-31,0.09330441608190956
2008-01-31,0.025707206055446817
2008-02-29,0.0076171560965290555
2008-03-31,-0.07606825957329913
2008-04-30,-0.012717944731464594
2008-05-31,0.002207787627254168
2008-06-30,0.0665710430546174
2008-07-31,0.04720162546416019
2008-08-31,0.1395163460880604
2008-09-30,0.11176865677692566
2008-10-31,0.1696637894900087
2008-11-30,0.0273156536113954
2008-12-31,-0.08700858159548475
2009-01-31,0.01945839803531625
2009-02-28,-0.08798655846083939
2009-03-31,-0.1576883300458291
2009-04-30,-0.11457387343811014
2009-05-31,0.0722001674558368
2009-06-30,-0.01638853973829542
2009-07-31,-0.05790275831231735
2009-08-31,-0.05399822209731662
2009-09-30,0.06704569025786625
2009-10-31,-0.00855978069070764
2009-11-30,0.013316322606668783
2009-12-31,0.008311393723241009
2010-01-31,-0.011679166653182554
2010-02-28,-0.045387157943569005
2010-03-31,-0.022207116571601918
2010-04-30,0.05405417902317527
2010-05-31,0.055447240614712026
2010-06-30,-0.05374879902821415
2010-07-31,0.04747521326814537
2010-08-31,-0.050082871155562945
2010-09-30,-0.03995484098407299
2010-10-31,-0.0665672712279424
2010-11-30,-0.01210337665788977
2010-12-31,-0.04954291193005506
2011-01-31,-0.02627225553202938
2011-02-28,0.01206992238733291
2011-03-31,0.030052265322964178
2011-04-30,0.0397929618244401
2011-05-31,0.03386451065973457
2011-06-30,0.02211004100090664
2011-07-31,0.10543564387272042
2011-08-31,0.11829042599692441
2011-09-30,-0.11265283243334472
2011-10-31,0.050888660832693416
2011-11-30,0.09088395224790485
2011-12-31,-0.10526887366907015
2012-01-31,-0.037492064459237535
2012-02-29,0.05081742925640061
2012-03-31,0.03819622876728154
2012-04-30,0.11601651357757023
2012-05-31,0.0401867795477955
2012-06-30,0.05355159389262842
2012-07-31,-0.06079465707418329
2012-08-31,-0.00415618454981783
2012-09-30,0.03755482232950724
2012-10-31,-0.011055708739087632
2012-11-30,-0.04257258622023033
2012-12-31,-0.018596090816895082
2013-01-31,0.02629166444086883
2013-02-28,0.028016547542968694
2013-03-31,0.040698656422547476
2013-04-30,-0.07137902514882577
2013-05-31,0.00992908906182548
2013-06-30,-0.045462077947714015
2013-07-31,-0.04716033852176251
2013-08-31,-0.08704150255754829
2013-09-30,0.05141917462623956
2013-10-31,0.02707204265735867
2013-11-30,-0.02515446451208586
2013-12-31,-0.06693561272709936
2014-01-31,-0.034340304996600186
2014-02-28,0.10840896185992367
2014-03-31,0.07614644415067907
2014-04-30,-0.03961432872577042
2014-05-31,-0.03782375648102442
2014-06-30,-0.0059387889859051895
2014-07-31,-0.05328337672343835
2014-08-31,0.02216088940897089
2014-09-30,-0.0009455274390110686
2014-10-31,0.025585262997642907
2014-11-30,0.009898860481501317
2014-12-31,-0.011757660041193066
2015-01-31,-0.04820314960073634
2015-02-28,-0.020395338721629016
2015-03-31,-0.01220634771238031
2015-04-30,-0.003317436742982901
2015-05-31,-0.034187779122976825
2015-06-30,0.005338667782482088
2015-07-31,0.013653278000288885
2015-08-31,0.053218287723048846
2015-09-30,-0.03681098423231421
2015-10-31,-0.022670282861572338
2015-11-30,0.03932705763732543
2015-12-31,0.18631617296317182
2016-01-31,0.052433489304289746
2016-02-29,-0.010516227413959245
2016-03-31,-0.05352784613775765
2016-04-30,-0.018906669709765525
2016-05-31,0.11866107530221254
2016-06-30,-0.07877767841613403
2016-07-31,-0.02385531559494547
2016-08-31,-0.030144140441945664
2016-09-30,0.014998054761142937
2016-10-31,-0.0507063316528592
2016-11-30,0.04993193511802467
2016-12-31,-0.07949056247955047
2017-01-31,0.0042025524266070535
2017-02-28,-0.017836420119973617
2017-03-31,-0.001887599815453945
2017-04-30,-0.007354457698909186
2017-05-31,-0.02212134547255354
2017-06-30,-0.022956785155240824
2017-07-31,-0.030849556064515622
2017-08-31,0.0028547249163684216
2017-09-30,-0.0206148886272753
2017-10-31,0.05161355189372195
2017-11-30,-0.0019510936833309579
2017-12-31,-0.08106394076527351
2018-01-31,-0.06339605859316927
2018-02-28,0.014555014100080485
2018-03-31,-0.019455651136439656
2018-04-30,-0.08869711678304766
2018-05-31,0.011360288125343723
2018-06-30,0.08174923965424254
2018-07-31,-0.05179642805045604
2018-08-31,0.02057498830814559
2018-09-30,0.1414817198973742
2018-10-31,0.05329123182887038
2018-11-30,0.015809457293738588
2018-12-31,-0.11770082662101888
2019-01-31,-0.021787355194422185
2019-02-28,0.009011285374307088
2019-03-31,0.0026426916239706546
2019-04-30,0.04726384620199193
2019-05-31,-0.02924725438708857
2019-06-30,-0.003761310948509228
2019-07-31,0.06903079707465441
2019-08-31,0.05702621025619372
2019-09-30,-0.03175671306696393
2019-10-31,-0.09492674579613435
2019-11-30,-0.004275969009476337
2019-12-31,-0.07697095358652876
2020-01-31,-0.0766830598518881
2020-02-29,0.01510289916046742
2020-03-31,-0.06238509642240153
2020-04-30,-0.15252214401577488
2020-05-31,-0.06870001025178171
2020-06-30,-0.0008738379099592838
2020-07-31,-0.2010622894258611
2020-08-31,0.010627934484183803
2020-09-30,0.002340367419497426
2020-10-31,-0.22357314376024634
2020-11-30,-0.07922510955212182
2020-12-31,-0.07703223900242859
2021-01-31,0.01813134386128407
2021-02-28,0.12432098905815629
2021-03-31,-0.02715352209218091
2021-04-30,0.09717686168748782
2021-05-31,-0.1324213680776481
2021-06-30,-0.01797015953227699
2021-07-31,-0.033649500165679344
2021-08-31,-0.016486914927962167
2021-09-30,-0.16072334122578702
2021-10-31,0.03802909727996884
2021-11-30,0.15287407817074292
2021-12-31,0.14708952749589338
2022-01-31,0.015742842113514642
2022-02-28,0.042815712653441314
2022-03-31,0.18380894618558472
2022-04-30,0.16899003718677025
2022-05-31,0.06456785654864869
2022-06-30,-0.12211837690512448
2022-07-31,0.023569926083712108
2022-08-31,0.07065826337644691
2022-09-30,0.0675458781013156
2022-10-31,0.05842648336711763
2022-11-30,0.12450458955879778
2022-12-31,-0.21734632794774822
2023-01-31,-0.10376601382606414
2023-02-28,-0.06148216053218145
2023-03-31,0.07704868836449678
2023-04-30,-0.20383618076956259
2023-05-31,-0.08772960987236053
2023-06-30,-0.037579478351074835
2023-07-31,0.06279493058899599
2023-08-31,0.02318312392506968
2023-09-30,0.1119604363117849
2023-10-31,-0.1547348804301078
2023-11-30,-0.04757114801565886
2023-12-31,0.018671709077639844
2024-01-31,-0.14594065428990835
2024-02-29,0.0005494494377074333
2024-03-31,0.0034173487720681184
2024-04-30,-0.10121943838502988
2024-05-31,-0.10876806852544407
2024-06-30,0.023299900966246546
2024-07-31,0.03751935282472217
2024-08-31,-0.06510446461878651
2024-09-30,-0.053968640311542165
2024-10-31,-0.050833593785244685
2024-11-30,-0.15472148528379895
