month,candidate_return
1999-07-31,-0.01790805958071892
1999-08-31,-0.0439649387325439
1999-09-30,0.06241251395442194
1999-10-31,0.014971608589106861
1999-11-30,-0.02787525197964205
1999-12-31,-0.03502606185047971
2000-01-31,-0.1257147496834977
2000-02-29,0.035408990768229336
2000-03-31,0.026587133968961826
2000-04-30,0.03531410278222381
2000-05-31,0.006136243443212115
2000-06-30,-0.02107395532914312
2000-07-31,-0.0038859074364881604
2000-08-31,0.04385089352761215
2000-09-30,0.04672661822966821
2000-10-31,0.014581863056423994
2000-11-30,0.02003112524664245
2000-12-31,-0.0826901365654994
2001-01-31,0.001455779701437815
2001-02-28,-0.04980055963593691
2001-03-31,0.034242819014816926
2001-04-30,0.007189146038905318
2001-05-31,-0.05145331328493181
2001-06-30,0.01596209333783659
2001-07-31,-0.016277429440875263
2001-08-31,-0.0009738895556761645
2001-09-30,-0.006087859842235284
2001-10-31,0.014144779587993652
2001-11-30,-0.0044537826094361455
2001-12-31,0.0020676569870563223
2002-01-31,0.02130785744341232
2002-02-28,0.013580285687742322
2002-03-31,-0.04824437110013061
2002-04-30,-0.008337868891734445
2002-05-31,-0.05338849898111113
2002-06-30,-0.05465566744942782
2002-07-31,0.007338008882179
2002-08-31,-0.0670049365304145
2002-09-30,0.03668794814463067
2002-10-31,-0.03163868191391359
2002-11-30,-0.011334715514312343
2002-12-31,-0.03382245764943411
2003-01-31,-0.01882638871939642
2003-02-28,0.03377398530120567
2003-03-31,0.034021351038728734
2003-04-30,0.03607778989984081
2003-05-31,0.009649881888509803
2003-06-30,-0.0002903428170417177
2003-07-31,-0.005007357842019234
2003-08-31,-0.0057473061813664945
2003-09-30,0.03502644937267957
2003-10-31,0.013386719328290341
2003-11-30,0.05200823797960812
2003-12-31,0.006995340618372696
2004-01-31,0.030350641487306748
2004-02-29,-0.003144683733429881
2004-03-31,0.015913257376108998
2004-04-30,-0.005369027611769436
2004-05-31,0.010630941809414027
2004-06-30,-0.02571241378992699
2004-07-31,0.008702942300255919
2004-08-31,3.048420791635023e-05
2004-09-30,0.006611761059156497
