month,candidate_return
1999-07-31,0.029434431064219203
1999-08-31,-0.019274505044763482
1999-09-30,0.029758427379462778
1999-10-31,-0.0989384392097307
1999-11-30,0.20560703433493815
1999-12-31,-0.0758539497523925
2000-01-31,0.08227377549420425
2000-02-29,-0.16405439610972805
2000-03-31,0.1705013125085289
2000-04-30,0.06864673097327821
2000-05-31,-0.3016481068288132
2000-06-30,-0.01847710307265056
2000-07-31,-0.09238639364418265
2000-08-31,-0.007262255688812686
2000-09-30,0.1147019609551789
2000-10-31,0.24824590160688884
2000-11-30,0.023651276022440503
2000-12-31,-0.33318105668392384
2001-01-31,0.14033358227551387
2001-02-28,0.18090718489844543
2001-03-31,-0.15765597926227964
2001-04-30,-0.010883738941268234
2001-05-31,-0.016715039205833157
2001-06-30,0.02392017310512075
2001-07-31,0.11916948125425972
2001-08-31,0.19061183540589396
2001-09-30,-0.20951589610807392
2001-10-31,-0.08574442345537274
2001-11-30,0.009172132591170433
2001-12-31,0.030036728203902355
2002-01-31,0.08679795390219938
2002-02-28,-0.09631492617226203
2002-03-31,0.15940333070705104
2002-04-30,0.012865612095217426
2002-05-31,0.08316609903288345
2002-06-30,0.07765351655463688
2002-07-31,0.013127670751931568
2002-08-31,0.09311957421934385
2002-09-30,-0.13085844904823005
2002-10-31,-0.1850204522652793
2002-11-30,-0.0952517343313312
2002-12-31,-0.0099766392752886
2003-01-31,-0.012785532616752035
2003-02-28,0.0177862075364724
2003-03-31,-0.11780778294362487
2003-04-30,-0.1230075199988998
2003-05-31,-0.046946595413804616
2003-06-30,-0.029305548676718647
2003-07-31,0.012977094011840384
2003-08-31,-0.04323692189718985
2003-09-30,-0.005595136212005122
2003-10-31,0.021721121660063805
2003-11-30,-0.04164619034079119
2003-12-31,-0.057136034706359994
2004-01-31,0.022319326324481643
2004-02-29,0.013580817065383192
2004-03-31,0.024738149891263703
2004-04-30,-0.054350507732197684
2004-05-31,0.007540295740102725
2004-06-30,0.050503896713397126
2004-07-31,0.01633510353091887
2004-08-31,-0.017537601387515124
2004-09-30,-0.01910215128936859
2004-10-31,-0.005415471190630752
2004-11-30,-0.04621900391393904
2004-12-31,0.018589498575172243
2005-01-31,-0.006256022281635734
2005-02-28,0.0027217460346464425
2005-03-31,0.036342295878453015
2005-04-30,-0.08578692673917437
2005-05-31,-0.00784963661480409
2005-06-30,-0.05025472788476538
2005-07-31,0.012119897555331983
2005-08-31,0.056532016630917316
2005-09-30,-0.031252683571156514
2005-10-31,0.0010853693029045167
2005-11-30,-0.03940407233366501
2005-12-31,-0.07382598541381818
2006-01-31,-0.009155503604580895
2006-02-28,0.006237309754000516
2006-03-31,-0.0037546384549139093
