month,candidate_return
1999-07-31,0.05725084441659159
1999-08-31,-0.03590257095316192
1999-09-30,0.02627835797522965
1999-10-31,-0.010614574804093717
1999-11-30,-0.06581876818409944
1999-12-31,-0.0157249741028921
2000-01-31,-0.14314022529952394
2000-02-29,0.0569591458435693
2000-03-31,0.1499558688186368
2000-04-30,0.06339547220595457
2000-05-31,-0.08594659887320387
2000-06-30,0.06550833792282441
2000-07-31,-0.12445305362599221
2000-08-31,0.06345262246924131
2000-09-30,0.10754966678583538
2000-10-31,0.22628824823915153
2000-11-30,-0.0008093283959159647
2000-12-31,-0.13764212593377942
2001-01-31,0.26651549804155356
2001-02-28,0.12386016800495767
2001-03-31,-0.09502961618071654
2001-04-30,0.070039243793907
2001-05-31,0.03566384196097538
2001-06-30,0.13268956346250102
2001-07-31,0.09938119920080066
2001-08-31,0.17067023120690303
2001-09-30,-0.02002160901613162
2001-10-31,-0.1037139133477755
2001-11-30,0.049870703818123197
2001-12-31,0.08282538975636373
2002-01-31,0.1963642666192042
2002-02-28,-0.06173820451421654
2002-03-31,0.12010422121072988
2002-04-30,0.06547519514051203
2002-05-31,0.1523353617208114
2002-06-30,0.06322365624435901
2002-07-31,-0.033757082199171264
2002-08-31,0.09088345819013412
2002-09-30,-0.030721473815929573
2002-10-31,-0.16501118594687672
2002-11-30,0.09115555954550551
2002-12-31,-0.008506434805792606
2003-01-31,0.03436567930506318
2003-02-28,0.028433479851922263
2003-03-31,-0.10388272966104108
2003-04-30,-0.12103572821091219
2003-05-31,-0.022890385834582347
2003-06-30,-0.03577005725984905
2003-07-31,-0.04097317806871151
2003-08-31,-0.008170826828626077
2003-09-30,-0.02108504478262528
2003-10-31,-0.01959266374100494
2003-11-30,0.012150471297716799
2003-12-31,-0.044522050212010215
2004-01-31,0.01634885297846701
2004-02-29,0.03741581525374815
2004-03-31,0.06473157656770395
2004-04-30,-0.02104821559567889
2004-05-31,0.001966532453087519
2004-06-30,0.06561990738505186
2004-07-31,0.020340445872622015
2004-08-31,0.0015621899283863143
2004-09-30,-0.021184262549071457
2004-10-31,0.005979637812387202
2004-11-30,-0.026179586939319585
2004-12-31,0.02162994504028648
2005-01-31,0.06380007108666731
2005-02-28,0.02076732430799666
2005-03-31,-0.013121182893422456
2005-04-30,-0.02963424529377919
2005-05-31,-0.0014687250258143627
2005-06-30,-0.03089074784735996
2005-07-31,0.01594465050431907
2005-08-31,0.006360231500106216
2005-09-30,-0.025786876831747678
2005-10-31,-0.0053028993660183266
2005-11-30,-0.021934020718458114
2005-12-31,-0.0030268135351313417
2006-01-31,0.0027390390738450537
2006-02-28,-0.009911590388515676
2006-03-31,-0.0020550365727177726
2006-04-30,0.005524156252343135
2006-05-31,0.0012694933375539765
2006-06-30,0.06643253263208077
2006-07-31,-0.035632662888993444
2006-08-31,0.005168290505701941
2006-09-30,0.011933290087323398
2006-10-31,-0.02180024684768868
2006-11-30,0.012456731666033671
2006-12-31,-0.0311411933694517
2007-01-31,0.004438122480409139
2007-02-28,0.02743642354051222
2007-03-31,-0.0135842627255717
2007-04-30,-0.002542952625289946
2007-05-31,0.010991212077474569
2007-06-30,0.04271320596546163
2007-07-31,0.010839023130092402
2007-08-31,-0.021623926517545224
2007-09-30,0.000629527538303471
2007-10-31,0.10803703623093867
2007-11-30,0.05483773985806372
2007-12-31,-0.00152979521083553
2008-01-31,0.061749156933059664
2008-02-29,0.06007753615819156
2008-03-31,-0.03022337225267288
2008-04-30,0.03867244478532916
2008-05-31,0.1239955549364708
2008-06-30,-0.0010466616038325507
2008-07-31,0.01725724403903656
2008-08-31,0.09256366837303755
2008-09-30,0.15273110318486297
2008-10-31,0.18746108920611876
