month,candidate_return
1999-07-31,0.06468781326235425
1999-08-31,-0.011755273754312151
1999-09-30,-0.017879046452442954
1999-10-31,-0.07617349710678345
1999-11-30,0.12065249267158314
1999-12-31,-0.09311140086339328
2000-01-31,-0.05312691483917429
2000-02-29,-0.15975598401969648
2000-03-31,0.1648692971877589
2000-04-30,0.10372004069470989
2000-05-31,-0.16077155594192358
2000-06-30,-0.06984205077499019
2000-07-31,-0.0408937625272487
2000-08-31,0.03387156436513235
2000-09-30,0.08483527599683872
2000-10-31,0.22488816944324552
2000-11-30,-0.010663058553255195
2000-12-31,-0.2363685490382854
2001-01-31,-0.05545893211414557
2001-02-28,0.11342532328949467
2001-03-31,-0.11247907906604009
2001-04-30,-0.010672548020745246
2001-05-31,-0.03675111384203183
2001-06-30,0.08244179970540799
2001-07-31,0.08375012361554968
2001-08-31,0.14339493186907346
2001-09-30,-0.10930889838692903
2001-10-31,-0.028427099179555916
2001-11-30,0.02128633576091919
2001-12-31,0.015929665823846566
2002-01-31,0.06466678700457595
2002-02-28,-0.016940880014786996
2002-03-31,0.13841594665744453
2002-04-30,0.01794211674198799
2002-05-31,0.0594891646672035
2002-06-30,0.06570101706971815
2002-07-31,0.010806532155165267
2002-08-31,0.08536467308603819
2002-09-30,-0.1623803981553427
2002-10-31,-0.1039934399353943
2002-11-30,-0.021126874912320175
2002-12-31,-0.006487235239286796
2003-01-31,0.015978132654295027
2003-02-28,0.022059452425423762
2003-03-31,-0.09160645725116168
2003-04-30,-0.08836113090950573
2003-05-31,-0.0034248537419700673
2003-06-30,-0.005483983551019894
2003-07-31,-0.00029822231624921855
2003-08-31,-0.025785322986020247
2003-09-30,-0.020868758849946975
2003-10-31,0.011327052582271999
2003-11-30,-0.041430618651504464
2003-12-31,-0.07870827327979607
2004-01-31,0.03455999133737633
2004-02-29,0.0407225191912416
2004-03-31,0.044230106838862936
2004-04-30,-0.01943216340733553
2004-05-31,-0.018184867517133052
2004-06-30,0.06189100555746004
2004-07-31,0.02127947166080374
2004-08-31,-0.039495836919885376
2004-09-30,-0.015156087794186113
2004-10-31,-0.005088830580097646
2004-11-30,-0.04703659816515256
2004-12-31,0.010836946486554495
2005-01-31,0.07605443270632607
2005-02-28,0.027128806677336654
2005-03-31,0.036699902101440494
2005-04-30,-0.03033323716468954
2005-05-31,-0.03776326945704425
2005-06-30,-0.02933233573146062
2005-07-31,0.027190550138789373
2005-08-31,0.010883298159820863
2005-09-30,0.011955410419636008
2005-10-31,0.011098695992374414
2005-11-30,-0.02896473404568775
2005-12-31,-0.04497530654098354
2006-01-31,-0.02313760728547224
2006-02-28,-0.018163688247250648
2006-03-31,-0.0037982286251542294
2006-04-30,-0.006888472860165397
2006-05-31,0.012974245887109305
2006-06-30,0.00787715277308254
2006-07-31,-0.00646889572800911
2006-08-31,0.0053331460357921405
2006-09-30,-0.006787456313760723
2006-10-31,-0.0013364507996325437
2006-11-30,0.00047946159449096387
2006-12-31,-0.01895803244796915
2007-01-31,-0.021290150310132216
2007-02-28,0.0032520233308020955
2007-03-31,-0.018566823952267542
2007-04-30,-0.020163184826923163
2007-05-31,0.023099633214942034
2007-06-30,0.048655093562657
2007-07-31,0.05314630991863675
2007-08-31,-0.0013138368387974955
2007-09-30,0.07502009911283447
2007-10-31,0.08962690222982785
2007-11-30,0.019969172695116937
2007-12-31,-0.12861562336797078
2008-01-31,0.02124497346403131
2008-02-29,0.03814405653637194
2008-03-31,-0.05315195087003777
2008-04-30,0.04716237889667247
2008-05-31,0.13776057580760998
2008-06-30,-0.10209624260286408
2008-07-31,0.03445293668644914
2008-08-31,0.110569005276691
2008-09-30,0.17482753040569837
2008-10-31,0.14838225441832734
2008-11-30,-0.037731166811568045
2008-12-31,0.17286543907886967
2009-01-31,0.11056068205867534
2009-02-28,-0.07924176903238316
2009-03-31,-0.04727507376029917
2009-04-30,-0.05302557771757746
2009-05-31,-0.003188123162549761
2009-06-30,-0.0790586344124006
2009-07-31,-0.05752793917843673
2009-08-31,-0.025503651747944257
2009-09-30,0.06131799568208319
2009-10-31,-0.0002468015879254701
2009-11-30,-0.010143679246285339
2009-12-31,-0.0525881843052914
2010-01-31,-0.039367834081178846
