month,candidate_return
1999-07-31,0.092153228263786
1999-08-31,0.05319861879854071
1999-09-30,0.07307798493933763
1999-10-31,0.016077430356258984
1999-11-30,0.042512000651710694
1999-12-31,0.001814354824639694
2000-01-31,0.017960257889268406
2000-02-29,0.059737594903193095
2000-03-31,-0.006456626553243111
2000-04-30,-0.09525965296137504
2000-05-31,0.08596898993721183
2000-06-30,-0.04284564160255023
2000-07-31,-0.0005850477079721306
2000-08-31,-0.02475468270061073
2000-09-30,-0.056999623466214185
2000-10-31,-0.03945660072392355
2000-11-30,-0.05833919344933803
2000-12-31,-0.2061305896685916
2001-01-31,0.2054439586343991
2001-02-28,0.10458565551944643
2001-03-31,-0.08146888386821788
2001-04-30,0.029523153805045253
2001-05-31,0.007489350687157691
2001-06-30,0.09471902820634215
2001-07-31,0.09317734610997266
2001-08-31,0.18123652504348178
2001-09-30,-0.10443454004312326
2001-10-31,-0.13641428710883816
2001-11-30,0.0029524267610301844
2001-12-31,0.07451458864522043
2002-01-31,0.14069143112128107
2002-02-28,-0.041606446819365164
2002-03-31,0.07774870038437008
2002-04-30,0.045080281894685666
2002-05-31,0.18137420581227504
2002-06-30,0.11087675356627302
2002-07-31,0.0016841884180306549
2002-08-31,0.12341716231723449
2002-09-30,-0.10013599722598743
2002-10-31,-0.31134922116393055
2002-11-30,0.12089620559790637
2002-12-31,-0.004772351902241876
2003-01-31,0.018929760619072686
2003-02-28,0.02867817699262238
2003-03-31,-0.11967264374344663
2003-04-30,-0.14151729287549641
2003-05-31,0.0018012155842023203
2003-06-30,-0.03842947972485722
2003-07-31,-0.058611409414668934
2003-08-31,-0.005503724063848564
2003-09-30,-0.018911182927615344
2003-10-31,-0.01909580236527463
2003-11-30,-0.028060371426141283
2003-12-31,-0.027555247357649623
2004-01-31,0.010450416344497006
2004-02-29,0.008315445817402307
2004-03-31,0.0275130836071289
2004-04-30,0.006040473811711989
2004-05-31,-0.012703982839896695
2004-06-30,0.03816421559758048
2004-07-31,0.024250378789947354
2004-08-31,-0.017981046504109074
2004-09-30,-0.02687382401034775
2004-10-31,-0.038080160937749054
2004-11-30,-0.016118241229652153
2004-12-31,0.059084679757405986
2005-01-31,0.036905623771729595
2005-02-28,0.013518101153710976
2005-03-31,0.010306185373107096
2005-04-30,-0.05265898488727912
2005-05-31,-0.014890936373084408
2005-06-30,-0.04315841302688708
2005-07-31,-0.004801807306711762
2005-08-31,0.016544824341226946
2005-09-30,0.0008268128047874794
2005-10-31,-0.01973168588538829
2005-11-30,-0.007518131560134582
2005-12-31,-0.03693470719386129
2006-01-31,-0.006729228692255028
2006-02-28,-0.0144220250850162
2006-03-31,-0.006932785621871588
2006-04-30,-0.006773906624297426
2006-05-31,0.008799452302689784
2006-06-30,0.052810748731174605
2006-07-31,-0.025066775736712517
2006-08-31,0.0015927505823505328
2006-09-30,-0.008935040525868541
2006-10-31,-0.04617925272550803
2006-11-30,0.019137612104585516
2006-12-31,-0.02235406784327943
2007-01-31,-0.027618997258021114
2007-02-28,0.03775341178784684
2007-03-31,-0.02181932988817656
2007-04-30,-0.01727943991778731
2007-05-31,0.016256720092032762
2007-06-30,0.05141706896783274
2007-07-31,0.042819425433418976
2007-08-31,0.04638247774394843
2007-09-30,0.05027672121115126
2007-10-31,0.08019118477020823
2007-11-30,0.09639545783294243
2007-12-31,-0.0729184000559514
2008-01-31,0.11352166238140447
2008-02-29,0.06140506193441242
2008-03-31,0.00022057600250088155
2008-04-30,0.03232527373837888
2008-05-31,0.14482743976942425
2008-06-30,0.03785685728928002
2008-07-31,0.02953299363765969
2008-08-31,0.14538890945993785
2008-09-30,0.11282665447131945
2008-10-31,0.13437246840016517
2008-11-30,0.022790101121728003
2008-12-31,0.0894505445835244
2009-01-31,0.13784603316651878
2009-02-28,-0.18968176598015912
2009-03-31,-0.2803596082501528
2009-04-30,-0.08680632629200882
2009-05-31,0.06260063965612557
2009-06-30,-0.07432645885916554
2009-07-31,-0.16581412465794879
2009-08-31,-0.041091117331660584
2009-09-30,0.12200623354483654
2009-10-31,0.0002343616348280536
2009-11-30,0.034474305692535165
2009-12-31,-0.0595683077746245
