month,candidate_return
1999-07-31,0.02341488520755292
1999-08-31,-0.03806799994445096
1999-09-30,0.051436114851872695
1999-10-31,0.011352046653035604
1999-11-30,0.09519675645043671
1999-12-31,-0.01759539860878652
2000-01-31,-0.06527863451286181
2000-02-29,0.0567707162193641
2000-03-31,0.042549087776266425
2000-04-30,-0.006550168049765661
2000-05-31,0.06921717472587065
2000-06-30,-0.01995456716142175
2000-07-31,0.015283641682154599
2000-08-31,0.018547887874912742
2000-09-30,0.02428810962488089
2000-10-31,0.0074675763355203624
2000-11-30,0.02470512371791262
2000-12-31,-0.07736582079774093
2001-01-31,0.003468474398199104
2001-02-28,-0.050090418043997095
2001-03-31,0.04444627164873735
2001-04-30,0.01031495438460207
2001-05-31,-0.045833455946389906
2001-06-30,0.023787999185865178
2001-07-31,-0.023364024468200507
2001-08-31,-0.0038310665977630224
2001-09-30,0.0029768607882062594
2001-10-31,0.01614486901426713
2001-11-30,-0.011226330030501965
2001-12-31,0.0035817727865262946
2002-01-31,0.019923537861253383
2002-02-28,0.028318455494566967
2002-03-31,-0.032847787450110646
2002-04-30,-0.012144149544381937
2002-05-31,-0.06488576714693828
2002-06-30,-0.030512990140459568
2002-07-31,-0.0008354929763697827
2002-08-31,-0.050502123788640746
2002-09-30,0.06525903330614662
2002-10-31,-0.02146370211823287
2002-11-30,-0.015339856393223064
2002-12-31,-0.013797008627835984
2003-01-31,-0.02417709589409439
2003-02-28,0.06289624805562817
2003-03-31,0.013947017677424229
2003-04-30,0.025651698458585448
2003-05-31,-0.004513860270161527
2003-06-30,0.004189377823439433
2003-07-31,-0.01273930658452819
2003-08-31,0.010631936778740381
2003-09-30,0.031284644892242565
2003-10-31,0.00933271250411067
2003-11-30,0.058805888747346095
2003-12-31,0.011534420054721004
2004-01-31,0.031021918700183688
2004-02-29,0.0009923722673950038
2004-03-31,0.011991900683070985
2004-04-30,0.0022412082496147093
2004-05-31,0.018454763499551774
2004-06-30,-0.029622852297686193
2004-07-31,0.013927191070549193
2004-08-31,0.005601515176575329
2004-09-30,0.007326935230721491
2004-10-31,0.04516776402422442
2004-11-30,0.025303768551878915
2004-12-31,-0.0032873400983283617
2005-01-31,0.05375114535978111
2005-02-28,-0.018438370733242476
2005-03-31,-0.03328131987186738
2005-04-30,0.019292273113141693
2005-05-31,0.00027364456996691684
2005-06-30,0.020285860474535882
2005-07-31,-0.010097097397357074
2005-08-31,0.00025538355813060025
2005-09-30,-0.03758897383133399
2005-10-31,0.02682346954755417
2005-11-30,-0.006919395108025095
2005-12-31,-0.017076198834835445
2006-01-31,0.010698992095217179
2006-02-28,0.00026082241214243966
2006-03-31,-0.014320820781586622
2006-04-30,-0.022775591445168747
2006-05-31,-0.002799990529299005
2006-06-30,0.01480032800785907
2006-07-31,0.02939992963557344
2006-08-31,0.01308448259807755
2006-09-30,0.04032861053837046
2006-10-31,0.016518623119588054
2006-11-30,0.010234138726939563
2006-12-31,0.003805619954859715
2007-01-31,-0.03507784212978418
2007-02-28,0.018630999281928955
2007-03-31,0.04766960645740604
2007-04-30,0.03534782935059778
2007-05-31,-0.024250132324154426
2007-06-30,-0.020568100553661872
2007-07-31,0.015913634909344346
2007-08-31,0.04422725079049827
2007-09-30,0.0006832491416670094
2007-10-31,-0.02715798661636867
2007-11-30,0.008727898965283353
2007-12-31,-0.06695611349244608
2008-01-31,-0.020740917741718802
2008-02-29,-0.015255972797512405
2008-03-31,0.02486857578659611
2008-04-30,0.007438046811918039
2008-05-31,-0.0450896362995362
2008-06-30,-0.004296346393037542
2008-07-31,0.018756028646841255
2008-08-31,-0.0523742949642764
2008-09-30,-0.11495771139830135
2008-10-31,-0.06478353997606875
2008-11-30,0.02104229732315816
2008-12-31,-0.055980532430270805
2009-01-31,-0.07439730892616103
2009-02-28,0.062055776575268444
2009-03-31,0.002843533712094833
2009-04-30,0.042270523975189676
2009-05-31,0.024302785101762505
2009-06-30,0.0423911422379379
2009-07-31,0.018233970429047834
2009-08-31,0.026799402371289294
2009-09-30,0.0037151289169046926
2009-10-31,0.06394847778646223
2009-11-30,0.029781193625222593
2009-12-31,-0.041452255918984354
2010-01-31,0.034423024036380846
2010-02-28,0.045793800513496366
2010-03-31,0.0056046473136594464
2010-04-30,-0.06742231341139344
2010-05-31,-0.04244265825101414
2010-06-30,0.0499042563700161
2010-07-31,-0.03977956633331337
2010-08-31,0.09536176312818095
2010-09-30,0.042177488564560064
2010-10-31,0.0018034463755463726
2010-11-30,0.03679395382186679
2010-12-31,0.016208027979616832
2011-01-31,0.022738912575998006
2011-02-28,0.002436453631915014
2011-03-31,0.04537297029585421
2011-04-30,0.00047237937491920786
2011-05-31,-0.0017333113038457786
2011-06-30,0.016324100922640885
2011-07-31,-0.0215645957985242
2011-08-31,-0.01977331527147408
2011-09-30,0.07242409928012356
2011-10-31,0.0016055733794837247
2011-11-30,0.021967016327086534
2011-12-31,0.04107114363036016
2012-01-31,0.05305059059929391
2012-02-29,0.05056986096703829
2012-03-31,-0.00063811020708096
2012-04-30,-0.028735501506633856
2012-05-31,0.03856602220911071
2012-06-30,0.016976280229881777
2012-07-31,0.021611706612707313
2012-08-31,0.020262235019701078
2012-09-30,-0.036689652957670904
2012-10-31,-0.003784158298674073
2012-11-30,-0.0178501851742403
2012-12-31,0.025245027623128066
2013-01-31,0.017976911424012396
2013-02-28,0.04368428587887982
2013-03-31,0.032194794169884175
2013-04-30,0.001722850876384345
2013-05-31,-0.0019283783801991002
2013-06-30,0.05606836624652449
2013-07-31,-0.03168271289483547
2013-08-31,0.034036176124945895
2013-09-30,0.0442048239944802
2013-10-31,0.02788035280089525
2013-11-30,0.01132979229870476
2013-12-31,-0.03702902490757095
2014-01-31,0.04507563814374845
2014-02-28,0.021003051608063854
2014-03-31,0.013044575751857282
2014-04-30,0.032898113294177224
2014-05-31,0.015123074710491744
2014-06-30,-0.0035073301019883023
2014-07-31,0.047468414236312456
2014-08-31,-0.0003566916269948218
2014-09-30,0.03636831635473405
2014-10-31,0.058641405317813505
2014-11-30,-0.01550253825178967
2014-12-31,-0.019373902596021796
2015-01-31,0.06012606033467585
2015-02-28,-0.01571007697099046
2015-03-31,-0.010259769656379092
2015-04-30,0.02575145783589103
2015-05-31,-0.019063261500265664
2015-06-30,0.03822408761822514
2015-07-31,-0.05914960270657008
2015-08-31,0.00028127630325262983
2015-09-30,0.046933100727350206
2015-10-31,-0.0007487913465770747
2015-11-30,-0.005388433448781928
2015-12-31,-0.033949436646200294
2016-01-31,0.005566231287486632
2016-02-29,0.04742260067488255
2016-03-31,-0.01325017380769578
2016-04-30,0.008907125118030747
2016-05-31,0.042201861924728516
2016-06-30,0.021698699439358503
2016-07-31,-0.014991978816691521
2016-08-31,-0.0031398841785993396
2016-09-30,-0.02513760559104118
2016-10-31,0.009809529754614207
2016-11-30,0.014133225151197363
2016-12-31,0.006073452574151157
2017-01-31,0.049351640737086325
2017-02-28,0.00735776351212782
2017-03-31,0.02422871306940535
2017-04-30,0.03769949985845482
2017-05-31,-0.019838922517516993
2017-06-30,0.0336658096205459
2017-07-31,0.007646076465262353
2017-08-31,0.008307009319931502
2017-09-30,0.053577839017159304
2017-10-31,0.04465882850764628
2017-11-30,0.005986009926737855
2017-12-31,0.08268248198241746
2018-01-31,-0.04165128490867689
2018-02-28,-0.03188568307384813
2018-03-31,0.0017402875064751642
2018-04-30,0.006788207864444129
