month,candidate_return
1999-07-31,-0.02072917451322604
1999-08-31,0.009894887377270303
1999-09-30,0.06242274399739978
1999-10-31,-0.07891610771444527
1999-11-30,-0.11647294428112848
1999-12-31,-0.07087138176312617
2000-01-31,-0.3567002288000255
2000-02-29,0.30362867016382583
2000-03-31,0.20702794074347178
2000-04-30,0.13055786567798053
2000-05-31,-0.11844061038618224
2000-06-30,0.09700786956403276
2000-07-31,-0.06754618721838679
2000-08-31,0.09511525897755814
2000-09-30,0.12083884597725726
2000-10-31,0.2635759079839312
2000-11-30,0.03618229296340245
2000-12-31,-0.12140669762999183
2001-01-31,0.2663320526652615
2001-02-28,0.24175802768290994
2001-03-31,-0.19363200950402393
2001-04-30,0.045793803924692185
2001-05-31,-0.026269871299008908
2001-06-30,0.17722344456230046
2001-07-31,0.09852801019722413
2001-08-31,0.20526475255938675
2001-09-30,-0.21155745582642185
2001-10-31,-0.15363277880918838
2001-11-30,0.06469583575677651
2001-12-31,0.029030674856106137
2002-01-31,0.24059366537762497
2002-02-28,-0.08284100381264256
2002-03-31,0.10755283268994982
2002-04-30,0.09688106824989927
2002-05-31,0.12235499173877154
2002-06-30,0.007332848134892989
2002-07-31,0.030205150604083165
2002-08-31,0.08155249486019528
2002-09-30,-0.1516777882109251
2002-10-31,-0.19980899310230263
2002-11-30,0.15313427514228256
2002-12-31,-0.04434511878604694
2003-01-31,-0.024161765602705908
2003-02-28,-0.009104252345152984
2003-03-31,-0.11172976288236776
2003-04-30,-0.13124231855435747
2003-05-31,0.0041954759538905045
2003-06-30,-0.08654032285835812
2003-07-31,-0.07477147885683712
2003-08-31,0.05253046045293796
2003-09-30,-0.03555851010702342
2003-10-31,-0.014232248090606019
2003-11-30,0.025486762236045096
2003-12-31,-0.03284261990385779
2004-01-31,0.011483711809971946
2004-02-29,0.019512282364868204
2004-03-31,0.03451991050631915
2004-04-30,-0.01694069538699082
2004-05-31,0.016491774872005385
2004-06-30,0.0959060658334134
2004-07-31,0.06477581431128963
2004-08-31,-0.017963165790197265
2004-09-30,-0.03716804900570889
2004-10-31,-0.002755114096882172
2004-11-30,-0.006664238908149656
2004-12-31,0.06499564487246079
2005-01-31,0.02927567864155992
2005-02-28,-0.018175629785746376
2005-03-31,-0.041349803884666955
2005-04-30,-0.08355979845805638
2005-05-31,0.025367114531540832
2005-06-30,-0.06088952322146725
2005-07-31,0.011307399038072888
2005-08-31,0.016502539509009925
2005-09-30,-0.02971382771944501
2005-10-31,-0.02819586896856487
2005-11-30,0.0037197380863887523
2005-12-31,-0.010443784195861377
2006-01-31,-0.004615568854068796
2006-02-28,-0.00919849283962274
2006-03-31,0.0208410524640305
2006-04-30,0.042031877872276135
2006-05-31,0.04385522169873892
2006-06-30,0.09941205050018438
2006-07-31,-0.05486752478210856
2006-08-31,-0.002974993578836526
2006-09-30,-0.028394384237204494
2006-10-31,-0.03208554882908017
2006-11-30,0.06307198290590864
2006-12-31,-0.01602614100500174
2007-01-31,-0.027074539078703976
2007-02-28,0.018164182606787087
2007-03-31,0.0004405942169599386
2007-04-30,-0.019961812334218496
2007-05-31,-0.005942198873711897
2007-06-30,-0.018388905103504105
2007-07-31,-0.005032945290443245
2007-08-31,-0.02574272196664859
2007-09-30,-0.016107252007308247
2007-10-31,0.06466454978015135
2007-11-30,0.033831900303280454
2007-12-31,0.0016791740343758826
2008-01-31,0.041787896894491396
2008-02-29,0.029195317548084042
2008-03-31,-0.0321493415334468
