month,candidate_return
1999-07-31,-0.00515511960936208
1999-08-31,-0.08604137571656326
1999-09-30,-0.07503821700913355
1999-10-31,-0.09232078118874155
1999-11-30,-0.17051767827997658
1999-12-31,-0.05893968928425241
2000-01-31,-0.2465040508848535
2000-02-29,0.1444571095080258
2000-03-31,0.2502586295823114
2000-04-30,0.1555486227298829
2000-05-31,-0.3046934539375346
2000-06-30,0.11143922326784249
2000-07-31,-0.10500460252758315
2000-08-31,0.058082717143120285
2000-09-30,0.22045234892134905
2000-10-31,0.2926740142998332
2000-11-30,0.004738438070753255
2000-12-31,0.12023624010139809
2001-01-31,0.21791895490452878
2001-02-28,0.11941329749399054
2001-03-31,-0.0827964237075964
2001-04-30,0.06044554442624632
2001-05-31,0.05336763285741839
2001-06-30,0.1427233404444304
2001-07-31,0.03777880610692548
2001-08-31,-0.03705970386496345
2001-09-30,-0.0036322479001731564
2001-10-31,0.02140779930842114
2001-11-30,0.05098586857927346
2001-12-31,0.06837864270607684
2002-01-31,0.0065441053611401505
2002-02-28,0.021034932440369497
2002-03-31,0.028938823577212273
2002-04-30,0.02664558044991363
2002-05-31,-0.04423379264366256
2002-06-30,-0.040673355063437694
2002-07-31,0.014485700647564645
2002-08-31,-0.018097570036148897
2002-09-30,0.11547945303295823
2002-10-31,0.07603411111440803
2002-11-30,0.012736619558443539
2002-12-31,-0.024432970846344416
2003-01-31,-0.028008976362662
2003-02-28,-0.042909194881335044
2003-03-31,0.028725085126421773
2003-04-30,0.06692691561266295
2003-05-31,-0.014213517262550789
2003-06-30,-0.01636469131798304
2003-07-31,0.030878410218711697
2003-08-31,-0.029646465226819615
2003-09-30,0.018819596194548982
2003-10-31,0.0034449455039746116
2003-11-30,0.0561066400139946
2003-12-31,0.0012353497826776798
2004-01-31,0.013597717042458038
2004-02-29,-0.008922600844612561
2004-03-31,0.02559858521134639
2004-04-30,-0.026710313438943374
2004-05-31,0.03827899452339491
2004-06-30,0.08709190512679757
2004-07-31,0.005757620961077346
2004-08-31,-0.025021225289951408
2004-09-30,-0.016054938787029724
2004-10-31,-0.01340048007663943
2004-11-30,-0.019241404723365538
2004-12-31,0.006571878442888736
2005-01-31,0.04347456229849662
2005-02-28,-0.004152333996023567
2005-03-31,0.01663175437419937
2005-04-30,0.013586420050355982
2005-05-31,0.0008759460794117357
2005-06-30,0.014230577538643895
2005-07-31,-0.01636201047913409
2005-08-31,-0.01697906302916334
2005-09-30,-0.013275256186698912
2005-10-31,-0.009564043382674886
2005-11-30,0.01116141228781671
2005-12-31,0.00013984068848223175
2006-01-31,0.027143611714011032
2006-02-28,-0.02193553445240448
2006-03-31,0.009958769616335274
2006-04-30,0.016494831142336366
2006-05-31,0.01686947725587218
2006-06-30,0.04001451974567266
2006-07-31,0.02293695720953691
2006-08-31,0.005748567689729377
2006-09-30,0.007438024176508205
2006-10-31,-0.008091893314866459
2006-11-30,0.0085081065478469
2006-12-31,0.00933028997308364
2007-01-31,0.026662896897092333
2007-02-28,0.005030607781805831
2007-03-31,0.013539833712937484
2007-04-30,0.028526001618157628
2007-05-31,0.0007095813200825273
2007-06-30,-0.032169029945688904
2007-07-31,-0.013139248436628134
2007-08-31,-0.04097928864019209
2007-09-30,-0.07223402059521938
2007-10-31,-0.006581007669257795
2007-11-30,-0.014586749811511193
2007-12-31,0.06916481428853356
2008-01-31,-0.02241916718448828
2008-02-29,0.01770633664895444
2008-03-31,0.07559776204384867
2008-04-30,0.022961503007062154
2008-05-31,-0.02910424594704747
2008-06-30,0.04735584062737233
2008-07-31,0.05484840625903937
2008-08-31,0.05697502888995015
2008-09-30,0.008274053469783937
2008-10-31,-0.0016631357404826436
2008-11-30,0.05335378380257129
2008-12-31,-0.025937400103162186
2009-01-31,-0.017718799220365705
2009-02-28,0.027183191371943083
2009-03-31,0.09889758393923279
2009-04-30,0.08461032883552373
2009-05-31,-0.014433534491473653
2009-06-30,0.04428390441261052
2009-07-31,0.04315954756153458
2009-08-31,-0.01769340051761227
2009-09-30,0.04060883866523539
2009-10-31,-0.03217930391683152
2009-11-30,0.008185010504151088
2009-12-31,-0.028456669351892828
2010-01-31,0.0012787770894087738
2010-02-28,-0.004984512824300499
2010-03-31,0.018135038906295267
2010-04-30,0.02432850775618453
2010-05-31,-0.020514678278905657
2010-06-30,0.023867341951138946
2010-07-31,0.004813108744846126
2010-08-31,0.02342214386366956
2010-09-30,0.026368949993589047
2010-10-31,0.002628675916849358
2010-11-30,0.0157887385338513
2010-12-31,-0.02990679998696333
2011-01-31,0.0007106735893675498
2011-02-28,0.0373564403810124
2011-03-31,0.007491985430306977
2011-04-30,0.005805565349751221
2011-05-31,-0.0012378648783070642
2011-06-30,-0.01657499960007938
2011-07-31,-0.010296995948676751
2011-08-31,0.032611493574708446
2011-09-30,0.043255765268473245
2011-10-31,0.016734081329342378
2011-11-30,0.025764241651681702
2011-12-31,-0.002942518839276022
2012-01-31,-0.00890172870240856
2012-02-29,-0.04233178856740501
2012-03-31,0.009698220120203443
2012-04-30,0.0032407310566750294
2012-05-31,0.0024918796236129068
2012-06-30,0.005132800564232964
2012-07-31,0.0026816693412326197
2012-08-31,-0.004496675966713909
2012-09-30,-0.005226356443187457
2012-10-31,-0.04397815431057249
2012-11-30,0.01040687331349512
2012-12-31,-0.012362846894824822
2013-01-31,0.012625261530716287
2013-02-28,-0.0020032053389977614
2013-03-31,0.019988826443824312
2013-04-30,-0.00210421587085792
2013-05-31,0.011096360694667233
2013-06-30,-0.05554755881808838
2013-07-31,-0.03624413021474817
2013-08-31,-0.05715635103380655
2013-09-30,0.04809675562806694
2013-10-31,-0.011269196579526608
2013-11-30,-0.010518326993641598
2013-12-31,-0.06947974234336736
2014-01-31,-0.03563126058532708
2014-02-28,0.12075139087834583
2014-03-31,0.05458777090350006
2014-04-30,-0.019143704214686925
2014-05-31,-0.011432135629670062
2014-06-30,0.02663445911210578
2014-07-31,-0.06146337694965114
2014-08-31,0.0018907155663942764
2014-09-30,-0.0509155951616903
2014-10-31,0.01709531172303233
2014-11-30,0.016019150588145
2014-12-31,-0.06624880335660055
2015-01-31,-0.020161463610499884
2015-02-28,-0.03791470281668015
2015-03-31,0.04685926032894429
2015-04-30,-0.051391264829446365
2015-05-31,-0.04520104660502135
2015-06-30,-0.058056797979551496
2015-07-31,0.03819706618091866
2015-08-31,0.039400620820588886
2015-09-30,-0.00783273046157499
2015-10-31,0.005185766731660969
2015-11-30,-0.027614797641231686
2015-12-31,0.06606167192344027
2016-01-31,0.03941802051203652
2016-02-29,0.01886446978089125
2016-03-31,-0.0068998593215777925
2016-04-30,-0.020938432454013146
2016-05-31,0.013611247523905284
2016-06-30,0.0017664707020449352
2016-07-31,0.03406032496813461
2016-08-31,0.014800940204056819
2016-09-30,0.02379698171219555
2016-10-31,0.05584786731135291
2016-11-30,0.004132369201242089
2016-12-31,-0.05031195825997946
2017-01-31,-0.004668189498051461
2017-02-28,-0.016580331401390244
2017-03-31,-0.020002664145215343
2017-04-30,-0.05456120248792488
