month,candidate_return
2013-09-30,-0.01649596541519687
2013-10-31,-0.006181470291435696
2013-11-30,0.015334063461043743
2013-12-31,0.006272030662092342
2014-01-31,0.02005812053885741
2014-02-28,-0.0110274246739949
2014-03-31,-0.06774921123217464
2014-04-30,0.033461385887705294
2014-05-31,0.0013736827903222878
2014-06-30,-0.028416993590879777
2014-07-31,-0.0032198726536612973
2014-08-31,-0.0032504195455064187
2014-09-30,0.011273209547306613
2014-10-31,-0.015725893011962463
2014-11-30,-0.0001934805379588322
2014-12-31,-0.02442837021440778
2015-01-31,-0.007927968374536506
2015-02-28,-0.005028366882235671
2015-03-31,-0.02344957945240094
2015-04-30,0.0573368898933201
2015-05-31,-0.0017725219688495449
2015-06-30,0.08411926486605878
2015-07-31,0.0025519481336830213
2015-08-31,0.021890139072854982
2015-09-30,-0.05394721995921062
2015-10-31,0.005018068429977237
2015-11-30,0.022062205513324728
2015-12-31,0.020778976409535466
2016-01-31,-0.03972453284311605
2016-02-29,0.019418350949762103
2016-03-31,-0.04408049576047247
2016-04-30,-0.004119500738033317
2016-05-31,0.06836606387232254
2016-06-30,-0.024510443884378248
2016-07-31,-0.035089108590932
2016-08-31,-0.019993543770141523
2016-09-30,-0.01712050677076415
2016-10-31,-0.11719474262022855
2016-11-30,0.009596943923542324
2016-12-31,0.023640620596518544
2017-01-31,0.01516041032343455
2017-02-28,0.018666742550088468
2017-03-31,-0.024000131830552836
2017-04-30,-0.009986234023056666
2017-05-31,-0.01972852541963055
2017-06-30,0.026280283846923585
2017-07-31,0.0025363546070912586
2017-08-31,0.0003338316249601736
2017-09-30,0.06210685884020674
2017-10-31,0.018300212635877135
2017-11-30,-0.038971709475730684
2017-12-31,0.05185338588207451
2018-01-31,0.0028867914984689325
2018-02-28,-0.031503433391525705
2018-03-31,0.0018040911417039913
2018-04-30,0.05822998304966208
2018-05-31,-0.033522562181040605
2018-06-30,-0.016600993381785594
2018-07-31,0.038583979856447334
2018-08-31,0.013848927873839074
2018-09-30,-0.032988873703423724
2018-10-31,-0.016247146312105002
2018-11-30,0.0013902571981285888
2018-12-31,0.06628233873883652
2019-01-31,0.004172868683941677
2019-02-28,-0.01963497626538589
2019-03-31,-0.040279759873308035
2019-04-30,0.08592822651756843
2019-05-31,-0.014568768754921496
2019-06-30,0.02267572631590436
2019-07-31,0.07081193082948313
2019-08-31,-0.015450462480331656
2019-09-30,-0.07218874935436852
2019-10-31,-0.04100424223885419
2019-11-30,-0.009266789902666984
2019-12-31,0.08751420508655533
2020-01-31,-0.037709314592530144
2020-02-29,-0.02884437667809639
2020-03-31,-0.0018489334686811465
2020-04-30,-0.027393257203804082
2020-05-31,0.0773804736661373
2020-06-30,0.053335193239767875
2020-07-31,0.08008229962501567
2020-08-31,-0.04705319512302916
2020-09-30,-0.010268109692573715
2020-10-31,-0.10692219257354978
2020-11-30,-0.026052167807680167
2020-12-31,0.009521854473784539
2021-01-31,-0.1368577809771562
2021-02-28,-0.08009508738498379
2021-03-31,0.001283690503832438
2021-04-30,-0.04432858406510572
2021-05-31,0.07367227623326476
2021-06-30,-0.05198381721724174
2021-07-31,-0.03285595100708176
2021-08-31,0.02812192662534809
2021-09-30,0.013353914383867481
2021-10-31,0.025101435698624212
2021-11-30,-0.06773368808099606
2021-12-31,-0.06967357346581345
2022-01-31,-0.02610318933809939
2022-02-28,0.017471310057983275
2022-03-31,-0.07272987684262683
2022-04-30,-0.02746780886458104
2022-05-31,0.004077886001617417
2022-06-30,-0.007111867906260061
2022-07-31,0.047750102232444025
2022-08-31,0.017769017561777678
2022-09-30,0.002020413434008078
2022-10-31,0.024633572064975826
2022-11-30,0.016279248457589823
2022-12-31,-0.03028787198020467
2023-01-31,0.0017429170993502156
2023-02-28,0.07476278002941564
2023-03-31,0.00581329721495976
2023-04-30,-0.02381441609361574
2023-05-31,-0.014509760862096863
2023-06-30,-0.02504514753153482
2023-07-31,0.03493745199801598
2023-08-31,-0.0027846074541349325
2023-09-30,0.016280524908286284
2023-10-31,0.026104233185659395
2023-11-30,-0.06976173011661135
2023-12-31,0.04043220153760979
2024-01-31,0.0073532076000879226
2024-02-29,-0.03801625915357835
2024-03-31,-0.06885973205474195
2024-04-30,0.10751016024717293
2024-05-31,-0.04100217765056613
2024-06-30,0.030841263553980196
2024-07-31,0.006715314029109168
2024-08-31,-0.025373771916739892
2024-09-30,0.03541535413011617
2024-10-31,0.07070246091594913
2024-11-30,-0.004032927634959202
