month,candidate_return
1999-07-31,0.012330312365287054
1999-08-31,-0.026088334408249918
1999-09-30,-0.053361670190202215
1999-10-31,-0.03161293788877706
1999-11-30,-0.05715529038868243
1999-12-31,0.03431076291307345
2000-01-31,-0.04462602375543856
2000-02-29,0.0075969309382484945
2000-03-31,0.120405906378933
2000-04-30,0.03454452256697724
2000-05-31,0.023889571514454783
2000-06-30,0.0048929813364231925
2000-07-31,-0.0971024657496083
2000-08-31,0.12155597623459352
2000-09-30,0.10004631098094957
2000-10-31,0.2814635839375619
2000-11-30,0.07999342729100915
2000-12-31,-0.2704347275215045
2001-01-31,0.3023791542616505
2001-02-28,0.16906515952406312
2001-03-31,-0.17307823952787632
2001-04-30,0.13386946495999538
2001-05-31,0.025705130666449656
2001-06-30,0.12446684996500047
2001-07-31,0.13828220350333592
2001-08-31,0.17321680807318127
2001-09-30,-0.042530328519211305
2001-10-31,-0.11183276497032268
2001-11-30,0.044205225122802574
2001-12-31,0.07667646558501262
2002-01-31,0.17861464650415262
2002-02-28,-0.06490923015616806
2002-03-31,0.1054427738579801
2002-04-30,0.06731836109139847
2002-05-31,0.16993751032566332
2002-06-30,0.09244483513037682
2002-07-31,0.0008241810211801386
2002-08-31,0.1202129501090062
2002-09-30,-0.07723241087383322
2002-10-31,-0.21666111058171736
2002-11-30,0.10710721877416082
2002-12-31,0.01468953823383868
2003-01-31,0.001100191857079151
2003-02-28,0.056194775073514176
2003-03-31,-0.0889636737510902
2003-04-30,-0.12962011871347714
2003-05-31,-0.01878433056104134
2003-06-30,0.01564042201189545
2003-07-31,-0.01753755802526536
2003-08-31,-0.0016354104394399657
2003-09-30,0.04562913300167686
2003-10-31,0.027665520969052483
2003-11-30,-0.06286391101441152
2003-12-31,-0.025601679200183115
2004-01-31,-0.003720160049124491
2004-02-29,0.033992443589667076
2004-03-31,0.004835962492794839
2004-04-30,-0.016158585111132145
2004-05-31,0.01347940563775302
2004-06-30,0.046733863585197155
2004-07-31,0.02675066612349456
2004-08-31,-0.02196960609515609
2004-09-30,-0.04175542083287451
2004-10-31,-0.017679079606550817
2004-11-30,-0.028300254505783586
2004-12-31,0.03230229070993375
2005-01-31,0.04617746960024112
2005-02-28,0.030252078174657703
2005-03-31,-0.0027894788581755217
2005-04-30,-0.06896164000664237
2005-05-31,0.0016816659423069917
2005-06-30,-0.05040571692909773
2005-07-31,0.013199163143104422
2005-08-31,-0.0297633206392145
2005-09-30,-0.018049261638432214
2005-10-31,-0.018002713928577767
2005-11-30,-0.006177219105276883
2005-12-31,-0.040622440980970884
2006-01-31,0.02375148182833571
2006-02-28,-0.02331512891365972
2006-03-31,-0.011119421117179713
2006-04-30,0.013926895407875069
2006-05-31,0.02299300744242693
2006-06-30,0.052329008022885516
2006-07-31,-0.01301796630556466
2006-08-31,-0.02512133925970802
2006-09-30,-0.004241623372597234
2006-10-31,-0.0304915424965854
2006-11-30,0.04760390171743861
2006-12-31,-0.014706559929041678
2007-01-31,-0.018393658204933733
2007-02-28,0.019889625329919447
2007-03-31,0.008174897322876455
2007-04-30,-0.0023189926892951754
2007-05-31,0.013360148292210664
2007-06-30,0.028133767154623762
2007-07-31,0.02145357520728957
2007-08-31,-0.017086423972351217
2007-09-30,0.007202621818984857
2007-10-31,0.0869513415994808
2007-11-30,0.10075452067426914
2007-12-31,-0.035560893045081705
2008-01-31,0.08325421990387903
2008-02-29,0.10047765915418252
2008-03-31,-0.06625036215398017
2008-04-30,0.03932153538311173
2008-05-31,0.15792812038835582
2008-06-30,-0.013400194954528134
2008-07-31,0.012415585453571434
2008-08-31,0.1231830203491622
2008-09-30,0.15604891058091938
2008-10-31,0.1451768159490308
2008-11-30,0.020233465114911177
2008-12-31,-0.015127948268997916
2009-01-31,0.03538878648291194
2009-02-28,-0.08098706342153009
2009-03-31,-0.19497284130733497
2009-04-30,-0.09590763416045373
2009-05-31,0.11151502508888113
2009-06-30,-0.07066619926586748
2009-07-31,-0.06022452106225616
2009-08-31,-0.051754837653599756
2009-09-30,0.1119424357617163
2009-10-31,0.023281658609300176
2009-11-30,0.015439768165379432
2009-12-31,-0.02722996360408101
2010-01-31,0.011903361197401444
2010-02-28,-0.06724746107352741
2010-03-31,-0.03452427168181958
2010-04-30,0.029714270516797897
2010-05-31,0.006790644864487369
2010-06-30,-0.050376577326059845
2010-07-31,0.04604930173078065
2010-08-31,-0.03171339290134051
2010-09-30,-0.010712149138589776
2010-10-31,-0.026271750065399925
2010-11-30,-0.08363560375846811
2010-12-31,-0.04710173540870112
2011-01-31,0.007663648223297032
2011-02-28,0.00868312259533929
2011-03-31,0.02182110674082828
2011-04-30,0.014678457160229164
2011-05-31,0.021301353361618404
2011-06-30,0.024777692018403016
2011-07-31,0.11364428957602891
2011-08-31,0.1258472087024613
2011-09-30,-0.1367513331634176
2011-10-31,0.06416602827531978
2011-11-30,0.056051638214947366
2011-12-31,-0.10893085885846004
2012-01-31,-0.03058568047477847
2012-02-29,0.03987997346698772
2012-03-31,0.05118049781327407
2012-04-30,0.11766457635265927
2012-05-31,0.011864127504375398
2012-06-30,0.014779076952183464
2012-07-31,-0.0423117439036399
2012-08-31,-0.02446100780299536
2012-09-30,-0.030231291624918253
2012-10-31,0.01643879167927742
2012-11-30,-0.05033291803764501
2012-12-31,-0.016515530652585396
2013-01-31,0.033503187480962884
2013-02-28,-0.005198853506961351
2013-03-31,0.022567973060413284
2013-04-30,-0.029209115413685465
2013-05-31,0.020362671367742415
2013-06-30,-0.016366987228150352
2013-07-31,-0.0587211841803882
2013-08-31,-0.012259622525199906
2013-09-30,0.03324899263246367
2013-10-31,0.033421411499086236
2013-11-30,-0.03374351146684751
2013-12-31,-0.03808338847757545
2014-01-31,0.0008685298921108087
2014-02-28,0.017272216884693478
2014-03-31,0.00011268987008558639
2014-04-30,0.0007513048788273802
2014-05-31,-0.04418757277459743
2014-06-30,0.017323832353622462
2014-07-31,-0.023710084190643757
2014-08-31,0.03262421526720311
2014-09-30,0.011451867523338266
2014-10-31,0.08805769627372287
2014-11-30,0.020403430677456806
2014-12-31,-0.01656998507370329
2015-01-31,-0.0412881877024445
2015-02-28,0.004800859875473589
2015-03-31,-0.06962696475949909
2015-04-30,0.05823089744650285
2015-05-31,0.027692713651484936
2015-06-30,0.10745856962406211
2015-07-31,0.0010218656755002012
2015-08-31,0.10958539616316836
2015-09-30,-0.011522054776661544
2015-10-31,0.022788648258441065
2015-11-30,0.10185933578390777
2015-12-31,0.1063002273570644
2016-01-31,0.007712533983689911
2016-02-29,-0.033288372263514394
2016-03-31,-0.09652635064330502
2016-04-30,-0.005811609039136264
2016-05-31,0.07852632370680818
2016-06-30,-0.05270774723177475
2016-07-31,-0.022280993132253523
2016-08-31,-0.025018936999984347
2016-09-30,0.01282307242045488
2016-10-31,-0.025056958096184547
2016-11-30,0.03097764331666847
2016-12-31,-0.0633112242687907
2017-01-31,0.029986674119887147
2017-02-28,0.008794506494881907
2017-03-31,0.017791216699834935
2017-04-30,0.042363778446300286
2017-05-31,-0.01161090471960615
2017-06-30,0.006390782156979503
2017-07-31,0.0854844097011501
2017-08-31,-0.054709652444034654
2017-09-30,0.07157980496115089
2017-10-31,0.04112033208568337
2017-11-30,-0.022537407997676902
2017-12-31,0.021753468910588655
2018-01-31,0.037026426944365184
2018-02-28,-0.018273519599538164
2018-03-31,0.0014578087746691154
2018-04-30,-0.01118243789822218
2018-05-31,-0.004941708440785564
2018-06-30,0.03526665932869194
2018-07-31,0.04845819862993268
2018-08-31,0.022764829112282534
2018-09-30,0.039366527460348036
2018-10-31,-0.007719745689769801
2018-11-30,0.02564841082789611
2018-12-31,-0.10493162728469088
2019-01-31,-0.028903716097406412
2019-02-28,0.027227126546202123
2019-03-31,0.0020400988015191676
2019-04-30,0.04505917954835151
2019-05-31,-0.010863907746692394
2019-06-30,-0.00986549385602816
2019-07-31,0.08307700522503456
2019-08-31,0.010200873959555866
2019-09-30,-0.057632323481778595
2019-10-31,-0.04566017539568991
2019-11-30,0.01913106755543606
2019-12-31,0.035764078026467486
2020-01-31,-0.0576823920781
2020-02-29,0.18365579176772126
2020-03-31,-0.11701523789166263
2020-04-30,-0.017469762629041152
2020-05-31,0.023486121263593684
2020-06-30,0.056602872354296126
2020-07-31,0.03550121143712927
2020-08-31,-0.05915572009964572
