month,candidate_return
1999-07-31,0.1155545684197175
1999-08-31,0.029276314896930892
1999-09-30,0.04408412968450273
1999-10-31,0.07337181330586683
1999-11-30,0.0986733336445888
1999-12-31,0.039137667091534864
2000-01-31,0.11003924692415519
2000-02-29,-0.003447739089018048
2000-03-31,-0.0606417090164463
2000-04-30,-0.08188049425249248
2000-05-31,0.16674209955907093
2000-06-30,-0.020450822043248905
2000-07-31,0.01791434310554258
2000-08-31,-0.11218155226537324
2000-09-30,-0.07007865151335062
2000-10-31,0.026955598698991973
2000-11-30,-0.03355855954977999
2000-12-31,-0.25036433655572815
2001-01-31,0.139631547826319
2001-02-28,0.06478572494671937
2001-03-31,-0.057535797024802895
2001-04-30,0.05770615109832353
2001-05-31,0.016343458471887028
2001-06-30,0.07144997613457206
2001-07-31,0.0560630509362829
2001-08-31,0.13614829984116036
2001-09-30,0.005498799535750342
2001-10-31,-0.09209760587466354
2001-11-30,-0.054956476276409566
2001-12-31,0.08546556357205189
2002-01-31,0.10773183004192594
2002-02-28,-0.048282397852340966
2002-03-31,0.042996243885560476
2002-04-30,0.056091464849281264
2002-05-31,0.13288781151481263
2002-06-30,0.13306549171738502
2002-07-31,0.026853272528270196
2002-08-31,0.0936374386381379
2002-09-30,-0.03668129041918425
2002-10-31,-0.19536789785172765
2002-11-30,0.08472296282672283
2002-12-31,-0.0063671916662757615
2003-01-31,0.021168725721854173
2003-02-28,0.031167267402569296
2003-03-31,-0.11825168432467004
2003-04-30,-0.08170786972051969
2003-05-31,-0.010130428095174854
2003-06-30,0.004967972749086336
2003-07-31,-0.07002601702740142
2003-08-31,0.035516731629119794
2003-09-30,-0.025735637507529163
2003-10-31,-0.01858567867790653
2003-11-30,-0.04113922218277479
2003-12-31,-0.00042691826406815805
2004-01-31,-0.009038640508826412
2004-02-29,-0.005339957043051111
2004-03-31,0.03538829782185941
2004-04-30,-8.266820793287159e-05
2004-05-31,-0.01653311354040476
2004-06-30,0.026514338711219845
2004-07-31,0.013078703979057386
2004-08-31,-0.033830759154241864
2004-09-30,-0.013077964877475581
2004-10-31,-0.04818977926527039
