month,candidate_return
1999-07-31,0.018861578355797732
1999-08-31,-0.05020323244155267
1999-09-30,-0.029754594243444343
1999-10-31,-0.06533129101834349
1999-11-30,-0.11434610512845855
1999-12-31,-0.04326293723387438
2000-01-31,-0.27359497928630816
2000-02-29,0.14799359594822004
2000-03-31,0.27880228822657316
2000-04-30,0.16994656116366452
2000-05-31,-0.20751160161909293
2000-06-30,0.10942011830053304
2000-07-31,-0.09851054904922368
2000-08-31,0.12461101279473646
2000-09-30,0.1301414812538938
2000-10-31,0.2921499848170798
2000-11-30,0.03169556807784408
2000-12-31,-0.15496042979617874
2001-01-31,0.2951652734140884
2001-02-28,0.15632369001912907
2001-03-31,-0.11732527557290914
2001-04-30,0.08212327468286189
2001-05-31,0.014118093026140706
2001-06-30,0.18404346361703242
2001-07-31,0.07634284720101947
2001-08-31,0.13378710361223645
2001-09-30,0.007403635348600321
2001-10-31,-0.07500669371238725
2001-11-30,-0.030946148872284987
2001-12-31,0.07103934175353979
2002-01-31,0.08317155932467135
2002-02-28,0.0036202440787305654
2002-03-31,0.1009859076651724
2002-04-30,0.04778886107833483
2002-05-31,0.06471816291275444
2002-06-30,0.0025652717744600873
2002-07-31,0.021272427509521838
2002-08-31,0.09653241015405825
2002-09-30,-0.032334647973547
2002-10-31,-0.12620447468782509
2002-11-30,0.1004334798479079
2002-12-31,-0.002892589887477214
2003-01-31,-0.02502004099006778
2003-02-28,0.0279297838175737
2003-03-31,-0.11803319675815271
2003-04-30,-0.007838793034748444
2003-05-31,-0.006854053749594575
2003-06-30,-0.011974354535225159
2003-07-31,-0.04065042600604289
2003-08-31,0.02050225578425942
2003-09-30,-0.01963816006809706
2003-10-31,0.014569080821562762
2003-11-30,0.01784543326456369
2003-12-31,-0.01589677133234097
2004-01-31,0.03203504266916358
2004-02-29,0.015684368294515458
2004-03-31,0.07097190641992265
2004-04-30,-0.04374539620429191
2004-05-31,-0.018055955974405423
2004-06-30,0.08345754019716232
2004-07-31,0.0490014363688255
2004-08-31,-0.0705890739851957
2004-09-30,-0.0035328462833988357
2004-10-31,-0.02105419611870637
2004-11-30,-0.009003923866033645
2004-12-31,0.025854500782770188
2005-01-31,0.03583701561547324
2005-02-28,0.018789554579646338
