month,candidate_return
1999-07-31,0.011082658081465996
1999-08-31,0.05015262354424814
1999-09-30,-0.01752942011509622
1999-10-31,0.03572408210277973
1999-11-30,0.11993959655126665
1999-12-31,-0.032222288388523895
2000-01-31,-0.0873887110638184
2000-02-29,0.01930275858423644
2000-03-31,-0.04764750970357405
2000-04-30,-0.03089265986611131
2000-05-31,0.08190558341139803
2000-06-30,0.0054508890082004035
2000-07-31,-0.07652220815788732
2000-08-31,0.0697386664069085
2000-09-30,0.07418275563811708
2000-10-31,0.15655210612336254
2000-11-30,0.02402766887443547
2000-12-31,-0.2613452035102366
2001-01-31,0.16128043805341255
2001-02-28,0.06410652109056028
2001-03-31,-0.05019112466672292
2001-04-30,0.042702605374497514
2001-05-31,-0.026018287383443518
2001-06-30,0.05851345975236643
2001-07-31,0.10230601378662287
2001-08-31,0.16164514632699833
2001-09-30,-0.032917303195712115
2001-10-31,-0.1286903998726104
2001-11-30,-0.00344735995147712
2001-12-31,0.051095289800938234
2002-01-31,0.14909100785229235
2002-02-28,-0.057641276538244426
2002-03-31,0.08532248377788143
2002-04-30,0.017753698326283956
2002-05-31,0.08279917846301989
2002-06-30,0.09881676290587094
2002-07-31,-0.006031029712236692
2002-08-31,0.12766901372636197
2002-09-30,-0.1281202379834742
2002-10-31,-0.21130213589017122
2002-11-30,0.1288746460439456
2002-12-31,0.010485766036474388
2003-01-31,0.01089200868720746
2003-02-28,0.05214397479814343
2003-03-31,-0.13909380630621238
2003-04-30,-0.08144163749192203
2003-05-31,-0.022897274352159467
2003-06-30,-0.03451804185864297
2003-07-31,-0.05811631127829704
2003-08-31,0.014818459238650387
2003-09-30,-0.0473782385260124
2003-10-31,-0.007237985824471176
2003-11-30,0.008745096436507699
2003-12-31,-0.01997164349609548
2004-01-31,0.0368518938155683
2004-02-29,0.03972324001644438
2004-03-31,0.079265978153495
2004-04-30,-0.010981480651672077
2004-05-31,-0.006453728918480749
2004-06-30,0.05907780427589801
2004-07-31,0.0342623278056801
2004-08-31,0.006941489607125475
2004-09-30,-0.039874730660190594
2004-10-31,-0.023816625438747414
2004-11-30,-0.022049128824525376
2004-12-31,0.05391844248823737
2005-01-31,0.04192831097124517
2005-02-28,0.013976619579224962
2005-03-31,0.02914799946992425
2005-04-30,-0.041128488602474436
2005-05-31,-0.003891248122640194
2005-06-30,-0.023342414293839917
2005-07-31,0.024375860572280753
2005-08-31,0.013683689770374707
2005-09-30,-0.0120982470422317
