month,candidate_return
1999-07-31,0.0277492941617468
1999-08-31,0.050082005445848704
1999-09-30,-0.020575317230278924
1999-10-31,0.1278379241528914
1999-11-30,0.006717677384947482
1999-12-31,0.04635537037945582
2000-01-31,-0.03623890204932204
2000-02-29,0.1126505066185141
2000-03-31,-0.04243756779619126
2000-04-30,-0.10364880685075646
2000-05-31,0.21096634596300323
2000-06-30,0.08675842229846205
2000-07-31,0.03526949487678174
2000-08-31,0.06423529550905963
2000-09-30,-0.10376211336258556
2000-10-31,-0.08475878039681463
2000-11-30,-0.019544176388437702
2000-12-31,-0.18557310238356495
2001-01-31,0.22606129442024392
2001-02-28,0.0947411938440483
2001-03-31,-0.051330215399372874
2001-04-30,0.09122124266509847
2001-05-31,0.009818946180402223
2001-06-30,0.0630422589027393
2001-07-31,0.0769105482023462
2001-08-31,0.1602797775959942
2001-09-30,0.023987120112544256
2001-10-31,-0.15215360424987714
2001-11-30,0.0448108463911779
2001-12-31,0.07695566863974918
2002-01-31,0.16156414436044164
2002-02-28,-0.03589527093885882
2002-03-31,0.1003194203311645
2002-04-30,0.005873652990970977
2002-05-31,0.06173166705926962
2002-06-30,0.0408133505797271
2002-07-31,0.018517640860553235
2002-08-31,0.11984991551498908
2002-09-30,-0.01920304159102479
2002-10-31,-0.17527403637589717
2002-11-30,0.12643323384740432
2002-12-31,0.01401858720141588
2003-01-31,0.009178605041488045
2003-02-28,0.02887958575790488
2003-03-31,-0.1058376942958211
2003-04-30,-0.09125933732144995
2003-05-31,0.0037639250373531306
2003-06-30,-0.02605007840837895
2003-07-31,-0.03545049493028747
2003-08-31,0.05714101965778022
2003-09-30,-0.0010046559053232956
2003-10-31,0.003723784001706169
2003-11-30,-0.01741427518853538
2003-12-31,0.00610067778091742
2004-01-31,0.0007866490721148561
2004-02-29,0.004645328243922097
2004-03-31,0.023263046740992777
2004-04-30,0.0151464845283995
2004-05-31,0.007409395985468293
2004-06-30,0.04858000849609277
2004-07-31,0.00018420790952240404
2004-08-31,0.016932477017720687
2004-09-30,-0.055394249408082526
2004-10-31,-0.006168106757653995
2004-11-30,-0.018212787225147953
2004-12-31,0.025923447072447738
2005-01-31,0.028492255443830647
2005-02-28,0.009375939115811777
2005-03-31,-5.0155749051431636e-05
2005-04-30,-0.034350701219126686
2005-05-31,-0.017767502899262332
2005-06-30,-0.003151110333725768
2005-07-31,0.003323101696163547
2005-08-31,-0.02073428204035983
2005-09-30,0.036621476389545014
2005-10-31,0.018312187754267663
2005-11-30,-0.0018979208720714292
2005-12-31,-0.04058246504430084
2006-01-31,0.028984468932481026
2006-02-28,-0.02258847768987226
2006-03-31,-0.033605878465165606
2006-04-30,-0.01289474105037803
2006-05-31,-0.020108624906650514
2006-06-30,0.03580634336595318
2006-07-31,-0.007009005784089105
2006-08-31,-0.017454684851109157
2006-09-30,-0.003596184968173592
2006-10-31,-0.03374796384643018
2006-11-30,0.04185465267900182
2006-12-31,0.0018282104098948375
2007-01-31,-0.018223920967918233
2007-02-28,0.012535656759656816
2007-03-31,-0.030853861701384364
2007-04-30,-0.013650005151139576
2007-05-31,0.0006522101781900394
2007-06-30,0.018350943965183754
2007-07-31,0.02320672132178011
2007-08-31,0.01265096605408364
2007-09-30,-0.008207898881287042
2007-10-31,0.07257489630303746
2007-11-30,0.07734779799116728
2007-12-31,-0.025000046091853516
2008-01-31,0.11684424579739694
2008-02-29,0.04216059906254449
2008-03-31,-0.03736988673733662
2008-04-30,0.07940573405064782
2008-05-31,0.0678412772747813
2008-06-30,0.02903499758916624
2008-07-31,0.012308585770076996
2008-08-31,0.06267947403316501
2008-09-30,0.10258098862164139
2008-10-31,0.09915283263072654
2008-11-30,-0.009598972704461198
2008-12-31,0.04672741741514742
2009-01-31,-0.024580776506504656
2009-02-28,-0.08955273028888325
