month,candidate_return
1999-07-31,
1999-08-31,
1999-09-30,
1999-10-31,
1999-11-30,
1999-12-31,
2000-01-31,
2000-02-29,
2000-03-31,
2000-04-30,
2000-05-31,
2000-06-30,
2000-07-31,
2000-08-31,
2000-09-30,
2000-10-31,
2000-11-30,
2000-12-31,
2001-01-31,
2001-02-28,
2001-03-31,
2001-04-30,
2001-05-31,
2001-06-30,
2001-07-31,0.04734055832243795
2001-08-31,0.10691826461129687
2001-09-30,0.00453748868461838
2001-10-31,-0.09300460955872705
2001-11-30,0.05438692994103812
2001-12-31,0.07009601826754151
2002-01-31,0.1140087135115323
2002-02-28,0.019207677297476126
2002-03-31,0.1176313658374769
2002-04-30,0.033020825271024914
2002-05-31,0.03125296787085802
2002-06-30,-0.042022554005364234
2002-07-31,0.0423279794794297
2002-08-31,0.0628164480343638
2002-09-30,-0.06825087980359244
2002-10-31,-0.10644364242065019
2002-11-30,0.08320874545085645
2002-12-31,-0.0339194112688175
2003-01-31,0.032338414099039384
2003-02-28,0.012467968498769539
2003-03-31,-0.08013657345527296
2003-04-30,-0.027611822023633194
2003-05-31,0.016385089470598843
2003-06-30,-0.007846261399430707
2003-07-31,-0.0025981382071718906
2003-08-31,-0.029646465226819615
2003-09-30,-0.013160576140142904
2003-10-31,0.0034449455039746116
2003-11-30,0.0561066400139946
2003-12-31,0.0012353497826776798
2004-01-31,0.013597717042458038
2004-02-29,-0.008922600844612561
2004-03-31,0.036501911438860835
2004-04-30,-0.026710313438943374
2004-05-31,0.03827899452339491
2004-06-30,0.08709190512679757
2004-07-31,-0.012278467941538734
2004-08-31,-0.025021225289951408
2004-09-30,-0.004825130301064578
2004-10-31,-0.001949594855697262
2004-11-30,-0.043608830775045716
2004-12-31,0.03246079748680033
2005-01-31,0.0875512260331202
2005-02-28,-0.02789481737867079
2005-03-31,-0.020933675143516635
2005-04-30,0.03372843943753363
2005-05-31,0.03148701115066449
2005-06-30,0.020285860474535882
2005-07-31,0.028902650553786692
2005-08-31,0.03517688312907001
2005-09-30,-0.03758897383133399
2005-10-31,-0.014023919119387801
2005-11-30,0.011169882831864507
2005-12-31,-0.0045424744440255025
2006-01-31,0.013739067349109076
2006-02-28,0.00430506838897253
2006-03-31,-0.0037449345679584807
2006-04-30,-0.03678255425083822
2006-05-31,0.03223878748933874
2006-06-30,-0.045013268006497534
2006-07-31,-0.022452805503604317
2006-08-31,-0.008612635442909279
2006-09-30,0.02925154346460426
2006-10-31,0.009849164536776358
2006-11-30,0.00969713982359022
2006-12-31,0.007091024767881501
2007-01-31,-0.028547659530045854
2007-02-28,0.008195414608300016
2007-03-31,0.0025905156525545675
2007-04-30,0.02516889849776423
2007-05-31,-0.012307107212101143
2007-06-30,-0.03867374382780802
2007-07-31,0.020970429345198625
2007-08-31,0.034120467184819786
2007-09-30,0.019896546366687928
2007-10-31,-0.004755516366397583
2007-11-30,-0.006067433810059126
2007-12-31,-0.02163276134249731
2008-01-31,0.06471949611752886
2008-02-29,0.0017635816901402784
2008-03-31,-0.022479271601301434
2008-04-30,0.035403304093390785
2008-05-31,0.08218992179758565
2008-06-30,0.005814833097588901
2008-07-31,0.00685921879836841
2008-08-31,0.012999641648687638
2008-09-30,0.09014815227596207
2008-10-31,0.08198895371620588
2008-11-30,0.02186950989299229
2008-12-31,0.012079982001278543
2009-01-31,0.05739915368071198
2009-02-28,-0.02952998063989859
2009-03-31,-0.1385176986225457
2009-04-30,0.006387919536435513
2009-05-31,0.056183463050374555
2009-06-30,-0.0432486116998529
2009-07-31,-0.07300223834628583
2009-08-31,-0.0588993500269766
2009-09-30,0.0777187806138305
2009-10-31,0.01743826877923528
2009-11-30,0.027940624425565823
2009-12-31,-0.04079639834683899
2010-01-31,-0.010085485059002017
2010-02-28,-0.02879983855793817
2010-03-31,-0.02280189568012327
2010-04-30,0.017390898279784184
2010-05-31,0.02800034230485591
2010-06-30,-0.01912820173647689
2010-07-31,0.004229112753525582
2010-08-31,0.017547933881340114
2010-09-30,0.019716439674145776
2010-10-31,0.002628675916849358
2010-11-30,0.0157887385338513
2010-12-31,-0.02990679998696333
2011-01-31,0.0007106735893675498
2011-02-28,0.0373564403810124
2011-03-31,0.007491985430306977
2011-04-30,0.005805565349751221
2011-05-31,-0.0012378648783070642
2011-06-30,-0.01657499960007938
2011-07-31,-0.010296995948676751
2011-08-31,0.032611493574708446
2011-09-30,0.043255765268473245
2011-10-31,0.016734081329342378
2011-11-30,0.025764241651681702
2011-12-31,-0.002942518839276022
2012-01-31,-0.00890172870240856
2012-02-29,0.05056986096703829
2012-03-31,-0.00063811020708096
2012-04-30,-0.028735501506633856
2012-05-31,0.03856602220911071
2012-06-30,0.016976280229881777
2012-07-31,0.021611706612707313
2012-08-31,-0.010875489939078692
2012-09-30,-0.036689652957670904
2012-10-31,-0.003784158298674073
2012-11-30,-0.0178501851742403
2012-12-31,0.025245027623128066
2013-01-31,0.021629909168374983
2013-02-28,0.045085174963675013
2013-03-31,0.026838944432847924
2013-04-30,-0.0041905421908576485
2013-05-31,-0.0025669962508713426
2013-06-30,0.0365762219411755
2013-07-31,-0.035105798195802194
2013-08-31,0.034036176124945895
2013-09-30,0.0442048239944802
2013-10-31,0.02788035280089525
2013-11-30,0.01132979229870476
2013-12-31,-0.03702902490757095
