month,candidate_return
1999-07-31,-0.021545374542498486
1999-08-31,-0.03938083295951291
1999-09-30,-0.026801514433258004
1999-10-31,-0.0006111898456752641
1999-11-30,-0.032310832022695406
1999-12-31,-0.03749314326135368
2000-01-31,-0.10795215567470141
2000-02-29,0.08387805665520788
2000-03-31,0.05469397623665343
2000-04-30,0.04617745242298449
2000-05-31,-0.04189696527122151
2000-06-30,0.04404543282061879
2000-07-31,-0.010475173871483145
2000-08-31,0.034252344216785406
2000-09-30,0.06416416401448519
2000-10-31,0.04842486211538621
2000-11-30,0.024099271013450597
2000-12-31,0.055387032649757875
2001-01-31,0.047884503540323996
2001-02-28,0.04511339565323688
2001-03-31,0.009324994202810678
2001-04-30,-0.0035785200441522703
2001-05-31,-0.0063061402325442365
2001-06-30,0.024845638190308376
2001-07-31,-0.00330245833788022
2001-08-31,-0.03866534869885046
2001-09-30,0.03987685038846637
2001-10-31,-0.020963716032145367
2001-11-30,0.025629435452594586
2001-12-31,0.0015932578820548335
2002-01-31,0.019794106655056112
2002-02-28,0.009162789508337203
2002-03-31,0.025592387222907482
2002-04-30,0.0007707486067349907
2002-05-31,0.01243069626421358
2002-06-30,-0.03494491248108729
2002-07-31,0.020908926773599058
2002-08-31,0.0073083269262980335
2002-09-30,-0.0029399408276572533
2002-10-31,-0.005640311301974072
2002-11-30,0.01900174809858638
2002-12-31,-0.017845715995576158
2003-01-31,-0.01624725322554903
2003-02-28,0.010097349303532467
2003-03-31,0.0009817679689943075
2003-04-30,0.02133524402353866
2003-05-31,0.006567525557806956
2003-06-30,-0.0031449643510620445
2003-07-31,-0.001041394318226567
2003-08-31,0.0012683347165277903
2003-09-30,0.012057744812606628
2003-10-31,0.008486363128153195
2003-11-30,0.016629724429922874
2003-12-31,-0.011850846719669326
2004-01-31,0.017082544700713465
2004-02-29,0.021309852360617814
2004-03-31,0.013335738475097544
2004-04-30,-0.009486702642127816
2004-05-31,0.004735969541189058
2004-06-30,0.008559090556694045
2004-07-31,-0.0031188925802658387
2004-08-31,0.01184182360698329
2004-09-30,-0.0026851464326063173
2004-10-31,0.013916708352096914
2004-11-30,-0.012392838026137758
2004-12-31,0.01249187187350849
2005-01-31,0.03509257093906105
2005-02-28,-0.011180892627623982
2005-03-31,-0.022153122102810077
2005-04-30,0.008208993049577635
2005-05-31,0.01185370534422862
2005-06-30,0.010267645770602093
2005-07-31,0.011584855642135218
2005-08-31,0.014099714219364139
2005-09-30,-0.0026765384243138206
2005-10-31,-0.005621113476521717
2005-11-30,-0.001807491877471012
2005-12-31,0.03187768713627423
2006-01-31,-0.01753716305133897
2006-02-28,-0.0041748796638027335
2006-03-31,0.010751991512115748
2006-04-30,-0.010595841635980345
2006-05-31,0.012946330377060512
2006-06-30,0.020812906229675077
2006-07-31,-0.014758780722679672
2006-08-31,0.00017874366744846329
2006-09-30,0.00798805801292955
2006-10-31,0.013047320113896229
2006-11-30,-0.0032448176862388436
2006-12-31,-0.002901717801886863
2007-01-31,0.0027520734926588797
2007-02-28,-0.0006877872801368246
2007-03-31,-0.0010671619351655323
2007-04-30,0.008064396607267616
2007-05-31,0.0040386353501693124
2007-06-30,-0.0075530446523891055
2007-07-31,-0.009461681530003773
2007-08-31,-0.01167902760161038
2007-09-30,-0.013488147634686792
2007-10-31,-0.024754626606209643
2007-11-30,-0.004515553566997755
2007-12-31,0.016151101942134777
2008-01-31,-0.022257403907847445
2008-02-29,-0.01475954184129883
2008-03-31,0.03837457801347355
2008-04-30,-0.009675053926737722
2008-05-31,-0.028835895856295483
2008-06-30,0.006753212441578582
2008-07-31,0.018373809077844923
2008-08-31,0.03658484126716587
2008-09-30,-0.00015670583651997412
2008-10-31,0.01612752346354585
2008-11-30,0.01854010437667925
2008-12-31,0.006353735561198842
2009-01-31,0.0005919273985659564
2009-02-28,0.004890699186956058
2009-03-31,-0.002949666827282015
2009-04-30,0.023214525964578545
2009-05-31,-0.002514454986639943
2009-06-30,-0.014345936711557379
2009-07-31,-0.015575201392432266
2009-08-31,-0.006439297636315605
2009-09-30,0.029017680117521694
2009-10-31,-0.005148907289047638
2009-11-30,0.009422641647384931
2009-12-31,0.016725860486905667
2010-01-31,-0.009718400710028045
2010-02-28,-0.003893061546118472
2010-03-31,-0.015199209835724516
2010-04-30,0.015044097119420627
2010-05-31,0.010240567517519786
2010-06-30,-0.005577836284689972
2010-07-31,0.0020991627709616234
2010-08-31,0.012612952323251473
2010-09-30,-0.010333350487059257
2010-10-31,-0.010567624230330324
2010-11-30,-0.0009347439655414161
2010-12-31,-0.004195636462867717
2011-01-31,0.003907912501425366
2011-02-28,-0.00045167854392640284
2011-03-31,0.0008141837899981889
2011-04-30,-0.004557168590573942
2011-05-31,0.005525172035198983
2011-06-30,-0.011434002041921921
2011-07-31,-0.006972313505806269
2011-08-31,-0.0019057008858161736
2011-09-30,0.031108490188478166
2011-10-31,-0.014266452348133968
2011-11-30,-0.00872449690116988
2011-12-31,0.024452264201873585
2012-01-31,0.004152710896759307
2012-02-29,-0.014393294623611762
2012-03-31,-0.012920486892823001
2012-04-30,-0.019396745943663855
2012-05-31,0.0044248477129963945
2012-06-30,0.0011303191938619795
2012-07-31,0.006597713103705508
2012-08-31,0.0009342427726818625
2012-09-30,0.0021771880667713424
2012-10-31,-0.0015938701555115527
2012-11-30,0.008724475236077583
2012-12-31,0.0035738125893472416
2013-01-31,-0.008383015922512041
2013-02-28,-0.0072326565700969545
2013-03-31,-0.0004882403684501622
2013-04-30,0.009548410567524842
2013-05-31,-0.012406405764395511
2013-06-30,0.014503974211527892
2013-07-31,0.005927966534197894
2013-08-31,-0.02019319605489685
2013-09-30,0.013710994507463263
2013-10-31,0.012723061675955343
2013-11-30,-0.00099370238977067
2013-12-31,-0.005490763710343535
2014-01-31,-0.00402381676117534
2014-02-28,0.021812521248875238
2014-03-31,0.0026453510562032727
2014-04-30,-0.0004090834602912599
2014-05-31,-0.0069307256918313825
2014-06-30,0.017606100554649767
2014-07-31,-0.005649180563993551
2014-08-31,-0.003998104468963211
2014-09-30,-0.0054947075901371914
2014-10-31,-0.006418992359993211
2014-11-30,0.007368845301281216
2014-12-31,-0.005009523901913839
2015-01-31,-0.0030426168754276554
2015-02-28,-0.0028531199581607793
2015-03-31,0.025618198074088938
2015-04-30,0.003999094059443717
2015-05-31,-0.011877502108717346
2015-06-30,-0.023947273266349996
2015-07-31,0.007240923439787018
2015-08-31,-0.0032830869520067757
2015-09-30,-0.006722790112399554
2015-10-31,-0.001088528558396485
2015-11-30,0.004726027306755826
2015-12-31,-0.002861895707118764
2016-01-31,0.011617465965452496
2016-02-29,0.007468455427747693
2016-03-31,-0.03073988589579178
2016-04-30,0.0119077105084394
2016-05-31,-0.010205676945590677
2016-06-30,0.019297981202178283
2016-07-31,-0.004078182064688518
2016-08-31,-0.009905626065581074
2016-09-30,0.007636331821108244
2016-10-31,0.004836062148567344
2016-11-30,0.011244967783612019
2016-12-31,-0.003942573909316226
2017-01-31,0.014140197286850335
2017-02-28,-0.005034975011254002
2017-03-31,0.002788852632545339
2017-04-30,-0.0016850183229695673
2017-05-31,0.0066746844857232925
2017-06-30,-0.001727497875881657
2017-07-31,-0.008226990793191486
2017-08-31,0.008704454541666717
2017-09-30,0.002440738380423091
2017-10-31,0.010448801560351714
2017-11-30,0.005146400156400267
2017-12-31,-0.011748466912937308
2018-01-31,-0.0016655395920009192
2018-02-28,-0.000631543919596543
2018-03-31,0.000639967991464886
2018-04-30,-0.005586273679323983
2018-05-31,-0.009971957196771613
2018-06-30,0.017760807850788946
2018-07-31,-0.017235735544098726
2018-08-31,-0.017799845000634643
2018-09-30,-0.010033821713999178
2018-10-31,0.004490793630534425
2018-11-30,-0.015128665306810412
2018-12-31,0.018696791761643804
2019-01-31,-0.013947630023750223
2019-02-28,-0.011545113582301671
2019-03-31,0.006296836678639499
2019-04-30,-0.029922009240135723
2019-05-31,0.012412497950155517
2019-06-30,-0.0016728584210333078
2019-07-31,-0.04010210011392422
2019-08-31,0.02856901088018882
2019-09-30,0.004337064889289696
2019-10-31,-0.001179688349495385
2019-11-30,0.002466762365521349
2019-12-31,-0.0372967107065271
2020-01-31,-0.015325889781860658
2020-02-29,-0.044185374812540555
2020-03-31,0.005527832546083937
2020-04-30,-0.0239965412698464
2020-05-31,-0.02851008628527527
2020-06-30,-0.026815990853736933
2020-07-31,-0.05681349239773901
2020-08-31,0.0010909762941485812
2020-09-30,-6.462088311257962e-05
2020-10-31,-0.05460767434566338
2020-11-30,-0.036277165913419146
2020-12-31,-0.023956590005216185
2021-01-31,-0.02611244779862805
2021-02-28,0.05445854527864444
2021-03-31,-0.0008626551134819064
2021-04-30,0.02841122855664148
2021-05-31,-0.011552586412879286
2021-06-30,0.005242577992412206
2021-07-31,0.009745112137553193
2021-08-31,-0.013585903084783895
2021-09-30,0.009491091088462507
2021-10-31,0.017436800972921652
2021-11-30,0.02865097886511489
2021-12-31,0.02376801108992677
2022-01-31,0.007881655794276464
2022-02-28,0.006208316643953881
2022-03-31,0.007171423015145268
2022-04-30,0.048986291427294555
2022-05-31,-0.040883578880692516
2022-06-30,0.003520117324020371
2022-07-31,-0.0012210246003981212
2022-08-31,-0.002458980724905408
2022-09-30,0.007345206038700498
2022-10-31,0.022913661242385322
2022-11-30,-0.0023994698870708673
2022-12-31,0.024721496290229766
2023-01-31,-0.016606572564128345
2023-02-28,-0.015462512076282808
2023-03-31,0.001465472341409997
2023-04-30,-0.03606447317442794
2023-05-31,-0.004803354384220081
2023-06-30,0.007479603130242673
