month,candidate_return
1999-07-31,0.000704096406426349
1999-08-31,0.00451777110403954
1999-09-30,0.03713602301474789
1999-10-31,0.01905386509829166
1999-11-30,0.02550596204218269
1999-12-31,-0.035871900421315425
2000-01-31,0.0028148536657902775
2000-02-29,0.04247910813378172
2000-03-31,-0.047738982508842266
2000-04-30,-0.029706609582971857
2000-05-31,0.031003570979616243
2000-06-30,-0.006913243134419342
2000-07-31,0.0007145062555768206
2000-08-31,-0.06637649422382128
2000-09-30,-0.006278565582527741
2000-10-31,-0.06902840260367865
2000-11-30,-0.034836004967568675
2000-12-31,0.06778023897934848
2001-01-31,-0.09128768866973358
2001-02-28,-0.03501609338462595
2001-03-31,0.03574230680336215
2001-04-30,-0.01169144859962955
2001-05-31,0.011017511607154926
2001-06-30,-0.00784594783056283
2001-07-31,-0.05240863629192706
2001-08-31,-0.042765777496649
2001-09-30,0.02808414101659059
2001-10-31,0.049918061120939126
2001-11-30,-0.011845750655278422
2001-12-31,-0.01105724695091326
2002-01-31,-0.03166171266234167
2002-02-28,-0.0037564108253026252
2002-03-31,-0.04402195498519846
2002-04-30,-0.00584425606257672
2002-05-31,-0.012293735236473558
2002-06-30,-0.0105175718589151
2002-07-31,-0.007050804284378117
2002-08-31,-0.0243349255862988
2002-09-30,0.05749389963534477
2002-10-31,0.04794746206190068
2002-11-30,-0.0576739792373071
2002-12-31,-0.00022328783368757136
2003-01-31,0.014044209404390912
2003-02-28,-0.0011896957238650564
2003-03-31,0.03884186963932015
2003-04-30,-0.01225644366789572
2003-05-31,-0.0014949837509700204
2003-06-30,0.02621591412724474
2003-07-31,0.005887218397687216
2003-08-31,-0.010786069019723923
2003-09-30,0.011159899911454689
2003-10-31,-0.011886976913753558
2003-11-30,-8.622355335077668e-05
2003-12-31,0.009992717299275524
2004-01-31,-0.017786168291935352
2004-02-29,-0.013028324664653538
2004-03-31,-0.02294764395592816
2004-04-30,0.012554879275704435
2004-05-31,-0.0005869121407360277
2004-06-30,-0.0023969524886862754
2004-07-31,-0.017311480843575096
2004-08-31,0.006773625957317962
2004-09-30,0.008284868962295227
2004-10-31,-0.009188174058896671
2004-11-30,0.002566884033036455
2004-12-31,-0.019853217843490187
2005-01-31,-0.010741366013167289
2005-02-28,-0.008812976720443476
2005-03-31,-0.011461173260839034
2005-04-30,0.010509991828784076
2005-05-31,-0.0028440924943762256
2005-06-30,0.001013263228151595
2005-07-31,-0.0053173520170738744
2005-08-31,-0.011192067926979741
2005-09-30,0.012478724420387792
2005-10-31,0.018894192172172385
2005-11-30,-0.010779050025122527
2005-12-31,-0.0049311211810730655
2006-01-31,0.008363345359254197
2006-02-28,2.487478325195101e-05
2006-03-31,0.005779345550774522
2006-04-30,-0.006642622363452589
2006-05-31,-0.0050742649948167335
2006-06-30,-0.008916723042030776
2006-07-31,-0.005078301240213908
2006-08-31,0.022070884223994402
2006-09-30,0.00355547960209007
2006-10-31,-0.006100963724452298
2006-11-30,0.007601615294342349
2006-12-31,-0.0060947326552493976
2007-01-31,-0.010682866399844972
2007-02-28,-0.004525056238405111
2007-03-31,0.007922782277780274
2007-04-30,-0.002402874901470684
2007-05-31,-0.0023944295465171627
2007-06-30,0.000301120196721226
2007-07-31,-0.005117761601654611
2007-08-31,-0.0033789292835075804
2007-09-30,-0.02809098379500478
2007-10-31,-0.030176107929090406
2007-11-30,-0.010451478811202836
2007-12-31,0.010875822046148556
2008-01-31,-0.031028176759072847
2008-02-29,0.01580680235851048
2008-03-31,0.013502947920233484
2008-04-30,-0.02424941650844463
2008-05-31,-0.041975811323805685
2008-06-30,0.013806207938047195
2008-07-31,-0.004183598670341116
2008-08-31,-0.012321866985918284
2008-09-30,-0.04053228124384127
2008-10-31,-0.015588310330418655
2008-11-30,-0.014287062861064384
2008-12-31,-0.06356555158539041
2009-01-31,-0.02172292091126653
2009-02-28,0.021732180812209227
2009-03-31,0.09063010705746782
2009-04-30,-0.0017319088826598355
2009-05-31,-0.01894341065787049
2009-06-30,0.026301073535657915
2009-07-31,0.01268911450726097
2009-08-31,0.001708981406694316
2009-09-30,0.006794082413278387
2009-10-31,-0.001919752786811819
2009-11-30,0.001160321409493211
2009-12-31,-0.01652167320449034
2010-01-31,0.00721796104495659
2010-02-28,0.025477777525713334
2010-03-31,0.017294900372517234
2010-04-30,-0.007714084034011378
2010-05-31,-0.01791839033901358
2010-06-30,0.02772064062346714
2010-07-31,-0.015782248830638394
2010-08-31,0.008961862153510627
2010-09-30,0.005574433982082777
2010-10-31,0.010997261295224063
