case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2011-07-31,-0.06694252988775161,0.004626372301306493,-0.0715689021890581,1000.0
zero_cost_0,2011-08-31,0.0038733751256497992,0.024971111724803173,-0.021097736599153375,1000.0
zero_cost_0,2011-09-30,0.049543126298991304,0.020249126043242242,0.02929400025574906,1000.0
zero_cost_0,2011-10-31,-0.04144923431234997,-0.04124972351720779,-0.0001995107951421743,1000.0
zero_cost_0,2011-11-30,0.009441375774158456,0.03259006956636099,-0.023148693792202538,1000.0
zero_cost_0,2011-12-31,0.04941662489341634,0.02137450527543805,0.02804211961797829,1000.0
zero_cost_0,2012-01-31,-0.045810409791149136,-0.04780647094519247,0.001996061154043334,1000.0
zero_cost_0,2012-02-29,-0.02996472155998664,-0.026931451895629954,-0.003033269664356686,1000.0
zero_cost_0,2012-03-31,0.04166203486800906,-0.003512864528150981,0.04517489939616004,1000.0
zero_cost_0,2012-04-30,0.02921603615752363,0.011125615165638656,0.018090420991884973,100.0
zero_cost_0,2012-05-31,0.04301041417310013,0.016460079487711474,0.026550334685388654,100.0
zero_cost_0,2012-06-30,0.007005469726395205,0.014539861159391394,-0.007534391432996189,100.0
zero_cost_0,2012-07-31,0.009525576451960132,0.008811957299835005,0.0007136191521251271,100.0
zero_cost_0,2012-08-31,-0.0016807462023135473,-0.030301424689152836,0.028620678486839288,100.0
zero_cost_0,2012-09-30,-0.017989593803678487,0.000619356420775424,-0.01860895022445391,100.0
zero_cost_0,2012-10-31,-0.025499107668847363,0.004815494151215554,-0.030314601820062917,100.0
zero_cost_0,2012-11-30,0.026264133236768364,-0.007609152128514484,0.03387328536528285,100.0
zero_cost_0,2012-12-31,-0.0007550334857865097,-0.014275920503565055,0.013520887017778545,100.0
zero_cost_0,2013-01-31,-0.033252823259389525,-0.002039400795789587,-0.031213422463599937,100.0
zero_cost_0,2013-02-28,0.02766347588418582,0.02479655808240318,0.0028669178017826404,100.0
zero_cost_0,2013-03-31,0.01397440938874669,-0.002847067972905074,0.016821477361651765,100.0
zero_cost_0,2013-04-30,-0.010592539500344444,0.00536891039484758,-0.015961449895192024,100.0
zero_cost_0,2013-05-31,-0.014523621097619937,-0.010026574088428324,-0.004497047009191613,100.0
zero_cost_0,2013-06-30,0.014626695068443305,0.009139179103548603,0.005487515964894702,100.0
zero_cost_0,2013-07-31,0.003732730526866181,-0.03510958824860878,0.03884231877547496,100.0
zero_cost_0,2013-08-31,-0.012246376263788388,-0.0017959725209352683,-0.01045040374285312,100.0
zero_cost_0,2013-09-30,-0.007188598996527405,-0.02438206127180729,0.017193462275279882,100.0
zero_cost_0,2013-10-31,0.019459583408691146,0.01844140261517745,0.0010181807935136962,100.0
zero_cost_0,2013-11-30,-0.00572776276034051,0.011869610804300414,-0.017597373564640924,100.0
zero_cost_0,2013-12-31,0.003524818667174387,0.0023833249557119775,0.0011414937114624093,100.0
zero_cost_0,2014-01-31,-0.00960899062856968,-0.02481230194745022,0.01520331131888054,100.0
zero_cost_0,2014-02-28,-0.011559660091405643,-0.016925329682784367,0.005365669591378724,100.0
zero_cost_0,2014-03-31,0.018865851515926426,0.009986920545209749,0.008878930970716677,100.0
zero_cost_0,2014-04-30,0.004208460755797089,0.012229125380364674,-0.008020664624567585,100.0
zero_cost_0,2014-05-31,0.009296375995919919,-0.0010381650993957702,0.010334541095315689,100.0
zero_cost_0,2014-06-30,-0.020912012530570876,-0.021850680054162627,0.0009386675235917505,100.0
zero_cost_0,2014-07-31,0.02281729822829689,0.011561599712437452,0.01125569851585944,100.0
zero_cost_0,2014-08-31,0.01310086710417196,-0.022219978458752676,0.035320845562924634,100.0
zero_cost_0,2014-09-30,-0.0014784266380239637,0.017599730763519467,-0.019078157401543432,100.0
zero_cost_0,2014-10-31,-0.006226655886718216,0.0009017628576196336,-0.00712841874433785,100.0
zero_cost_0,2014-11-30,-0.0039781851481692325,0.007272738324614707,-0.01125092347278394,100.0
zero_cost_0,2014-12-31,-0.0053314354356123915,0.006027284255118042,-0.011358719690730434,100.0
zero_cost_0,2015-01-31,0.004538552949534053,-0.011462883769692086,0.016001436719226138,100.0
zero_cost_0,2015-02-28,-0.006647737340786616,-0.014744160964369177,0.008096423623582562,1000.0
zero_cost_0,2015-03-31,-0.01336204956511873,-0.01467482444707272,0.00131277488195399,100.0
zero_cost_0,2015-04-30,-0.017847949046669205,0.011091805018012085,-0.02893975406468129,1000.0
zero_cost_0,2015-05-31,0.018920222791136088,-0.007524835161822181,0.02644505795295827,1000.0
zero_cost_0,2015-06-30,0.016378447624844226,-0.003277158086385481,0.019655605711229707,1000.0
zero_cost_0,2015-07-31,0.08752634818030301,0.023158209842106224,0.0643681383381968,1000.0
zero_cost_0,2015-08-31,0.0005695690561174508,0.00635572139029121,-0.005786152334173759,1000.0
zero_cost_0,2015-09-30,0.008204990261092225,0.03397774430797882,-0.025772754046886594,1000.0
zero_cost_0,2015-10-31,-0.016680820979556914,0.0025997220342953513,-0.019280543013852264,1000.0
zero_cost_0,2015-11-30,-0.014898005180146726,-0.002038390385539049,-0.012859614794607677,1000.0
zero_cost_0,2015-12-31,0.06565436334639288,0.016614757132272145,0.049039606214120735,1000.0
zero_cost_0,2016-01-31,0.0450541894102579,0.034024115226723745,0.011030074183534154,1000.0
zero_cost_0,2016-02-29,-0.03829859133167739,-0.0049350122844056925,-0.03336357904727169,1000.0
zero_cost_0,2016-03-31,-0.02555653848514737,-0.0034025588007826615,-0.022153979684364708,1000.0
zero_cost_0,2016-04-30,0.07639415220136278,-0.021898977095595233,0.09829312929695802,1000.0
zero_cost_0,2016-05-31,0.013773903232430057,-0.005302877547647387,0.01907678078007744,1000.0
zero_cost_0,2016-06-30,0.055256573416630775,0.011314026940863708,0.043942546475767064,1000.0
zero_cost_0,2016-07-31,-0.06598608642571442,-0.029031373467001517,-0.0369547129587129,1000.0
zero_cost_0,2016-08-31,-0.008642013043442585,-0.0019579259511066,-0.006684087092335985,1000.0
zero_cost_0,2016-09-30,-0.002629278476263133,-0.0038256834400867863,0.0011964049638236531,100.0
zero_cost_0,2016-10-31,-0.02198629815583399,0.011371004016198597,-0.03335730217203259,100.0
zero_cost_0,2016-11-30,-0.046077220906866084,-0.03630113459492196,-0.009776086311944127,100.0
zero_cost_0,2016-12-31,0.01055765341993764,0.012742831024755997,-0.002185177604818357,100.0
zero_cost_0,2017-01-31,-0.05935261557712788,-0.009604201949056295,-0.049748413628071586,100.0
zero_cost_0,2017-02-28,0.00360708934051321,-0.0007282806767250074,0.004335370017238218,100.0
zero_cost_0,2017-03-31,-0.02238014356587868,-0.0035883172770234013,-0.018791826288855278,100.0
zero_cost_0,2017-04-30,-0.01695159140968369,-0.013331251445824059,-0.003620339963859633,100.0
zero_cost_0,2017-05-31,0.02064696263502428,0.01592006653800408,0.004726896097020202,100.0
zero_cost_0,2017-06-30,0.02109575476865317,-0.01620236348417124,0.037298118252824405,100.0
zero_cost_0,2017-07-31,-0.008912096524951984,-0.0013488307218734322,-0.007563265803078552,100.0
zero_cost_0,2017-08-31,0.025259708633656962,0.016257008299466004,0.009002700334190959,100.0
zero_cost_0,2017-09-30,-0.02667730622991154,-0.027285707313048548,0.0006084010831370092,100.0
zero_cost_0,2017-10-31,0.03370386863524774,0.0033969467951944447,0.0303069218400533,100.0
zero_cost_0,2017-11-30,0.012811211599525042,-0.003300661622549808,0.01611187322207485,100.0
zero_cost_0,2017-12-31,-0.036813787402672965,-0.013365332458561092,-0.023448454944111873,100.0
zero_cost_0,2018-01-31,-0.010890923805577681,0.004734895187207455,-0.015625818992785135,100.0
zero_cost_0,2018-02-28,-0.02460933678523562,-0.0024534378443428957,-0.02215589894089272,100.0
zero_cost_0,2018-03-31,-0.04887159081170289,-0.011802918874920392,-0.037068671936782496,100.0
zero_cost_0,2018-04-30,-0.037315892011517256,-0.0036272875798704597,-0.0336886044316468,100.0
zero_cost_0,2018-05-31,0.029146605636887903,-0.017318739975689463,0.04646534561257737,100.0
zero_cost_0,2018-06-30,-0.010834046671419314,-0.01245201545409857,0.0016179687826792556,100.0
zero_cost_0,2018-07-31,0.04306390171645718,0.01308514047371544,0.02997876124274174,100.0
zero_cost_0,2018-08-31,-0.00622161432774185,-0.007173458511370131,0.0009518441836282813,100.0
zero_cost_0,2018-09-30,-0.02057351904067893,0.015778899419944974,-0.036352418460623905,100.0
zero_cost_0,2018-10-31,0.0311503661721345,0.012537254855596315,0.018613111316538186,100.0
zero_cost_0,2018-11-30,0.020136218403268118,0.014233657884939296,0.005902560518328822,1000.0
zero_cost_0,2018-12-31,0.018952036966921725,0.024605446250320285,-0.00565340928339856,1000.0
zero_cost_0,2019-01-31,-0.0431756401939646,-0.04864731967966438,0.005471679485699779,1000.0
zero_cost_0,2019-02-28,0.013374266992263063,-0.0040707998301497406,0.017445066822412803,100.0
zero_cost_0,2019-03-31,0.00463250598757983,0.021402426651036636,-0.016769920663456808,100.0
zero_cost_0,2019-04-30,-0.0159344901605329,-0.0005149130915852917,-0.015419577068947607,1000.0
zero_cost_0,2019-05-31,0.048508342397280343,0.037028815558011755,0.011479526839268589,1000.0
zero_cost_0,2019-06-30,-0.018453927345152207,-0.010846017204289097,-0.00760791014086311,1000.0
zero_cost_0,2019-07-31,0.0005186240628604818,0.005629672963124998,-0.005111048900264516,1000.0
zero_cost_0,2019-08-31,0.05001120864018734,0.04553631510441936,0.004474893535767979,1000.0
zero_cost_0,2019-09-30,-0.0046890837207797,-0.0028798647462783796,-0.0018092189745013204,1000.0
zero_cost_0,2019-10-31,-0.03938615953688054,-0.0065810053767957856,-0.032805154160084754,1000.0
zero_cost_0,2019-11-30,-0.03514333275936389,-0.010618140820362446,-0.024525191939001444,1000.0
zero_cost_0,2019-12-31,-0.02159328839290679,-0.0019672757375543757,-0.019626012655352413,1000.0
zero_cost_0,2020-01-31,9.723692781175236e-06,0.023981723895432773,-0.023972000202651597,100.0
zero_cost_0,2020-02-29,-0.03426795702671772,-0.025198848000034618,-0.009069109026683102,100.0
zero_cost_0,2020-03-31,-0.0054442903014767,0.03235582838267611,-0.03780011868415281,100.0
zero_cost_0,2020-04-30,-0.002126959342694061,-0.038810286532609116,0.03668332718991506,100.0
zero_cost_0,2020-05-31,0.008737979026271426,0.0005803997922522464,0.008157579234019179,100.0
zero_cost_0,2020-06-30,-0.07284807910146775,-0.04696613322530344,-0.025881945876164304,10.0
zero_cost_0,2020-07-31,-0.04281328943218045,-0.02077088938603665,-0.022042400046143797,10.0
zero_cost_0,2020-08-31,-0.15743938164124788,-0.05313936010841687,-0.10430002153283101,10.0
zero_cost_0,2020-09-30,0.025005953743624226,0.0483451786092693,-0.02333922486564507,10.0
zero_cost_0,2020-10-31,0.004819462055699683,0.03444508695411796,-0.029625624898418274,10.0
zero_cost_0,2020-11-30,-0.0407470070683914,0.057409731924363216,-0.09815673899275462,10.0
zero_cost_0,2020-12-31,-0.08671076343686869,-0.051447085839315655,-0.035263677597553035,100.0
zero_cost_0,2021-01-31,-0.06618825852235129,-0.03214682176263685,-0.03404143675971444,100.0
zero_cost_0,2021-02-28,-0.03790416472753598,0.05197661212908975,-0.08988077685662574,100.0
zero_cost_0,2021-03-31,0.04178296675946888,0.009386051040862138,0.03239691571860674,100.0
zero_cost_0,2021-04-30,0.007852008268985623,0.009875253185378343,-0.002023244916392721,100.0
zero_cost_0,2021-05-31,0.0002131170499151136,0.02516448334405852,-0.024951366294143407,100.0
zero_cost_0,2021-06-30,0.005186796394849272,-0.028644928116738543,0.033831724511587814,100.0
zero_cost_0,2021-07-31,-0.02707278466783759,0.0035320660930333128,-0.030604850760870904,100.0
zero_cost_0,2021-08-31,-0.013264438058197554,-0.001427732997087353,-0.011836705061110201,100.0
zero_cost_0,2021-09-30,-0.0038211825631879566,-0.007863513470427049,0.004042330907239092,100.0
zero_cost_0,2021-10-31,-0.028931239254472645,-0.008900916062612826,-0.02003032319185982,100.0
zero_cost_0,2021-11-30,-0.025268527569870056,0.010837086322305945,-0.036105613892176,100.0
zero_cost_0,2021-12-31,0.045384145704669344,0.04524102817382383,0.00014311753084551154,100.0
zero_cost_0,2022-01-31,-0.039284684695355156,0.03209011915695381,-0.07137480385230896,100.0
zero_cost_0,2022-02-28,-0.03000181108574883,-0.006825724804136935,-0.023176086281611896,100.0
zero_cost_0,2022-03-31,-0.047701455468964364,-0.016167952608962272,-0.03153350286000209,100.0
zero_cost_0,2022-04-30,-0.04041289694733277,0.011462211122711364,-0.05187510807004413,100.0
zero_cost_0,2022-05-31,-0.03431590885342907,0.013218365243304196,-0.04753427409673326,100.0
zero_cost_0,2022-06-30,0.03428155915331602,0.04191104326937518,-0.007629484116059154,100.0
zero_cost_0,2022-07-31,0.020981242003277507,-0.035421374075149704,0.05640261607842721,100.0
zero_cost_0,2022-08-31,0.0045309875038474804,-0.028912529360471083,0.03344351686431856,100.0
zero_cost_0,2022-09-30,-0.010826069687132527,0.004040574519207952,-0.014866644206340478,1000.0
zero_cost_0,2022-10-31,0.08668981164624287,-0.023565684851459053,0.11025549649770192,1000.0
zero_cost_0,2022-11-30,0.024936862808725965,0.023139296219151062,0.0017975665895749032,1000.0
zero_cost_0,2022-12-31,-0.003857058083536501,0.01521463195125799,-0.019071690034794492,1000.0
zero_cost_0,2023-01-31,0.034487518338828134,-0.03866285910732295,0.07315037744615108,1000.0
zero_cost_0,2023-02-28,-0.10324966551489304,-0.02616894965428921,-0.07708071586060383,1000.0
zero_cost_0,2023-03-31,0.007150041562740444,0.008296709934728228,-0.0011466683719877843,1000.0
zero_cost_0,2023-04-30,0.06935629446589053,0.022061405683116892,0.047294888782773645,1000.0
zero_cost_0,2023-05-31,-0.030742274626934563,-0.006221094401180607,-0.024521180225753957,1000.0
zero_cost_0,2023-06-30,-0.04591214645819441,-0.026887426911370797,-0.01902471954682361,1000.0
zero_cost_0,2023-07-31,0.003584535701072799,-0.014342252773542697,0.017926788474615495,1000.0
zero_cost_0,2023-08-31,0.004168951231747999,0.017273188571564402,-0.013104237339816402,1000.0
zero_cost_0,2023-09-30,0.021505247933825487,0.008786552151807419,0.012718695782018069,1000.0
zero_cost_0,2023-10-31,-0.059480534676427145,0.025783845495867232,-0.08526438017229437,1000.0
zero_cost_0,2023-11-30,0.014034031055930339,0.010393015772804864,0.0036410152831254754,1000.0
zero_cost_0,2023-12-31,0.00888411387696593,-0.01768544001921105,0.02656955389617698,1000.0
zero_cost_0,2024-01-31,-0.06992944521163658,0.017638511877026187,-0.08756795708866276,1000.0
zero_cost_0,2024-02-29,-0.1004315555971599,-0.0373193101531076,-0.0631122454440523,100.0
zero_cost_0,2024-03-31,-0.031006433474221256,-0.016569085974838006,-0.01443734749938325,100.0
zero_cost_0,2024-04-30,-0.019865111900427387,0.025554462425452472,-0.045419574325879855,100.0
zero_cost_0,2024-05-31,-0.0868512602280861,-0.05259600944369771,-0.034255250784388395,100.0
zero_cost_0,2024-06-30,-0.0411586097506471,-0.005053709651239371,-0.03610490009940773,100.0
zero_cost_0,2024-07-31,0.07790127039220571,-0.0020355219979458464,0.07993679239015156,100.0
zero_cost_0,2024-08-31,-0.0009376981897411476,0.020617587410905514,-0.02155528560064666,100.0
zero_cost_0,2024-09-30,-0.004549697188496796,-0.012128878981219234,0.007579181792722437,100.0
zero_cost_0,2024-10-31,-0.001958808379831236,-0.020267126836643255,0.01830831845681202,100.0
zero_cost_0,2024-11-30,-0.03174569415842836,-0.04425325488650011,0.01250756072807175,100.0
zero_cost_0,2024-12-31,0.038978559206878066,0.016849471132976194,0.022129088073901872,100.0
zero_cost_5,2009-08-31,-0.07569767537501736,-0.065717423811451,-0.009980251563566356,10.0
zero_cost_5,2009-09-30,-0.01740286563284801,-0.005767256825588826,-0.011635608807259185,10.0
zero_cost_5,2009-10-31,0.06637093476181576,0.06859143963319468,-0.0022205048713789255,10.0
zero_cost_5,2009-11-30,0.002076944610837348,-0.021368714462697756,0.023445659073535102,100.0
zero_cost_5,2009-12-31,0.03680701253886367,-0.029541401099934875,0.06634841363879854,100.0
zero_cost_5,2010-01-31,-0.029870172078281947,-0.013135642661025132,-0.016734529417256817,100.0
zero_cost_5,2010-02-28,-0.01857708319667647,-0.002373472497887828,-0.016203610698788645,100.0
zero_cost_5,2010-03-31,-0.015113158525109657,-0.03863178168547847,0.02351862316036881,100.0
zero_cost_5,2010-04-30,-0.04572780552380493,0.007366327507186037,-0.05309413303099097,100.0
zero_cost_5,2010-05-31,-0.028534525396014587,0.022646406140175178,-0.051180931536189765,100.0
zero_cost_5,2010-06-30,0.007299643202293723,0.010550899426296244,-0.0032512562240025206,100.0
zero_cost_5,2010-07-31,0.023601319810011713,-0.00952812394791514,0.033129443757926855,1000.0
zero_cost_5,2010-08-31,0.015216290365061932,0.02211149869194952,-0.006895208326887586,100.0
zero_cost_5,2010-09-30,-0.07477431111555015,-0.034066349113114375,-0.040707962002435774,100.0
zero_cost_5,2010-10-31,-0.02902352512004878,-0.010746591203274041,-0.01827693391677474,100.0
zero_cost_5,2010-11-30,-0.03662612678224804,-0.0055934095219919945,-0.031032717260256044,1000.0
zero_cost_5,2010-12-31,0.023703845605008267,-0.02529629741285212,0.04900014301786039,100.0
zero_cost_5,2011-01-31,-0.0024364070185531527,-0.004550855265456908,0.002114448246903755,100.0
zero_cost_5,2011-02-28,0.012524764423391118,-0.006618495527286194,0.01914325995067731,100.0
zero_cost_5,2011-03-31,-0.0035164813499964608,0.00384616848094727,-0.007362649830943731,100.0
zero_cost_5,2011-04-30,-0.015306700259171952,0.00393485330060839,-0.01924155355978034,1000.0
zero_cost_5,2011-05-31,-0.0040257717325488775,0.011104011326698384,-0.01512978305924726,1000.0
zero_cost_5,2011-06-30,0.0007866120655668689,0.013483540492833733,-0.012696928427266864,1000.0
zero_cost_5,2011-07-31,-0.06809142238187173,0.0046996052785691945,-0.07279102766044092,1000.0
zero_cost_5,2011-08-31,0.0022377365565549134,0.025049943536818307,-0.022812206980263393,1000.0
zero_cost_5,2011-09-30,0.048187461921792026,0.020306484695823104,0.027880977225968922,1000.0
zero_cost_5,2011-10-31,-0.04258710869644148,-0.04128274247972067,-0.0013043662167208092,1000.0
zero_cost_5,2011-11-30,0.007718191608609179,0.03261244542591858,-0.024894253817309402,1000.0
zero_cost_5,2011-12-31,0.048219907374729504,0.021342991699961008,0.026876915674768496,1000.0
zero_cost_5,2012-01-31,-0.04701532063450882,-0.04776390812749003,0.0007485874929812134,1000.0
zero_cost_5,2012-02-29,-0.03155344616462983,-0.026916726835641603,-0.0046367193289882265,1000.0
zero_cost_5,2012-03-31,0.0404506563578896,-0.0035116341025467164,0.043962290460436315,1000.0
zero_cost_5,2012-04-30,0.028285012554087042,0.011118604224142823,0.01716640832994422,100.0
zero_cost_5,2012-05-31,0.04150100461385641,0.016422216302577508,0.025078788311278903,100.0
zero_cost_5,2012-06-30,0.005704961901549666,0.014448040773153236,-0.00874307887160357,100.0
zero_cost_5,2012-07-31,0.008636993822970488,0.008733466360112069,-9.647253714158144e-05,100.0
zero_cost_5,2012-08-31,-0.0029578155663988453,-0.03021253773099165,0.027254722164592807,100.0
zero_cost_5,2012-09-30,-0.019074797257837804,0.0004949058573893103,-0.019569703115227113,100.0
zero_cost_5,2012-10-31,-0.026576915757769732,0.004679342339144074,-0.031256258096913805,100.0
zero_cost_5,2012-11-30,0.025095525697062044,-0.007546386074646525,0.03264191177170857,100.0
zero_cost_5,2012-12-31,-0.0020949588730066883,-0.014286899059704303,0.012191940186697614,100.0
zero_cost_5,2013-01-31,-0.034435212552784894,-0.0020839541570404504,-0.032351258395744445,100.0
zero_cost_5,2013-02-28,0.02623001147542812,0.024820695456244206,0.0014093160191839156,100.0
zero_cost_5,2013-03-31,0.012948194596082888,-0.002952418241415413,0.0159006128374983,100.0
zero_cost_5,2013-04-30,-0.011579025109416996,0.005377687470816585,-0.016956712580233582,100.0
zero_cost_5,2013-05-31,-0.016009017061876147,-0.009940696732871577,-0.00606832032900457,100.0
zero_cost_5,2013-06-30,0.013339433005118617,0.008997813875395794,0.0043416191297228224,100.0
zero_cost_5,2013-07-31,0.002403683938709038,-0.03516945335200274,0.03757313729071178,100.0
zero_cost_5,2013-08-31,-0.013731916229286819,-0.0018049617384434725,-0.011926954490843347,100.0
zero_cost_5,2013-09-30,-0.00858039211104622,-0.024380672646095253,0.015800280535049033,100.0
zero_cost_5,2013-10-31,0.018116388437055236,0.018502553175288906,-0.00038616473823367,100.0
zero_cost_5,2013-11-30,-0.007024458377818003,0.011967972511879877,-0.018992430889697882,100.0
zero_cost_5,2013-12-31,0.002323998368758676,0.0023491176382539783,-2.5119269495302472e-05,100.0
zero_cost_5,2014-01-31,-0.010787833958273879,-0.02487559508386744,0.014087761125593562,100.0
zero_cost_5,2014-02-28,-0.012952686698567008,-0.01693294435471734,0.003980257656150333,100.0
zero_cost_5,2014-03-31,0.017534118807612877,0.010011652233320829,0.007522466574292048,100.0
zero_cost_5,2014-04-30,0.0029985745655502667,0.012221523864748663,-0.009222949299198396,100.0
zero_cost_5,2014-05-31,0.007698796984862045,-0.0009863308074033292,0.008685127792265374,100.0
zero_cost_5,2014-06-30,-0.022386904400000136,-0.021866105731498973,-0.0005207986685011635,100.0
zero_cost_5,2014-07-31,0.021481503630275373,0.01161936285083955,0.009862140779435823,100.0
zero_cost_5,2014-08-31,0.01157993562350325,-0.02225148804077639,0.03383142366427964,100.0
zero_cost_5,2014-09-30,-0.002870013917068103,0.0176335333271392,-0.020503547244207304,100.0
zero_cost_5,2014-10-31,-0.0074514172069386824,0.0009533774849033764,-0.00840479469184206,100.0
zero_cost_5,2014-11-30,-0.005595335638209134,0.0072657964027755565,-0.01286113204098469,100.0
zero_cost_5,2014-12-31,-0.006650531476831982,0.0060784027218831705,-0.012728934198715153,100.0
zero_cost_5,2015-01-31,0.003489078298859893,-0.011578985430370307,0.0150680637292302,100.0
zero_cost_5,2015-02-28,-0.007912273967304949,-0.014762355011052221,0.006850081043747272,1000.0
zero_cost_5,2015-03-31,-0.01471260270573356,-0.015808465815945177,0.0010958631102116166,1000.0
zero_cost_5,2015-04-30,-0.018951851237489416,0.011089235896988181,-0.030041087134477597,1000.0
zero_cost_5,2015-05-31,0.01742676025998951,-0.0075362653352015994,0.024963025595191108,1000.0
zero_cost_5,2015-06-30,0.015128393809105004,-0.0032823210577522274,0.01841071486685723,1000.0
zero_cost_5,2015-07-31,0.0865915054664511,0.023161236952568623,0.06343026851388248,1000.0
zero_cost_5,2015-08-31,-0.0009386744745750631,0.0063724236896881385,-0.007311098164263201,1000.0
zero_cost_5,2015-09-30,0.0068528836045878005,0.03402152920215924,-0.027168645597571442,1000.0
zero_cost_5,2015-10-31,-0.017686091223436954,0.002617481808379753,-0.020303573031816707,1000.0
zero_cost_5,2015-11-30,-0.01663547769951081,-0.0020252798402837398,-0.01461019785922707,1000.0
zero_cost_5,2015-12-31,0.06439655449361549,0.016660951117435183,0.04773560337618031,1000.0
zero_cost_5,2016-01-31,0.044263892318733504,0.034056726508087574,0.01020716581064593,1000.0
zero_cost_5,2016-02-29,-0.03939277704744814,-0.004912420695160199,-0.03448035635228794,1000.0
zero_cost_5,2016-03-31,-0.02657236369499942,-0.0033880674299864594,-0.023184296265012963,1000.0
zero_cost_5,2016-04-30,0.07530880270467094,-0.02193968005959077,0.0972484827642617,1000.0
zero_cost_5,2016-05-31,0.012259662424631765,-0.005322282508466346,0.01758194493309811,1000.0
zero_cost_5,2016-06-30,0.05424094337061964,0.011337100682547696,0.042903842688071944,1000.0
zero_cost_5,2016-07-31,-0.06725220099696905,-0.029042457379679254,-0.03820974361728979,1000.0
zero_cost_5,2016-08-31,-0.010097497304459737,-0.0019982639833870395,-0.008099233321072697,1000.0
zero_cost_5,2016-09-30,-0.003941665084541752,-0.0038390312302440483,-0.0001026338542977033,100.0
zero_cost_5,2016-10-31,-0.023215111350058003,0.011405341723067543,-0.03462045307312554,100.0
zero_cost_5,2016-11-30,-0.04750982867421554,-0.03646755404593865,-0.011042274628276894,100.0
zero_cost_5,2016-12-31,0.009280824176046535,0.012782191105557287,-0.003501366929510752,100.0
zero_cost_5,2017-01-31,-0.06067627829220346,-0.00966901905127146,-0.051007259240932,100.0
zero_cost_5,2017-02-28,0.0019675861452706903,-0.0006826821547659982,0.0026502683000366885,100.0
zero_cost_5,2017-03-31,-0.023601303721007112,-0.003538831677427602,-0.02006247204357951,100.0
zero_cost_5,2017-04-30,-0.01811521335876898,-0.013372353708972603,-0.0047428596497963785,100.0
zero_cost_5,2017-05-31,0.019242692799346213,0.01593574029515991,0.0033069525041863022,100.0
zero_cost_5,2017-06-30,0.019748003889238364,-0.016323266487335807,0.03607127037657417,100.0
zero_cost_5,2017-07-31,-0.010377000355790623,-0.0013625440876976896,-0.009014456268092934,100.0
zero_cost_5,2017-08-31,0.02386142938805337,0.016264882057202532,0.007596547330850838,100.0
zero_cost_5,2017-09-30,-0.02799004275674277,-0.02726745083218056,-0.0007225919245622096,100.0
zero_cost_5,2017-10-31,0.03230035700344561,0.0032858771160948143,0.029014479887350793,100.0
zero_cost_5,2017-11-30,0.011388023946229776,-0.003263822359092485,0.01465184630532226,100.0
zero_cost_5,2017-12-31,-0.03824120026204007,-0.013335938640234643,-0.02490526162180543,100.0
zero_cost_5,2018-01-31,-0.012233290523642583,0.0046516757060197245,-0.016884966229662308,100.0
zero_cost_5,2018-02-28,-0.02605843991246626,-0.0025691394903941274,-0.023489300422072135,100.0
