month,candidate_return
1999-07-31,0.019368501265906345
1999-08-31,0.0176744624332984
1999-09-30,0.006021360316859171
1999-10-31,0.006163794584383713
1999-11-30,-0.014085524237869254
1999-12-31,-0.023508976131588647
2000-01-31,-0.04050660476768996
2000-02-29,0.06804436143736797
2000-03-31,0.015440501336609323
2000-04-30,0.004676111564018419
2000-05-31,-0.006892639155482193
2000-06-30,0.014249993376119397
2000-07-31,-0.011917361556199362
2000-08-31,-0.006984870443841214
2000-09-30,0.011911854234525362
2000-10-31,0.03139032381731903
2000-11-30,-0.025666199594671656
2000-12-31,-0.04542531792150787
2001-01-31,0.05710845559631158
2001-02-28,0.04847316942055142
2001-03-31,-0.03593727677459801
2001-04-30,0.007869645598370365
2001-05-31,-0.0008396291015463937
2001-06-30,0.047355080634244845
2001-07-31,0.018577984631715363
2001-08-31,0.06792459994795143
2001-09-30,-0.026981649159580064
2001-10-31,-0.020898135446221735
2001-11-30,-0.002500548814786784
2001-12-31,0.015886660985597698
2002-01-31,0.057952169492052424
2002-02-28,-0.018034560684188846
2002-03-31,0.02658722084314698
2002-04-30,0.01540186313167219
2002-05-31,0.06023499623615131
2002-06-30,0.03495715626470695
2002-07-31,-0.007097841994180638
2002-08-31,0.027053860697210688
2002-09-30,-0.012941694136321001
2002-10-31,-0.08222340008483038
2002-11-30,0.043318109346216244
2002-12-31,-0.006144381694292987
2003-01-31,0.0007582283708114967
2003-02-28,0.005955267102351022
2003-03-31,-0.0326951490613491
2003-04-30,-0.05158443884101365
2003-05-31,-0.0003805614026409622
2003-06-30,-0.010814418201973106
2003-07-31,-0.030739147164735425
2003-08-31,0.010698228378401326
2003-09-30,-0.013161295081110145
2003-10-31,-0.004404807470212084
2003-11-30,0.00425627461788461
2003-12-31,-0.01647561343187764
2004-01-31,-0.0007164167457989226
2004-02-29,0.00411772888912535
2004-03-31,0.014952921809855827
2004-04-30,-0.002763648971429466
2004-05-31,-0.004584210668354906
2004-06-30,0.010199285268346885
2004-07-31,0.011923355575262555
2004-08-31,-0.006545413386646464
2004-09-30,-0.00986790183339647
2004-10-31,-0.007640491653641664
2004-11-30,-0.00410052832175289
2004-12-31,0.017372702929699016
2005-01-31,0.016282148173260267
2005-02-28,0.007654911831479097
2005-03-31,0.0006919734567987445
2005-04-30,-0.01279918888236222
2005-05-31,-0.00526780990339083
2005-06-30,-0.012691978696227554
2005-07-31,0.0018471466389946075
2005-08-31,0.004384881449106712
2005-09-30,0.007740200359203717
2005-10-31,-0.001893761009930861
2005-11-30,-0.005397105135415686
2005-12-31,-0.0025395775528839542
2006-01-31,-0.0037486283012314117
2006-02-28,-0.005090183408199942
2006-03-31,-0.001638443992550888
2006-04-30,-0.00050935416625433
2006-05-31,0.0011417226355050312
2006-06-30,0.016582727658133713
2006-07-31,0.0017437709601371778
2006-08-31,-0.001992596759547172
2006-09-30,-0.0016220780763176116
