month,candidate_return
1999-07-31,-0.0034806680527380445
1999-08-31,-0.008963886128840286
1999-09-30,-0.027909197450155167
1999-10-31,-0.016353229758519806
1999-11-30,-0.02188558566873556
1999-12-31,-0.013666684572662352
2000-01-31,-0.059738024541496695
2000-02-29,0.05696240136317675
2000-03-31,0.0591840256150459
2000-04-30,0.01597571847113638
2000-05-31,-0.024224940611351144
2000-06-30,0.057738454512653095
2000-07-31,-0.05965332947446155
2000-08-31,0.031138779834682814
2000-09-30,0.051771761815879974
2000-10-31,0.05248309784901951
2000-11-30,-0.010049975251925313
2000-12-31,0.040274026027254134
2001-01-31,0.07281604276942014
2001-02-28,0.0525234100947885
2001-03-31,-0.0014175454911551078
2001-04-30,0.010683465795834641
2001-05-31,-0.010654281485775699
2001-06-30,0.024086643586047396
2001-07-31,0.015266630890770667
2001-08-31,-0.02145235124851618
2001-09-30,0.017592744516280748
2001-10-31,-0.03276236873814922
2001-11-30,0.02476262012404591
2001-12-31,0.0337951860931141
2002-01-31,0.037031318721692984
2002-02-28,0.015450667169077038
2002-03-31,0.020769643002406947
2002-04-30,0.015707617973047417
2002-05-31,0.04504136438126842
2002-06-30,-0.00022719897649096303
2002-07-31,-0.0009810515395585404
2002-08-31,0.05384376660639651
2002-09-30,0.023254414366551453
2002-10-31,-0.04974103921876446
2002-11-30,0.027371865421332842
2002-12-31,-0.009254465984403161
2003-01-31,0.0022468638952805814
2003-02-28,0.011568708114508526
2003-03-31,-0.04160323626258697
2003-04-30,0.004027475420727247
2003-05-31,-0.0015228713272243469
2003-06-30,0.010800909389448634
2003-07-31,0.0016773780786451151
2003-08-31,0.010080739628690336
2003-09-30,-0.015939987493009306
2003-10-31,0.005144369795145128
2003-11-30,0.02474360619824409
2003-12-31,-0.009485503389155488
2004-01-31,0.011786105770968587
2004-02-29,0.006901932782034777
2004-03-31,0.018365321357543186
2004-04-30,-0.0017858588329328488
2004-05-31,0.008266066356849747
2004-06-30,0.033881763127282374
2004-07-31,-0.005674354137233445
2004-08-31,0.022063182859354272
2004-09-30,-0.00222987902211395
2004-10-31,-0.0009009830614069351
2004-11-30,-0.020153324543948258
2004-12-31,0.0150013879088273
2005-01-31,0.061045798459428445
2005-02-28,-0.0017570991221329845
2005-03-31,-0.017223794145098007
2005-04-30,0.015587214200993581
2005-05-31,0.014551363642644977
2005-06-30,0.01783413596297452
2005-07-31,0.015199631031632757
2005-08-31,0.015252493408893876
2005-09-30,-0.025094354581680713
2005-10-31,-0.004079419820263022
2005-11-30,-0.004576502330314312
2005-12-31,0.02180286521925586
2006-01-31,-0.012345149277929087
2006-02-28,0.0056246429650226495
2006-03-31,0.005294254203697684
2006-04-30,-0.0013349930039771613
2006-05-31,0.012112312778911434
2006-06-30,0.007498966799258889
2006-07-31,-0.006398175272057847
2006-08-31,-0.011615812073853942
2006-09-30,0.01231677810075885
2006-10-31,0.0151134432295845
2006-11-30,-0.008720925405700922
2006-12-31,-0.006448459833008049
2007-01-31,0.0021408286926701426
2007-02-28,0.011625364436938715
2007-03-31,-0.001249091470981976
2007-04-30,0.010994093785620744
2007-05-31,0.003047312534577864
2007-06-30,0.01759437635958665
2007-07-31,-0.0080775289759487
2007-08-31,-0.008158794380647835
2007-09-30,-4.561941175507103e-05
2007-10-31,0.009047877451692351
2007-11-30,0.0016994106155394121
2007-12-31,0.019466064419224896
2008-01-31,0.029909378132736468
2008-02-29,0.000815019195183249
2008-03-31,-0.01038853938619756
2008-04-30,0.0359137009811868
2008-05-31,0.03978851362376523
2008-06-30,-0.017407677109888765
2008-07-31,0.010651650688999275
2008-08-31,-0.013206253211219788
2008-09-30,0.014951667910947644
2008-10-31,0.06983245600690961
2008-11-30,0.014469112810215784
2008-12-31,0.04449035540047135
2009-01-31,-0.013362809000235672
2009-02-28,-0.03212021137536761
2009-03-31,-0.010740672649593809
2009-04-30,-0.010881191821282495
2009-05-31,-0.0035839176543579683
2009-06-30,-0.019311089577797685
2009-07-31,-0.028854180070202236
2009-08-31,-0.007356889717869705
2009-09-30,0.03397501605053227
2009-10-31,0.015827118352216802
2009-11-30,0.014700673543765981
2009-12-31,0.00025558344292810596
2010-01-31,0.004051451349911902
2010-02-28,-0.02136449932007643
2010-03-31,-0.006913724607989047
2010-04-30,0.019880557470534767
2010-05-31,0.012466703268985293
2010-06-30,-0.024828822475550565
2010-07-31,0.007294794848708481
2010-08-31,0.01678644326597069
2010-09-30,-0.008667594080292976
2010-10-31,0.008401552517320537
2010-11-30,-0.02134838757151923
2010-12-31,-0.01312001877630187
2011-01-31,-0.00037891939330583746
2011-02-28,0.010453530109903754
2011-03-31,0.0029307825755705225
2011-04-30,-0.006849605320371032
2011-05-31,0.002838672101651908
2011-06-30,0.00014948065924582347
2011-07-31,0.013458344569715326
2011-08-31,0.014310660583621543
2011-09-30,0.013853539038174715
2011-10-31,0.007995820183038172
2011-11-30,0.009308505474487642
2011-12-31,-0.011836532022145265
2012-01-31,-0.00390146955507593
2012-02-29,-0.019364713772266662
2012-03-31,0.004891686679894512
2012-04-30,-0.01619680498190666
2012-05-31,0.006219954530514129
2012-06-30,-0.0047475964461145105
2012-07-31,0.0035891867398404292
2012-08-31,0.0008371947350804262
2012-09-30,0.0020317655681075892
2012-10-31,-0.006481453704660874
2012-11-30,-0.008830847124449714
2012-12-31,-0.011538571172693479
2013-01-31,0.006473369513766449
2013-02-28,0.0023644418850324654
2013-03-31,-0.00031203417802362475
2013-04-30,-0.004411054685925293
2013-05-31,0.004475258769120506
2013-06-30,-0.016570246068988437
2013-07-31,-0.012768006256852734
2013-08-31,-0.016391582594716913
2013-09-30,0.009220722361166573
2013-10-31,0.007190424470130569
2013-11-30,-0.011463260851136543
2013-12-31,-0.014220285661069339
2014-01-31,-0.008486956978573258
2014-02-28,0.018822729604213117
2014-03-31,0.016570318922610242
2014-04-30,0.0023171085580688338
2014-05-31,-0.02068254006381999
2014-06-30,0.008388545935774535
2014-07-31,0.003527811346664532
2014-08-31,-0.008099119707618747
2014-09-30,-0.008110782107640333
2014-10-31,0.0087877739468255
2014-11-30,0.0061480070793210094
2014-12-31,-0.008674723013683279
2015-01-31,-0.01793521403679751
2015-02-28,-0.013644607461070001
2015-03-31,0.006257564374432857
2015-04-30,-0.009633990182147235
2015-05-31,-0.022637098650736393
2015-06-30,-0.010737421104907947
2015-07-31,0.004012041490071963
2015-08-31,0.018241172857922972
2015-09-30,-0.00021412636917612408
2015-10-31,-0.008595044909073018
2015-11-30,0.0004376883281099563
2015-12-31,0.012835206832107753
2016-01-31,0.01430838589743875
2016-02-29,0.004316931914417385
2016-03-31,-0.0416821418742989
2016-04-30,-0.0012754036098422173
2016-05-31,-0.004657499407276903
2016-06-30,0.012934412500982416
2016-07-31,0.003126730056381705
2016-08-31,0.0012009736121746364
2016-09-30,0.00039202845455276315
2016-10-31,0.002141915318349513
2016-11-30,-0.01520438567113016
2016-12-31,-0.0023540636981218355
2017-01-31,0.008480633987826409
2017-02-28,0.00578773876461356
2017-03-31,0.011450974643590033
2017-04-30,0.0010375956550545441
2017-05-31,-0.0038979615106169694
2017-06-30,-0.0022444578296988574
2017-07-31,0.0008544128321327677
2017-08-31,-0.0019285493717385571
2017-09-30,0.005620288743564484
2017-10-31,0.031113595426451184
2017-11-30,0.01585913813960096
2017-12-31,-0.005989391224650085
2018-01-31,-0.010664647051438108
2018-02-28,-0.0029074152126682706
2018-03-31,0.00891681673422284
2018-04-30,0.0011003807813084758
2018-05-31,-0.008834009589801899
2018-06-30,0.0007431512694464538
2018-07-31,0.0014110560343779167
2018-08-31,-0.010397159666419811
2018-09-30,0.0022616867660382196
2018-10-31,-0.00789228350380455
2018-11-30,-0.005408858162349962
2018-12-31,0.021220691004462625
2019-01-31,0.0017123859195714382
2019-02-28,0.010095918390990907
2019-03-31,0.0077271643314890896
2019-04-30,-0.044496469752363974
2019-05-31,0.0165021130988215
2019-06-30,0.009004655453710805
2019-07-31,-0.012339969394089817
2019-08-31,0.02545494529705835
2019-09-30,0.004451372583577055
2019-10-31,-0.011310801078430598
2019-11-30,0.003714345029652293
2019-12-31,-0.0375496753189704
2020-01-31,-0.019309438594366755
2020-02-29,-0.0027039983924498894
2020-03-31,0.02608726797033857
2020-04-30,-0.0028719683995099762
2020-05-31,-0.007642197244425876
2020-06-30,-0.029295721249215353
2020-07-31,0.0004824899304491141
2020-08-31,-0.006607668766727
2020-09-30,-0.007100459301987522
2020-10-31,-0.025032622637546326
2020-11-30,-0.013263858489451115
2020-12-31,-0.005392428744908671
2021-01-31,-0.037000223902937175
2021-02-28,0.04472578531676051
2021-03-31,0.009210218638511361
2021-04-30,-0.011522020181148711
2021-05-31,0.025702558085768754
2021-06-30,0.03464927609066396
2021-07-31,-0.006932280515480101
