case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2012-08-31,-0.03700035520499525,-0.022615450129361298,-0.01438490507563395,100.0
zero_cost_0,2012-09-30,-0.0033659007183658406,-0.023867889979767704,0.020501989261401864,100.0
zero_cost_0,2012-10-31,-0.0739729645449312,-0.036096548298241306,-0.037876416246689894,100.0
zero_cost_0,2012-11-30,-0.008189903303117288,0.01055763526163856,-0.018747538564755847,100.0
zero_cost_0,2012-12-31,-0.08265800699638924,-0.05860329601951689,-0.024054710976872354,100.0
zero_cost_0,2013-01-31,-0.007440448872841155,-0.039428560566423305,0.03198811169358215,100.0
zero_cost_0,2013-02-28,0.028598943000908258,0.0100843367169537,0.018514606283954557,100.0
zero_cost_0,2013-03-31,0.01413268472601845,-0.003340121224720352,0.0174728059507388,100.0
zero_cost_0,2013-04-30,0.008972250633471061,7.301568318154728e-05,0.008899234950289514,100.0
zero_cost_0,2013-05-31,-0.03973683955524131,-0.043824683135227555,0.004087843579986247,100.0
zero_cost_0,2013-06-30,-0.0005556119864706146,0.013816598723660006,-0.01437221071013062,100.0
zero_cost_0,2013-07-31,-0.007970259827590356,-0.026654323663860544,0.018684063836270186,100.0
zero_cost_0,2013-08-31,-0.03058734469258313,-0.01619056979417475,-0.01439677489840838,100.0
zero_cost_0,2013-09-30,0.01778427711118864,0.00872547488334863,0.009058802227840008,100.0
zero_cost_0,2013-10-31,-0.002470401060015992,-0.006169088995342204,0.0036986879353262123,100.0
zero_cost_0,2013-11-30,0.020375575781268914,-0.005636870133133969,0.026012445914402882,100.0
zero_cost_0,2013-12-31,-0.022873409235214148,-0.06046377785161118,0.03759036861639703,10.0
zero_cost_0,2014-01-31,-0.0017527281029267763,0.02572579516661006,-0.027478523269536835,10.0
zero_cost_0,2014-02-28,0.02423921507588831,-0.015993769039289545,0.04023298411517785,10.0
zero_cost_0,2014-03-31,-0.028872453300151257,-0.03332502307916283,0.004452569779011574,100.0
zero_cost_0,2014-04-30,-0.010116997167151004,0.004422519035521498,-0.014539516202672503,100.0
zero_cost_0,2014-05-31,-0.0027919489339982007,0.007521213709259824,-0.010313162643258024,100.0
zero_cost_0,2014-06-30,-0.008701775904212535,-0.02814734847280731,0.019445572568594777,100.0
zero_cost_0,2014-07-31,-0.005657707286968066,-0.00041521679494609467,-0.005242490492021972,100.0
zero_cost_0,2014-08-31,-0.00037155169749350075,-0.0040453910364656774,0.0036738393389721766,100.0
zero_cost_0,2014-09-30,0.007401915124312238,0.026817491311817813,-0.019415576187505577,100.0
zero_cost_0,2014-10-31,0.027223352117840195,0.02174926980891761,0.005474082308922584,100.0
zero_cost_0,2014-11-30,0.08040531597649632,0.031471397717063726,0.04893391825943259,100.0
zero_cost_0,2014-12-31,-0.016826736103933287,-0.007627204600423381,-0.009199531503509906,100.0
zero_cost_0,2015-01-31,0.03849114916577718,0.05262321746537587,-0.01413206829959869,100.0
zero_cost_0,2015-02-28,-0.05516066242255821,-0.049753968451573254,-0.005406693970984956,100.0
zero_cost_0,2015-03-31,0.012989349000228648,0.006514779778157472,0.006474569222071176,100.0
zero_cost_0,2015-04-30,-0.07118503423539842,-0.08795139443127804,0.016766360195879626,10.0
zero_cost_0,2015-05-31,0.03422103661381679,0.03733574859804862,-0.003114711984231827,100.0
zero_cost_0,2015-06-30,0.01981426074819365,0.021463003110360212,-0.0016487423621665623,10.0
zero_cost_0,2015-07-31,0.06420523588099937,0.0755436064383051,-0.01133837055730573,10.0
zero_cost_0,2015-08-31,-0.010668973313759204,0.011376544085064073,-0.022045517398823277,10.0
zero_cost_0,2015-09-30,0.08136209321657213,0.06316215775978722,0.018199935456784916,100.0
zero_cost_0,2015-10-31,-0.036420421830037505,-0.021755009372788178,-0.014665412457249328,100.0
zero_cost_0,2015-11-30,0.013095898879730124,0.014354723912534876,-0.0012588250328047518,100.0
zero_cost_0,2015-12-31,0.10248825659007069,0.0487385980658929,0.05374965852417778,100.0
zero_cost_0,2016-01-31,0.06149359222822553,0.05158241191261503,0.009911180315610502,100.0
zero_cost_0,2016-02-29,0.027627246558509427,-0.0025261257176188738,0.030153372276128302,100.0
zero_cost_0,2016-03-31,-0.07025604631084625,-0.06347863624296377,-0.006777410067882489,10.0
zero_cost_0,2016-04-30,-0.13425285974962073,-0.09196695428439314,-0.04228590546522759,10.0
zero_cost_0,2016-05-31,6.340595243982144e-05,-0.00026276913684167204,0.0003261750892814935,10.0
zero_cost_0,2016-06-30,0.07046767966686228,0.05065092684935557,0.019816752817506708,10.0
zero_cost_0,2016-07-31,-0.047062650097711684,-0.04703738810195307,-2.52619957586131e-05,10.0
zero_cost_0,2016-08-31,-0.06193639295801019,-0.06653176748746834,0.004595374529458143,10.0
zero_cost_0,2016-09-30,-0.0011084998958127783,-0.009680011690185059,0.00857151179437228,10.0
zero_cost_0,2016-10-31,-0.021581149970618222,-0.00010551737006129575,-0.021475632600556925,10.0
zero_cost_0,2016-11-30,-0.14434488085943709,-0.1129693317293457,-0.031375549130091385,10.0
zero_cost_0,2016-12-31,-0.01718021082662502,0.0023154258721742637,-0.019495636698799283,10.0
zero_cost_0,2017-01-31,-0.01772368728249232,0.01630436206040583,-0.034028049342898145,100.0
zero_cost_0,2017-02-28,-0.0028968790214579684,0.010824265646500084,-0.013721144667958053,100.0
zero_cost_0,2017-03-31,0.024131548599504553,0.029151428746589724,-0.005019880147085171,100.0
zero_cost_0,2017-04-30,0.04822165288678275,0.026994035478666335,0.021227617408116413,100.0
zero_cost_0,2017-05-31,0.05816996452939156,0.06654331687017095,-0.008373352340779391,10.0
zero_cost_0,2017-06-30,-0.04977331326361187,-0.040470137207863355,-0.009303176055748513,10.0
zero_cost_0,2017-07-31,0.010930983288047123,0.003997613930907544,0.006933369357139578,10.0
zero_cost_0,2017-08-31,0.049601301069214294,0.02689308677408787,0.022708214295126424,10.0
zero_cost_0,2017-09-30,-0.052845018772973845,-0.0494671825840813,-0.0033778361888925426,10.0
zero_cost_0,2017-10-31,0.10668963074921098,0.059041982340400416,0.04764764840881056,10.0
zero_cost_0,2017-11-30,0.00019739220155998995,0.007629372114721312,-0.007431979913161322,10.0
zero_cost_0,2017-12-31,-0.011978265733646565,-0.027288770102333194,0.015310504368686629,10.0
zero_cost_0,2018-01-31,6.550609354939255e-05,0.04944582744401402,-0.04938032135046463,10.0
zero_cost_0,2018-02-28,0.02899248080591904,0.02200228038551101,0.00699020042040803,10.0
zero_cost_0,2018-03-31,0.023399167188989038,0.005588209348346385,0.017810957840642655,10.0
zero_cost_0,2018-04-30,0.011538914843157772,0.01864651316019483,-0.007107598317037058,10.0
zero_cost_0,2018-05-31,0.01481564625136137,0.05488004020302995,-0.04006439395166858,10.0
zero_cost_0,2018-06-30,0.025693256272518238,0.00033946558449135034,0.025353790688026887,10.0
zero_cost_0,2018-07-31,-0.03306232754618451,-0.005945866916408229,-0.02711646062977628,10.0
zero_cost_0,2018-08-31,0.07057347452562365,0.052483872519347684,0.01808960200627597,100.0
zero_cost_0,2018-09-30,0.03588349308094339,0.021517370892561817,0.014366122188381576,100.0
zero_cost_0,2018-10-31,-0.032064022682306244,-0.015207131989561017,-0.01685689069274523,100.0
zero_cost_0,2018-11-30,0.027531942741430115,0.016731627387838142,0.010800315353591973,100.0
zero_cost_0,2018-12-31,0.04718717537242394,0.049113086918210744,-0.001925911545786807,100.0
zero_cost_0,2019-01-31,-0.15131934925457496,-0.0793188046336074,-0.07200054462096757,100.0
zero_cost_0,2019-02-28,-0.004865538892562712,-0.004960071689488914,9.453279692620171e-05,100.0
zero_cost_0,2019-03-31,0.05232816090340736,0.027782726736523194,0.024545434166884168,100.0
zero_cost_0,2019-04-30,-0.02535698549781581,-0.049284265783935154,0.023927280286119342,100.0
zero_cost_0,2019-05-31,0.06480481212373247,0.08863263181649254,-0.02382781969276007,100.0
zero_cost_0,2019-06-30,-0.08320119462969784,-0.058383906407731424,-0.024817288221966417,100.0
zero_cost_0,2019-07-31,0.02694783692925034,-0.0011012222934954016,0.02804905922274574,100.0
zero_cost_0,2019-08-31,0.09035268871734466,0.10733697430576847,-0.01698428558842381,100.0
zero_cost_0,2019-09-30,-0.0656234128130237,-0.059711291277309474,-0.005912121535714222,10.0
zero_cost_0,2019-10-31,-0.021612452701578085,-0.04011566075980272,0.018503208058224634,100.0
zero_cost_0,2019-11-30,-0.059747666086277816,-0.03327663259259668,-0.026471033493681136,100.0
zero_cost_0,2019-12-31,0.02623627246630944,-0.019428918974074883,0.04566519144038432,100.0
zero_cost_0,2020-01-31,0.04576236546986232,0.06494353426517564,-0.01918116879531332,100.0
zero_cost_0,2020-02-29,0.03225232776837232,0.01774080400813232,0.014511523760240001,100.0
zero_cost_0,2020-03-31,0.2618569429923074,0.25009043879648923,0.01176650419581815,100.0
zero_cost_0,2020-04-30,-0.038964062165101454,-0.007727037282744505,-0.03123702488235695,10.0
zero_cost_0,2020-05-31,0.008260140168898233,0.022039622052258463,-0.01377948188336023,10.0
zero_cost_0,2020-06-30,-0.005997766224660951,-0.003527997399501598,-0.002469768825159353,10.0
zero_cost_0,2020-07-31,0.09430069973359122,0.11652736664184271,-0.022226666908251494,10.0
zero_cost_0,2020-08-31,0.008144569768103318,0.012376318228669511,-0.004231748460566193,100.0
zero_cost_0,2020-09-30,-0.014175596779738411,0.0073238695856436276,-0.02149946636538204,100.0
zero_cost_0,2020-10-31,-0.03560192669401116,-0.01661148631711841,-0.01899044037689275,100.0
zero_cost_0,2020-11-30,-0.2154735114512718,-0.20649740041917133,-0.00897611103210047,100.0
zero_cost_0,2020-12-31,-0.016751795336168412,-0.04849535796230432,0.03174356262613591,100.0
zero_cost_0,2021-01-31,-0.0020262814449817667,-0.02306994843804157,0.021043666993059804,100.0
zero_cost_0,2021-02-28,-0.13354752454370714,-0.14808332599553145,0.014535801451824315,100.0
zero_cost_0,2021-03-31,-0.05267422832363817,-0.015752146730004066,-0.0369220815936341,100.0
zero_cost_0,2021-04-30,0.018233065188332176,0.030532980813488615,-0.012299915625156439,100.0
zero_cost_0,2021-05-31,-0.03000854892037485,-0.018648636117838364,-0.011359912802536485,100.0
zero_cost_0,2021-06-30,0.041996010328581704,0.014852002951008879,0.027144007377572825,100.0
zero_cost_0,2021-07-31,0.04464214292711015,0.05548677451276714,-0.010844631585656989,100.0
zero_cost_0,2021-08-31,0.03767921791644446,0.009916413321741225,0.02776280459470324,100.0
zero_cost_0,2021-09-30,-0.06426629944429951,-0.048350713707651344,-0.01591558573664817,100.0
zero_cost_0,2021-10-31,0.08779635250691245,0.011067304391002876,0.07672904811590958,100.0
zero_cost_0,2021-11-30,0.09227513764381379,0.10939629497149225,-0.017121157327678466,100.0
zero_cost_0,2021-12-31,-0.03116910698895723,-0.0015739537881590674,-0.029595153200798162,100.0
zero_cost_0,2022-01-31,-0.006400865814195548,-0.02580205485207466,0.01940118903787911,100.0
zero_cost_0,2022-02-28,0.020702148227786335,-0.012272788713450822,0.032974936941237154,100.0
zero_cost_0,2022-03-31,0.03473622599645935,0.06842095881857128,-0.033684732822111936,100.0
zero_cost_0,2022-04-30,0.041352336294288625,0.07770930377384412,-0.036356967479555496,100.0
zero_cost_0,2022-05-31,0.0015011996426571987,0.020026809657260156,-0.018525610014602956,100.0
zero_cost_0,2022-06-30,0.03647847262950018,0.06738614820316972,-0.030907675573669545,100.0
zero_cost_0,2022-07-31,-0.1296421725579655,-0.026125256401341394,-0.10351691615662412,1000.0
zero_cost_0,2022-08-31,-0.03299658136852289,-0.008945148819154177,-0.024051432549368715,100.0
zero_cost_0,2022-09-30,0.0697888066233527,0.05529729362942083,0.014491512993931865,100.0
zero_cost_0,2022-10-31,-0.005401088825692591,0.04317850953441724,-0.04857959836010983,1000.0
zero_cost_0,2022-11-30,-0.03156478820529155,-0.046305201391846025,0.014740413186554474,1000.0
zero_cost_0,2022-12-31,0.04724204329653792,0.04501711355389314,0.0022249297426447795,1000.0
zero_cost_0,2023-01-31,-0.2138750185033807,-0.16430775870837735,-0.04956725979500334,1000.0
zero_cost_0,2023-02-28,-0.0014318796127211274,-0.01645629741695935,0.015024417804238223,1000.0
zero_cost_0,2023-03-31,0.0579511219385191,0.05630813830032894,0.0016429836381901541,1000.0
zero_cost_0,2023-04-30,0.03223218541772774,0.04671163533196803,-0.014479449914240293,1000.0
zero_cost_0,2023-05-31,-0.041109982038741125,0.030823930257360625,-0.07193391229610174,1000.0
zero_cost_0,2023-06-30,-0.04231216257191549,-0.04499006619709688,0.002677903625181395,1000.0
zero_cost_0,2023-07-31,-0.060581189279573185,-0.0571916315576503,-0.003389557721922884,1000.0
zero_cost_0,2023-08-31,0.04005252199783252,0.08189741429193122,-0.0418448922940987,1000.0
zero_cost_0,2023-09-30,0.041360824371513706,0.004583918382127734,0.036776905989385975,100.0
zero_cost_0,2023-10-31,0.08109524507291657,0.05408556113072109,0.02700968394219548,1000.0
zero_cost_0,2023-11-30,-0.05141056666898682,-0.07130468975503047,0.01989412308604365,100.0
zero_cost_0,2023-12-31,-0.10431291849759364,-0.09729570276948542,-0.00701721572810822,100.0
zero_cost_0,2024-01-31,0.08322932700657473,0.07113871579691643,0.012090611209658306,100.0
zero_cost_0,2024-02-29,0.032420159354010006,0.046479095291252694,-0.014058935937242688,100.0
zero_cost_0,2024-03-31,-0.030789990823690785,-0.026046259507128692,-0.0047437313165620935,100.0
zero_cost_0,2024-04-30,-0.007130081644367089,-0.008589508683080662,0.0014594270387135733,100.0
zero_cost_0,2024-05-31,0.007932833497470915,0.05090899703345366,-0.04297616353598274,100.0
zero_cost_0,2024-06-30,0.028808316701456685,0.037556360065013415,-0.00874804336355673,100.0
zero_cost_0,2024-07-31,-0.10337971821913898,-0.08295009337112917,-0.02042962484800981,100.0
zero_cost_0,2024-08-31,0.034416390376526856,0.05793661742938955,-0.02352022705286269,100.0
zero_cost_0,2024-09-30,-0.06954208056409153,-0.014533866874908923,-0.05500821368918261,100.0
zero_cost_0,2024-10-31,-0.02386767658401067,-0.00281800338234919,-0.02104967320166148,100.0
zero_cost_0,2024-11-30,-0.1387763990109694,-0.09341207430492857,-0.04536432470604082,100.0
zero_cost_0,2024-12-31,0.059661044354325225,0.038086258018328205,0.02157478633599702,100.0
zero_cost_5,2009-08-31,-0.06695352269581427,-0.11285242302204612,0.04589890032623185,1000.0
zero_cost_5,2009-09-30,-0.09029741203680325,-0.030768924395749776,-0.05952848764105347,1000.0
zero_cost_5,2009-10-31,0.06922731922999732,0.08209688735781723,-0.012869568127819905,1000.0
zero_cost_5,2009-11-30,-0.01988883726142497,-0.028243506824719565,0.008354669563294594,1000.0
zero_cost_5,2009-12-31,0.020429673833393773,-0.0015596064790872111,0.021989280312480985,1000.0
zero_cost_5,2010-01-31,-0.008629855265043581,-0.024600509480826763,0.015970654215783184,1000.0
zero_cost_5,2010-02-28,-0.03985722357906141,0.0036012085602930605,-0.04345843213935447,1000.0
zero_cost_5,2010-03-31,-0.01685179815451599,-0.04218745159890534,0.02533565344438935,1000.0
zero_cost_5,2010-04-30,0.016492810944945466,-0.010894683669423576,0.02738749461436904,1000.0
zero_cost_5,2010-05-31,0.02162918378392306,0.05012650820009163,-0.02849732441616857,1000.0
zero_cost_5,2010-06-30,0.05341179665739349,0.030697793515166858,0.022714003142226633,1000.0
zero_cost_5,2010-07-31,-0.09871494877499837,-0.0331288081936335,-0.06558614058136486,1000.0
zero_cost_5,2010-08-31,0.03812923292579701,0.04183992357391841,-0.0037106906481213994,1000.0
zero_cost_5,2010-09-30,-0.029440728700638907,-0.038607155039844424,0.009166426339205516,1000.0
zero_cost_5,2010-10-31,0.008171725376492309,0.006458999949209725,0.0017127254272825843,1000.0
zero_cost_5,2010-11-30,0.020347749072211936,0.017945512092130914,0.002402236980081022,1000.0
zero_cost_5,2010-12-31,-0.06377894108702624,-0.09064533353869517,0.026866392451668927,1000.0
zero_cost_5,2011-01-31,-0.01682616239522896,-0.027709494079536073,0.010883331684307114,1000.0
zero_cost_5,2011-02-28,0.016847203791492994,-0.00675942474471302,0.023606628536206015,100.0
zero_cost_5,2011-03-31,0.01880044508030735,0.02293851055233704,-0.0041380654720296894,100.0
zero_cost_5,2011-04-30,0.03098922511737137,0.016708679589971583,0.014280545527399786,100.0
zero_cost_5,2011-05-31,0.02072537745168431,0.017117145847966187,0.003608231603718124,10.0
zero_cost_5,2011-06-30,0.01333642293375102,0.028594935611068257,-0.015258512677317237,100.0
zero_cost_5,2011-07-31,0.035864430002123325,0.021966724090565947,0.013897705911557378,100.0
zero_cost_5,2011-08-31,0.04194561305110147,0.06713408085703818,-0.025188467805936705,1000.0
zero_cost_5,2011-09-30,0.12899483541956464,0.07035740472586621,0.05863743069369842,100.0
zero_cost_5,2011-10-31,-0.13264847761854798,-0.11857058052913655,-0.014077897089411429,100.0
zero_cost_5,2011-11-30,0.05521402191485123,0.05634986782299299,-0.0011358459081417596,100.0
zero_cost_5,2011-12-31,0.05061162229260979,0.00818606029226613,0.04242556200034366,100.0
zero_cost_5,2012-01-31,-0.11386627403320394,-0.10545117566132312,-0.008415098371880828,100.0
zero_cost_5,2012-02-29,-0.005622221224646014,-0.02214509010814579,0.016522868883499776,100.0
zero_cost_5,2012-03-31,0.032605116855195765,-0.011608042698633707,0.04421315955382947,100.0
zero_cost_5,2012-04-30,0.03538922028620933,0.053186587595210805,-0.01779736730900147,100.0
zero_cost_5,2012-05-31,0.058490329510616564,0.08015719196215645,-0.02166686245153989,100.0
zero_cost_5,2012-06-30,0.007915789919728362,-0.012262513414227929,0.02017830333395629,100.0
zero_cost_5,2012-07-31,0.035928856756548895,0.026223744736375777,0.009705112020173118,100.0
zero_cost_5,2012-08-31,-0.03779028407361603,-0.02237066997983344,-0.015419614093782591,100.0
zero_cost_5,2012-09-30,-0.003974399180189499,-0.023958543085213196,0.019984143905023698,100.0
zero_cost_5,2012-10-31,-0.07449987293240758,-0.03628451516597791,-0.03821535776642967,100.0
zero_cost_5,2012-11-30,-0.009196849443249605,0.010503061800425964,-0.01969991124367557,100.0
zero_cost_5,2012-12-31,-0.08372550971747654,-0.05857631021162443,-0.025149199505852107,100.0
zero_cost_5,2013-01-31,-0.008567284455458273,-0.03959810178792884,0.031030817332470564,100.0
zero_cost_5,2013-02-28,0.02742718915798706,0.010087292251101831,0.017339896906885227,100.0
zero_cost_5,2013-03-31,0.013535923776137465,-0.003360260282713198,0.016896184058850662,100.0
zero_cost_5,2013-04-30,0.008143355145470176,8.495148641579327e-05,0.008058403659054383,100.0
zero_cost_5,2013-05-31,-0.04083775729586827,-0.04372141058431068,0.0028836532884424088,100.0
zero_cost_5,2013-06-30,-0.0020124982030635227,0.013612631826187382,-0.015625130029250905,100.0
zero_cost_5,2013-07-31,-0.009086776718760712,-0.026519961130985547,0.017433184412224835,100.0
zero_cost_5,2013-08-31,-0.03167704610998716,-0.016184462849461605,-0.015492583260525553,100.0
zero_cost_5,2013-09-30,0.016385302184297398,0.00869682295986723,0.007688479224430167,100.0
zero_cost_5,2013-10-31,-0.0033277389042422594,-0.006088932867804972,0.0027611939635627126,100.0
zero_cost_5,2013-11-30,0.01890793624551071,-0.005517874449672949,0.02442581069518366,100.0
zero_cost_5,2013-12-31,-0.023959979216426872,-0.060350848675344,0.03639086945891713,10.0
zero_cost_5,2014-01-31,-0.002910463054560288,0.025627348832116696,-0.028537811886676985,10.0
zero_cost_5,2014-02-28,0.02277039771787345,-0.0160922224385492,0.03886262015642265,10.0
zero_cost_5,2014-03-31,-0.029810978320788543,-0.03308451166654913,0.003273533345760589,100.0
zero_cost_5,2014-04-30,-0.011042233885528586,0.004513999181931193,-0.01555623306745978,100.0
zero_cost_5,2014-05-31,-0.0040097763027828505,0.007526726164018589,-0.011536502466801438,100.0
zero_cost_5,2014-06-30,-0.010044253174735488,-0.028097168150255127,0.01805291497551964,100.0
zero_cost_5,2014-07-31,-0.007127558722245698,-0.00035423678742639916,-0.006773321934819299,100.0
zero_cost_5,2014-08-31,-0.001758272636662988,-0.004077147504524533,0.002318874867861545,100.0
zero_cost_5,2014-09-30,0.006585526010573667,0.026784390743341855,-0.020198864732768187,100.0
zero_cost_5,2014-10-31,0.025733034054300684,0.021763267837052996,0.003969766217247688,100.0
zero_cost_5,2014-11-30,0.07918004311104049,0.03127291400886657,0.047907129102173915,100.0
zero_cost_5,2014-12-31,-0.017519871111326937,-0.007582540113586608,-0.009937330997740329,100.0
zero_cost_5,2015-01-31,0.037504152164368934,0.05238426251303026,-0.014880110348661324,100.0
zero_cost_5,2015-02-28,-0.056167335049113934,-0.049706026463648204,-0.00646130858546573,100.0
zero_cost_5,2015-03-31,0.011593121842310506,0.0064442270503957556,0.00514889479191475,100.0
zero_cost_5,2015-04-30,-0.07245183265892988,-0.08811312900239875,0.01566129634346887,10.0
zero_cost_5,2015-05-31,0.032834064479826175,0.03724639530680616,-0.0044123308269799835,100.0
zero_cost_5,2015-06-30,0.01878741189977358,0.021561375459671777,-0.002773963559898198,10.0
zero_cost_5,2015-07-31,0.06342956415605333,0.07537161172006615,-0.01194204756401282,10.0
zero_cost_5,2015-08-31,-0.011727695500892586,0.011435793816050055,-0.02316348931694264,10.0
zero_cost_5,2015-09-30,0.08007819076073357,0.06322662788779748,0.016851562872936085,100.0
zero_cost_5,2015-10-31,-0.03716149152184541,-0.021771240857275602,-0.01539025066456981,100.0
zero_cost_5,2015-11-30,0.011933919749192229,0.014371998743966023,-0.0024380789947737944,100.0
zero_cost_5,2015-12-31,0.10167150240436569,0.04868621120072218,0.05298529120364351,100.0
zero_cost_5,2016-01-31,0.060715982967498236,0.05156931623021736,0.009146666737280873,100.0
zero_cost_5,2016-02-29,0.02689024272394137,-0.002546776530723153,0.029437019254664524,100.0
zero_cost_5,2016-03-31,-0.07084933355463247,-0.06334960425726704,-0.007499729297365421,10.0
zero_cost_5,2016-04-30,-0.1351038013347988,-0.09210802498122866,-0.04299577635357013,10.0
zero_cost_5,2016-05-31,-0.0010002408513124729,-0.0004363258668243937,-0.0005639149844880792,10.0
zero_cost_5,2016-06-30,0.06972284903401907,0.05048531731458977,0.019237531719429296,10.0
zero_cost_5,2016-07-31,-0.04759960352901322,-0.04706895971820795,-0.0005306438108052675,10.0
zero_cost_5,2016-08-31,-0.06281407575995929,-0.06666300237003907,0.003848926610079781,10.0
zero_cost_5,2016-09-30,-0.0018831935372689535,-0.009856883332941243,0.00797368979567229,10.0
zero_cost_5,2016-10-31,-0.022321644407656466,-0.00023643692287897498,-0.02208520748477749,10.0
zero_cost_5,2016-11-30,-0.14547884790062204,-0.1132708125046708,-0.03220803539595124,10.0
zero_cost_5,2016-12-31,-0.01842513411358067,0.0023564572153700783,-0.020781591328950747,10.0
zero_cost_5,2017-01-31,-0.01889568867751181,0.01624342097950338,-0.035139109657015194,100.0
zero_cost_5,2017-02-28,-0.004221020554864268,0.010894634481102153,-0.015115655035966421,100.0
zero_cost_5,2017-03-31,0.022918157595315018,0.037398711475043075,-0.014480553879728058,10.0
zero_cost_5,2017-04-30,0.0472715439554753,0.027065077844050982,0.02020646611142432,100.0
zero_cost_5,2017-05-31,0.05742000942658483,0.06644617993761488,-0.009026170511030052,10.0
zero_cost_5,2017-06-30,-0.0507226558890701,-0.04104227156145003,-0.00968038432762007,10.0
zero_cost_5,2017-07-31,0.009868681902035027,0.00414598922771331,0.005722692674321717,10.0
zero_cost_5,2017-08-31,0.04843984784691608,0.026937482490704674,0.021502365356211407,10.0
zero_cost_5,2017-09-30,-0.05362727540408799,-0.04960919448250899,-0.004018080921578994,10.0
zero_cost_5,2017-10-31,0.10580532959034859,0.05871386423260644,0.047091465357742154,10.0
zero_cost_5,2017-11-30,-0.000835618504391616,0.007951151294533955,-0.008786769798925571,10.0
zero_cost_5,2017-12-31,-0.01316767069380273,-0.02712706444532279,0.013959393751520058,10.0
zero_cost_5,2018-01-31,-0.0010495676755072425,0.04923004438923907,-0.050279612064746314,10.0
zero_cost_5,2018-02-28,0.027883613073698674,0.021609376297448413,0.006274236776250261,10.0
zero_cost_5,2018-03-31,0.022064756522314107,0.005708281288725509,0.0163564752335886,10.0
zero_cost_5,2018-04-30,0.010144379844533591,0.018902853782659084,-0.008758473938125493,10.0
zero_cost_5,2018-05-31,0.0137433802877584,0.054850060324666494,-0.041106680036908094,10.0
