month,candidate_return
1999-07-31,0.007175593326459949
1999-08-31,-0.013430160306303547
1999-09-30,0.012141688205623195
1999-10-31,-0.017479397140582806
1999-11-30,-0.04120006958120047
1999-12-31,-0.030872471099555973
2000-01-31,-0.06376074094155938
2000-02-29,0.046504149847526176
2000-03-31,0.07508465612607487
2000-04-30,0.05946497440987567
2000-05-31,-0.03218822663749999
2000-06-30,0.027064617321472587
2000-07-31,-0.026305330338380208
2000-08-31,0.04397284559355203
2000-09-30,0.04361242537420528
2000-10-31,0.07751275380128958
2000-11-30,0.008956549829371031
2000-12-31,-0.04081839937509252
2001-01-31,0.0780137935821156
2001-02-28,0.04837943691461925
2001-03-31,-0.028955222199857106
2001-04-30,0.027959779942107046
2001-05-31,0.010028394296323245
2001-06-30,0.03560560926798403
2001-07-31,0.01992228424825674
2001-08-31,0.03906129985975896
2001-09-30,-0.0007296804603858406
2001-10-31,-0.020149618510329433
2001-11-30,-0.003987165149224942
2001-12-31,0.019196269968865077
2002-01-31,0.04343752913814662
2002-02-28,-0.008245860072402638
2002-03-31,0.014721629171251208
2002-04-30,0.0032028479998991864
2002-05-31,0.04330457419133943
2002-06-30,0.027867448678346236
2002-07-31,0.001639377159185665
2002-08-31,0.02161961820573255
2002-09-30,-0.013109949454444134
2002-10-31,-0.0454979252610932
2002-11-30,0.024663567346121306
2002-12-31,0.004572745737259864
2003-01-31,0.004310512695524096
2003-02-28,0.008434977172372978
2003-03-31,-0.02662009715969166
2003-04-30,-0.010714385058184247
2003-05-31,-0.006548105554325267
2003-06-30,0.0006956452296213181
2003-07-31,-0.010058018961060807
2003-08-31,0.009792927795977591
2003-09-30,-0.012329377834529595
2003-10-31,-0.0015981976131751185
2003-11-30,0.005520987459608913
2003-12-31,-0.009370780559752314
2004-01-31,0.018516298135025193
2004-02-29,0.006362214550612273
2004-03-31,0.020071038565981685
2004-04-30,-0.010277005415531778
2004-05-31,-0.006857716700329213
2004-06-30,0.0252560532619407
2004-07-31,0.01221156780605879
2004-08-31,-0.012617761876613003
2004-09-30,0.0017028555591019781
2004-10-31,-0.014132987735974984
2004-11-30,-0.0040748713796129495
2004-12-31,0.011786739024424453
2005-01-31,0.014380182131206686
2005-02-28,0.00519353977997161
2005-03-31,0.0006663748628301092
2005-04-30,-0.005860885164373206
2005-05-31,-0.013271215383404368
2005-06-30,-0.010682337055912344
2005-07-31,-0.0016558584383216484
2005-08-31,-0.008814390506196477
2005-09-30,0.007677347780061198
2005-10-31,0.004840186665039745
2005-11-30,-0.006634055338733331
2005-12-31,-0.025940290655073788
2006-01-31,0.009356826552419283
2006-02-28,-0.0007213589519170089
2006-03-31,-0.006994693942576566
2006-04-30,0.0010476430063425194
2006-05-31,-0.004044524685520351
2006-06-30,0.01875526076246013
2006-07-31,0.004716102012514637
2006-08-31,0.006145207501729024
2006-09-30,0.0003522916375971992
2006-10-31,-0.013996838654651915
2006-11-30,0.0026730282125196248
2006-12-31,-0.014392899526467324
2007-01-31,-0.009027696096275045
2007-02-28,0.007360892483502029
2007-03-31,0.004121699969218856
2007-04-30,-0.0051659301410118316
2007-05-31,-0.0002487241263279536
2007-06-30,0.003034030211486589
2007-07-31,0.009442048090765333
2007-08-31,-0.004674867593758389
2007-09-30,-0.004727354860441776
2007-10-31,0.02562355039235831
2007-11-30,0.0032881544299532424
2007-12-31,0.004406462632082416
2008-01-31,0.010338415665103339
2008-02-29,0.0038699775116945436
2008-03-31,-0.01371750440186962
2008-04-30,0.005731693204660719
2008-05-31,0.019050263464040453
2008-06-30,0.02299797045124558
2008-07-31,0.0119568726851274
2008-08-31,0.0565245895238717
2008-09-30,0.03799676531370327
2008-10-31,0.051554769626876315
2008-11-30,0.010921510249925749
2008-12-31,0.03260283078599091
2009-01-31,0.03373815259243589
2009-02-28,-0.021224504370916317
2009-03-31,-0.059604754405771766
2009-04-30,-0.034357573519208505
2009-05-31,0.015392587203778882
2009-06-30,-0.013835159671658267
2009-07-31,-0.025214355268686085
2009-08-31,-0.011242925830311163
2009-09-30,0.02573906134389861
2009-10-31,0.0045016365167985335
2009-11-30,0.004647836533165703
2009-12-31,-0.008750787823360808
2010-01-31,-0.009400170811113731
2010-02-28,-0.02002575278364133
2010-03-31,-0.019821669240030725
2010-04-30,0.00406395722779082
2010-05-31,0.014920683507674639
2010-06-30,-0.013468558839882945
2010-07-31,0.015534089302731015
2010-08-31,-0.010818007158374601
2010-09-30,-0.00515768263436956
2010-10-31,-0.008006305495833026
2010-11-30,-0.017807478571265953
2010-12-31,0.0031475965794777825
2011-01-31,0.0024025922706338927
2011-02-28,-0.00079403928925765
2011-03-31,0.013037527299461208
2011-04-30,0.004882721318510592
2011-05-31,0.0065305663786477085
2011-06-30,0.0015494785699941096
2011-07-31,0.02891313819882738
2011-08-31,0.037193811453655995
2011-09-30,-0.023325797127975098
2011-10-31,0.00882388219865483
2011-11-30,0.016614695233514554
2011-12-31,-0.02078748294412625
2012-01-31,-0.010318614333335216
2012-02-29,0.001582717488283966
