month,candidate_return
1999-07-31,0.020579699542174017
1999-08-31,-0.0035221236914544257
1999-09-30,0.011455788542799052
1999-10-31,-0.004066125935062778
1999-11-30,-0.02564980412066833
1999-12-31,-0.008698290817833259
2000-01-31,-0.04401082651208884
2000-02-29,0.033582873518342445
2000-03-31,0.03195188340290975
2000-04-30,0.0010543400571718891
2000-05-31,-0.00782654958237979
2000-06-30,0.009210853616929315
2000-07-31,-0.006967399294386577
2000-08-31,0.007607001815101678
2000-09-30,0.021503638305322505
2000-10-31,0.059852401927903455
2000-11-30,0.0006732837849073762
2000-12-31,-0.05547008865605377
2001-01-31,0.06098467464925901
2001-02-28,0.034035562918823696
2001-03-31,-0.024369496600511194
2001-04-30,0.00981014852654718
2001-05-31,0.011052218250333
2001-06-30,0.035541919008214753
2001-07-31,0.033666820695463784
2001-08-31,0.055062131158639796
2001-09-30,-0.0020711949081904887
2001-10-31,-0.038761963867780004
2001-11-30,0.018650633396611584
2001-12-31,0.012472338687521959
2002-01-31,0.05971125050504144
2002-02-28,-0.010089972329294806
2002-03-31,0.03611690050048471
2002-04-30,0.014995809235715094
2002-05-31,0.03181357838158403
2002-06-30,0.036925605343824934
2002-07-31,-0.007387369439909075
2002-08-31,0.02311613939375707
2002-09-30,-0.016737178855595957
2002-10-31,-0.06367011405344723
2002-11-30,0.0457093101510655
2002-12-31,0.00020974006800957622
2003-01-31,0.003866308234242969
2003-02-28,0.011192157767865519
2003-03-31,-0.039959004538321824
2003-04-30,-0.03379799730836502
2003-05-31,-0.00545979426510455
2003-06-30,-0.022623432079393165
2003-07-31,-0.006154057495066172
2003-08-31,0.015259032648317326
2003-09-30,-0.007989015652907648
2003-10-31,-0.0010320606043134365
2003-11-30,-0.01533369138648413
2003-12-31,-0.015522243327316202
2004-01-31,0.002436975973919886
2004-02-29,0.01800132729281475
2004-03-31,0.007945466006394945
2004-04-30,-0.0041504875623796745
2004-05-31,0.0008728490491964188
2004-06-30,0.01950105386887361
2004-07-31,0.013813515528640002
2004-08-31,0.005545051608945036
2004-09-30,-0.011460602820380783
2004-10-31,-0.006980892845372991
2004-11-30,-0.012215049675858389
2004-12-31,0.017084609291327206
2005-01-31,0.026452304588901316
2005-02-28,0.01923932006612212
2005-03-31,-0.0013983683891778801
2005-04-30,-0.012347909017916053
2005-05-31,-0.006319308477576869
2005-06-30,-0.008205467259700115
2005-07-31,0.003446907202111205
2005-08-31,0.0010650154002289447
2005-09-30,-0.007297127688698374
2005-10-31,0.0014470452803889483
2005-11-30,-0.01142482843561644
2005-12-31,-0.006375955952816101
2006-01-31,-0.0005895970318662681
2006-02-28,0.003323443347874383
2006-03-31,-0.0046547764175517954
2006-04-30,0.0001493947256926685
2006-05-31,0.002235652470879402
2006-06-30,0.009012773005687242
2006-07-31,-0.0008525852305578196
2006-08-31,0.0014115625012306393
2006-09-30,0.005408060939151098
2006-10-31,-0.01371875167688528
2006-11-30,0.0064858071237489275
2006-12-31,-0.00873085765456976
2007-01-31,-0.004095727654958909
2007-02-28,0.005918590006554053
2007-03-31,-0.002330648663270821
2007-04-30,-0.004153614976506749
2007-05-31,0.006382592129028435
2007-06-30,0.013241826690017507
2007-07-31,0.011440152266761613
2007-08-31,0.006652298395769639
2007-09-30,0.0017781922310074459
2007-10-31,0.02616578782476954
2007-11-30,0.0159765195326287
2007-12-31,-0.006231996276469652
2008-01-31,0.02872078164404194
2008-02-29,0.022829719451719636
2008-03-31,-0.009473979050363639
2008-04-30,0.025532505321050888
2008-05-31,0.046581336033195274
2008-06-30,-0.0038208195839898674
2008-07-31,0.00993986406002436
2008-08-31,0.043154932388954965
2008-09-30,0.05591425931844242
2008-10-31,0.05599569700961682
2008-11-30,0.008896351678471517
2008-12-31,0.017767253142769703
2009-01-31,0.04006937254252037
2009-02-28,-0.02859193604778599
2009-03-31,-0.06674559866608337
2009-04-30,-0.028222172334956983
2009-05-31,0.027269178049504683
2009-06-30,-0.02872686516323131
2009-07-31,-0.031476679980085354
2009-08-31,-0.015249112049252974
2009-09-30,0.028147388622910188
2009-10-31,0.00724657569016007
2009-11-30,0.0047928562329176555
2009-12-31,-0.001728541265638167
2010-01-31,-0.0021857149953166785
2010-02-28,-0.009931376939415685
2010-03-31,-0.012622115679579078
2010-04-30,0.010174518504286119
2010-05-31,0.016563015475562045
2010-06-30,-0.011124309785615565
2010-07-31,0.010786406694390587
2010-08-31,-0.004886194596926179
2010-09-30,-0.005088791062866696
2010-10-31,-0.007644442093137043
2010-11-30,-0.02119239417355523
2010-12-31,-0.004785473922153592
2011-01-31,0.0006055790701612848
2011-02-28,0.005963057049173218
2011-03-31,0.008311335710671507
2011-04-30,0.01247618379572096
2011-05-31,0.006230679731283839
