case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2012-09-30,-0.01915402011387004,-0.01905844333861789,-9.557677525215066e-05,1000.0
zero_cost_0,2012-10-31,-0.016242560492529434,-0.04048483460193466,0.024242274109405226,1000.0
zero_cost_0,2012-11-30,-0.0004566402342029942,0.02546205356511491,-0.025918693799317907,1000.0
zero_cost_0,2012-12-31,-0.03664465536627142,-0.04669410885925515,0.01004945349298373,1000.0
zero_cost_0,2013-01-31,-0.09578112841403139,-0.03487801166278979,-0.0609031167512416,1000.0
zero_cost_0,2013-02-28,-0.029556052218192692,0.01153576193876769,-0.04109181415696038,1000.0
zero_cost_0,2013-03-31,-0.0011950839212114001,-0.0022487043020573503,0.0010536203808459502,1000.0
zero_cost_0,2013-04-30,0.005231708861492074,-0.005286771190488311,0.010518480051980385,1000.0
zero_cost_0,2013-05-31,-0.017212985665185088,-0.017035472058371418,-0.00017751360681366943,1000.0
zero_cost_0,2013-06-30,-0.041639429064459985,0.004828861094095994,-0.046468290158555976,1000.0
zero_cost_0,2013-07-31,0.025143976099040236,-0.006459778914937263,0.0316037550139775,1000.0
zero_cost_0,2013-08-31,0.05491955167489776,0.019531507489225792,0.03538804418567197,10.0
zero_cost_0,2013-09-30,-0.026327827758970506,0.03794458301790188,-0.06427241077687239,10.0
zero_cost_0,2013-10-31,0.0339516604227632,-0.019859085370889575,0.053810745793652776,1000.0
zero_cost_0,2013-11-30,0.008011660900488484,-0.006273785921787663,0.014285446822276147,1000.0
zero_cost_0,2013-12-31,0.013412703849770018,-0.014345508915422016,0.027758212765192032,100.0
zero_cost_0,2014-01-31,0.020238399000043147,-0.006299526000285495,0.026537925000328644,100.0
zero_cost_0,2014-02-28,0.023987615816611015,0.004850912385088302,0.01913670343152271,100.0
zero_cost_0,2014-03-31,0.0005548372694721271,-0.05882615347777536,0.05938099074724749,100.0
zero_cost_0,2014-04-30,-0.022239851581086285,-0.008114685414847568,-0.014125166166238717,100.0
zero_cost_0,2014-05-31,0.02022740483493371,0.010876359333542595,0.009351045501391115,100.0
zero_cost_0,2014-06-30,0.01026493485487674,0.004472474973458847,0.005792459881417893,100.0
zero_cost_0,2014-07-31,0.037740431794904016,0.002816295860785055,0.03492413593411896,100.0
zero_cost_0,2014-08-31,0.0036731855078222563,-0.007983059560066636,0.011656245067888892,1000.0
zero_cost_0,2014-09-30,-0.031274709882309744,0.007055772939750806,-0.03833048282206055,1000.0
zero_cost_0,2014-10-31,-0.016070881805015567,-0.0002773035002494587,-0.015793578304766107,1000.0
zero_cost_0,2014-11-30,-0.06756085403171753,-0.004583380701089793,-0.06297747333062774,1000.0
zero_cost_0,2014-12-31,-0.0318078382393373,-0.0010018790865744447,-0.030805959152762852,1000.0
zero_cost_0,2015-01-31,0.016431147191060782,0.03418951927646139,-0.017758372085400608,1000.0
zero_cost_0,2015-02-28,-0.019542270557798103,-0.021700899239653074,0.002158628681854971,100.0
zero_cost_0,2015-03-31,0.02590879646105592,0.01398848670547872,0.0119203097555772,100.0
zero_cost_0,2015-04-30,-0.08274219262340435,-0.05218208388602545,-0.030560108737378897,100.0
zero_cost_0,2015-05-31,0.0068207888941340215,0.028572044842180976,-0.021751255948046954,100.0
zero_cost_0,2015-06-30,0.039658739538967536,0.024738125027598642,0.014920614511368894,100.0
zero_cost_0,2015-07-31,0.0889663415805118,0.032665640765050276,0.05630070081546152,100.0
zero_cost_0,2015-08-31,-0.004166283104186445,0.014897935609976494,-0.019064218714162938,100.0
zero_cost_0,2015-09-30,0.057796927330001364,0.041049233901615564,0.0167476934283858,1000.0
zero_cost_0,2015-10-31,-0.042526372900024076,-0.03286925169338088,-0.009657121206643193,1000.0
zero_cost_0,2015-11-30,0.04724184403004343,0.01853171705138722,0.02871012697865621,1000.0
zero_cost_0,2015-12-31,0.04920402697347781,0.037346880162252745,0.011857146811225065,1000.0
zero_cost_0,2016-01-31,0.0104960753450579,0.01294130639710299,-0.0024452310520450913,1000.0
zero_cost_0,2016-02-29,-0.045537650883969646,-0.0306673533686399,-0.014870297515329745,1000.0
zero_cost_0,2016-03-31,-0.04344597129803188,-0.05049235306113788,0.007046381763106006,1000.0
zero_cost_0,2016-04-30,-0.086890017616686,-0.06046463264829066,-0.026425384968395332,1000.0
zero_cost_0,2016-05-31,-0.003194426310144583,0.015266738235057217,-0.0184611645452018,1000.0
zero_cost_0,2016-06-30,0.05833882287853914,0.007234121706836655,0.05110470117170249,1000.0
zero_cost_0,2016-07-31,-0.07202852638899607,-0.028706404297159246,-0.04332212209183682,1000.0
zero_cost_0,2016-08-31,-0.05280931946634962,-0.03553019691732505,-0.01727912254902457,1000.0
zero_cost_0,2016-09-30,-0.010470201585629035,-0.0002004420027889175,-0.010269759582840118,1000.0
zero_cost_0,2016-10-31,0.027314220663263705,0.01055011697314649,0.016764103690117216,1000.0
zero_cost_0,2016-11-30,-0.006132933337923537,-0.04577015545231969,0.03963722211439615,1000.0
zero_cost_0,2016-12-31,0.033532933914803734,-0.004220135554268469,0.037753069469072205,1000.0
zero_cost_0,2017-01-31,0.0050244296473526615,0.0010266982641783445,0.003997731383174317,1000.0
zero_cost_0,2017-02-28,-0.00035454471172902325,-0.012931505607441314,0.01257696089571229,1000.0
zero_cost_0,2017-03-31,-0.004280769694734423,0.010512132896277691,-0.014792902591012114,1000.0
zero_cost_0,2017-04-30,-0.015883908562600094,0.007981060480139905,-0.02386496904274,1000.0
zero_cost_0,2017-05-31,-0.03392644443403504,0.0536212000348159,-0.08754764446885094,1000.0
zero_cost_0,2017-06-30,0.012837719989653263,-0.013635312835171498,0.02647303282482476,1000.0
zero_cost_0,2017-07-31,0.026268122636012584,0.011962253081314921,0.014305869554697663,1000.0
zero_cost_0,2017-08-31,-0.002910865591083274,0.02990975703562011,-0.032820622626703384,1000.0
zero_cost_0,2017-09-30,0.055633752173429286,-0.028035955452782573,0.08366970762621186,1000.0
zero_cost_0,2017-10-31,0.022761917681756654,0.05298489756226861,-0.030222979880511956,1000.0
zero_cost_0,2017-11-30,-0.0030289081388190217,-0.01286713375625709,0.009838225617438068,1000.0
zero_cost_0,2017-12-31,-0.010397884934319285,-0.022357240187703176,0.011959355253383892,1000.0
zero_cost_0,2018-01-31,0.013293666939531426,0.060533787645285504,-0.04724012070575408,1000.0
zero_cost_0,2018-02-28,-0.036212324795218916,0.048941847710876646,-0.08515417250609555,1000.0
zero_cost_0,2018-03-31,-0.005270921897635171,-0.01041568085629953,0.005144758958664359,1000.0
zero_cost_0,2018-04-30,-0.011952091941530364,0.0020040621248845927,-0.013956154066414957,1000.0
zero_cost_0,2018-05-31,0.0005617904274080687,0.03587550831186671,-0.03531371788445865,1000.0
zero_cost_0,2018-06-30,-0.022471725846452552,-0.024814684868979534,0.0023429590225269824,1000.0
zero_cost_0,2018-07-31,-0.008430530780166373,-0.01951555736677391,0.011085026586607536,1000.0
zero_cost_0,2018-08-31,0.09971877181832513,0.027143240284290743,0.07257553153403438,1000.0
zero_cost_0,2018-09-30,0.0037603730761779823,0.0025011234689172384,0.001259249607260744,1000.0
zero_cost_0,2018-10-31,0.03813357883099321,-0.01338694549275628,0.05152052432374949,1000.0
zero_cost_0,2018-11-30,0.008710903882514918,-0.009750861468371437,0.018461765350886353,1000.0
zero_cost_0,2018-12-31,0.02045921480833675,0.0406038908531749,-0.02014467604483815,100.0
zero_cost_0,2019-01-31,-0.1718058116730193,-0.03654041653032994,-0.13526539514268937,100.0
zero_cost_0,2019-02-28,0.00678073510988073,-0.015840259352311512,0.02262099446219224,1000.0
zero_cost_0,2019-03-31,-0.0044448739525683395,0.008465005296396782,-0.012909879248965122,1000.0
zero_cost_0,2019-04-30,-0.030374418406646137,-0.04629425831007627,0.01591983990343013,1000.0
zero_cost_0,2019-05-31,0.0986555871924854,0.07478475707171345,0.023870830120771958,1000.0
zero_cost_0,2019-06-30,0.033022146083813875,-0.05439941423410633,0.0874215603179202,1000.0
zero_cost_0,2019-07-31,-0.0014032148620667603,0.0064163272953066805,-0.007819542157373441,1000.0
zero_cost_0,2019-08-31,0.058300848401647294,0.05203103755905148,0.006269810842595813,1000.0
zero_cost_0,2019-09-30,-0.008794214512531507,-0.04446678338629863,0.03567256887376712,1000.0
zero_cost_0,2019-10-31,-0.024265625379151872,-0.029875348723574655,0.0056097233444227824,1000.0
zero_cost_0,2019-11-30,-0.039800169569106675,-0.014969448544693925,-0.02483072102441275,1000.0
zero_cost_0,2019-12-31,0.013189242675235833,-0.02338768737494533,0.03657693005018116,1000.0
zero_cost_0,2020-01-31,0.05002357171155856,0.039109287072402625,0.010914284639155933,1000.0
zero_cost_0,2020-02-29,-0.03063254590009469,0.014720171621844108,-0.0453527175219388,1000.0
zero_cost_0,2020-03-31,-0.05097902684213747,0.13021783865737155,-0.18119686549950903,1000.0
zero_cost_0,2020-04-30,-0.047986562443321085,-0.054717321507003064,0.006730759063681979,1000.0
zero_cost_0,2020-05-31,-0.031223705475255676,-0.024202760074746945,-0.007020945400508731,1000.0
zero_cost_0,2020-06-30,-0.023170521342416758,-0.017234272761750068,-0.00593624858066669,1000.0
zero_cost_0,2020-07-31,0.05921168402024034,0.03208609372147431,0.02712559029876603,1000.0
zero_cost_0,2020-08-31,0.003988714356389749,-0.011361913529242724,0.015350627885632472,1000.0
zero_cost_0,2020-09-30,0.012427053644351429,0.008316305443908493,0.004110748200442936,1000.0
zero_cost_0,2020-10-31,-0.024381723669898936,-0.018819027801702057,-0.005562695868196878,1000.0
zero_cost_0,2020-11-30,-0.0579836275204385,-0.09727189338586695,0.03928826586542845,1000.0
zero_cost_0,2020-12-31,-0.07636474690295084,-0.034738472074908676,-0.04162627482804216,1000.0
zero_cost_0,2021-01-31,-0.06428866407694682,-0.005129988165023216,-0.0591586759119236,1000.0
zero_cost_0,2021-02-28,0.02338950577947948,0.007640392046432621,0.015749113733046858,1000.0
zero_cost_0,2021-03-31,0.00863044569428467,-0.016775985131559736,0.025406430825844407,100.0
zero_cost_0,2021-04-30,-0.009647819669151944,0.008752109564829087,-0.01839992923398103,1000.0
zero_cost_0,2021-05-31,0.05949002866784449,0.022642947698334883,0.0368470809695096,1000.0
zero_cost_0,2021-06-30,-0.06257498064136047,-0.03190092663393116,-0.030674054007429306,1000.0
zero_cost_0,2021-07-31,-0.07082485868125554,0.0023041665092436,-0.07312902519049914,100.0
zero_cost_0,2021-08-31,-0.029920485558911237,0.01551011257304327,-0.045430598131954505,100.0
zero_cost_0,2021-09-30,-0.0662878809346723,0.015639364007302797,-0.0819272449419751,100.0
zero_cost_0,2021-10-31,0.042088672482826196,-0.005922525296690952,0.04801119777951715,100.0
zero_cost_0,2021-11-30,0.05165779442772529,0.040240555511057235,0.011417238916668057,100.0
zero_cost_0,2021-12-31,-0.014762400427296658,-0.02144872535410196,0.006686324926805303,100.0
zero_cost_0,2022-01-31,-0.019265335329233517,-0.008024014804109783,-0.011241320525123734,100.0
zero_cost_0,2022-02-28,0.00135057828223133,0.01631094400225383,-0.0149603657200225,100.0
zero_cost_0,2022-03-31,0.07913641332577626,0.04682002878915595,0.03231638453662031,100.0
zero_cost_0,2022-04-30,0.1525776291305124,0.046180308447179776,0.10639732068333263,100.0
zero_cost_0,2022-05-31,0.06325661311995624,0.07617244779746662,-0.012915834677510382,100.0
zero_cost_0,2022-06-30,0.006528964315652076,0.055998547514871454,-0.049469583199219375,100.0
zero_cost_0,2022-07-31,-0.09652924903581638,-0.032182010551904346,-0.06434723848391202,100.0
zero_cost_0,2022-08-31,0.015661229588338113,-0.013836294921071534,0.029497524509409647,100.0
zero_cost_0,2022-09-30,0.06303539347117575,0.040000725599786256,0.02303466787138949,100.0
zero_cost_0,2022-10-31,0.036524256025095465,0.1483653814227325,-0.11184112539763705,100.0
zero_cost_0,2022-11-30,-0.06896023722051729,-0.034771691059016153,-0.03418854616150114,100.0
zero_cost_0,2022-12-31,0.05892114003251347,0.009766921759677841,0.04915421827283563,100.0
zero_cost_0,2023-01-31,-0.23629980274597037,-0.14256094488004514,-0.09373885786592523,100.0
zero_cost_0,2023-02-28,0.0015953049632258327,-0.0672181849058212,0.06881348986904703,100.0
zero_cost_0,2023-03-31,0.008399566411805396,-0.07157850102665353,0.07997806743845892,100.0
zero_cost_0,2023-04-30,0.020710973125777774,0.016813572525684585,0.003897400600093189,100.0
zero_cost_0,2023-05-31,0.11938961008394083,0.02248041732958639,0.09690919275435445,100.0
zero_cost_0,2023-06-30,-0.07945855788133287,-0.040117320648546534,-0.03934123723278633,100.0
zero_cost_0,2023-07-31,-0.04657840570668151,-0.03798625937756079,-0.008592146329120719,100.0
zero_cost_0,2023-08-31,0.0009083517957964864,0.05298446459678912,-0.052076112800992634,100.0
zero_cost_0,2023-09-30,0.016069256945154178,-0.017946128854209112,0.03401538579936329,100.0
zero_cost_0,2023-10-31,-0.0022479975804865792,0.04922546649725337,-0.05147346407773995,100.0
zero_cost_0,2023-11-30,-0.008384655831517126,0.03299689957302747,-0.04138155540454459,100.0
zero_cost_0,2023-12-31,-0.04450303972980004,-0.0529777358593638,0.00847469612956376,100.0
zero_cost_0,2024-01-31,0.10579262079745523,0.05206524866170067,0.05372737213575456,100.0
zero_cost_0,2024-02-29,0.092933892111417,0.02401790327548346,0.06891598883593354,100.0
zero_cost_0,2024-03-31,-0.004155856033742474,-0.01863852343901049,0.014482667405268015,100.0
zero_cost_0,2024-04-30,-0.019133236169403725,-0.012864840845335321,-0.006268395324068404,100.0
zero_cost_0,2024-05-31,0.1162581832570591,0.006740209059797107,0.10951797419726199,100.0
zero_cost_0,2024-06-30,0.026073832525774412,0.034033491067021124,-0.007959658541246712,1000.0
zero_cost_0,2024-07-31,-0.053281828373806066,-0.0483147401078951,-0.004967088265910968,1000.0
zero_cost_0,2024-08-31,-0.01916585371270956,0.03350091098757365,-0.05266676470028321,1000.0
zero_cost_0,2024-09-30,0.007250645954750791,0.008110284902490458,-0.0008596389477396674,1000.0
zero_cost_0,2024-10-31,-0.009663552330394901,0.029775739233640422,-0.03943929156403532,1000.0
zero_cost_0,2024-11-30,0.0492047151221009,-0.04577899155631098,0.09498370667841188,1000.0
zero_cost_0,2024-12-31,-0.022770827901195865,0.03708703867612884,-0.05985786657732471,1000.0
zero_cost_5,2009-08-31,-0.06676070042612506,-0.09380854787082753,0.02704784744470247,10.0
zero_cost_5,2009-09-30,-0.011554637451720286,-0.00771209067298917,-0.0038425467787311157,100.0
zero_cost_5,2009-10-31,-0.004090762255325659,0.024857438893279002,-0.02894820114860466,100.0
zero_cost_5,2009-11-30,-0.02973756594728061,-0.025470910903682552,-0.004266655043598057,100.0
zero_cost_5,2009-12-31,-0.0010013983704910158,0.057919685284510365,-0.05892108365500138,100.0
zero_cost_5,2010-01-31,-0.03489524271979004,-0.03392991401297844,-0.0009653287068115968,100.0
zero_cost_5,2010-02-28,0.0035932562174559885,0.022656376932317698,-0.019063120714861707,100.0
zero_cost_5,2010-03-31,0.000298642623680497,-0.028249900129198088,0.028548542752878586,100.0
zero_cost_5,2010-04-30,0.058916199382157815,0.022369417746276106,0.03654678163588171,100.0
zero_cost_5,2010-05-31,0.022491765352582696,0.03062115515432841,-0.008129389801745712,100.0
zero_cost_5,2010-06-30,0.028417140768042515,0.01012581110434697,0.018291329663695545,100.0
zero_cost_5,2010-07-31,-0.042385160488917,-0.03127157536031685,-0.011113585128600154,100.0
zero_cost_5,2010-08-31,0.00038002505630728954,0.025437895013447172,-0.025057869957139885,100.0
zero_cost_5,2010-09-30,0.013354177830031077,-0.011202369253472379,0.024556547083503456,100.0
zero_cost_5,2010-10-31,0.017553394534616067,0.013215217358089561,0.004338177176526506,100.0
zero_cost_5,2010-11-30,0.04813968566411854,0.04030902651671569,0.00783065914740285,100.0
zero_cost_5,2010-12-31,-0.04060523921291556,-0.07663167029532383,0.03602643108240827,100.0
zero_cost_5,2011-01-31,-0.004347550130247941,-0.01724971466632292,0.012902164536074978,100.0
zero_cost_5,2011-02-28,-0.013169721844288083,0.03170401835510917,-0.04487374019939726,100.0
zero_cost_5,2011-03-31,0.01586601437597175,0.03384445210459972,-0.01797843772862797,100.0
zero_cost_5,2011-04-30,0.011368528804830464,0.0035748551698375148,0.007793673634992949,100.0
zero_cost_5,2011-05-31,0.016717538780901355,0.004729493079816603,0.011988045701084752,100.0
zero_cost_5,2011-06-30,0.009280404700932497,0.020130798750612702,-0.010850394049680205,100.0
zero_cost_5,2011-07-31,0.03787512491226811,0.02947958507339361,0.008395539838874502,1000.0
zero_cost_5,2011-08-31,0.034077686716506767,0.03045021198315142,0.0036274747333553473,1000.0
zero_cost_5,2011-09-30,0.09767762526947027,0.027502250920124097,0.07017537434934618,100.0
zero_cost_5,2011-10-31,-0.13569107129185573,-0.11136076547298568,-0.02433030581887005,10.0
zero_cost_5,2011-11-30,-0.01495044878733848,0.027341299678352644,-0.04229174846569113,10.0
zero_cost_5,2011-12-31,0.003018206836081731,0.009222902446695545,-0.006204695610613814,10.0
zero_cost_5,2012-01-31,-0.07925183444257063,-0.08026361271540942,0.001011778272838798,10.0
zero_cost_5,2012-02-29,0.04393827689142084,-0.026792144927389787,0.07073042181881062,10.0
zero_cost_5,2012-03-31,0.029002545332035622,0.011250163090246918,0.017752382241788704,10.0
zero_cost_5,2012-04-30,0.008907496495443512,0.030304185144568972,-0.02139668864912546,100.0
zero_cost_5,2012-05-31,0.032092724122370145,0.07842042680015425,-0.046327702677784105,100.0
zero_cost_5,2012-06-30,-0.009681942611120938,-0.013580836580463952,0.0038988939693430143,100.0
zero_cost_5,2012-07-31,0.024899176466293044,0.0157192333480652,0.009179943118227844,100.0
zero_cost_5,2012-08-31,-0.009926888620578016,-0.009179627861081972,-0.0007472607594960438,1000.0
zero_cost_5,2012-09-30,-0.02043418356345487,-0.01908576672210265,-0.0013484168413522221,1000.0
zero_cost_5,2012-10-31,-0.017901485311511006,-0.04043122217572395,0.022529736864212946,1000.0
zero_cost_5,2012-11-30,-0.0019198578641619443,0.02540955632693515,-0.027329414191097093,1000.0
zero_cost_5,2012-12-31,-0.038167121681061046,-0.04667958139387951,0.008512459712818464,1000.0
zero_cost_5,2013-01-31,-0.09663304485030139,-0.03504817261303399,-0.0615848722372674,1000.0
zero_cost_5,2013-02-28,-0.030773319465667005,0.011489005048686527,-0.042262324514353536,1000.0
zero_cost_5,2013-03-31,-0.0024572525698692803,-0.002298244305105098,-0.00015900826476418235,1000.0
zero_cost_5,2013-04-30,0.003997799901137821,-0.005273486835626869,0.009271286736764691,1000.0
zero_cost_5,2013-05-31,-0.018438604105294906,-0.017010566383261233,-0.0014280377220336725,1000.0
zero_cost_5,2013-06-30,-0.04329117398506375,0.004833218944809449,-0.048124392929873194,1000.0
zero_cost_5,2013-07-31,0.02402797545325701,-0.006533021873857064,0.03056099732711407,1000.0
zero_cost_5,2013-08-31,0.05361997389090746,0.0195531935304281,0.03406678036047936,10.0
zero_cost_5,2013-09-30,-0.02740671699957039,0.037733237110289246,-0.06513995410985964,10.0
zero_cost_5,2013-10-31,0.03273930610538779,-0.01992213881799365,0.05266144492338144,1000.0
zero_cost_5,2013-11-30,0.006489049091412846,-0.0062387806568707455,0.012727829748283591,1000.0
zero_cost_5,2013-12-31,0.012114815116754277,-0.014427292462275386,0.026542107579029663,100.0
zero_cost_5,2014-01-31,0.01876702485931629,-0.0062124669953565765,0.024979491854672867,100.0
zero_cost_5,2014-02-28,0.022499629769026388,0.004853672200157966,0.01764595756886842,100.0
zero_cost_5,2014-03-31,-0.0007364138289673547,-0.05888228175571812,0.05814586792675077,100.0
zero_cost_5,2014-04-30,-0.023669164699005894,-0.008212674483230428,-0.015456490215775467,100.0
zero_cost_5,2014-05-31,0.018797072312917378,0.010854446520573036,0.007942625792344341,100.0
zero_cost_5,2014-06-30,0.008759460407958445,0.0045473358747075655,0.0042121245332508795,100.0
zero_cost_5,2014-07-31,0.03611171887618815,0.0027498272917767285,0.03336189158441142,100.0
zero_cost_5,2014-08-31,0.0019275770660037565,-0.008017780580253287,0.009945357646257043,1000.0
zero_cost_5,2014-09-30,-0.03293159403381484,0.007072448034865035,-0.04000404206867988,1000.0
zero_cost_5,2014-10-31,-0.017682484083787812,-0.0002634638596489264,-0.017419020224138885,1000.0
zero_cost_5,2014-11-30,-0.06897588665601138,-0.004616698313727786,-0.0643591883422836,1000.0
zero_cost_5,2014-12-31,-0.0332962695804906,-0.0009586320446849943,-0.03233763753580561,1000.0
zero_cost_5,2015-01-31,0.014809664985248924,0.03413768875797594,-0.019328023772727014,1000.0
zero_cost_5,2015-02-28,-0.020846276412749734,-0.021723479566076037,0.000877203153326303,100.0
zero_cost_5,2015-03-31,0.024537275670245027,0.013956754341858222,0.010580521328386805,100.0
zero_cost_5,2015-04-30,-0.08401139421890896,-0.0522013100450098,-0.03181008417389916,100.0
zero_cost_5,2015-05-31,0.005153106913898741,0.028566687432345906,-0.023413580518447163,100.0
zero_cost_5,2015-06-30,0.03776006019904681,0.02480996764042386,0.012950092558622953,100.0
zero_cost_5,2015-07-31,0.08774288612541685,0.032554153275799774,0.055188732849617075,100.0
zero_cost_5,2015-08-31,-0.005467302658877856,0.014932120472821973,-0.020399423131699828,100.0
zero_cost_5,2015-09-30,0.05659215056842814,0.04104896143440857,0.015543189134019572,1000.0
zero_cost_5,2015-10-31,-0.043442456047709396,-0.03287765095451371,-0.010564805093195684,1000.0
zero_cost_5,2015-11-30,0.04619753201899173,0.018546204816061854,0.027651327202929878,1000.0
zero_cost_5,2015-12-31,0.04812889291356046,0.0373556318079684,0.010773261105592062,1000.0
zero_cost_5,2016-01-31,0.009407906829753315,0.012984596521349803,-0.0035766896915964876,1000.0
zero_cost_5,2016-02-29,-0.046521440633177126,-0.030654779242806615,-0.01586666139037051,1000.0
zero_cost_5,2016-03-31,-0.044735269438065446,-0.050480490909039645,0.005745221470974199,1000.0
zero_cost_5,2016-04-30,-0.08786622227015475,-0.0604768612059953,-0.027389361064159456,1000.0
zero_cost_5,2016-05-31,-0.00445262519737393,0.015227058213307703,-0.01967968341068163,1000.0
zero_cost_5,2016-06-30,0.057485528473879735,0.007181482577414415,0.05030404589646532,1000.0
zero_cost_5,2016-07-31,-0.07311561770072826,-0.028713561472557592,-0.04440205622817067,1000.0
zero_cost_5,2016-08-31,-0.05380476331335141,-0.03552849543007964,-0.018276267883271774,1000.0
zero_cost_5,2016-09-30,-0.011942423241454624,-0.00020699123774090334,-0.01173543200371372,1000.0
zero_cost_5,2016-10-31,0.025585394917637384,0.010576091547530954,0.01500930337010643,1000.0
zero_cost_5,2016-11-30,-0.00800822177495873,-0.04582162504400564,0.037813403269046905,1000.0
zero_cost_5,2016-12-31,0.03183824942095475,-0.00423516329625324,0.03607341271720799,1000.0
zero_cost_5,2017-01-31,0.003236618119887573,0.0010296292042883332,0.0022069889155992397,1000.0
zero_cost_5,2017-02-28,-0.002194806612759434,-0.01291046101890288,0.010715654406143447,1000.0
zero_cost_5,2017-03-31,-0.00596076589798861,0.010543041610574773,-0.01650380750856338,1000.0
zero_cost_5,2017-04-30,-0.01736124120255266,0.007976920443164786,-0.02533816164571745,1000.0
zero_cost_5,2017-05-31,-0.035415736089974066,0.05355451122732962,-0.08897024731730369,1000.0
zero_cost_5,2017-06-30,0.011035993682186192,-0.013709787117566553,0.024745780799752745,1000.0
zero_cost_5,2017-07-31,0.024522170931791328,0.011932269193390573,0.012589901738400754,1000.0
zero_cost_5,2017-08-31,-0.004726710036847255,0.02985337592901038,-0.03458008596585763,1000.0
zero_cost_5,2017-09-30,0.05379224314148124,-0.028024944531520532,0.08181718767300178,1000.0
zero_cost_5,2017-10-31,0.020963922276745556,0.052812594077935766,-0.031848671801190206,1000.0
zero_cost_5,2017-11-30,-0.0047462763984351605,-0.012851649067677572,0.008105372669242411,1000.0
zero_cost_5,2017-12-31,-0.012091235241293916,-0.022307834227744208,0.010216598986450292,1000.0
zero_cost_5,2018-01-31,0.011568827734618566,0.06037977832243692,-0.048810950587818355,1000.0
zero_cost_5,2018-02-28,-0.037946761940441824,0.04885824451278974,-0.08680500645323157,1000.0
zero_cost_5,2018-03-31,-0.006817451903185561,-0.010324832716708872,0.0035073808135233113,1000.0
