month,candidate_return
1999-07-31,0.014630784744404851
1999-08-31,0.030515952963168617
1999-09-30,0.03716334607638965
1999-10-31,0.045148450092006916
1999-11-30,0.07357201178829725
1999-12-31,0.00842648608368561
2000-01-31,0.11371262723817883
2000-02-29,-0.06735811637354942
2000-03-31,-0.022470121946912357
2000-04-30,-0.06487272219494938
2000-05-31,0.05942012146685728
2000-06-30,-0.01712920612917577
2000-07-31,0.04825645762501873
2000-08-31,-0.006825633133022658
2000-09-30,-0.04343108374866403
2000-10-31,-0.04696049606913289
2000-11-30,0.02337462010395286
2000-12-31,-0.09885120902802584
2001-01-31,0.05724391459945424
2001-02-28,0.02232601607162097
2001-03-31,-0.022297517475958126
2001-04-30,0.01862649417844448
2001-05-31,-0.0035695605742952154
2001-06-30,0.0012777480848660137
2001-07-31,0.021069241695737765
2001-08-31,0.04312156915975702
2001-09-30,-0.01681260056555398
2001-10-31,-0.03233333054565377
2001-11-30,0.013504781841072613
2001-12-31,0.005474291102460486
2002-01-31,0.02461439948336377
2002-02-28,-0.001507432456382495
2002-03-31,0.029734225186225545
2002-04-30,0.0003060444056451245
2002-05-31,0.017355428232299897
2002-06-30,-0.0009650101460337879
2002-07-31,0.005994579556902607
2002-08-31,0.033021407392440486
2002-09-30,-0.04000580360533797
2002-10-31,-0.04005883556525676
2002-11-30,0.023788405973822233
2002-12-31,0.006578971237411282
2003-01-31,-0.0031022498553438015
2003-02-28,0.00580729389554055
2003-03-31,-0.02496547849965182
2003-04-30,-0.014974746108699807
2003-05-31,-0.003930861107410581
2003-06-30,0.006677117286864375
2003-07-31,-0.00023418532606951854
2003-08-31,-0.0004473403908181547
2003-09-30,0.015383301094611276
2003-10-31,0.005376920923143308
2003-11-30,-0.023591170164347208
2003-12-31,-0.0021036834097907372
2004-01-31,-0.0039003629068795663
2004-02-29,0.006132134209273416
2004-03-31,-0.018025174965166254
2004-04-30,-0.002107232979112172
2004-05-31,0.0021485385882607753
2004-06-30,-0.008443948796030679
2004-07-31,-0.005259886577343853
2004-08-31,0.019308637626233416
2004-09-30,-0.011153356760716436
2004-10-31,0.012979641751131088
2004-11-30,-0.011733177332955053
2004-12-31,0.009205890618424835
2005-01-31,0.005661707224483009
2005-02-28,0.005736983730060221
2005-03-31,-0.009053992708032763
2005-04-30,-0.005011103235817936
2005-05-31,0.013265837296875822
2005-06-30,0.002788652207898713
2005-07-31,0.015575077744236476
2005-08-31,0.01813859100101578
2005-09-30,-0.009123479334600395
2005-10-31,-0.005677496456000942
2005-11-30,0.0061476164528072785
2005-12-31,0.00736583058569616
2006-01-31,-0.010208673162038428
2006-02-28,0.006789625302527416
2006-03-31,0.0021198519547379613
2006-04-30,-0.013336421155742795
2006-05-31,0.0012429782738083435
2006-06-30,-0.018960451266555316
2006-07-31,-0.012848515648944075
2006-08-31,0.0025401562587199092
2006-09-30,-0.005381128622745439
2006-10-31,-0.009501679425169551
2006-11-30,0.005492750238242883
2006-12-31,-0.004995711498429168
2007-01-31,-0.011398838257041554
2007-02-28,0.012018743806026163
2007-03-31,-0.006886888381506973
2007-04-30,-0.0005982730012500561
2007-05-31,0.002406924223875935
2007-06-30,0.007943958353332553
2007-07-31,0.00102578688742579
2007-08-31,0.011554824030939697
2007-09-30,0.023422602707195192
2007-10-31,0.009494038626719974
2007-11-30,0.030185005618885406
2007-12-31,-0.032111324119979565
2008-01-31,0.03149809535389785
2008-02-29,0.021102121069745072
2008-03-31,-0.0042405057630142805
2008-04-30,0.019787573756951296
2008-05-31,0.034289845693091646
2008-06-30,-0.041158177626814646
2008-07-31,-0.01421727291092101
2008-08-31,-0.0018716977925880328
2008-09-30,0.02466783544656741
2008-10-31,0.01953743028035034
2008-11-30,-0.016798629285414115
2008-12-31,-0.02104648790685925
2009-01-31,0.031236800385460207
2009-02-28,-0.022703626657715432
2009-03-31,-0.05404403398444557
2009-04-30,-0.010069421673162675
